outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
3.3,89.234695,1.0,0.5,3.2585938,2.6880643,3.8136718,90.9098,92.489586,63.470848,54.504288,0.0,1.6126302,0.0,0.0,10.750868
2.9666667,88.89405,7.0,0.0,3.4032888,2.1737926,2.9648,88.10451,92.3278,61.078094,42.865814,0.0,7.758222,0.0,0.0,0.0
2.2,89.14285,19.0,0.0,3.2016904,1.324496,1.420107,84.30081,89.71911,55.64104,38.929523,0.0,40.98701,0.0,0.0,0.0
2.2,92.41765,79.5,0.5,4.0716567,2.1385891,2.0724545,85.388374,91.98108,58.494576,33.919693,0.0,79.24418,40.404343,0.0,0.0
2.2,92.41765,41.0,0.0,3.4461102,2.1665723,1.5074965,88.090355,90.06469,56.0233,30.108864,0.0,69.25535,277.39642,0.0,0.0
2.8,88.553406,61.5,0.0,2.1439562,4.278572,1.9478031,88.72653,78.36191,57.949306,0.0,0.0,71.63627,0.0,0.0,0.0
3.0333333,89.23471,53.5,0.0,2.4387884,4.9173746,3.2745473,90.91672,79.33435,60.572777,0.0,0.0,64.775764,0.0,0.0,0.0
3.3,87.35263,42.5,0.0,2.0522013,4.3714356,2.4932384,91.538315,77.27395,59.074234,0.0,0.0,53.77149,0.0,0.0,0.0
3.375,85.53616,39.5,0.0,1.4739956,2.810324,0.6829803,90.64772,69.35585,51.074745,0.0,0.0,32.36328,0.0,0.0,0.0
4.1,85.59054,34.0,40.5,2.299998,3.5166624,2.1499913,93.18778,66.85156,54.67428,0.0,0.0,22.216652,0.0,0.0,0.0
3.6,89.23471,30.5,281.0,2.4495192,2.9406247,1.472836,92.046646,66.37833,53.16339,0.0,0.0,7.373798,0.0,0.0,0.0
2.2,89.14286,0.0,0.0,4.357925,2.7088368,1.5106612,78.82341,61.67574,52.168564,0.0,0.0,0.0,0.0,0.0,0.0
2.2,89.14286,0.0,0.0,4.395602,2.790472,1.680211,76.26989,58.994614,48.035694,0.0,1.4989007,0.0,0.0,9.992671,0.0
1.95,90.76529,0.0,0.0,4.351236,2.9360106,2.6055605,77.2539,61.025524,51.333107,0.0,7.7515445,0.0,0.0,0.0,0.0
1.7,92.387726,0.0,0.0,3.4919646,2.6159234,1.963841,73.22347,60.941826,55.80713,0.0,44.891743,0.0,0.0,0.0,0.0
2.2,92.41765,0.0,0.0,3.1163733,1.8021419,0.2736794,64.74945,57.24522,47.15063,0.0,77.55164,0.0,0.0,0.0,0.0
2.5,92.4355,0.0,0.0,3.0628877,2.2279232,1.1579945,67.013435,59.17933,50.440598,0.0,73.1568,0.0,0.0,0.0,0.0
4.4,79.10076,0.0,0.0,3.04403,2.7287314,2.1981344,63.374382,61.45424,51.545025,0.0,75.96903,0.0,0.0,0.0,0.0
4.4,76.297844,0.0,0.0,2.5058804,1.5627408,-0.22353837,57.590866,53.35653,41.15464,1.463235,57.058804,0.0,9.7549,0.0,0.0
4.15,75.979744,0.0,0.0,2.623837,2.301647,1.6572665,59.654522,58.307144,47.511482,7.5773983,53.073254,0.0,0.0,0.0,0.0
3.3,72.07056,0.0,0.0,2.4380784,2.2158368,1.6713532,60.22409,57.42768,53.340572,44.363033,36.38879,0.0,0.0,0.0,0.0
3.3,65.75566,0.0,0.0,2.037516,1.3479518,-0.13117716,58.252903,51.47777,46.74215,78.91677,20.917767,0.0,0.0,0.0,0.0
3.05,66.94154,0.0,0.0,2.4733078,2.292167,1.529885,60.39745,56.53639,56.62999,74.66262,7.8416348,0.0,0.0,0.0,0.0
2.8,62.111298,0.0,0.0,2.4202154,2.1771336,0.99096966,60.13617,54.852596,60.963963,74.339645,0.0,0.0,0.0,0.0,0.0
2.8,59.037884,1.5,10.0,1.9125729,1.0772411,-1.2934223,54.763,45.801704,54.085056,58.562862,0.0,4.97305,0.0,0.0,69.17061
2.5,59.045193,7.5,0.0,2.043343,1.7216878,0.5950438,57.1757,48.186466,57.72038,52.043377,0.0,31.605103,0.0,0.0,609.527
2.2,59.052494,43.5,0.0,1.9584161,1.6599015,3.3628724,56.425423,54.709915,55.449917,35.753716,0.0,48.87624,0.0,0.0,890.6337
2.2,59.05249,80.0,0.0,1.7062695,1.1135839,2.8282127,52.938267,50.27732,44.568787,21.511232,0.0,51.106583,0.0,0.0,913.90594
2.2,59.05249,73.0,0.0,1.6259642,0.93958896,2.4668386,53.73967,49.605095,41.393143,7.4537277,0.0,52.667355,0.0,0.0,934.3579
2.2,59.05248,73.0,0.0,1.9478066,1.6369143,5.0151296,54.003273,49.63631,40.469997,0.0,0.0,60.62572,0.0,0.0,1055.5371
2.2,56.106888,60.0,0.0,1.7336231,1.17285,5.7513037,48.241,45.883698,27.390646,0.0,0.0,55.616425,0.0,0.0,981.8827
2.0333333,57.128048,52.0,0.0,1.6079813,0.9006261,5.435916,47.737324,44.92823,25.255232,0.0,0.0,51.859,0.0,0.0,910.6828
1.7,55.235935,35.0,0.0,1.1393002,0.68515056,5.776851,52.62267,49.74242,26.242964,0.0,0.0,54.200855,0.0,0.0,871.77264
1.7,52.910625,21.5,0.0,1.0404346,0.47094163,5.331956,49.975533,48.928123,25.389301,0.0,0.0,42.636303,0.0,0.0,746.3803
1.7,54.07328,7.5,0.0,0.9518927,-0.020899246,4.083517,49.604946,50.62045,27.60677,0.0,0.0,25.19172,0.0,0.0,427.3086
1.7,52.91064,0.0,0.0,1.3309152,0.5003162,3.2391183,48.58485,58.980724,47.44415,0.0,0.0,0.0,0.0,0.0,0.0
1.7,48.10621,0.0,0.0,1.262818,0.3527722,1.3326808,46.247093,61.439156,54.895924,0.0,5.6492496,0.0,0.0,78.57593,0.0
1.7,48.106213,0.0,0.0,0.9435983,0.21112962,-0.7038077,45.03331,56.02884,54.465637,0.0,30.67889,0.0,0.0,591.6643,0.0
1.1,52.45089,0.0,0.0,0.505722,1.995731,-1.524251,49.030468,50.25015,66.241585,0.0,44.292915,0.0,0.0,807.11536,0.0
1.1,50.22484,0.0,0.0,0.43736777,2.4476302,-0.7318451,48.748974,43.270306,56.57331,0.0,49.617626,0.0,0.0,887.2799,0.0
1.1,50.224834,0.0,0.0,0.4995863,3.2324371,0.89813846,52.764854,43.852276,65.197296,0.0,55.796276,0.0,0.0,989.8673,0.0
1.1,47.667587,0.0,0.0,0.23037165,4.3991385,1.6366724,57.88525,38.817448,64.37823,0.0,58.150135,0.0,0.0,1012.43536,0.0
1.1,45.628002,0.0,0.0,0.29038945,6.229177,2.4067526,61.263466,28.39803,63.250725,5.6330953,57.661903,0.0,78.351234,1017.9947,0.0
1.1,45.628002,0.0,0.0,0.3446994,5.405182,0.47614738,56.544212,25.162899,50.261265,30.961086,51.669403,0.0,597.1066,907.35333,0.0
0.6,49.418728,0.0,0.0,2.2331915,5.6719146,1.2493615,51.193542,26.04692,58.306633,45.12447,53.795956,0.0,822.26807,865.2602,0.0
0.6,49.41873,0.0,0.0,2.8784246,5.76992,2.0529106,44.766506,26.2422,54.293823,51.333305,44.068577,0.0,917.96027,771.45337,0.0
0.3,51.90162,0.0,0.0,3.0139005,5.2134514,3.4625528,43.19702,30.07577,50.164932,54.96255,27.444727,0.0,975.0764,465.52472,0.0
0.0,56.79492,0.0,0.0,4.173709,2.793036,4.53169,38.234802,46.06292,46.844006,57.27731,0.0,0.0,997.23883,0.0,0.0
0.0,59.81597,5.5,76.5,5.326782,0.008028584,2.670521,26.47034,49.698875,37.40075,53.747753,0.0,2.2723186,948.89215,0.0,6.362492
0.55,57.52843,31.5,607.5,5.6310143,-0.47446853,3.1645653,25.578936,55.364124,38.302578,52.52369,0.0,37.080193,922.3553,0.0,0.9270048
2.2,51.052334,45.0,820.0,5.3600492,-1.6198934,3.9202213,25.385658,65.65576,40.243423,52.430218,0.0,92.92165,843.2935,0.0,9.200164
2.8,44.475838,51.0,912.0,5.6968846,0.20991708,5.4359818,26.11276,60.781857,47.536278,43.851208,0.0,122.32695,767.64813,0.0,0.5161475
2.8,42.440517,54.0,958.0,4.814671,0.14012045,4.4410195,29.19698,61.78926,61.89036,26.642815,0.0,105.73115,451.92245,0.0,0.0
3.9,37.38215,56.0,975.0,2.3518684,0.9290482,3.8167412,44.610817,61.300438,82.92901,0.0,0.0,62.51206,0.0,0.0,0.0
5.6,27.087063,55.0,971.0,0.8380479,1.6157706,4.371216,53.10288,59.95659,88.983604,0.0,0.0,47.49137,0.0,0.0,0.0
5.85,26.054398,53.5,939.5,0.28609565,2.0198739,4.0474305,58.831276,56.52614,93.973976,0.0,0.0,26.836447,0.0,0.0,0.0
5.6,25.903625,53.5,860.5,-1.0917697,1.1178323,2.8370364,68.437744,57.747704,88.796326,0.0,0.0,17.046638,0.0,0.0,0.0
5.6,25.903622,43.5,761.5,-0.14432088,1.3873048,2.190556,59.09659,51.637974,84.29334,0.0,0.0,9.51893,0.0,0.0,0.0
4.75,29.040472,26.5,449.5,-0.14697903,2.1815455,2.1385944,60.381626,45.679134,86.06932,0.0,0.0,5.2305384,0.0,0.0,0.0
2.2,44.05329,0.0,0.0,0.72877836,3.5790198,3.8795025,60.42875,43.84882,93.06517,0.0,0.0,0.0,0.0,0.0,0.0
0.6,52.069946,0.0,0.0,0.985746,3.6524496,3.385857,57.119534,40.364662,85.2735,0.0,2.4523942,0.0,0.0,6.8667035,0.0
0.0,57.461323,0.0,0.0,1.2692022,3.8666048,3.3114102,53.36541,40.417908,84.78463,0.0,39.128014,0.0,0.0,0.9782004,0.0
-1.1,68.39084,0.0,0.0,0.8861746,4.5367117,2.9377859,56.641014,42.18321,82.33117,0.0,97.400604,0.0,0.0,9.643624,0.0
0.0,59.81598,0.0,0.0,1.6516218,4.8951807,2.932298,52.69735,45.67783,90.99149,0.0,117.54453,0.0,0.0,0.4959685,0.0
0.0,61.130367,0.0,0.0,2.6142876,4.397623,3.7392945,47.272182,61.738354,96.006096,0.0,105.47146,0.0,0.0,0.0,0.0
0.6,59.787144,0.0,0.0,3.266835,3.0614758,3.1507573,42.808823,78.49689,88.24816,0.0,59.171112,0.0,0.0,0.0,0.0
1.1,57.668606,0.0,0.0,4.1547465,3.8519511,4.44636,42.02175,85.94219,96.81206,2.5530722,45.86814,0.0,7.148602,0.0,0.0
1.4,53.953495,0.0,0.0,4.4032454,3.3086984,4.272938,42.19062,89.41345,98.51259,40.84415,25.534086,0.0,1.0211037,0.0,0.0
1.1,57.6686,0.0,0.0,5.0483894,2.904844,3.017753,43.91846,89.26756,97.36423,101.40728,17.137104,0.0,10.040324,0.0,0.0
1.7,52.91066,0.0,0.0,4.9898925,2.8181002,3.2545161,46.010338,88.404205,92.17128,118.400185,9.983154,0.0,0.49957886,0.0,0.0
2.5,46.826214,0.0,0.0,4.135586,2.7687695,3.1601365,60.511574,90.285934,92.03852,103.37568,5.486787,0.0,0.0,0.0,0.0
3.3,42.927464,0.0,0.0,2.8670273,2.7230034,2.1016226,77.181496,85.274055,84.273285,58.179565,0.0,0.0,0.0,0.0,0.0
3.9,41.14822,2.5,7.0,3.2884371,3.874947,3.2479672,82.36246,88.47886,92.12642,43.957603,0.0,2.4903643,0.0,0.0,27.394007
4.15,41.318638,40.0,1.0,2.6093702,3.5736356,3.097166,84.71546,86.42415,87.856064,24.192465,0.0,19.945591,0.0,0.0,85.00621
5.0,43.74207,101.0,10.0,2.8061774,3.9133847,4.7277985,88.59897,88.74096,88.92763,17.00875,0.0,45.593693,0.0,0.0,35.07207
5.0,46.049126,118.5,0.5,2.6647406,2.770271,4.2113323,87.26006,89.78146,87.17357,9.8539505,0.0,76.26799,0.0,0.0,0.0
4.15,60.584347,103.5,0.0,2.6228309,2.8411334,4.6027384,89.16715,89.75203,85.333496,5.4187975,0.0,91.742004,0.0,0.0,0.0
3.1333334,78.93319,59.5,0.0,3.5195274,3.7756426,7.507873,90.86713,92.499565,95.394455,0.0,0.0,110.00052,0.0,0.0,3.2195272
3.3,82.441895,44.0,0.0,4.134762,3.80865,8.256427,90.383995,92.72613,92.611046,0.0,0.0,138.0165,0.0,0.0,1.6173809
2.76,85.792366,24.5,0.0,3.882938,3.0963652,7.27322,88.52365,90.58565,83.685295,0.0,0.0,105.39713,0.0,0.0,0.0
2.8,88.55338,17.0,0.0,3.6994047,2.3653767,7.1306543,87.16779,92.61523,74.352066,0.0,0.0,91.44722,0.0,0.0,7.465079
2.84,88.55338,10.0,0.0,3.2744758,3.5696976,8.860142,93.44221,94.40152,82.98595,0.0,0.0,69.25922,0.0,0.0,2.082984
2.8,90.50335,5.5,0.0,3.2170782,3.2078362,7.714352,92.42183,92.36077,82.56625,0.0,0.0,17.952469,0.0,0.0,37.89966
3.3,89.23467,0.0,0.0,3.0912838,2.8477817,6.2607775,87.682594,89.26576,79.91431,0.0,0.0,0.0,0.0,0.0,0.0
3.9,88.6497,0.0,0.0,3.5719051,3.8891277,8.423573,91.2566,96.673965,89.82569,0.0,2.613294,0.0,0.0,28.746231,0.0
3.9,88.6497,0.0,0.0,3.1934898,3.9053392,7.4707046,91.299385,93.427925,82.56283,0.0,21.210548,0.0,0.0,90.39733,0.0
3.9,88.64969,0.0,0.0,2.8572319,4.8240023,6.9575434,96.27568,89.59139,83.866196,0.0,45.93401,0.0,0.0,35.333855,0.0
3.15,92.48288,0.0,0.0,3.211799,4.8088975,6.303095,91.803116,91.22123,79.87667,0.0,79.80928,0.0,0.0,0.0,0.0
3.225,92.48288,0.0,0.0,3.354417,5.6804037,7.282377,93.48028,92.6454,85.84638,0.0,99.60303,0.0,0.0,0.0,0.0
3.3,89.23466,0.0,0.0,3.1627977,6.2227283,6.582589,91.42547,86.85722,72.73685,0.0,100.15613,0.0,0.0,2.9313989,0.0
3.3,89.23465,0.0,0.0,3.4868872,7.604923,8.040993,93.923195,88.56512,84.47238,2.538935,131.98692,0.0,27.928284,1.5467218,0.0
3.1333334,90.84398,0.0,0.0,3.6477041,7.0741925,6.6271687,91.519264,82.37835,76.14457,20.777233,103.75111,0.0,88.55058,0.0,0.0
2.8,95.81869,0.0,0.0,4.934531,8.541485,8.255391,90.47934,82.79444,85.735245,46.389263,101.83068,0.0,35.68405,8.312709,0.0
3.3,92.48287,0.0,0.0,4.759356,7.7786045,6.7171016,90.72559,76.48412,70.20079,79.37565,63.83286,0.0,0.0,1.9197853,0.0
3.225,92.48287,0.0,0.0,5.28899,7.509478,7.000454,89.85033,81.25319,78.10521,96.598045,17.66697,0.0,0.0,37.296936,0.0
3.3,92.48287,0.0,0.0,6.244115,6.602249,5.9585176,86.84626,81.94055,77.991264,100.143486,0.0,0.0,2.9310288,0.0,0.0
3.3,92.48287,2.5,27.5,7.0798,6.939567,6.6591015,85.0295,80.710945,85.96373,126.71787,0.0,1.9198669,1.484975,0.0,3.8397338
3.775,92.5005,21.0,89.5,7.545103,7.6227236,8.377965,85.53236,83.57175,93.45924,107.72341,0.0,29.820963,0.0,0.0,0.0
4.7,88.74489,45.5,35.0,8.121948,6.891999,8.748766,80.26827,83.51165,85.01771,98.72369,0.0,83.907364,8.059076,0.0,10.2953825
5.0,92.58221,81.0,0.0,8.124042,6.3187556,8.308185,78.511505,79.88275,72.59779,65.524895,0.0,121.90444,1.9706736,0.0,41.41927
5.4,90.68928,97.5,0.0,7.735829,6.6692953,10.269563,82.68709,82.10183,72.3435,17.978743,0.0,177.65681,37.955124,0.0,345.8585
6.52,88.88987,102.5,3.0,7.308468,7.4350133,10.488105,86.66619,77.600784,68.15393,0.0,0.0,167.33917,0.0,0.0,103.615585
7.2,85.88983,128.0,1.5,7.3873887,7.6060085,10.843248,83.64703,82.00218,69.88429,0.0,0.0,75.43487,0.0,0.0,0.0
7.35,84.16397,106.0,0.0,7.287809,7.390253,10.395141,81.532074,80.68244,70.41313,0.0,0.0,84.400116,0.0,0.0,0.0
8.033334,79.67987,98.0,8.0,6.463003,6.6865063,8.933514,80.67088,76.37775,65.43325,0.0,0.0,91.1791,0.0,0.0,5.0655055
8.3,79.67987,66.5,2.0,6.992635,8.434042,9.616856,84.3031,80.04547,91.180786,0.0,0.0,23.597214,0.0,0.0,0.0
7.75,82.78485,18.0,38.0,6.5281157,7.1275845,7.276521,81.117424,78.782936,79.67271,0.0,0.0,5.656232,0.0,0.0,0.0
7.2,85.88984,0.0,0.0,6.9409003,6.6386175,6.034052,74.57706,82.18083,78.47184,0.0,0.0,0.0,0.0,0.0,0.0
7.2,82.36091,0.0,0.0,7.2942743,7.404261,7.624235,80.14342,90.95884,78.61816,0.0,2.0314248,0.0,0.0,4.0628495,0.0
7.2,80.939804,0.0,0.0,7.4835896,8.114445,7.742821,81.39793,91.89993,85.14278,0.0,29.32342,0.0,0.0,0.0,0.0
6.7,82.29621,0.0,0.0,7.085782,8.102528,5.086019,78.761826,81.00649,79.024994,0.0,79.94854,0.0,0.0,9.809637,0.0
6.7,82.29621,0.0,0.0,7.90525,9.328041,5.6736245,76.99243,78.474014,91.85837,0.0,131.77164,0.0,0.0,44.77183,0.0
6.7,82.2962,0.0,0.0,7.5061183,10.34659,5.0275326,81.14777,72.76098,87.377975,0.0,178.68202,0.0,0.0,347.85437,0.0
7.2,76.22284,0.0,0.0,7.391099,10.414047,5.6599445,87.25762,67.8707,81.157906,0.0,166.64374,0.0,0.0,103.18498,0.0
7.2,79.5187,0.0,0.0,6.9046354,9.360044,3.07086,87.347565,62.53778,68.7859,1.9507726,67.50485,0.0,3.9015453,0.0,0.0
7.2,79.5187,0.0,0.0,7.289121,9.543097,3.2843792,86.21023,66.00638,72.20227,27.50795,79.11799,0.0,0.0,0.0,0.0
7.2,79.5187,0.0,0.0,8.171833,9.613971,3.0982466,81.35242,68.93612,74.331635,80.28995,96.060234,0.0,9.851527,5.33668,0.0
7.8,76.32301,0.0,0.0,8.867088,7.795357,2.251896,75.624306,79.852104,69.28739,126.98649,20.6654,0.0,43.14599,0.0,0.0
7.5,81.10642,0.0,0.0,10.125422,7.599525,2.3643985,71.42748,81.586365,66.86127,175.40732,5.7920885,0.0,341.47922,0.0,0.0
7.2,85.88983,0.0,0.0,10.164504,7.5564246,4.640267,66.67745,88.24471,66.48639,163.71394,0.0,0.0,101.370865,0.0,0.0
7.2,89.551765,2.0,4.0,9.865185,6.9078994,3.2933297,65.03678,74.51019,62.765686,70.20234,0.0,0.0,0.0,0.0,0.0
7.5,87.75232,28.0,0.0,9.984888,6.4339232,3.8319948,68.324615,77.59342,65.387955,81.896736,0.0,30.34636,0.0,0.0,0.0
8.35,82.57848,81.5,10.0,9.936098,5.461546,3.6124418,70.667465,81.27782,64.31917,98.47281,0.0,68.99831,5.4707117,0.0,0.0
9.1,77.12118,129.5,44.0,8.099173,4.764874,3.2462766,81.6867,85.774506,67.185745,21.140184,0.0,99.83716,0.0,0.0,4.6652875
10.333333,72.68685,178.5,347.5,8.234747,5.4002852,4.7313614,85.816124,89.885124,73.10323,6.0923734,0.0,95.01162,0.0,0.0,1.0615823
10.0,65.77575,161.5,100.0,6.9862676,4.3369126,2.9382033,84.36006,73.57989,58.53968,0.0,0.0,78.944244,0.0,0.0,0.0
10.0,65.77575,71.0,0.0,7.3932877,4.81879,5.269794,77.45061,78.75568,64.77596,0.0,0.0,62.269108,0.0,0.0,0.0
10.0,68.410774,82.0,0.0,6.218007,3.694571,3.2810318,76.17743,74.44277,57.00148,0.0,0.0,61.4466,0.0,0.0,0.0
10.0,71.0458,99.0,5.5,5.840152,4.4203286,6.0806828,83.79686,82.18784,65.71479,0.0,0.0,64.80303,0.0,0.0,0.0
8.3,83.07705,21.5,0.0,5.1328254,3.1544547,4.6977134,88.24812,74.27845,57.048153,0.0,0.0,35.1939,0.0,0.0,0.0
8.05,84.51497,6.0,0.0,5.2043614,3.7427828,5.3696256,88.685165,74.28695,66.262924,0.0,0.0,19.226168,0.0,0.0,324.17456
7.2,85.88985,0.0,0.0,4.6382155,3.5494673,2.5719705,75.26912,61.330612,68.18393,0.0,0.0,0.0,0.0,0.0,0.0
7.2,76.22286,0.0,0.0,4.188202,3.4411042,1.8469086,74.95113,63.399143,66.01877,0.0,0.0,0.0,0.0,0.0,0.0
6.4666667,77.78935,0.0,0.0,4.1536427,3.7273364,1.891391,77.14557,64.84614,71.9689,0.0,30.094904,0.0,0.0,0.0,0.0
5.6,82.15276,0.0,0.0,3.9059916,3.9129817,0.6269623,79.06431,65.78465,83.3286,0.0,70.570404,0.0,0.0,0.0,0.0
5.2,88.7449,0.0,0.0,3.46199,4.5009785,0.72895515,76.13352,73.95005,87.80366,0.0,109.888824,0.0,0.0,5.1349916,0.0
5.0,87.200134,0.0,0.0,3.3949308,4.1056833,-0.42281124,72.40838,69.95205,90.01401,0.0,90.91605,0.0,0.0,1.0158218,0.0
4.8,76.29777,0.0,0.0,3.808636,3.7020445,-1.5111384,62.55027,62.070435,84.11692,0.0,83.70567,0.0,0.0,0.0,0.0
4.4,76.297775,0.0,0.0,3.8052835,4.194781,-1.5262241,65.20028,59.89445,84.01997,0.0,57.576515,0.0,0.0,0.0,0.0
4.233333,77.661316,0.0,0.0,4.177893,5.0021014,0.15051842,67.24091,65.03179,94.79573,31.206312,70.10314,0.0,0.0,0.0,0.0
3.9,79.02485,0.0,0.0,3.951104,5.1107254,-0.37003222,65.9989,61.362408,84.655624,70.80023,60.51104,0.0,0.0,0.0,0.0
3.3,75.11947,0.0,0.0,4.079787,4.8478713,-0.9159599,71.584694,57.67193,85.48596,106.37393,35.57872,0.0,4.9707446,0.0,0.0
3.3,71.84006,0.0,0.0,4.0065694,4.6808996,-0.120438755,69.474075,63.13881,88.41936,90.29483,18.319708,0.0,1.0088807,308.89062,0.0
3.9,63.03016,0.0,0.0,3.7489104,2.9726396,-1.2799026,62.236614,70.25571,83.12614,83.92979,0.0,0.0,0.0,0.0,0.0
3.9,65.719,0.0,0.0,4.4378657,2.882043,0.7703968,61.047142,71.482,84.21216,58.684597,0.0,0.0,0.0,0.0,0.0
3.9,65.71901,30.5,0.0,4.5431,2.5600493,1.7939487,62.89431,75.69612,85.873474,67.79897,0.0,13.620099,0.0,0.0,0.0
3.9,65.719025,70.5,0.0,5.1617994,0.9505652,3.528097,61.66456,85.40511,82.0266,60.809,0.0,30.037094,0.0,0.0,0.0
4.15,72.006004,107.0,5.0,5.2106686,0.4564481,5.3480077,59.37927,86.23041,74.403114,36.632004,0.0,30.501348,0.0,0.0,0.0
3.9,68.862526,89.5,1.0,4.212674,-1.3642061,3.3320336,60.810024,83.80177,65.64652,17.64401,0.0,25.784958,297.49762,0.0,0.0
3.9,63.030216,85.0,0.0,3.218324,-1.276965,4.6324573,71.58002,85.57812,68.142006,0.0,0.0,35.99266,0.0,0.0,0.0
4.4,60.855114,58.5,0.0,2.695973,-1.3253922,5.1318774,70.41792,85.25493,61.721527,0.0,0.0,33.303688,0.0,0.0,0.0
4.4,62.153137,67.0,0.0,2.2034543,-1.200849,6.190544,73.64605,86.086105,61.0891,0.0,0.0,28.550058,0.0,0.0,0.0
5.0,60.844177,60.0,0.0,0.4974315,-0.82223177,7.838442,82.45168,81.81477,58.371414,0.0,0.0,15.452968,0.0,0.0,0.0
5.0,58.354813,36.0,0.0,0.13820766,-0.30055004,9.5219345,84.26489,89.55099,63.376587,0.0,0.0,10.460692,0.0,0.0,0.0
4.45,62.036938,18.0,303.5,-0.76680285,-0.41973954,9.824388,87.85794,86.57016,62.40392,0.0,0.0,4.624796,0.0,0.0,0.0
3.3,72.07056,0.0,0.0,-1.0447915,-0.4803816,10.848438,87.1583,88.3401,66.65273,0.0,0.0,0.0,0.0,0.0,0.0
2.8,71.03371,0.0,0.0,-0.8049711,1.2392293,13.02763,88.89219,87.2517,69.684456,0.0,0.0,0.0,0.0,0.0,0.0
2.25,73.93282,0.0,0.0,-1.0082631,1.3487632,12.362816,87.4224,83.216995,65.672844,0.0,13.198763,0.0,0.0,0.0,0.0
0.6,83.162506,0.0,0.0,-0.30846027,3.4316695,14.111929,85.25996,81.61075,67.50907,0.0,29.884813,0.0,0.0,0.0,0.0
0.0,83.30544,0.0,0.0,-0.613787,4.370128,12.137959,87.4341,69.3614,65.95469,0.0,28.434511,0.0,0.0,0.0,0.0
-0.85,87.253006,0.0,0.0,-0.6852569,4.2152767,10.883011,84.77953,70.27292,69.48868,0.0,27.602135,0.0,0.0,0.0,0.0
-1.1,86.75915,0.0,0.0,-0.4650278,5.29244,11.674042,88.519226,71.6249,77.61152,0.0,37.83233,0.0,0.0,0.0,0.0
-1.1,86.75915,0.0,0.0,0.89400643,6.237014,10.723029,85.200005,67.07171,87.66382,0.0,36.190536,0.0,0.0,0.0,0.0
-1.1,86.75915,0.0,0.0,1.2258738,6.564393,9.941432,82.482056,62.836533,81.902855,13.082196,29.366724,0.0,0.0,0.0,0.0
-0.6,83.2377,0.0,0.0,2.9516816,8.628643,10.382567,78.812805,61.965633,90.47337,28.860243,16.404484,0.0,0.0,0.0,0.0
-0.6,87.53466,0.0,0.0,4.6862974,9.52031,10.188337,71.17979,63.47637,90.4592,29.179956,10.477162,0.0,0.0,0.0,0.0
-0.6,85.38618,0.0,0.0,4.196392,9.00885,7.783765,70.076324,58.659496,77.206345,27.524916,4.3472943,0.0,0.0,0.0,0.0
-0.6,87.53466,0.0,0.0,4.984451,10.56631,7.7966957,69.95836,65.278694,85.50742,36.952057,0.0,0.0,0.0,0.0,0.0
0.6,83.16248,0.0,0.0,5.6343145,11.774348,7.9544163,64.12148,63.80793,83.38111,34.598656,0.0,0.0,0.0,0.0,0.0
1.15,81.96381,13.0,0.0,6.117893,11.338769,6.7805204,60.59308,60.72805,73.43662,28.318243,0.0,17.213326,0.0,0.0,0.0
2.8,77.82904,28.5,0.0,8.5176325,13.271537,10.379345,61.53385,63.761433,79.33356,16.290176,0.0,72.933,0.0,0.0,24.132242
4.4,69.52114,28.5,0.0,9.1756735,12.797293,11.240532,61.97728,69.30351,71.820076,10.229728,0.0,162.69179,0.0,0.0,56.778343
4.4,71.28585,28.0,0.0,9.61616,11.626681,11.047722,61.56078,73.50191,68.05432,4.56231,0.0,180.99884,0.0,0.0,80.73709
5.0,70.049126,37.0,0.0,10.753105,11.398395,11.288974,66.28334,76.165245,71.73589,0.0,0.0,104.052475,0.0,0.0,0.0
5.6,63.938644,34.5,0.0,11.684413,9.366228,10.52986,63.36267,79.63197,70.79283,0.0,0.0,103.459656,0.0,0.0,0.0
6.4,62.05185,29.0,0.0,11.790566,9.25456,9.582548,62.87757,77.759865,69.99546,0.0,0.0,97.05268,0.0,0.0,2.3671386
8.3,60.43775,16.0,0.0,12.897161,9.910515,9.837224,62.027817,87.51372,92.630905,0.0,0.0,67.621346,0.0,0.0,0.0
8.9,60.585464,10.0,0.0,12.394255,9.320885,9.774146,67.33179,85.252075,91.640495,0.0,0.0,81.98587,0.0,0.0,17.568401
9.45,60.72001,4.5,0.0,11.506601,9.219858,9.679707,72.95127,86.140015,94.87954,0.0,0.0,22.679543,0.0,0.0,2.6999457
10.6,65.4483,0.0,0.0,11.319155,8.413725,9.361197,75.83275,89.56993,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,63.44508,0.0,0.0,9.197873,7.3620577,7.140427,78.494576,79.660995,86.49332,0.0,0.0,0.0,0.0,0.0,0.0
11.95,63.72422,0.0,0.0,9.663034,8.186575,8.083655,80.30214,81.91064,94.69051,0.0,19.19961,0.0,0.0,0.0,0.0
