electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_5,90,33.4,0.0,90.0,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.0,,,0.0,70.0
1,Electric_Vehicle_5,90,57.52,20.0,90.0,,
1,Electric_Vehicle_5,90,70.39,19.0,90.0,,
1,Electric_Vehicle_5,90,31.17,18.0,90.0,,
1,Electric_Vehicle_5,90,61.43,17.0,90.0,,
1,Electric_Vehicle_5,90,53.22,16.0,90.0,,
1,Electric_Vehicle_5,90,45.53,15.0,90.0,,
1,Electric_Vehicle_5,90,55.7,14.0,90.0,,
1,Electric_Vehicle_5,90,53.98,13.0,90.0,,
1,Electric_Vehicle_5,90,27.33,12.0,90.0,,
1,Electric_Vehicle_5,90,34.7,11.0,90.0,,
1,Electric_Vehicle_5,90,69.26,10.0,90.0,,
1,Electric_Vehicle_5,90,69.42,9.0,90.0,,
1,Electric_Vehicle_5,90,41.86,8.0,90.0,,
1,Electric_Vehicle_5,90,61.82,7.0,90.0,,
1,Electric_Vehicle_5,90,36.96,6.0,90.0,,
1,Electric_Vehicle_5,90,67.46,5.0,90.0,,
1,Electric_Vehicle_5,90,32.68,4.0,90.0,,
1,Electric_Vehicle_5,90,28.01,3.0,90.0,,
1,Electric_Vehicle_5,90,24.61,2.0,90.0,,
1,Electric_Vehicle_5,90,71.51,1.0,90.0,,
1,Electric_Vehicle_5,90,23.67,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.0,,,0.0,70.0
1,Electric_Vehicle_5,90,62.14,16.0,83.0,,
1,Electric_Vehicle_5,90,32.85,15.0,83.0,,
1,Electric_Vehicle_5,90,28.76,14.0,83.0,,
1,Electric_Vehicle_5,90,37.56,13.0,83.0,,
1,Electric_Vehicle_5,90,36.49,12.0,83.0,,
1,Electric_Vehicle_5,90,55.74,11.0,83.0,,
1,Electric_Vehicle_5,90,55.7,10.0,83.0,,
1,Electric_Vehicle_5,90,31.58,9.0,83.0,,
1,Electric_Vehicle_5,90,40.56,8.0,83.0,,
1,Electric_Vehicle_5,90,25.2,7.0,83.0,,
1,Electric_Vehicle_5,90,49.85,6.0,83.0,,
1,Electric_Vehicle_5,90,23.06,5.0,83.0,,
1,Electric_Vehicle_5,90,50.76,4.0,83.0,,
1,Electric_Vehicle_5,90,48.43,3.0,83.0,,
1,Electric_Vehicle_5,90,71.4,2.0,83.0,,
1,Electric_Vehicle_5,90,58.07,1.0,83.0,,
1,Electric_Vehicle_5,90,47.52,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,42.93,,,2.0,0.0
2,Electric_Vehicle_5,90,41.51,,,1.0,0.0
2,Electric_Vehicle_5,90,0.0,,,0.0,0.0
1,Electric_Vehicle_5,90,19.23,12.0,83.0,,
1,Electric_Vehicle_5,90,60.79,11.0,83.0,,
1,Electric_Vehicle_5,90,56.39,10.0,83.0,,
1,Electric_Vehicle_5,90,59.83,9.0,83.0,,
1,Electric_Vehicle_5,90,39.1,8.0,83.0,,
1,Electric_Vehicle_5,90,22.11,7.0,83.0,,
1,Electric_Vehicle_5,90,36.15,6.0,83.0,,
1,Electric_Vehicle_5,90,57.35,5.0,83.0,,
1,Electric_Vehicle_5,90,51.93,4.0,83.0,,
1,Electric_Vehicle_5,90,60.31,3.0,83.0,,
1,Electric_Vehicle_5,90,45.72,2.0,83.0,,
1,Electric_Vehicle_5,90,25.3,1.0,83.0,,
1,Electric_Vehicle_5,90,49.58,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,0.0,,,0.0,0.0
1,Electric_Vehicle_5,90,57.51,8.0,80.0,,
1,Electric_Vehicle_5,90,21.23,7.0,80.0,,
1,Electric_Vehicle_5,90,60.72,6.0,80.0,,
1,Electric_Vehicle_5,90,41.18,5.0,80.0,,
1,Electric_Vehicle_5,90,34.41,4.0,80.0,,
1,Electric_Vehicle_5,90,31.9,3.0,80.0,,
1,Electric_Vehicle_5,90,33.43,2.0,80.0,,
1,Electric_Vehicle_5,90,29.95,1.0,80.0,,
1,Electric_Vehicle_5,90,36.5,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,55.28,,,1.0,3.0
2,Electric_Vehicle_5,90,2.7,,,0.0,3.0
1,Electric_Vehicle_5,90,45.22,13.0,80.0,,
1,Electric_Vehicle_5,90,65.16,12.0,80.0,,
1,Electric_Vehicle_5,90,50.91,11.0,80.0,,
1,Electric_Vehicle_5,90,23.45,10.0,80.0,,
1,Electric_Vehicle_5,90,41.97,9.0,80.0,,
1,Electric_Vehicle_5,90,64.76,8.0,80.0,,
1,Electric_Vehicle_5,90,71.62,7.0,80.0,,
1,Electric_Vehicle_5,90,45.85,6.0,80.0,,
1,Electric_Vehicle_5,90,55.37,5.0,80.0,,
1,Electric_Vehicle_5,90,18.67,4.0,80.0,,
1,Electric_Vehicle_5,90,47.81,3.0,80.0,,
1,Electric_Vehicle_5,90,36.15,2.0,80.0,,
1,Electric_Vehicle_5,90,24.36,1.0,80.0,,
1,Electric_Vehicle_5,90,56.71,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,31.54,,,1.0,53.0
2,Electric_Vehicle_5,90,47.7,,,0.0,53.0
1,Electric_Vehicle_5,90,35.49,14.0,77.0,,
1,Electric_Vehicle_5,90,46.01,13.0,77.0,,
1,Electric_Vehicle_5,90,28.35,12.0,77.0,,
1,Electric_Vehicle_5,90,51.49,11.0,77.0,,
1,Electric_Vehicle_5,90,64.22,10.0,77.0,,
1,Electric_Vehicle_5,90,42.48,9.0,77.0,,
1,Electric_Vehicle_5,90,19.34,8.0,77.0,,
1,Electric_Vehicle_5,90,24.47,7.0,77.0,,
1,Electric_Vehicle_5,90,70.14,6.0,77.0,,
1,Electric_Vehicle_5,90,44.3,5.0,77.0,,
1,Electric_Vehicle_5,90,71.33,4.0,77.0,,
1,Electric_Vehicle_5,90,43.13,3.0,77.0,,
1,Electric_Vehicle_5,90,47.61,2.0,77.0,,
1,Electric_Vehicle_5,90,36.51,1.0,77.0,,
1,Electric_Vehicle_5,90,37.73,0.0,77.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,58.09,,,1.0,35.0
2,Electric_Vehicle_5,90,31.5,,,0.0,35.0
1,Electric_Vehicle_5,90,56.06,18.0,77.0,,
1,Electric_Vehicle_5,90,53.78,17.0,77.0,,
1,Electric_Vehicle_5,90,66.78,16.0,77.0,,
1,Electric_Vehicle_5,90,47.49,15.0,77.0,,
1,Electric_Vehicle_5,90,48.09,14.0,77.0,,
1,Electric_Vehicle_5,90,54.82,13.0,77.0,,
1,Electric_Vehicle_5,90,31.78,12.0,77.0,,
1,Electric_Vehicle_5,90,28.59,11.0,77.0,,
1,Electric_Vehicle_5,90,67.53,10.0,77.0,,
1,Electric_Vehicle_5,90,39.26,9.0,77.0,,
1,Electric_Vehicle_5,90,23.58,8.0,77.0,,
1,Electric_Vehicle_5,90,19.53,7.0,77.0,,
1,Electric_Vehicle_5,90,36.42,6.0,77.0,,
1,Electric_Vehicle_5,90,58.84,5.0,77.0,,
1,Electric_Vehicle_5,90,37.22,4.0,77.0,,
1,Electric_Vehicle_5,90,69.86,3.0,77.0,,
1,Electric_Vehicle_5,90,67.36,2.0,77.0,,
1,Electric_Vehicle_5,90,58.33,1.0,77.0,,
1,Electric_Vehicle_5,90,61.49,0.0,77.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,51.3,,,0.0,57.0
1,Electric_Vehicle_5,90,60.72,12.0,88.0,,
1,Electric_Vehicle_5,90,61.14,11.0,88.0,,
1,Electric_Vehicle_5,90,47.51,10.0,88.0,,
1,Electric_Vehicle_5,90,18.27,9.0,88.0,,
1,Electric_Vehicle_5,90,54.59,8.0,88.0,,
1,Electric_Vehicle_5,90,32.34,7.0,88.0,,
1,Electric_Vehicle_5,90,33.68,6.0,88.0,,
1,Electric_Vehicle_5,90,18.97,5.0,88.0,,
1,Electric_Vehicle_5,90,38.79,4.0,88.0,,
1,Electric_Vehicle_5,90,32.98,3.0,88.0,,
1,Electric_Vehicle_5,90,56.18,2.0,88.0,,
1,Electric_Vehicle_5,90,47.76,1.0,88.0,,
1,Electric_Vehicle_5,90,26.33,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,61.2,,,0.0,68.0
1,Electric_Vehicle_5,90,18.73,16.0,88.0,,
1,Electric_Vehicle_5,90,20.71,15.0,88.0,,
1,Electric_Vehicle_5,90,33.73,14.0,88.0,,
1,Electric_Vehicle_5,90,24.3,13.0,88.0,,
1,Electric_Vehicle_5,90,54.33,12.0,88.0,,
1,Electric_Vehicle_5,90,43.98,11.0,88.0,,
1,Electric_Vehicle_5,90,53.04,10.0,88.0,,
1,Electric_Vehicle_5,90,54.64,9.0,88.0,,
1,Electric_Vehicle_5,90,40.38,8.0,88.0,,
1,Electric_Vehicle_5,90,57.38,7.0,88.0,,
1,Electric_Vehicle_5,90,71.29,6.0,88.0,,
1,Electric_Vehicle_5,90,57.8,5.0,88.0,,
1,Electric_Vehicle_5,90,49.91,4.0,88.0,,
1,Electric_Vehicle_5,90,34.39,3.0,88.0,,
1,Electric_Vehicle_5,90,68.27,2.0,88.0,,
1,Electric_Vehicle_5,90,38.83,1.0,88.0,,
1,Electric_Vehicle_5,90,19.39,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,55.56,,,1.0,61.0
2,Electric_Vehicle_5,90,54.9,,,0.0,61.0
1,Electric_Vehicle_5,90,37.83,13.0,73.0,,
1,Electric_Vehicle_5,90,33.22,12.0,73.0,,
1,Electric_Vehicle_5,90,20.26,11.0,73.0,,
1,Electric_Vehicle_5,90,42.63,10.0,73.0,,
1,Electric_Vehicle_5,90,30.49,9.0,73.0,,
1,Electric_Vehicle_5,90,36.66,8.0,73.0,,
1,Electric_Vehicle_5,90,61.65,7.0,73.0,,
1,Electric_Vehicle_5,90,29.26,6.0,73.0,,
1,Electric_Vehicle_5,90,33.6,5.0,73.0,,
1,Electric_Vehicle_5,90,60.77,4.0,73.0,,
1,Electric_Vehicle_5,90,57.82,3.0,73.0,,
1,Electric_Vehicle_5,90,39.14,2.0,73.0,,
1,Electric_Vehicle_5,90,59.08,1.0,73.0,,
1,Electric_Vehicle_5,90,65.98,0.0,73.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,53.79,,,1.0,32.0
2,Electric_Vehicle_5,90,28.8,,,0.0,32.0
1,Electric_Vehicle_5,90,29.98,14.0,83.0,,
1,Electric_Vehicle_5,90,60.68,13.0,83.0,,
1,Electric_Vehicle_5,90,43.97,12.0,83.0,,
1,Electric_Vehicle_5,90,71.54,11.0,83.0,,
1,Electric_Vehicle_5,90,56.58,10.0,83.0,,
1,Electric_Vehicle_5,90,67.01,9.0,83.0,,
1,Electric_Vehicle_5,90,36.19,8.0,83.0,,
1,Electric_Vehicle_5,90,53.84,7.0,83.0,,
1,Electric_Vehicle_5,90,27.76,6.0,83.0,,
1,Electric_Vehicle_5,90,69.77,5.0,83.0,,
1,Electric_Vehicle_5,90,71.83,4.0,83.0,,
1,Electric_Vehicle_5,90,24.17,3.0,83.0,,
1,Electric_Vehicle_5,90,36.38,2.0,83.0,,
1,Electric_Vehicle_5,90,45.98,1.0,83.0,,
1,Electric_Vehicle_5,90,27.51,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,20.28,,,1.0,46.0
2,Electric_Vehicle_5,90,41.4,,,0.0,46.0
1,Electric_Vehicle_5,90,56.08,14.0,83.0,,
1,Electric_Vehicle_5,90,47.75,13.0,83.0,,
1,Electric_Vehicle_5,90,54.51,12.0,83.0,,
1,Electric_Vehicle_5,90,70.57,11.0,83.0,,
1,Electric_Vehicle_5,90,61.85,10.0,83.0,,
1,Electric_Vehicle_5,90,34.62,9.0,83.0,,
1,Electric_Vehicle_5,90,30.91,8.0,83.0,,
1,Electric_Vehicle_5,90,26.13,7.0,83.0,,
1,Electric_Vehicle_5,90,35.47,6.0,83.0,,
1,Electric_Vehicle_5,90,61.88,5.0,83.0,,
1,Electric_Vehicle_5,90,66.83,4.0,83.0,,
1,Electric_Vehicle_5,90,48.41,3.0,83.0,,
1,Electric_Vehicle_5,90,42.12,2.0,83.0,,
1,Electric_Vehicle_5,90,57.63,1.0,83.0,,
1,Electric_Vehicle_5,90,26.61,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,46.48,,,1.0,61.0
2,Electric_Vehicle_5,90,54.9,,,0.0,61.0
1,Electric_Vehicle_5,90,71.77,13.0,88.0,,
1,Electric_Vehicle_5,90,22.23,12.0,88.0,,
1,Electric_Vehicle_5,90,40.75,11.0,88.0,,
1,Electric_Vehicle_5,90,43.29,10.0,88.0,,
1,Electric_Vehicle_5,90,29.63,9.0,88.0,,
1,Electric_Vehicle_5,90,35.68,8.0,88.0,,
1,Electric_Vehicle_5,90,65.72,7.0,88.0,,
1,Electric_Vehicle_5,90,31.26,6.0,88.0,,
1,Electric_Vehicle_5,90,46.31,5.0,88.0,,
1,Electric_Vehicle_5,90,48.17,4.0,88.0,,
1,Electric_Vehicle_5,90,27.47,3.0,88.0,,
1,Electric_Vehicle_5,90,33.58,2.0,88.0,,
1,Electric_Vehicle_5,90,22.27,1.0,88.0,,
1,Electric_Vehicle_5,90,51.54,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,59.4,,,0.0,66.0
1,Electric_Vehicle_5,90,34.16,,88.0,,
1,Electric_Vehicle_5,90,32.99,,88.0,,
1,Electric_Vehicle_5,90,23.28,,88.0,,
1,Electric_Vehicle_5,90,22.77,,88.0,,
1,Electric_Vehicle_5,90,57.31,,88.0,,
1,Electric_Vehicle_5,90,39.45,,88.0,,
1,Electric_Vehicle_5,90,22.76,,88.0,,
1,Electric_Vehicle_5,90,48.37,,88.0,,
1,Electric_Vehicle_5,90,49.93,,88.0,,
1,Electric_Vehicle_5,90,43.23,,88.0,,
1,Electric_Vehicle_5,90,23.21,,88.0,,
1,Electric_Vehicle_5,90,65.48,,88.0,,
1,Electric_Vehicle_5,90,48.28,,88.0,,
1,Electric_Vehicle_5,90,47.87,,88.0,,
1,Electric_Vehicle_5,90,47.33,,88.0,,
1,Electric_Vehicle_5,90,25.91,,88.0,,
1,Electric_Vehicle_5,90,67.35,,88.0,,
1,Electric_Vehicle_5,90,37.65,,88.0,,
1,Electric_Vehicle_5,90,64.89,,88.0,,
1,Electric_Vehicle_5,90,34.53,,88.0,,
1,Electric_Vehicle_5,90,56.91,,88.0,,
1,Electric_Vehicle_5,90,35.55,,88.0,,
1,Electric_Vehicle_5,90,44.35,,88.0,,
1,Electric_Vehicle_5,90,41.54,,88.0,,
1,Electric_Vehicle_5,90,30.78,,88.0,,
1,Electric_Vehicle_5,90,53.51,,88.0,,
1,Electric_Vehicle_5,90,40.59,,88.0,,
1,Electric_Vehicle_5,90,25.46,,88.0,,
1,Electric_Vehicle_5,90,28.69,,88.0,,
1,Electric_Vehicle_5,90,49.01,,88.0,,
1,Electric_Vehicle_5,90,64.43,,88.0,,
1,Electric_Vehicle_5,90,42.24,,88.0,,
1,Electric_Vehicle_5,90,26.49,,88.0,,
1,Electric_Vehicle_5,90,37.71,,88.0,,
1,Electric_Vehicle_5,90,32.71,,88.0,,
1,Electric_Vehicle_5,90,58.35,,88.0,,
1,Electric_Vehicle_5,90,37.56,,88.0,,
1,Electric_Vehicle_5,90,31.23,,88.0,,
1,Electric_Vehicle_5,90,32.1,,88.0,,
1,Electric_Vehicle_5,90,24.27,,88.0,,
1,Electric_Vehicle_5,90,35.48,,88.0,,
1,Electric_Vehicle_5,90,36.35,,88.0,,
1,Electric_Vehicle_5,90,34.54,,88.0,,
1,Electric_Vehicle_5,90,23.81,,88.0,,
1,Electric_Vehicle_5,90,63.79,,88.0,,
1,Electric_Vehicle_5,90,34.5,,88.0,,
1,Electric_Vehicle_5,90,48.38,,88.0,,
1,Electric_Vehicle_5,90,58.83,,88.0,,
1,Electric_Vehicle_5,90,50.01,,88.0,,
1,Electric_Vehicle_5,90,57.9,,88.0,,
1,Electric_Vehicle_5,90,20.07,,88.0,,
1,Electric_Vehicle_5,90,41.18,,88.0,,
1,Electric_Vehicle_5,90,38.02,,88.0,,
1,Electric_Vehicle_5,90,50.97,7.0,88.0,,
1,Electric_Vehicle_5,90,23.98,6.0,88.0,,
1,Electric_Vehicle_5,90,22.07,5.0,88.0,,
1,Electric_Vehicle_5,90,30.1,4.0,88.0,,
1,Electric_Vehicle_5,90,60.11,3.0,88.0,,
1,Electric_Vehicle_5,90,18.19,2.0,88.0,,
1,Electric_Vehicle_5,90,18.05,1.0,88.0,,
1,Electric_Vehicle_5,90,65.17,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,59.4,,,0.0,66.0
1,Electric_Vehicle_5,90,34.11,13.0,90.0,,
1,Electric_Vehicle_5,90,44.42,12.0,90.0,,
1,Electric_Vehicle_5,90,65.42,11.0,90.0,,
1,Electric_Vehicle_5,90,39.74,10.0,90.0,,
1,Electric_Vehicle_5,90,32.72,9.0,90.0,,
1,Electric_Vehicle_5,90,51.0,8.0,90.0,,
1,Electric_Vehicle_5,90,44.66,7.0,90.0,,
1,Electric_Vehicle_5,90,57.14,6.0,90.0,,
1,Electric_Vehicle_5,90,29.57,5.0,90.0,,
1,Electric_Vehicle_5,90,44.89,4.0,90.0,,
1,Electric_Vehicle_5,90,38.71,3.0,90.0,,
1,Electric_Vehicle_5,90,57.32,2.0,90.0,,
1,Electric_Vehicle_5,90,26.43,1.0,90.0,,
1,Electric_Vehicle_5,90,36.74,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,61.2,,,0.0,68.0
1,Electric_Vehicle_5,90,54.87,14.0,90.0,,
1,Electric_Vehicle_5,90,18.92,13.0,90.0,,
1,Electric_Vehicle_5,90,53.51,12.0,90.0,,
1,Electric_Vehicle_5,90,57.36,11.0,90.0,,
1,Electric_Vehicle_5,90,22.56,10.0,90.0,,
1,Electric_Vehicle_5,90,34.8,9.0,90.0,,
1,Electric_Vehicle_5,90,32.73,8.0,90.0,,
1,Electric_Vehicle_5,90,26.18,7.0,90.0,,
1,Electric_Vehicle_5,90,61.61,6.0,90.0,,
1,Electric_Vehicle_5,90,26.34,5.0,90.0,,
1,Electric_Vehicle_5,90,51.46,4.0,90.0,,
1,Electric_Vehicle_5,90,38.59,3.0,90.0,,
1,Electric_Vehicle_5,90,56.77,2.0,90.0,,
1,Electric_Vehicle_5,90,70.17,1.0,90.0,,
1,Electric_Vehicle_5,90,23.81,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,30.06,,,1.0,68.0
2,Electric_Vehicle_5,90,61.2,,,0.0,68.0
1,Electric_Vehicle_5,90,60.71,13.0,82.0,,
1,Electric_Vehicle_5,90,33.39,12.0,82.0,,
1,Electric_Vehicle_5,90,71.24,11.0,82.0,,
1,Electric_Vehicle_5,90,43.38,10.0,82.0,,
1,Electric_Vehicle_5,90,30.62,9.0,82.0,,
1,Electric_Vehicle_5,90,37.03,8.0,82.0,,
1,Electric_Vehicle_5,90,34.21,7.0,82.0,,
1,Electric_Vehicle_5,90,23.48,6.0,82.0,,
1,Electric_Vehicle_5,90,29.92,5.0,82.0,,
1,Electric_Vehicle_5,90,50.7,4.0,82.0,,
1,Electric_Vehicle_5,90,27.58,3.0,82.0,,
1,Electric_Vehicle_5,90,32.53,2.0,82.0,,
1,Electric_Vehicle_5,90,37.61,1.0,82.0,,
1,Electric_Vehicle_5,90,24.41,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,29.93,,,1.0,73.0
2,Electric_Vehicle_5,90,65.7,,,0.0,73.0
1,Electric_Vehicle_5,90,40.86,12.0,82.0,,
1,Electric_Vehicle_5,90,46.24,11.0,82.0,,
1,Electric_Vehicle_5,90,53.58,10.0,82.0,,
1,Electric_Vehicle_5,90,65.69,9.0,82.0,,
1,Electric_Vehicle_5,90,42.76,8.0,82.0,,
1,Electric_Vehicle_5,90,20.35,7.0,82.0,,
1,Electric_Vehicle_5,90,29.09,6.0,82.0,,
1,Electric_Vehicle_5,90,62.44,5.0,82.0,,
1,Electric_Vehicle_5,90,47.55,4.0,82.0,,
1,Electric_Vehicle_5,90,60.98,3.0,82.0,,
1,Electric_Vehicle_5,90,52.8,2.0,82.0,,
1,Electric_Vehicle_5,90,57.67,1.0,82.0,,
1,Electric_Vehicle_5,90,53.68,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,63.9,,,0.0,71.0
1,Electric_Vehicle_5,90,70.84,14.0,83.0,,
1,Electric_Vehicle_5,90,32.11,13.0,83.0,,
1,Electric_Vehicle_5,90,18.37,12.0,83.0,,
1,Electric_Vehicle_5,90,41.22,11.0,83.0,,
1,Electric_Vehicle_5,90,48.86,10.0,83.0,,
1,Electric_Vehicle_5,90,71.62,9.0,83.0,,
1,Electric_Vehicle_5,90,35.01,8.0,83.0,,
1,Electric_Vehicle_5,90,63.72,7.0,83.0,,
1,Electric_Vehicle_5,90,68.02,6.0,83.0,,
1,Electric_Vehicle_5,90,45.86,5.0,83.0,,
1,Electric_Vehicle_5,90,18.23,4.0,83.0,,
1,Electric_Vehicle_5,90,19.45,3.0,83.0,,
1,Electric_Vehicle_5,90,64.35,2.0,83.0,,
1,Electric_Vehicle_5,90,23.21,1.0,83.0,,
1,Electric_Vehicle_5,90,31.26,0.0,83.0,,
3,,,,,,,
2,Electric_Vehicle_5,90,56.7,,,0.0,63.0
1,Electric_Vehicle_5,90,23.66,,83.0,,
1,Electric_Vehicle_5,90,27.01,,83.0,,
1,Electric_Vehicle_5,90,66.89,,83.0,,
1,Electric_Vehicle_5,90,54.99,,83.0,,
1,Electric_Vehicle_5,90,68.92,,83.0,,
1,Electric_Vehicle_5,90,39.02,,83.0,,
1,Electric_Vehicle_5,90,65.21,,83.0,,
1,Electric_Vehicle_5,90,32.95,,83.0,,
1,Electric_Vehicle_5,90,21.65,,83.0,,
1,Electric_Vehicle_5,90,33.0,,83.0,,
1,Electric_Vehicle_5,90,56.6,,83.0,,
1,Electric_Vehicle_5,90,37.91,,83.0,,
1,Electric_Vehicle_5,90,32.34,,83.0,,
1,Electric_Vehicle_5,90,54.18,,83.0,,
1,Electric_Vehicle_5,90,71.05,,83.0,,
1,Electric_Vehicle_5,90,70.24,,83.0,,
1,Electric_Vehicle_5,90,25.61,,83.0,,
1,Electric_Vehicle_5,90,23.67,,83.0,,
1,Electric_Vehicle_5,90,19.8,,83.0,,
1,Electric_Vehicle_5,90,31.01,,83.0,,
1,Electric_Vehicle_5,90,37.6,,83.0,,
1,Electric_Vehicle_5,90,70.38,,83.0,,
1,Electric_Vehicle_5,90,35.77,,83.0,,
1,Electric_Vehicle_5,90,23.59,,83.0,,
1,Electric_Vehicle_5,90,38.5,,83.0,,
1,Electric_Vehicle_5,90,44.79,,83.0,,
1,Electric_Vehicle_5,90,20.41,,83.0,,
1,Electric_Vehicle_5,90,58.73,,83.0,,
1,Electric_Vehicle_5,90,65.39,,83.0,,
1,Electric_Vehicle_5,90,33.8,,83.0,,
1,Electric_Vehicle_5,90,31.23,,83.0,,
1,Electric_Vehicle_5,90,40.09,,83.0,,
1,Electric_Vehicle_5,90,55.41,,83.0,,
1,Electric_Vehicle_5,90,40.99,,83.0,,
1,Electric_Vehicle_5,90,42.44,,83.0,,
1,Electric_Vehicle_5,90,39.86,,83.0,,
1,Electric_Vehicle_5,90,48.07,7.0,83.0,,
1,Electric_Vehicle_5,90,25.73,6.0,83.0,,
1,Electric_Vehicle_5,90,47.25,5.0,83.0,,
1,Electric_Vehicle_5,90,55.21,4.0,83.0,,
1,Electric_Vehicle_5,90,41.8,3.0,83.0,,
1,Electric_Vehicle_5,90,23.9,2.0,83.0,,
1,Electric_Vehicle_5,90,41.56,1.0,83.0,,
1,Electric_Vehicle_5,90,60.87,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,36.76,,,1.0,72.0
2,Electric_Vehicle_5,90,64.8,,,0.0,72.0
1,Electric_Vehicle_5,90,22.94,16.0,90.0,,
1,Electric_Vehicle_5,90,41.4,15.0,90.0,,
1,Electric_Vehicle_5,90,40.84,14.0,90.0,,
1,Electric_Vehicle_5,90,27.22,13.0,90.0,,
1,Electric_Vehicle_5,90,68.11,12.0,90.0,,
1,Electric_Vehicle_5,90,66.34,11.0,90.0,,
1,Electric_Vehicle_5,90,28.87,10.0,90.0,,
1,Electric_Vehicle_5,90,58.75,9.0,90.0,,
1,Electric_Vehicle_5,90,56.72,8.0,90.0,,
1,Electric_Vehicle_5,90,32.73,7.0,90.0,,
1,Electric_Vehicle_5,90,33.85,6.0,90.0,,
1,Electric_Vehicle_5,90,27.57,5.0,90.0,,
1,Electric_Vehicle_5,90,69.6,4.0,90.0,,
1,Electric_Vehicle_5,90,54.59,3.0,90.0,,
1,Electric_Vehicle_5,90,41.79,2.0,90.0,,
1,Electric_Vehicle_5,90,28.55,1.0,90.0,,
1,Electric_Vehicle_5,90,28.3,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_5,90,47.2,,,1.0,79.0
