electricity_pricing,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3
0.20063,0.1585,0.21024,0.2
0.19334,0.15437,0.20909,0.18585
0.185,0.156,0.19207,0.192
0.18305000000000002,0.16557,0.19658,0.19648
0.174,0.186,0.1767,0.19091999999999998
0.16193000000000002,0.20097,0.1694,0.18203
0.1585,0.21024,0.16892,0.1718
0.15437,0.20909,0.1694,0.1718
0.156,0.19207,0.188,0.19633
0.16557,0.19658,0.20790999999999998,0.20481
0.186,0.1767,0.21375999999999998,0.21098
0.20097,0.1694,0.21284,0.22046000000000002
0.21024,0.16892,0.2,0.2169
0.20909,0.1694,0.18585,0.21547999999999998
0.19207,0.188,0.192,0.20507
0.19658,0.20790999999999998,0.19648,0.20801
0.1767,0.21375999999999998,0.19091999999999998,0.20256
0.1694,0.21284,0.18203,0.19644999999999999
0.16892,0.2,0.1718,0.19644999999999999
0.1694,0.18585,0.1718,0.19644999999999999
0.188,0.192,0.19633,0.19644999999999999
0.20790999999999998,0.19648,0.20481,0.19644999999999999
0.21375999999999998,0.19091999999999998,0.21098,0.19578
0.21284,0.18203,0.22046000000000002,0.18483000000000002
0.2,0.1718,0.2169,0.17225
0.18585,0.1718,0.21547999999999998,0.17755
0.192,0.19633,0.20507,0.18
0.19648,0.20481,0.20801,0.16848
0.19091999999999998,0.21098,0.20256,0.16516
0.18203,0.22046000000000002,0.19644999999999999,0.16422
0.1718,0.2169,0.19644999999999999,0.159
0.1718,0.21547999999999998,0.19644999999999999,0.166
0.19633,0.20507,0.19644999999999999,0.18080000000000002
0.20481,0.20801,0.19644999999999999,0.17346999999999999
0.21098,0.20256,0.19578,0.19638999999999998
0.22046000000000002,0.19644999999999999,0.18483000000000002,0.214
0.2169,0.19644999999999999,0.17225,0.23322
0.21547999999999998,0.19644999999999999,0.17755,0.23322
0.20507,0.19644999999999999,0.18,0.21477000000000002
0.20801,0.19644999999999999,0.16848,0.195
0.20256,0.19578,0.16516,0.18424000000000001
0.19644999999999999,0.18483000000000002,0.16422,0.17501
0.19644999999999999,0.17225,0.159,0.167
0.19644999999999999,0.17755,0.166,0.167
0.19644999999999999,0.18,0.18080000000000002,0.16982
0.19644999999999999,0.16848,0.17346999999999999,0.17346999999999999
0.19578,0.16516,0.19638999999999998,0.17343
0.18483000000000002,0.16422,0.214,0.16499
0.17225,0.159,0.23322,0.15705000000000002
0.17755,0.166,0.23322,0.15430000000000002
0.18,0.18080000000000002,0.21477000000000002,0.1517
0.16848,0.17346999999999999,0.195,0.1465
0.16516,0.19638999999999998,0.18424000000000001,0.14909999999999998
0.16422,0.214,0.17501,0.148
0.159,0.23322,0.167,0.1387
0.166,0.23322,0.167,0.13605
0.18080000000000002,0.21477000000000002,0.16982,0.1465
0.17346999999999999,0.195,0.17346999999999999,0.161
0.19638999999999998,0.18424000000000001,0.17343,0.18531
0.214,0.17501,0.16499,0.20598
0.23322,0.167,0.15705000000000002,0.2228
0.23322,0.167,0.15430000000000002,0.22588
0.21477000000000002,0.16982,0.1517,0.21903
0.195,0.17346999999999999,0.1465,0.19863999999999998
0.18424000000000001,0.17343,0.14909999999999998,0.18
0.17501,0.16499,0.148,0.162
0.167,0.15705000000000002,0.1387,0.1605
0.167,0.15430000000000002,0.13605,0.1615
0.16982,0.1517,0.1465,0.16927
0.17346999999999999,0.1465,0.161,0.20003
0.17343,0.14909999999999998,0.18531,0.21098
0.16499,0.148,0.20598,0.20481
0.15705000000000002,0.1387,0.2228,0.20023
0.15430000000000002,0.13605,0.22588,0.19962
0.1517,0.1465,0.21903,0.19962
0.1465,0.161,0.19863999999999998,0.20376
0.14909999999999998,0.18531,0.18,0.20402
0.148,0.20598,0.162,0.20254
0.1387,0.2228,0.1605,0.19762000000000002
0.13605,0.22588,0.1615,0.19673
0.1465,0.21903,0.16927,0.20023
0.161,0.19863999999999998,0.20003,0.2048
0.18531,0.18,0.21098,0.22212
0.20598,0.162,0.20481,0.23815
0.2228,0.1605,0.20023,0.2384
0.22588,0.1615,0.19962,0.23612
0.21903,0.16927,0.19962,0.22313
0.19863999999999998,0.20003,0.20376,0.2201
0.18,0.21098,0.20402,0.21880000000000002
0.162,0.20481,0.20254,0.20806
0.1605,0.20023,0.19762000000000002,0.20387
0.1615,0.19962,0.19673,0.20016
0.16927,0.19962,0.20023,0.20387
0.20003,0.20376,0.2048,0.21522
0.21098,0.20402,0.22212,0.22788
0.20481,0.20254,0.23815,0.22784000000000001
0.20023,0.19762000000000002,0.2384,0.22247
0.19962,0.19673,0.23612,0.21697
0.19962,0.20023,0.22313,0.20356
0.20376,0.2048,0.2201,0.20145
0.20402,0.22212,0.21880000000000002,0.20132
0.20254,0.23815,0.20806,0.20058
0.19762000000000002,0.2384,0.20387,0.194
0.19673,0.23612,0.20016,0.20256
0.20023,0.22313,0.20387,0.20458
0.2048,0.2201,0.21522,0.20962
0.22212,0.21880000000000002,0.22788,0.22
0.23815,0.20806,0.22784000000000001,0.23776
0.2384,0.20387,0.22247,0.24227
0.23612,0.20016,0.21697,0.2349
0.22313,0.20387,0.20356,0.21925
0.2201,0.21522,0.20145,0.19407
0.21880000000000002,0.22788,0.20132,0.1835
0.20806,0.22784000000000001,0.20058,0.17767
0.20387,0.22247,0.194,0.17302
0.20016,0.21697,0.20256,0.17318
0.20387,0.20356,0.20458,0.18003
0.21522,0.20145,0.20962,0.17556
0.22788,0.20132,0.22,0.17890999999999999
0.22784000000000001,0.20058,0.23776,0.17890999999999999
0.22247,0.194,0.24227,0.16556
0.21697,0.20256,0.2349,0.15485
0.20356,0.20458,0.21925,0.15321
0.20145,0.20962,0.19407,0.15455000000000002
0.20132,0.22,0.1835,0.1554
0.20058,0.23776,0.17767,0.153
0.194,0.24227,0.17302,0.14417
0.20256,0.2349,0.17318,0.148
0.20458,0.21925,0.18003,0.14599
0.20962,0.19407,0.17556,0.145
0.22,0.1835,0.17890999999999999,0.15707
0.23776,0.17767,0.17890999999999999,0.17890999999999999
0.24227,0.17302,0.16556,0.18003
0.2349,0.17318,0.15485,0.17556
0.21925,0.18003,0.15321,0.148
0.19407,0.17556,0.15455000000000002,0.19552
0.1835,0.17890999999999999,0.1554,0.16505
0.17767,0.17890999999999999,0.153,0.154
0.17302,0.16556,0.14417,0.1517
0.17318,0.15485,0.148,0.15211000000000002
0.18003,0.15321,0.14599,0.16255
0.17556,0.15455000000000002,0.145,0.16369999999999998
0.17890999999999999,0.1554,0.15707,0.1865
0.17890999999999999,0.153,0.17890999999999999,0.1865
0.16556,0.14417,0.18003,0.16506
0.15485,0.148,0.17556,0.16255
0.15321,0.14599,0.148,0.154
0.15455000000000002,0.145,0.19552,0.154
0.1554,0.15707,0.16505,0.15718000000000001
0.153,0.17890999999999999,0.154,0.15
0.14417,0.18003,0.1517,0.1517
0.148,0.17556,0.15211000000000002,0.15211000000000002
0.14599,0.148,0.16255,0.16255
0.145,0.19552,0.16369999999999998,0.16255
0.15707,0.16505,0.1865,0.1935
0.17890999999999999,0.154,0.1865,0.20237
0.18003,0.1517,0.16506,0.21044
0.17556,0.15211000000000002,0.16255,0.21019
0.148,0.16255,0.154,0.19368000000000002
0.19552,0.16369999999999998,0.154,0.19556
0.16505,0.1865,0.15718000000000001,0.18688
0.154,0.1865,0.15,0.17984999999999998
0.1517,0.16506,0.1517,0.17557
0.15211000000000002,0.16255,0.15211000000000002,0.17557
0.16255,0.154,0.16255,0.17557
0.16369999999999998,0.154,0.16255,0.17588
0.1865,0.15718000000000001,0.1935,0.18565
0.1865,0.15,0.20237,0.18145
0.16506,0.1517,0.21044,0.18003
0.16255,0.15211000000000002,0.21019,0.17974
0.154,0.16255,0.19368000000000002,0.17557
0.154,0.16255,0.19556,0.17557
0.15718000000000001,0.1935,0.18688,0.17344
0.15,0.20237,0.17984999999999998,0.16022
0.1517,0.21044,0.17557,0.15981
0.15211000000000002,0.21019,0.17557,0.15981
0.16255,0.19368000000000002,0.17557,0.16
0.16255,0.19556,0.17588,0.16662000000000002
0.1935,0.18688,0.18565,0.18
0.20237,0.17984999999999998,0.18145,0.18938
0.21044,0.17557,0.18003,0.19640000000000002
0.21019,0.17557,0.17974,0.19661
0.19368000000000002,0.17557,0.17557,0.1845
0.19556,0.17588,0.17557,0.22605
0.18688,0.18565,0.17344,0.19469999999999998
0.17984999999999998,0.18145,0.16022,0.18003
0.17557,0.18003,0.15981,0.175
0.17557,0.17974,0.15981,0.17272
0.17557,0.17557,0.16,0.17051
0.17588,0.17557,0.16662000000000002,0.15728
0.18565,0.17344,0.18,0.14728
0.18145,0.16022,0.18938,0.13332
0.18003,0.15981,0.19640000000000002,0.13012
0.17974,0.15981,0.19661,0.14728
0.17557,0.16,0.1845,0.13609000000000002
0.17557,0.16662000000000002,0.22605,0.12236
0.17344,0.18,0.19469999999999998,0.11766
0.16022,0.18938,0.18003,0.105
0.15981,0.19640000000000002,0.175,0.09912
0.15981,0.19661,0.17272,0.09517
0.16,0.1845,0.17051,0.09714
0.16662000000000002,0.22605,0.15728,0.1025
0.18,0.19469999999999998,0.14728,0.11993999999999999
0.18938,0.18003,0.13332,0.1515
0.19640000000000002,0.175,0.13012,0.176
0.19661,0.17272,0.14728,0.189
0.1845,0.17051,0.13609000000000002,0.17109
0.22605,0.15728,0.12236,0.18452000000000002
0.19469999999999998,0.14728,0.11766,0.16434
0.18003,0.13332,0.105,0.15
0.175,0.13012,0.09912,0.13594
0.17272,0.14728,0.09517,0.1206
0.17051,0.13609000000000002,0.09714,0.11270000000000001
0.15728,0.12236,0.1025,0.11270000000000001
0.14728,0.11766,0.11993999999999999,0.11931
0.13332,0.105,0.1515,0.10718000000000001
0.13012,0.09912,0.176,0.0955
0.14728,0.09517,0.189,0.08209999999999999
0.13609000000000002,0.09714,0.17109,0.07944
0.12236,0.1025,0.18452000000000002,0.07944
0.11766,0.11993999999999999,0.16434,0.08
0.105,0.1515,0.15,0.07748999999999999
0.09912,0.176,0.13594,0.06374
0.09517,0.189,0.1206,0.05
0.09714,0.17109,0.11270000000000001,0.07
0.1025,0.18452000000000002,0.11270000000000001,0.09
0.11993999999999999,0.16434,0.11931,0.1165
0.1515,0.15,0.10718000000000001,0.16028
0.176,0.13594,0.0955,0.206
0.189,0.1206,0.08209999999999999,0.25
0.17109,0.11270000000000001,0.07944,0.2349
0.18452000000000002,0.11270000000000001,0.07944,0.18712
0.16434,0.11931,0.08,0.17464
0.15,0.10718000000000001,0.07748999999999999,0.1705
0.13594,0.0955,0.06374,0.17001
0.1206,0.08209999999999999,0.05,0.17
0.11270000000000001,0.07944,0.07,0.17001
0.11270000000000001,0.07944,0.09,0.1705
0.11931,0.08,0.1165,0.18711000000000003
0.10718000000000001,0.07748999999999999,0.16028,0.18712
0.0955,0.06374,0.206,0.17109
0.08209999999999999,0.05,0.25,0.16515000000000002
0.07944,0.07,0.2349,0.14392
0.07944,0.09,0.18712,0.14043
0.08,0.1165,0.17464,0.13
0.07748999999999999,0.16028,0.1705,0.12158
0.06374,0.206,0.17001,0.11777
0.05,0.25,0.17,0.11044
0.07,0.2349,0.17001,0.11537
0.09,0.18712,0.1705,0.12002
0.1165,0.17464,0.18711000000000003,0.13871
0.16028,0.1705,0.18712,0.16000999999999999
0.206,0.17001,0.17109,0.18756
0.25,0.17,0.16515000000000002,0.19791
0.2349,0.17001,0.14392,0.17256
0.18712,0.1705,0.14043,0.17028000000000001
0.17464,0.18711000000000003,0.13,0.15073
0.1705,0.18712,0.12158,0.148
0.17001,0.17109,0.11777,0.14592
0.17,0.16515000000000002,0.11044,0.14880000000000002
0.17001,0.14392,0.11537,0.15066
0.1705,0.14043,0.12002,0.14984
0.18711000000000003,0.13,0.13871,0.17556
0.18712,0.12158,0.16000999999999999,0.17556
0.17109,0.11777,0.18756,0.15369999999999998
0.16515000000000002,0.11044,0.19791,0.145
0.14392,0.11537,0.17256,0.14122
0.14043,0.12002,0.17028000000000001,0.14044
0.13,0.13871,0.15073,0.13573
0.12158,0.16000999999999999,0.148,0.13025
0.11777,0.18756,0.14592,0.12705
0.11044,0.19791,0.14880000000000002,0.12636
0.11537,0.17256,0.15066,0.12705
0.12002,0.17028000000000001,0.14984,0.12705
0.13871,0.15073,0.17556,0.13075
0.16000999999999999,0.148,0.17556,0.14612999999999998
0.18756,0.14592,0.15369999999999998,0.18003
0.19791,0.14880000000000002,0.145,0.18003
0.17256,0.15066,0.14122,0.14653
0.17028000000000001,0.14984,0.14044,0.15338
0.15073,0.17556,0.13573,0.14804
0.148,0.17556,0.13025,0.14158
0.14592,0.15369999999999998,0.12705,0.13987
0.14880000000000002,0.145,0.12636,0.14285
0.15066,0.14122,0.12705,0.14806
0.14984,0.14044,0.12705,0.14804
0.17556,0.13573,0.13075,0.17109
0.17556,0.13025,0.14612999999999998,0.1708
0.15369999999999998,0.12705,0.18003,0.15093
0.145,0.12636,0.18003,0.14867
0.14122,0.12705,0.14653,0.1475
0.14044,0.12705,0.15338,0.14719
0.13573,0.13075,0.14804,0.14719
0.13025,0.14612999999999998,0.14158,0.14062
0.12705,0.18003,0.13987,0.13486
0.12636,0.18003,0.14285,0.13304
0.12705,0.14653,0.14806,0.13266
0.12705,0.15338,0.14804,0.13486
0.13075,0.14804,0.17109,0.14759999999999998
0.14612999999999998,0.14158,0.1708,0.17242
0.18003,0.13987,0.15093,0.19566
0.18003,0.14285,0.14867,0.19562000000000002
0.14653,0.14806,0.1475,0.17346999999999999
0.15338,0.14804,0.14719,0.1865
0.14804,0.17109,0.14719,0.17079
0.14158,0.1708,0.14062,0.15341
0.13987,0.15093,0.13486,0.15194
0.14285,0.14867,0.13304,0.15184
0.14806,0.1475,0.13266,0.15321
0.14804,0.14719,0.13486,0.14871
0.17109,0.14719,0.14759999999999998,0.17223
0.1708,0.14062,0.17242,0.17223
0.15093,0.13486,0.19566,0.14986000000000002
0.14867,0.13304,0.19562000000000002,0.14714
0.1475,0.13266,0.17346999999999999,0.14805000000000001
0.14719,0.13486,0.1865,0.14734
0.14719,0.14759999999999998,0.17079,0.14208
0.14062,0.17242,0.15341,0.12969999999999998
0.13486,0.19566,0.15194,0.12705
0.13304,0.19562000000000002,0.15184,0.12455
0.13266,0.17346999999999999,0.15321,0.12442
0.13486,0.1865,0.14871,0.12432
0.14759999999999998,0.17079,0.17223,0.1271
0.17242,0.15341,0.17223,0.14238
0.19566,0.15194,0.14986000000000002,0.17223
0.19562000000000002,0.15184,0.14714,0.18
0.17346999999999999,0.15321,0.14805000000000001,0.14945
0.1865,0.14871,0.14734,0.1616
0.17079,0.17223,0.14208,0.14809
0.15341,0.17223,0.12969999999999998,0.14338
0.15194,0.14986000000000002,0.12705,0.13925
0.15184,0.14714,0.12455,0.13649
0.15321,0.14805000000000001,0.12442,0.13597
0.14871,0.14734,0.12432,0.13116
0.17223,0.14208,0.1271,0.14874
0.17223,0.12969999999999998,0.14238,0.13177
0.14986000000000002,0.12705,0.17223,0.12322
0.14714,0.12455,0.18,0.11975
0.14805000000000001,0.12442,0.14945,0.11825
0.14734,0.12432,0.1616,0.11948
0.14208,0.1271,0.14809,0.11875
0.12969999999999998,0.14238,0.14338,0.11675
0.12705,0.17223,0.13925,0.11270000000000001
0.12455,0.18,0.13649,0.11170000000000001
0.12442,0.14945,0.13597,0.11705
0.12432,0.1616,0.13116,0.12190000000000001
0.1271,0.14809,0.14874,0.12969999999999998
0.14238,0.14338,0.13177,0.15763999999999997
0.17223,0.13925,0.12322,0.18525
0.18,0.13649,0.11975,0.19152000000000002
0.14945,0.13597,0.11825,0.182
0.1616,0.13116,0.11948,0.185
0.14809,0.14874,0.11875,0.17761000000000002
0.14338,0.13177,0.11675,0.16956
0.13925,0.12322,0.11270000000000001,0.16416
0.13649,0.11975,0.11170000000000001,0.16
0.13597,0.11825,0.11705,0.15543
0.13116,0.11948,0.12190000000000001,0.14874
0.14874,0.11875,0.12969999999999998,0.14258
0.13177,0.11675,0.15763999999999997,0.13040000000000002
0.12322,0.11270000000000001,0.18525,0.13040000000000002
0.11975,0.11170000000000001,0.19152000000000002,0.12969999999999998
0.11825,0.11705,0.182,0.12
0.11948,0.12190000000000001,0.185,0.11025
0.11875,0.12969999999999998,0.17761000000000002,0.10901000000000001
0.11675,0.15763999999999997,0.16956,0.097
0.11270000000000001,0.18525,0.16416,0.07709999999999999
0.11170000000000001,0.19152000000000002,0.16,0.06570999999999999
0.11705,0.182,0.15543,0.06647
0.12190000000000001,0.185,0.14874,0.07709999999999999
0.12969999999999998,0.17761000000000002,0.14258,0.09298999999999999
0.15763999999999997,0.16956,0.13040000000000002,0.11973
0.18525,0.16416,0.13040000000000002,0.15456
0.19152000000000002,0.16,0.12969999999999998,0.16038
0.182,0.15543,0.12,0.145
0.185,0.14874,0.11025,0.14168
0.17761000000000002,0.14258,0.10901000000000001,0.13579
0.16956,0.13040000000000002,0.097,0.13463999999999998
0.16416,0.13040000000000002,0.07709999999999999,0.13463999999999998
0.16,0.12969999999999998,0.06570999999999999,0.13463999999999998
0.15543,0.12,0.06647,0.13737
0.14874,0.11025,0.07709999999999999,0.13996
0.14258,0.10901000000000001,0.09298999999999999,0.13463999999999998
0.13040000000000002,0.097,0.11973,0.13312000000000002
0.13040000000000002,0.07709999999999999,0.15456,0.11647
0.12969999999999998,0.06570999999999999,0.16038,0.107
0.12,0.06647,0.145,0.10094
0.11025,0.07709999999999999,0.14168,0.1067
0.10901000000000001,0.09298999999999999,0.13579,0.1027
0.097,0.11973,0.13463999999999998,0.1004
0.07709999999999999,0.15456,0.13463999999999998,0.08755
0.06570999999999999,0.16038,0.13463999999999998,0.07875
0.06647,0.145,0.13737,0.07425
0.07709999999999999,0.14168,0.13996,0.077
0.09298999999999999,0.13579,0.13463999999999998,0.09104999999999999
0.11973,0.13463999999999998,0.13312000000000002,0.12415000000000001
0.15456,0.13463999999999998,0.11647,0.14397
0.16038,0.13463999999999998,0.107,0.15321
0.145,0.13737,0.10094,0.14
0.14168,0.13996,0.1067,0.14243
0.13579,0.13463999999999998,0.1027,0.12954
0.13463999999999998,0.13312000000000002,0.1004,0.12
0.13463999999999998,0.11647,0.08755,0.11525
0.13463999999999998,0.107,0.07875,0.1205
0.13737,0.10094,0.07425,0.13463999999999998
0.13996,0.1067,0.077,0.14294
0.13463999999999998,0.1027,0.09104999999999999,0.14485
0.13312000000000002,0.1004,0.12415000000000001,0.15761
0.11647,0.08755,0.14397,0.143
0.107,0.07875,0.15321,0.14168
0.10094,0.07425,0.14,0.13899
0.1067,0.077,0.14243,0.14243
0.1027,0.09104999999999999,0.12954,0.14243
0.1004,0.12415000000000001,0.12,0.14
0.08755,0.14397,0.11525,0.132
0.07875,0.15321,0.1205,0.13091999999999998
0.07425,0.14,0.13463999999999998,0.132
0.077,0.14243,0.14294,0.13463999999999998
0.09104999999999999,0.12954,0.14485,0.14243
0.12415000000000001,0.12,0.15761,0.16502
0.14397,0.11525,0.143,0.181
0.15321,0.1205,0.14168,0.18
0.14,0.13463999999999998,0.13899,0.16515000000000002
0.14243,0.14294,0.14243,0.14701
0.12954,0.14485,0.14243,0.135
0.12,0.15761,0.14,0.13140000000000002
0.11525,0.143,0.132,0.135
0.1205,0.14168,0.13091999999999998,0.13746
0.13463999999999998,0.13899,0.132,0.14795
0.14294,0.14243,0.13463999999999998,0.15056
0.14485,0.14243,0.14243,0.16544
0.15761,0.14,0.16502,0.16502
0.143,0.132,0.181,0.15056
0.14168,0.13091999999999998,0.18,0.13968
0.13899,0.132,0.16515000000000002,0.135
0.14243,0.13463999999999998,0.14701,0.14
0.14243,0.14243,0.135,0.14355
0.14,0.16502,0.13140000000000002,0.13601
0.132,0.181,0.135,0.13286
0.13091999999999998,0.18,0.13746,0.13140000000000002
0.132,0.16515000000000002,0.14795,0.13119999999999998
0.13463999999999998,0.14701,0.15056,0.13119999999999998
0.14243,0.135,0.16544,0.13343
0.16502,0.13140000000000002,0.16502,0.16056
0.181,0.135,0.15056,0.17109
0.18,0.13746,0.13968,0.17
0.16515000000000002,0.14795,0.135,0.15056
0.14701,0.15056,0.14,0.16701
0.135,0.16544,0.14355,0.157
0.13140000000000002,0.16502,0.13601,0.145
0.135,0.15056,0.13286,0.145
0.13746,0.13968,0.13140000000000002,0.146
0.14795,0.135,0.13119999999999998,0.15228999999999998
0.15056,0.14,0.13119999999999998,0.1681
0.16544,0.14355,0.13343,0.1701
0.16502,0.13601,0.16056,0.16701
0.15056,0.13286,0.17109,0.14351
0.13968,0.13140000000000002,0.17,0.13140000000000002
0.135,0.13119999999999998,0.15056,0.12569
0.14,0.13119999999999998,0.16701,0.125
0.14355,0.13343,0.157,0.12825
0.13601,0.16056,0.145,0.12825
0.13286,0.17109,0.145,0.11979000000000001
0.13140000000000002,0.17,0.146,0.10468000000000001
0.13119999999999998,0.15056,0.15228999999999998,0.09905
0.13119999999999998,0.16701,0.1681,0.09905
0.13343,0.157,0.1701,0.09905
0.16056,0.145,0.16701,0.1232
0.17109,0.145,0.14351,0.13119999999999998
0.17,0.146,0.13140000000000002,0.13140000000000002
0.15056,0.15228999999999998,0.12569,0.1247
0.16701,0.1681,0.125,0.13933
0.157,0.1701,0.12825,0.13687
0.145,0.16701,0.12825,0.13687
0.145,0.14351,0.11979000000000001,0.14
0.146,0.13140000000000002,0.10468000000000001,0.14138
0.15228999999999998,0.12569,0.09905,0.14198
0.1681,0.125,0.09905,0.143
0.1701,0.12825,0.09905,0.151
0.16701,0.12825,0.1232,0.143
0.14351,0.11979000000000001,0.13119999999999998,0.13701
0.13140000000000002,0.10468000000000001,0.13140000000000002,0.1367
0.12569,0.09905,0.1247,0.13037
0.125,0.09905,0.13933,0.12701
0.12825,0.09905,0.13687,0.12140000000000001
0.12825,0.1232,0.13687,0.116
0.11979000000000001,0.13119999999999998,0.14,0.11059999999999999
0.10468000000000001,0.13140000000000002,0.14138,0.10041
0.09905,0.1247,0.14198,0.09978000000000001
0.09905,0.13933,0.143,0.09936
0.09905,0.13687,0.151,0.1147
0.1232,0.13687,0.143,0.13981
0.13119999999999998,0.14,0.13701,0.156
0.13140000000000002,0.14138,0.1367,0.1586
0.1247,0.14198,0.13037,0.15
0.13933,0.143,0.12701,0.14764
0.13687,0.151,0.12140000000000001,0.14648
0.13687,0.143,0.116,0.1437
0.14,0.13701,0.11059999999999999,0.1424
0.14138,0.1367,0.10041,0.14496
0.14198,0.13037,0.09978000000000001,0.14675
0.143,0.12701,0.09936,0.14675
0.151,0.12140000000000001,0.1147,0.15261000000000002
0.143,0.116,0.13981,0.14764
0.13701,0.11059999999999999,0.156,0.14615
0.1367,0.10041,0.1586,0.14874
0.13037,0.09978000000000001,0.15,0.14779
0.12701,0.09936,0.14764,0.15321
0.12140000000000001,0.1147,0.14648,0.151
0.116,0.13981,0.1437,0.14496
0.11059999999999999,0.156,0.1424,0.14025
0.10041,0.1586,0.14496,0.13463
0.09978000000000001,0.15,0.14675,0.13402
0.09936,0.14764,0.14675,0.12498999999999999
0.1147,0.14648,0.15261000000000002,0.13891
0.13981,0.1437,0.14764,0.14615
0.156,0.1424,0.14615,0.15469999999999998
0.1586,0.14496,0.14874,0.15412
0.15,0.14675,0.14779,0.14675
0.14764,0.14675,0.15321,0.16729
0.14648,0.15261000000000002,0.151,0.16169999999999998
0.1437,0.14764,0.14496,0.1591
0.1424,0.14615,0.14025,0.15459
0.14496,0.14874,0.13463,0.15706
0.14675,0.14779,0.13402,0.15961
0.14675,0.15321,0.12498999999999999,0.16057
