electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_6,100,39.47,11.0,84.0,,
1,Electric_Vehicle_6,100,63.06,10.0,84.0,,
1,Electric_Vehicle_6,100,35.09,9.0,84.0,,
1,Electric_Vehicle_6,100,53.08,8.0,84.0,,
1,Electric_Vehicle_6,100,20.76,7.0,84.0,,
1,Electric_Vehicle_6,100,54.05,6.0,84.0,,
1,Electric_Vehicle_6,100,21.12,5.0,84.0,,
1,Electric_Vehicle_6,100,61.56,4.0,84.0,,
1,Electric_Vehicle_6,100,63.84,3.0,84.0,,
1,Electric_Vehicle_6,100,77.22,2.0,84.0,,
1,Electric_Vehicle_6,100,54.39,1.0,84.0,,
1,Electric_Vehicle_6,100,48.99,0.0,84.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,76.0,,,0.0,76.0
1,Electric_Vehicle_6,100,55.11,13.0,87.0,,
1,Electric_Vehicle_6,100,39.82,12.0,87.0,,
1,Electric_Vehicle_6,100,46.61,11.0,87.0,,
1,Electric_Vehicle_6,100,37.41,10.0,87.0,,
1,Electric_Vehicle_6,100,56.99,9.0,87.0,,
1,Electric_Vehicle_6,100,22.59,8.0,87.0,,
1,Electric_Vehicle_6,100,58.57,7.0,87.0,,
1,Electric_Vehicle_6,100,65.63,6.0,87.0,,
1,Electric_Vehicle_6,100,76.93,5.0,87.0,,
1,Electric_Vehicle_6,100,37.46,4.0,87.0,,
1,Electric_Vehicle_6,100,42.32,3.0,87.0,,
1,Electric_Vehicle_6,100,70.99,2.0,87.0,,
1,Electric_Vehicle_6,100,59.24,1.0,87.0,,
1,Electric_Vehicle_6,100,53.56,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,79.0,,,0.0,79.0
1,Electric_Vehicle_6,100,43.25,12.0,87.0,,
1,Electric_Vehicle_6,100,37.78,11.0,87.0,,
1,Electric_Vehicle_6,100,67.67,10.0,87.0,,
1,Electric_Vehicle_6,100,77.09,9.0,87.0,,
1,Electric_Vehicle_6,100,49.8,8.0,87.0,,
1,Electric_Vehicle_6,100,24.2,7.0,87.0,,
1,Electric_Vehicle_6,100,24.01,6.0,87.0,,
1,Electric_Vehicle_6,100,43.9,5.0,87.0,,
1,Electric_Vehicle_6,100,56.0,4.0,87.0,,
1,Electric_Vehicle_6,100,67.0,3.0,87.0,,
1,Electric_Vehicle_6,100,24.13,2.0,87.0,,
1,Electric_Vehicle_6,100,60.7,1.0,87.0,,
1,Electric_Vehicle_6,100,59.1,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,72.47,,,1.0,79.0
2,Electric_Vehicle_6,100,79.0,,,0.0,79.0
1,Electric_Vehicle_6,100,65.53,13.0,81.0,,
1,Electric_Vehicle_6,100,62.56,12.0,81.0,,
1,Electric_Vehicle_6,100,42.72,11.0,81.0,,
1,Electric_Vehicle_6,100,63.2,10.0,81.0,,
1,Electric_Vehicle_6,100,20.25,9.0,81.0,,
1,Electric_Vehicle_6,100,31.01,8.0,81.0,,
1,Electric_Vehicle_6,100,44.98,7.0,81.0,,
1,Electric_Vehicle_6,100,69.59,6.0,81.0,,
1,Electric_Vehicle_6,100,73.16,5.0,81.0,,
1,Electric_Vehicle_6,100,42.64,4.0,81.0,,
1,Electric_Vehicle_6,100,62.4,3.0,81.0,,
1,Electric_Vehicle_6,100,78.85,2.0,81.0,,
1,Electric_Vehicle_6,100,35.15,1.0,81.0,,
1,Electric_Vehicle_6,100,22.92,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,59.36,,,1.0,72.0
2,Electric_Vehicle_6,100,72.0,,,0.0,72.0
1,Electric_Vehicle_6,100,57.54,12.0,82.0,,
1,Electric_Vehicle_6,100,48.84,11.0,82.0,,
1,Electric_Vehicle_6,100,64.25,10.0,82.0,,
1,Electric_Vehicle_6,100,28.01,9.0,82.0,,
1,Electric_Vehicle_6,100,69.99,8.0,82.0,,
1,Electric_Vehicle_6,100,30.29,7.0,82.0,,
1,Electric_Vehicle_6,100,47.28,6.0,82.0,,
1,Electric_Vehicle_6,100,78.21,5.0,82.0,,
1,Electric_Vehicle_6,100,25.2,4.0,82.0,,
1,Electric_Vehicle_6,100,33.02,3.0,82.0,,
1,Electric_Vehicle_6,100,35.37,2.0,82.0,,
1,Electric_Vehicle_6,100,51.78,1.0,82.0,,
1,Electric_Vehicle_6,100,24.75,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,72.0,,,0.0,72.0
1,Electric_Vehicle_6,100,20.13,15.0,82.0,,
1,Electric_Vehicle_6,100,35.28,14.0,82.0,,
1,Electric_Vehicle_6,100,29.28,13.0,82.0,,
1,Electric_Vehicle_6,100,55.75,12.0,82.0,,
1,Electric_Vehicle_6,100,32.27,11.0,82.0,,
1,Electric_Vehicle_6,100,65.35,10.0,82.0,,
1,Electric_Vehicle_6,100,48.18,9.0,82.0,,
1,Electric_Vehicle_6,100,53.32,8.0,82.0,,
1,Electric_Vehicle_6,100,31.78,7.0,82.0,,
1,Electric_Vehicle_6,100,75.73,6.0,82.0,,
1,Electric_Vehicle_6,100,26.01,5.0,82.0,,
1,Electric_Vehicle_6,100,30.28,4.0,82.0,,
1,Electric_Vehicle_6,100,43.11,3.0,82.0,,
1,Electric_Vehicle_6,100,77.57,2.0,82.0,,
1,Electric_Vehicle_6,100,54.12,1.0,82.0,,
1,Electric_Vehicle_6,100,39.37,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_6,100,64.0,,,0.0,64.0
1,Electric_Vehicle_6,100,49.35,21.0,82.0,,
1,Electric_Vehicle_6,100,42.18,20.0,82.0,,
1,Electric_Vehicle_6,100,38.52,19.0,82.0,,
1,Electric_Vehicle_6,100,68.55,18.0,82.0,,
1,Electric_Vehicle_6,100,79.89,17.0,82.0,,
1,Electric_Vehicle_6,100,25.57,16.0,82.0,,
1,Electric_Vehicle_6,100,47.35,15.0,82.0,,
1,Electric_Vehicle_6,100,62.65,14.0,82.0,,
1,Electric_Vehicle_6,100,59.79,13.0,82.0,,
1,Electric_Vehicle_6,100,50.28,12.0,82.0,,
1,Electric_Vehicle_6,100,47.53,11.0,82.0,,
1,Electric_Vehicle_6,100,38.5,10.0,82.0,,
1,Electric_Vehicle_6,100,65.66,9.0,82.0,,
1,Electric_Vehicle_6,100,37.15,8.0,82.0,,
1,Electric_Vehicle_6,100,79.86,7.0,82.0,,
1,Electric_Vehicle_6,100,30.33,6.0,82.0,,
1,Electric_Vehicle_6,100,63.77,5.0,82.0,,
1,Electric_Vehicle_6,100,26.37,4.0,82.0,,
1,Electric_Vehicle_6,100,53.96,3.0,82.0,,
1,Electric_Vehicle_6,100,58.36,2.0,82.0,,
1,Electric_Vehicle_6,100,41.61,1.0,82.0,,
1,Electric_Vehicle_6,100,53.35,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_6,100,64.0,,,0.0,64.0
1,Electric_Vehicle_6,100,20.56,19.0,86.0,,
1,Electric_Vehicle_6,100,78.06,18.0,86.0,,
1,Electric_Vehicle_6,100,79.96,17.0,86.0,,
1,Electric_Vehicle_6,100,23.95,16.0,86.0,,
1,Electric_Vehicle_6,100,69.52,15.0,86.0,,
1,Electric_Vehicle_6,100,28.43,14.0,86.0,,
1,Electric_Vehicle_6,100,41.43,13.0,86.0,,
1,Electric_Vehicle_6,100,34.22,12.0,86.0,,
1,Electric_Vehicle_6,100,76.78,11.0,86.0,,
1,Electric_Vehicle_6,100,43.09,10.0,86.0,,
1,Electric_Vehicle_6,100,53.15,9.0,86.0,,
1,Electric_Vehicle_6,100,70.76,8.0,86.0,,
1,Electric_Vehicle_6,100,72.74,7.0,86.0,,
1,Electric_Vehicle_6,100,79.41,6.0,86.0,,
1,Electric_Vehicle_6,100,39.26,5.0,86.0,,
1,Electric_Vehicle_6,100,37.12,4.0,86.0,,
1,Electric_Vehicle_6,100,42.83,3.0,86.0,,
1,Electric_Vehicle_6,100,65.58,2.0,86.0,,
1,Electric_Vehicle_6,100,59.9,1.0,86.0,,
1,Electric_Vehicle_6,100,26.9,0.0,86.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,29.88,,,1.0,76.0
2,Electric_Vehicle_6,100,76.0,,,0.0,76.0
1,Electric_Vehicle_6,100,35.77,13.0,81.0,,
1,Electric_Vehicle_6,100,57.41,12.0,81.0,,
1,Electric_Vehicle_6,100,73.85,11.0,81.0,,
1,Electric_Vehicle_6,100,72.66,10.0,81.0,,
1,Electric_Vehicle_6,100,46.85,9.0,81.0,,
1,Electric_Vehicle_6,100,44.21,8.0,81.0,,
1,Electric_Vehicle_6,100,44.04,7.0,81.0,,
1,Electric_Vehicle_6,100,20.13,6.0,81.0,,
1,Electric_Vehicle_6,100,71.94,5.0,81.0,,
1,Electric_Vehicle_6,100,58.21,4.0,81.0,,
1,Electric_Vehicle_6,100,51.68,3.0,81.0,,
1,Electric_Vehicle_6,100,63.95,2.0,81.0,,
1,Electric_Vehicle_6,100,69.43,1.0,81.0,,
1,Electric_Vehicle_6,100,64.46,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,62.15,,,2.0,39.0
2,Electric_Vehicle_6,100,47.38,,,1.0,39.0
2,Electric_Vehicle_6,100,39.0,,,0.0,39.0
1,Electric_Vehicle_6,100,30.76,14.0,81.0,,
1,Electric_Vehicle_6,100,46.6,13.0,81.0,,
1,Electric_Vehicle_6,100,52.31,12.0,81.0,,
1,Electric_Vehicle_6,100,27.37,11.0,81.0,,
1,Electric_Vehicle_6,100,61.46,10.0,81.0,,
1,Electric_Vehicle_6,100,27.36,9.0,81.0,,
1,Electric_Vehicle_6,100,78.04,8.0,81.0,,
1,Electric_Vehicle_6,100,35.81,7.0,81.0,,
1,Electric_Vehicle_6,100,51.51,6.0,81.0,,
1,Electric_Vehicle_6,100,47.66,5.0,81.0,,
1,Electric_Vehicle_6,100,38.45,4.0,81.0,,
1,Electric_Vehicle_6,100,60.2,3.0,81.0,,
1,Electric_Vehicle_6,100,31.81,2.0,81.0,,
1,Electric_Vehicle_6,100,40.07,1.0,81.0,,
1,Electric_Vehicle_6,100,49.86,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,48.06,,,1.0,52.0
2,Electric_Vehicle_6,100,52.0,,,0.0,52.0
1,Electric_Vehicle_6,100,64.97,13.0,81.0,,
1,Electric_Vehicle_6,100,49.85,12.0,81.0,,
1,Electric_Vehicle_6,100,33.28,11.0,81.0,,
1,Electric_Vehicle_6,100,52.73,10.0,81.0,,
1,Electric_Vehicle_6,100,79.66,9.0,81.0,,
1,Electric_Vehicle_6,100,45.86,8.0,81.0,,
1,Electric_Vehicle_6,100,79.48,7.0,81.0,,
1,Electric_Vehicle_6,100,77.53,6.0,81.0,,
1,Electric_Vehicle_6,100,71.22,5.0,81.0,,
1,Electric_Vehicle_6,100,47.26,4.0,81.0,,
1,Electric_Vehicle_6,100,54.14,3.0,81.0,,
1,Electric_Vehicle_6,100,43.74,2.0,81.0,,
1,Electric_Vehicle_6,100,48.02,1.0,81.0,,
1,Electric_Vehicle_6,100,70.83,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,62.45,,,1.0,52.0
2,Electric_Vehicle_6,100,52.0,,,0.0,52.0
1,Electric_Vehicle_6,100,31.24,11.0,81.0,,
1,Electric_Vehicle_6,100,40.97,10.0,81.0,,
1,Electric_Vehicle_6,100,28.78,9.0,81.0,,
1,Electric_Vehicle_6,100,51.57,8.0,81.0,,
1,Electric_Vehicle_6,100,54.83,7.0,81.0,,
1,Electric_Vehicle_6,100,28.86,6.0,81.0,,
1,Electric_Vehicle_6,100,66.28,5.0,81.0,,
1,Electric_Vehicle_6,100,46.93,4.0,81.0,,
1,Electric_Vehicle_6,100,26.19,3.0,81.0,,
1,Electric_Vehicle_6,100,27.03,2.0,81.0,,
1,Electric_Vehicle_6,100,35.37,1.0,81.0,,
1,Electric_Vehicle_6,100,20.79,0.0,81.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,52.0,,,0.0,52.0
1,Electric_Vehicle_6,100,75.29,14.0,82.0,,
1,Electric_Vehicle_6,100,71.9,13.0,82.0,,
1,Electric_Vehicle_6,100,54.46,12.0,82.0,,
1,Electric_Vehicle_6,100,38.45,11.0,82.0,,
1,Electric_Vehicle_6,100,62.78,10.0,82.0,,
1,Electric_Vehicle_6,100,78.25,9.0,82.0,,
1,Electric_Vehicle_6,100,53.63,8.0,82.0,,
1,Electric_Vehicle_6,100,77.51,7.0,82.0,,
1,Electric_Vehicle_6,100,46.62,6.0,82.0,,
1,Electric_Vehicle_6,100,43.33,5.0,82.0,,
1,Electric_Vehicle_6,100,55.81,4.0,82.0,,
1,Electric_Vehicle_6,100,35.45,3.0,82.0,,
1,Electric_Vehicle_6,100,26.74,2.0,82.0,,
1,Electric_Vehicle_6,100,72.02,1.0,82.0,,
1,Electric_Vehicle_6,100,37.74,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_6,100,64.0,,,0.0,64.0
1,Electric_Vehicle_6,100,33.36,22.0,82.0,,
1,Electric_Vehicle_6,100,57.17,21.0,82.0,,
1,Electric_Vehicle_6,100,25.77,20.0,82.0,,
1,Electric_Vehicle_6,100,44.16,19.0,82.0,,
1,Electric_Vehicle_6,100,41.72,18.0,82.0,,
1,Electric_Vehicle_6,100,20.66,17.0,82.0,,
1,Electric_Vehicle_6,100,63.57,16.0,82.0,,
1,Electric_Vehicle_6,100,72.53,15.0,82.0,,
1,Electric_Vehicle_6,100,40.36,14.0,82.0,,
1,Electric_Vehicle_6,100,76.39,13.0,82.0,,
1,Electric_Vehicle_6,100,64.27,12.0,82.0,,
1,Electric_Vehicle_6,100,29.87,11.0,82.0,,
1,Electric_Vehicle_6,100,51.63,10.0,82.0,,
1,Electric_Vehicle_6,100,32.97,9.0,82.0,,
1,Electric_Vehicle_6,100,39.9,8.0,82.0,,
1,Electric_Vehicle_6,100,44.2,7.0,82.0,,
1,Electric_Vehicle_6,100,37.7,6.0,82.0,,
1,Electric_Vehicle_6,100,62.75,5.0,82.0,,
1,Electric_Vehicle_6,100,59.68,4.0,82.0,,
1,Electric_Vehicle_6,100,64.87,3.0,82.0,,
1,Electric_Vehicle_6,100,66.48,2.0,82.0,,
1,Electric_Vehicle_6,100,39.11,1.0,82.0,,
1,Electric_Vehicle_6,100,41.13,0.0,82.0,,
3,,,,,,,
2,Electric_Vehicle_6,100,64.0,,,0.0,64.0
1,Electric_Vehicle_6,100,42.04,20.0,89.0,,
1,Electric_Vehicle_6,100,45.4,19.0,89.0,,
1,Electric_Vehicle_6,100,41.71,18.0,89.0,,
1,Electric_Vehicle_6,100,36.03,17.0,89.0,,
1,Electric_Vehicle_6,100,44.04,16.0,89.0,,
1,Electric_Vehicle_6,100,49.91,15.0,89.0,,
1,Electric_Vehicle_6,100,61.28,14.0,89.0,,
1,Electric_Vehicle_6,100,76.01,13.0,89.0,,
1,Electric_Vehicle_6,100,26.58,12.0,89.0,,
1,Electric_Vehicle_6,100,46.29,11.0,89.0,,
1,Electric_Vehicle_6,100,21.87,10.0,89.0,,
1,Electric_Vehicle_6,100,39.13,9.0,89.0,,
1,Electric_Vehicle_6,100,38.66,8.0,89.0,,
1,Electric_Vehicle_6,100,45.64,7.0,89.0,,
1,Electric_Vehicle_6,100,70.68,6.0,89.0,,
1,Electric_Vehicle_6,100,74.89,5.0,89.0,,
1,Electric_Vehicle_6,100,42.96,4.0,89.0,,
1,Electric_Vehicle_6,100,45.04,3.0,89.0,,
1,Electric_Vehicle_6,100,66.25,2.0,89.0,,
1,Electric_Vehicle_6,100,39.4,1.0,89.0,,
1,Electric_Vehicle_6,100,65.3,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,77.0,,,0.0,77.0
1,Electric_Vehicle_6,100,26.63,12.0,87.0,,
1,Electric_Vehicle_6,100,60.33,11.0,87.0,,
1,Electric_Vehicle_6,100,39.84,10.0,87.0,,
1,Electric_Vehicle_6,100,68.27,9.0,87.0,,
1,Electric_Vehicle_6,100,71.35,8.0,87.0,,
1,Electric_Vehicle_6,100,52.82,7.0,87.0,,
1,Electric_Vehicle_6,100,79.93,6.0,87.0,,
1,Electric_Vehicle_6,100,70.05,5.0,87.0,,
1,Electric_Vehicle_6,100,78.09,4.0,87.0,,
1,Electric_Vehicle_6,100,69.26,3.0,87.0,,
1,Electric_Vehicle_6,100,48.8,2.0,87.0,,
1,Electric_Vehicle_6,100,62.67,1.0,87.0,,
1,Electric_Vehicle_6,100,55.38,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,78.0,,,0.0,78.0
1,Electric_Vehicle_6,100,48.32,14.0,90.0,,
1,Electric_Vehicle_6,100,63.77,13.0,90.0,,
1,Electric_Vehicle_6,100,21.52,12.0,90.0,,
1,Electric_Vehicle_6,100,21.62,11.0,90.0,,
1,Electric_Vehicle_6,100,41.0,10.0,90.0,,
1,Electric_Vehicle_6,100,77.67,9.0,90.0,,
1,Electric_Vehicle_6,100,73.79,8.0,90.0,,
1,Electric_Vehicle_6,100,54.48,7.0,90.0,,
1,Electric_Vehicle_6,100,30.53,6.0,90.0,,
1,Electric_Vehicle_6,100,62.98,5.0,90.0,,
1,Electric_Vehicle_6,100,70.37,4.0,90.0,,
1,Electric_Vehicle_6,100,76.97,3.0,90.0,,
1,Electric_Vehicle_6,100,32.44,2.0,90.0,,
1,Electric_Vehicle_6,100,78.08,1.0,90.0,,
1,Electric_Vehicle_6,100,57.06,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,39.59,,,1.0,54.0
2,Electric_Vehicle_6,100,54.0,,,0.0,54.0
1,Electric_Vehicle_6,100,50.39,14.0,87.0,,
1,Electric_Vehicle_6,100,43.77,13.0,87.0,,
1,Electric_Vehicle_6,100,44.87,12.0,87.0,,
1,Electric_Vehicle_6,100,54.84,11.0,87.0,,
1,Electric_Vehicle_6,100,38.58,10.0,87.0,,
1,Electric_Vehicle_6,100,47.73,9.0,87.0,,
1,Electric_Vehicle_6,100,67.99,8.0,87.0,,
1,Electric_Vehicle_6,100,52.9,7.0,87.0,,
1,Electric_Vehicle_6,100,55.95,6.0,87.0,,
1,Electric_Vehicle_6,100,74.42,5.0,87.0,,
1,Electric_Vehicle_6,100,40.25,4.0,87.0,,
1,Electric_Vehicle_6,100,70.67,3.0,87.0,,
1,Electric_Vehicle_6,100,67.28,2.0,87.0,,
1,Electric_Vehicle_6,100,40.28,1.0,87.0,,
1,Electric_Vehicle_6,100,67.11,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,59.89,,,3.0,14.0
2,Electric_Vehicle_6,100,46.33,,,2.0,14.0
2,Electric_Vehicle_6,100,40.47,,,1.0,14.0
2,Electric_Vehicle_6,100,14.0,,,0.0,14.0
1,Electric_Vehicle_6,100,26.91,9.0,90.0,,
1,Electric_Vehicle_6,100,58.35,8.0,90.0,,
1,Electric_Vehicle_6,100,26.72,7.0,90.0,,
1,Electric_Vehicle_6,100,41.96,6.0,90.0,,
1,Electric_Vehicle_6,100,35.32,5.0,90.0,,
1,Electric_Vehicle_6,100,39.96,4.0,90.0,,
1,Electric_Vehicle_6,100,64.73,3.0,90.0,,
1,Electric_Vehicle_6,100,78.87,2.0,90.0,,
1,Electric_Vehicle_6,100,35.07,1.0,90.0,,
1,Electric_Vehicle_6,100,39.23,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,74.49,,,1.0,56.0
2,Electric_Vehicle_6,100,56.0,,,0.0,56.0
1,Electric_Vehicle_6,100,52.92,16.0,61.0,,
1,Electric_Vehicle_6,100,37.13,15.0,61.0,,
1,Electric_Vehicle_6,100,60.59,14.0,61.0,,
1,Electric_Vehicle_6,100,37.41,13.0,61.0,,
1,Electric_Vehicle_6,100,45.61,12.0,61.0,,
1,Electric_Vehicle_6,100,27.17,11.0,61.0,,
1,Electric_Vehicle_6,100,58.52,10.0,61.0,,
1,Electric_Vehicle_6,100,27.51,9.0,61.0,,
1,Electric_Vehicle_6,100,44.68,8.0,61.0,,
1,Electric_Vehicle_6,100,20.88,7.0,61.0,,
1,Electric_Vehicle_6,100,50.8,6.0,61.0,,
1,Electric_Vehicle_6,100,54.07,5.0,61.0,,
1,Electric_Vehicle_6,100,25.59,4.0,61.0,,
1,Electric_Vehicle_6,100,42.7,3.0,61.0,,
1,Electric_Vehicle_6,100,62.87,2.0,61.0,,
1,Electric_Vehicle_6,100,79.69,1.0,61.0,,
1,Electric_Vehicle_6,100,47.03,0.0,61.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,43.0,,,0.0,43.0
1,Electric_Vehicle_6,100,67.93,17.0,87.0,,
1,Electric_Vehicle_6,100,28.57,16.0,87.0,,
1,Electric_Vehicle_6,100,39.05,15.0,87.0,,
1,Electric_Vehicle_6,100,53.78,14.0,87.0,,
1,Electric_Vehicle_6,100,33.29,13.0,87.0,,
1,Electric_Vehicle_6,100,65.06,12.0,87.0,,
1,Electric_Vehicle_6,100,64.65,11.0,87.0,,
1,Electric_Vehicle_6,100,77.27,10.0,87.0,,
1,Electric_Vehicle_6,100,67.62,9.0,87.0,,
1,Electric_Vehicle_6,100,78.32,8.0,87.0,,
1,Electric_Vehicle_6,100,62.64,7.0,87.0,,
1,Electric_Vehicle_6,100,49.8,6.0,87.0,,
1,Electric_Vehicle_6,100,56.87,5.0,87.0,,
1,Electric_Vehicle_6,100,56.95,4.0,87.0,,
1,Electric_Vehicle_6,100,59.8,3.0,87.0,,
1,Electric_Vehicle_6,100,37.47,2.0,87.0,,
1,Electric_Vehicle_6,100,58.34,1.0,87.0,,
1,Electric_Vehicle_6,100,34.27,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,69.0,,,0.0,69.0
1,Electric_Vehicle_6,100,32.27,16.0,89.0,,
1,Electric_Vehicle_6,100,24.04,15.0,89.0,,
1,Electric_Vehicle_6,100,32.73,14.0,89.0,,
1,Electric_Vehicle_6,100,47.22,13.0,89.0,,
1,Electric_Vehicle_6,100,66.51,12.0,89.0,,
1,Electric_Vehicle_6,100,32.88,11.0,89.0,,
1,Electric_Vehicle_6,100,73.61,10.0,89.0,,
1,Electric_Vehicle_6,100,67.26,9.0,89.0,,
1,Electric_Vehicle_6,100,27.87,8.0,89.0,,
1,Electric_Vehicle_6,100,71.52,7.0,89.0,,
1,Electric_Vehicle_6,100,35.99,6.0,89.0,,
1,Electric_Vehicle_6,100,36.66,5.0,89.0,,
1,Electric_Vehicle_6,100,72.49,4.0,89.0,,
1,Electric_Vehicle_6,100,35.93,3.0,89.0,,
1,Electric_Vehicle_6,100,31.49,2.0,89.0,,
1,Electric_Vehicle_6,100,79.78,1.0,89.0,,
1,Electric_Vehicle_6,100,69.84,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,78.0,,,0.0,78.0
1,Electric_Vehicle_6,100,31.38,13.0,89.0,,
1,Electric_Vehicle_6,100,28.63,12.0,89.0,,
1,Electric_Vehicle_6,100,28.8,11.0,89.0,,
1,Electric_Vehicle_6,100,39.01,10.0,89.0,,
1,Electric_Vehicle_6,100,26.81,9.0,89.0,,
1,Electric_Vehicle_6,100,57.32,8.0,89.0,,
1,Electric_Vehicle_6,100,68.65,7.0,89.0,,
1,Electric_Vehicle_6,100,51.44,6.0,89.0,,
1,Electric_Vehicle_6,100,27.83,5.0,89.0,,
1,Electric_Vehicle_6,100,57.96,4.0,89.0,,
1,Electric_Vehicle_6,100,29.17,3.0,89.0,,
1,Electric_Vehicle_6,100,22.28,2.0,89.0,,
1,Electric_Vehicle_6,100,32.76,1.0,89.0,,
1,Electric_Vehicle_6,100,33.35,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,78.0,,,0.0,78.0
1,Electric_Vehicle_6,100,29.97,10.0,85.0,,
1,Electric_Vehicle_6,100,31.7,9.0,85.0,,
1,Electric_Vehicle_6,100,37.68,8.0,85.0,,
1,Electric_Vehicle_6,100,29.16,7.0,85.0,,
1,Electric_Vehicle_6,100,23.45,6.0,85.0,,
1,Electric_Vehicle_6,100,72.09,5.0,85.0,,
1,Electric_Vehicle_6,100,62.69,4.0,85.0,,
1,Electric_Vehicle_6,100,69.98,3.0,85.0,,
1,Electric_Vehicle_6,100,75.54,2.0,85.0,,
1,Electric_Vehicle_6,100,27.81,1.0,85.0,,
1,Electric_Vehicle_6,100,76.15,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_6,100,43.73,,,1.0,74.0
2,Electric_Vehicle_6,100,74.0,,,0.0,74.0
1,Electric_Vehicle_6,100,41.45,8.0,87.0,,
1,Electric_Vehicle_6,100,50.64,7.0,87.0,,
1,Electric_Vehicle_6,100,36.13,6.0,87.0,,
1,Electric_Vehicle_6,100,73.81,5.0,87.0,,
1,Electric_Vehicle_6,100,34.25,4.0,87.0,,
1,Electric_Vehicle_6,100,71.25,3.0,87.0,,
