outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
35.48,34.31,76.67,576.86,26.347517,20.952955,33.89404,94.058754,89.20988,22.705048,0.0,0.0,48.08195,0.0,0.0,813.5714
32.28,50.75,35.25,151.06,25.72572,22.82463,30.176691,79.379295,100.0,51.175156,0.0,23.916874,24.539467,0.0,216.45908,333.50558
29.46,60.56,0.0,0.0,25.14495,25.267452,28.736355,78.901634,77.16157,69.49011,0.0,88.492096,0.0,0.0,455.96094,0.0
28.73,61.44,0.0,0.0,24.262934,29.195168,28.841757,79.510185,56.282265,73.907936,0.0,82.26903,0.0,0.0,528.7236,0.0
28.01,65.0,0.0,0.0,23.23517,32.011543,27.856396,80.54826,58.93097,50.695286,0.0,128.88194,0.0,0.0,776.62006,0.0
27.0,71.94,0.0,0.0,23.983774,34.198196,28.624979,98.06242,45.710186,65.86787,0.0,116.27012,0.0,0.0,852.55255,0.0
26.16,78.44,0.0,0.0,21.989662,33.86746,26.137568,100.0,26.612438,100.0,0.0,111.28008,0.0,0.0,727.01697,0.0
25.54,83.38,0.0,0.0,24.225683,37.438644,24.82293,100.0,25.142199,60.927574,30.845499,110.615005,0.0,210.92192,950.6264,0.0
24.95,87.62,0.0,0.0,25.55582,37.053814,24.550571,79.37499,21.097763,100.0,87.695595,98.70679,0.0,488.88254,784.08246,0.0
24.35,91.5,0.0,0.0,27.784811,37.79901,24.750872,61.96226,26.354076,100.0,112.70003,75.904526,0.0,799.12695,945.30164,0.0
23.71,95.25,0.0,0.0,30.906643,37.184593,24.753864,47.385563,30.14455,88.982254,115.423935,94.35761,0.0,845.9939,859.71484,0.0
23.03,99.25,0.0,0.0,33.87118,37.87375,22.705452,30.310343,28.95938,84.24649,151.9394,53.519974,0.0,843.37836,766.24493,0.0
22.44,100.0,0.0,0.0,36.027115,36.56023,23.995926,35.006237,29.173506,67.081505,155.84872,51.55122,0.0,863.28357,821.53784,0.0
23.36,97.06,31.76,184.56,36.638645,33.173088,23.441168,24.264593,34.86615,69.488045,106.65711,36.261726,25.112152,1022.1831,317.38568,241.83194
26.03,81.69,76.62,546.3,36.3627,28.510262,25.530416,25.805119,59.917355,95.7037,101.359215,0.0,74.341095,901.0392,0.0,704.50366
28.69,62.44,99.38,708.34,37.01113,28.015179,29.161812,25.279749,46.67913,45.62904,99.218025,0.0,79.53737,787.59076,0.0,702.0088
31.3,46.12,109.1,792.04,38.227962,27.399874,33.655006,24.271732,54.003532,42.599644,96.11333,0.0,103.58428,900.7325,0.0,489.391
33.58,35.75,135.52,811.06,36.024452,25.315851,34.051876,32.07093,59.520992,46.272,62.54182,0.0,118.7516,855.5743,0.0,686.4027
35.3,31.44,131.9,841.38,35.62521,27.5094,36.46557,30.880299,54.171875,32.84334,70.18628,0.0,119.213104,575.0345,0.0,561.2884
36.52,29.06,127.3,861.0,31.868528,26.411291,37.450893,42.157917,87.265686,29.354942,25.715345,0.0,84.22275,292.29037,0.0,686.7735
37.32,27.44,98.45,890.91,29.908316,25.10936,39.313934,49.604977,86.65864,34.443542,0.0,0.0,82.634865,0.0,0.0,614.6142
37.64,26.31,87.02,888.1,27.485312,23.208214,36.48946,45.42877,73.196236,19.737724,0.0,0.0,123.73911,0.0,0.0,1065.658
37.48,26.12,80.37,855.47,28.46908,22.806412,37.626392,73.18099,80.232544,26.789232,0.0,0.0,103.43854,0.0,0.0,951.9146
36.76,27.12,76.28,783.43,26.969965,22.792091,37.43275,73.90676,96.73458,38.563934,0.0,0.0,54.53929,0.0,0.0,755.8586
35.37,29.81,58.74,668.45,25.532688,24.151722,34.728622,80.17048,79.34959,33.402523,0.0,0.0,91.770065,0.0,0.0,668.4116
31.94,43.31,28.73,248.49,24.702057,23.310274,32.505093,75.767555,100.0,34.323795,0.0,24.115488,19.935518,0.0,171.38863,258.86404
29.03,53.44,0.0,0.0,25.837332,27.126808,29.538616,95.75183,97.957115,44.68041,0.0,81.39174,0.0,0.0,653.5887,0.0
28.27,55.81,0.0,0.0,24.990236,28.166348,29.900455,100.0,68.256836,62.3583,0.0,88.86652,0.0,0.0,886.8959,0.0
27.47,61.38,0.0,0.0,25.123064,32.890205,29.039423,100.0,45.722523,85.91909,0.0,121.527916,0.0,0.0,593.1475,0.0
26.68,68.88,0.0,0.0,23.897104,35.31231,28.341402,100.0,32.670116,95.0555,0.0,78.73799,0.0,0.0,952.8925,0.0
26.1,75.81,0.0,0.0,24.385393,37.14444,26.60398,81.3573,25.450657,48.337547,0.0,120.79502,0.0,0.0,1134.6368,0.0
25.63,81.94,0.0,0.0,25.170258,37.902264,27.938837,96.83046,31.670336,88.05939,34.310863,78.76593,0.0,238.58615,685.73206,0.0
25.18,87.38,0.0,0.0,26.563505,38.11185,23.714603,96.59319,32.74428,61.815506,75.47914,87.23068,0.0,662.95575,695.9989,0.0
24.7,92.19,0.0,0.0,30.59077,36.71831,23.851343,67.782906,21.371466,93.04243,97.46527,180.60478,0.0,720.2533,923.1626,0.0
24.2,96.75,0.0,0.0,31.263107,36.478855,26.129253,42.11711,27.079655,98.91347,102.66802,115.620636,0.0,732.7915,753.91,0.0
23.73,100.0,0.0,0.0,34.38929,38.702305,22.884954,39.238773,29.106401,100.0,97.17706,92.867546,0.0,941.143,805.4516,0.0
23.47,100.0,0.0,0.0,35.89104,35.384613,24.495687,38.077507,34.20215,72.613304,96.92628,53.47025,0.0,1037.0225,751.0755,0.0
24.68,96.12,28.81,227.84,36.78299,31.952473,23.48121,25.441412,32.149536,88.72195,97.74976,28.604685,30.355534,735.6827,153.69727,156.2554
27.16,82.06,65.32,595.41,38.172146,30.763102,24.684244,34.296715,42.788635,47.40866,138.89667,0.0,53.56969,826.77704,0.0,627.6
29.62,65.12,84.48,735.64,37.864902,28.548988,29.885843,29.27866,68.813705,54.873077,119.90903,0.0,107.07835,801.82605,0.0,983.7976
32.12,50.0,96.15,802.5,38.47417,26.990822,34.228622,26.945875,66.1852,28.58081,100.57106,0.0,111.67894,807.2791,0.0,871.8689
34.19,40.44,106.32,850.88,36.648838,26.959618,32.803596,28.064157,82.34541,24.73011,80.15215,0.0,73.48365,716.3988,0.0,1127.2229
35.76,34.88,93.58,884.14,35.40506,26.089552,34.825317,36.262085,60.10882,25.716125,63.922756,0.0,142.00935,486.2701,0.0,701.37244
36.94,31.31,110.75,865.15,32.04893,27.559235,36.22216,51.406605,90.30982,20.098167,31.325178,0.0,81.15397,164.08914,0.0,685.4904
37.76,28.94,121.29,849.83,29.471767,24.450974,39.40098,62.0382,90.87415,18.695574,0.0,0.0,191.74391,0.0,0.0,1038.8577
38.03,27.81,148.87,782.71,29.530222,25.460114,38.21472,63.834053,90.09368,38.590546,0.0,0.0,171.5329,0.0,0.0,482.61887
37.91,27.12,103.26,799.59,27.476572,24.346106,38.377705,58.72068,100.0,18.392937,0.0,0.0,210.69519,0.0,0.0,781.8785
37.24,27.81,89.41,738.14,26.419643,22.563208,36.40708,76.895836,82.55103,19.508696,0.0,0.0,126.37837,0.0,0.0,850.5628
35.91,30.5,71.36,591.27,26.002554,22.226032,36.189907,89.675026,99.638885,44.45653,0.0,0.0,73.32453,0.0,0.0,547.95734
32.66,43.25,31.62,185.82,25.521196,23.103046,31.6807,76.31294,90.364426,42.113693,0.0,21.652836,38.177494,0.0,195.70753,131.1336
29.9,53.75,0.0,0.0,25.945332,25.275349,28.838911,72.63697,96.24038,39.93925,0.0,83.05158,0.0,0.0,622.10724,0.0
29.2,56.94,0.0,0.0,25.628168,28.35086,29.9308,76.08893,43.75786,63.729073,0.0,82.989716,0.0,0.0,610.854,0.0
28.27,63.38,0.0,0.0,24.521845,32.829273,27.015242,100.0,36.2383,63.424503,0.0,97.86794,0.0,0.0,569.6173,0.0
27.41,69.94,0.0,0.0,23.049976,35.384666,28.579882,84.75903,35.873768,43.947083,0.0,90.57825,0.0,0.0,747.05505,0.0
26.73,75.12,0.0,0.0,24.283188,37.055065,28.249187,77.47788,27.817095,67.53148,0.0,91.45799,0.0,0.0,899.2741,0.0
26.15,78.94,0.0,0.0,23.251709,38.30443,26.910307,100.0,24.240973,53.808163,34.43455,132.79375,0.0,187.49667,636.0752,0.0
25.58,82.25,0.0,0.0,26.599028,37.403465,24.347921,91.00821,31.370447,97.4491,72.600365,190.9312,0.0,554.8952,789.41394,0.0
25.06,85.38,0.0,0.0,30.626902,38.60016,23.97125,46.416794,27.239643,72.42358,107.45328,124.00282,0.0,778.37573,707.81146,0.0
24.52,88.62,0.0,0.0,32.638977,36.5355,24.505648,42.700626,21.388384,65.432274,119.96707,203.83087,0.0,717.14557,750.67096,0.0
24.01,91.88,0.0,0.0,33.990665,37.097713,24.21288,34.156387,26.047565,50.81864,95.26053,118.57479,0.0,944.24884,736.48773,0.0
23.52,94.62,0.0,0.0,35.793095,34.359737,26.562616,35.524178,37.599514,79.509514,125.27361,75.52504,0.0,771.55597,498.0517,0.0
24.11,92.25,29.62,184.04,36.7611,33.712807,26.742552,33.394264,47.83232,100.0,119.634155,31.12354,42.469357,856.4155,166.70929,81.267525
26.67,77.88,73.22,544.62,36.89393,28.966648,26.107378,24.543978,55.904984,60.770645,185.96367,0.0,102.462616,700.32654,0.0,284.33264
29.72,56.31,93.93,705.79,38.213554,28.823008,31.982864,28.129726,68.75996,48.710228,144.14923,0.0,83.77258,736.52313,0.0,503.44968
32.43,41.12,102.37,787.67,36.716305,29.358282,34.302967,28.216927,72.0859,41.91599,132.87949,0.0,195.55421,559.65717,0.0,887.54315
34.57,33.81,107.52,841.39,36.294914,28.072382,33.7795,26.805807,80.50319,42.9493,121.030624,0.0,277.70773,539.36145,0.0,256.4904
36.16,30.44,115.1,849.65,36.04653,26.514381,37.065567,36.41912,73.94375,32.144333,77.10399,0.0,251.15837,601.5805,0.0,419.1715
37.24,28.94,114.84,857.36,32.768593,25.27543,36.24359,41.39327,74.17055,47.503544,27.543243,0.0,267.2834,164.2492,0.0,368.41644
37.85,28.62,183.47,748.52,30.957378,25.241846,36.5712,54.672195,64.510925,35.232185,0.0,0.0,180.69254,0.0,0.0,440.96194
37.99,29.0,143.53,773.35,29.098364,24.742702,35.08236,56.84181,62.69172,42.204853,0.0,0.0,306.5443,0.0,0.0,450.03244
37.71,29.69,156.92,658.94,28.342674,24.081736,38.110863,61.119778,94.59741,24.738115,0.0,0.0,266.63318,0.0,0.0,470.03058
36.9,30.94,121.92,619.94,27.768568,23.998089,37.243923,75.18431,88.97232,38.25306,0.0,0.0,169.45369,0.0,0.0,271.7553
35.62,33.31,76.35,554.15,27.930202,24.28691,35.11337,82.60689,85.05117,40.560448,0.0,0.0,151.91191,0.0,0.0,238.85487
32.87,45.25,33.55,143.01,27.32476,26.103048,30.623587,58.49997,81.57628,65.75777,0.0,32.432465,43.144016,0.0,165.78503,71.54376
30.26,56.69,0.0,0.0,26.710989,28.79877,28.836685,65.80969,53.95044,62.51925,0.0,80.965126,0.0,0.0,381.31897,0.0
29.39,59.5,0.0,0.0,24.70303,29.908257,28.148487,61.887737,61.418686,59.551357,0.0,100.47999,0.0,0.0,682.8931,0.0
28.58,62.88,0.0,0.0,24.575506,31.6359,26.321714,74.7389,57.93013,87.49979,0.0,157.75586,0.0,0.0,829.6658,0.0
27.83,65.94,0.0,0.0,25.424458,33.579906,28.454704,80.683655,52.530567,90.48798,0.0,253.7449,0.0,0.0,450.6058,0.0
27.12,68.94,0.0,0.0,25.273808,36.766975,26.759197,96.80466,37.30597,75.11599,0.0,274.1301,0.0,0.0,350.01865,0.0
26.48,71.94,0.0,0.0,25.717525,37.085567,27.004892,91.23782,35.85458,60.43436,28.157269,376.8691,0.0,147.8137,375.20602,0.0
25.96,74.75,0.0,0.0,27.62484,35.234406,25.010408,67.181244,42.430416,54.937122,85.22374,236.8696,0.0,487.86047,485.83908,0.0
25.55,77.31,0.0,0.0,29.936117,35.59167,27.184523,58.61886,37.56515,100.0,159.29422,238.05843,0.0,566.6182,467.7688,0.0
25.23,79.5,0.0,0.0,32.702656,35.257294,24.930923,41.991684,46.193317,100.0,124.97226,181.72649,0.0,584.0127,461.24557,0.0
25.07,80.75,0.0,0.0,35.05443,35.074387,26.479057,39.36043,41.45813,61.7748,332.7185,153.27635,0.0,391.5706,398.3342,0.0
25.09,80.75,0.0,0.0,35.51385,33.361404,24.13832,47.85316,49.75145,100.0,268.3943,82.38112,0.0,495.89413,281.1468,0.0
25.73,77.12,30.54,132.23,36.833794,31.135757,23.598705,31.133877,40.42153,94.218765,272.0046,29.14963,32.63302,575.65735,63.78146,76.13645
27.58,68.56,76.49,429.27,36.45542,29.205404,24.369862,43.797985,61.516663,77.3986,227.54459,0.0,58.076736,503.9915,0.0,306.23416
30.91,52.25,132.77,531.09,36.470856,29.635456,26.805698,30.514511,87.11632,93.3964,251.2567,0.0,100.00814,595.1998,0.0,356.37445
32.8,46.31,147.2,668.03,35.928703,28.112156,30.905378,35.046497,86.75484,46.924053,214.6411,0.0,284.77255,407.5709,0.0,436.81525
34.21,43.19,341.74,352.6,35.152805,28.139519,29.765615,36.09426,96.9719,34.656525,197.35281,0.0,250.58855,337.56644,0.0,351.6655
35.27,40.94,302.45,448.79,34.628986,27.483799,30.889984,48.53893,100.0,46.461693,99.82225,0.0,264.22684,296.68347,0.0,508.28964
36.19,38.88,299.12,526.84,31.486336,25.76324,32.83051,61.943455,63.507553,55.00094,35.041206,0.0,315.79333,54.12416,0.0,352.1131
36.71,37.69,259.13,585.62,29.728994,26.069483,31.50348,75.742134,72.68477,66.90061,0.0,0.0,310.0215,0.0,0.0,404.8215
36.8,37.06,224.52,552.86,29.291622,24.536743,34.353405,87.00541,91.685814,62.778034,0.0,0.0,417.86356,0.0,0.0,262.4361
36.34,37.62,202.38,497.1,27.446255,26.316309,31.635036,87.21853,76.72522,66.84821,0.0,0.0,244.17299,0.0,0.0,211.48792
35.37,39.31,173.66,399.32,27.859879,26.697895,30.856733,72.59096,100.0,62.72556,0.0,0.0,139.56361,0.0,0.0,124.59298
33.97,42.75,111.92,251.88,26.842173,26.965298,32.004494,86.60316,75.6646,43.582535,0.0,0.0,138.62238,0.0,0.0,65.42119
31.58,53.44,30.97,53.82,26.269186,26.495949,28.001875,75.522896,64.08755,64.87562,0.0,24.576551,19.2464,0.0,81.94841,22.79555
29.28,67.62,0.0,0.0,26.478954,26.318542,28.41094,78.2523,100.0,48.626183,0.0,63.89292,0.0,0.0,237.292,0.0
28.52,72.81,0.0,0.0,26.323797,26.822151,26.781353,100.0,64.60698,79.414246,0.0,156.35388,0.0,0.0,481.56613,0.0
27.89,77.06,0.0,0.0,24.989622,31.289688,26.960722,89.5148,84.2412,100.0,0.0,162.2617,0.0,0.0,466.3359,0.0
27.39,80.12,0.0,0.0,26.111244,32.340816,23.698496,90.40212,52.12871,93.24598,0.0,254.91263,0.0,0.0,417.07544,0.0
26.93,83.06,0.0,0.0,24.971073,34.211597,25.71528,100.0,51.19647,76.74406,0.0,351.6964,0.0,0.0,319.4493,0.0
26.56,85.31,0.0,0.0,25.202637,33.537754,24.455915,100.0,48.4179,90.765564,30.331106,221.9874,0.0,67.36641,495.35968,0.0
26.23,87.75,0.0,0.0,26.421196,33.57435,25.189306,75.05073,61.018192,70.59433,107.82128,311.29712,0.0,203.31143,489.28906,0.0
25.93,90.25,0.0,0.0,27.728851,33.308407,25.629622,84.56605,49.25685,69.368515,144.47885,395.16797,0.0,404.954,215.23383,0.0
25.72,92.12,0.0,0.0,30.285961,30.844296,24.416334,56.514164,58.62666,74.13685,232.64548,287.57816,0.0,428.25064,200.43588,0.0
25.53,92.88,0.0,0.0,31.052563,32.85755,22.01362,51.84407,66.152596,73.71218,295.63034,154.50838,0.0,463.02615,91.41191,0.0
25.5,89.81,0.0,0.0,32.614895,30.719547,23.398476,42.507965,44.411015,100.0,406.15353,85.79938,0.0,422.85046,53.880608,0.0
25.48,91.25,29.2,65.16,33.330997,28.609596,23.827784,44.290443,68.207924,74.988266,282.6702,33.80612,36.764828,493.7292,18.613682,70.22481
26.32,84.62,90.62,246.63,33.1776,28.3355,27.388386,44.19545,84.026535,85.477356,362.68127,0.0,156.7038,325.4444,0.0,223.63387
27.72,75.88,145.06,385.08,32.662792,26.153757,28.092113,41.3219,92.95795,78.850266,367.3073,0.0,219.25241,228.99242,0.0,423.40225
29.79,64.88,205.23,390.99,31.578598,26.706491,31.255772,51.408382,64.255196,53.41202,307.50406,0.0,115.95109,202.7185,0.0,766.6278
31.46,57.69,253.59,386.34,30.619768,25.638186,31.332632,50.875805,70.00565,33.67349,159.40361,0.0,374.33368,114.4996,0.0,283.14133
32.74,52.62,348.98,400.77,29.676725,25.616047,31.516369,65.94868,69.67848,55.54793,98.24685,0.0,294.97147,83.15221,0.0,613.7139
33.47,49.44,292.76,451.87,29.614788,25.077108,34.66995,58.25527,100.0,37.959335,30.665688,0.0,322.9403,28.400808,0.0,414.97986
33.11,49.81,387.44,397.7,28.0605,24.903082,33.93341,88.64221,100.0,35.588688,0.0,0.0,193.2069,0.0,0.0,551.01935
32.5,51.12,333.34,284.46,27.169907,24.010742,33.555653,93.374245,74.88739,50.941513,0.0,0.0,352.75748,0.0,0.0,442.20087
31.83,52.81,270.48,204.79,25.299568,23.205074,34.077503,82.62831,73.9601,43.142464,0.0,0.0,328.4877,0.0,0.0,222.53256
31.36,54.25,194.86,120.69,25.392883,24.32128,31.733557,86.76193,84.97557,32.060753,0.0,0.0,117.94294,0.0,0.0,244.44809
30.48,57.25,105.77,72.34,24.501375,23.976616,33.342396,100.0,90.45007,48.753872,0.0,0.0,91.69855,0.0,0.0,154.85793
28.9,64.62,26.36,24.47,23.171461,22.420164,31.202663,92.35784,88.61036,67.0842,0.0,23.714981,32.54615,0.0,71.36152,48.50241
27.07,76.25,0.0,0.0,23.440943,24.600765,29.15691,91.90634,85.32913,73.79788,0.0,106.08074,0.0,0.0,248.8445,0.0
26.21,82.62,0.0,0.0,23.137865,26.875408,25.85298,100.0,62.698277,62.185123,0.0,183.22266,0.0,0.0,645.27826,0.0
25.51,87.5,0.0,0.0,23.90141,30.553864,28.103735,78.82417,42.044983,61.368893,0.0,162.77585,0.0,0.0,713.21,0.0
24.92,90.88,0.0,0.0,23.622684,32.053802,25.192629,96.88249,42.95378,74.79608,0.0,400.104,0.0,0.0,230.27779,0.0
24.45,93.0,0.0,0.0,23.972364,33.936718,27.275799,88.097664,59.361748,100.0,0.0,381.24994,0.0,0.0,352.22177,0.0
24.06,94.38,0.0,0.0,23.207438,33.9469,25.392694,100.0,45.764435,95.65426,29.712349,423.1511,0.0,71.8258,332.33652,0.0
23.85,94.94,0.0,0.0,24.897,34.443752,24.46443,83.60221,54.229298,77.45585,99.81688,182.26933,0.0,287.01907,439.6074,0.0
23.8,94.44,0.0,0.0,27.876123,34.23422,24.889126,59.136444,47.673363,96.3728,154.29224,271.7486,0.0,604.4912,430.86365,0.0
23.93,93.0,0.0,0.0,31.227232,33.88497,25.76295,55.948357,38.45418,100.0,170.4992,198.75464,0.0,531.4458,213.14154,0.0
23.87,92.69,0.0,0.0,32.320423,33.208748,24.910877,47.448498,53.81281,100.0,378.05106,181.85248,0.0,289.47293,138.49959,0.0
23.47,94.56,0.0,0.0,33.387753,33.2414,24.630045,48.131958,59.22111,79.63915,301.17444,125.64063,0.0,506.28564,143.61829,0.0
23.9,93.31,28.59,65.72,34.34092,28.509134,24.837141,51.811436,52.173187,100.0,379.39493,32.76901,21.969248,274.63837,34.41633,43.928814
25.65,83.88,112.04,315.53,34.005585,27.516775,26.09489,36.833076,52.584778,63.64193,245.8095,0.0,57.256947,406.9296,0.0,400.99738
28.03,69.69,157.73,508.64,34.868984,27.729776,27.744339,50.317024,89.08819,55.90856,289.4727,0.0,158.8135,356.10205,0.0,500.6466
30.28,58.19,182.78,576.5,32.802402,25.510073,29.053642,51.93019,79.21031,51.38372,277.8546,0.0,196.88264,238.66573,0.0,349.04514
31.94,52.31,355.89,283.71,33.17922,26.106354,32.948917,51.665462,68.07914,72.076324,180.57288,0.0,228.63116,173.09468,0.0,616.48615
32.99,49.06,311.75,448.96,32.60404,24.295242,31.510406,51.48759,94.14966,69.750656,113.26001,0.0,225.37917,147.37039,0.0,508.67798
33.62,47.12,391.92,309.92,30.336445,24.788536,34.638546,49.48357,72.95605,45.312428,29.577847,0.0,199.28046,39.107494,0.0,241.4315
33.92,45.81,211.06,458.41,27.90495,25.126593,35.8858,64.656334,95.49581,49.804714,0.0,0.0,225.34016,0.0,0.0,777.0901
33.92,45.25,259.73,443.65,27.246714,25.597208,35.309044,67.34201,97.28625,50.049946,0.0,0.0,229.27493,0.0,0.0,343.53564
33.37,46.06,267.09,270.03,26.280554,25.10116,34.34139,70.430214,100.0,60.79167,0.0,0.0,243.66225,0.0,0.0,529.7764
32.78,47.19,193.34,189.25,26.014605,24.13317,31.697536,73.749374,89.78214,49.653778,0.0,0.0,107.67814,0.0,0.0,342.55182
31.78,49.94,109.16,125.63,25.770433,24.108118,34.418053,100.0,92.99361,52.21225,0.0,0.0,77.79202,0.0,0.0,369.57123
29.8,60.88,30.48,35.16,25.312685,24.746231,28.666801,100.0,73.35502,45.54132,0.0,28.02142,28.324926,0.0,87.02558,55.81983
27.89,73.19,0.0,0.0,24.577192,26.67692,28.225811,100.0,86.91395,59.364033,0.0,119.01195,0.0,0.0,405.40125,0.0
27.16,77.56,0.0,0.0,23.954506,27.098574,28.019611,100.0,58.212326,68.20399,0.0,98.84581,0.0,0.0,350.7945,0.0
26.5,81.69,0.0,0.0,23.058775,30.969048,26.225233,100.0,74.495895,76.27354,0.0,264.53317,0.0,0.0,421.42886,0.0
25.92,85.69,0.0,0.0,23.455137,31.801376,25.959957,100.0,60.055836,47.719784,0.0,291.89893,0.0,0.0,553.65857,0.0
25.37,89.75,0.0,0.0,23.509556,32.30152,25.674898,100.0,42.023407,100.0,0.0,302.12186,0.0,0.0,384.64496,0.0
24.9,93.19,0.0,0.0,23.674154,34.017574,27.524113,91.2607,53.604687,75.15815,32.499302,223.15184,0.0,62.52464,293.46954,0.0
24.49,95.75,0.0,0.0,25.965982,33.47769,25.053356,92.46019,48.50899,67.07637,102.32789,246.26573,0.0,343.88635,424.8272,0.0
24.19,97.19,0.0,0.0,28.47423,34.94644,24.722052,59.18814,49.966705,54.09954,141.52069,319.0795,0.0,350.71628,274.98367,0.0
23.98,97.69,0.0,0.0,30.60411,34.018795,25.603722,60.89029,45.826992,100.0,195.07376,171.57097,0.0,425.49164,388.11884,0.0
23.8,97.75,0.0,0.0,32.027615,34.63135,23.129827,46.214714,48.31648,100.0,218.78691,134.548,0.0,521.21765,421.45444,0.0
23.7,97.56,0.0,0.0,33.389004,33.00097,23.358946,49.424133,62.742195,91.26496,205.4332,109.01032,0.0,551.4125,352.02173,0.0
24.18,95.69,30.31,71.9,34.26269,30.092134,22.84797,39.747684,54.07431,80.22791,237.3613,34.167957,36.114815,344.37515,96.72075,94.641495
25.67,87.12,93.27,316.26,35.215996,29.893261,27.799986,50.129597,75.49537,92.33032,281.4276,0.0,95.17793,612.569,0.0,311.41644
27.88,73.25,130.22,400.3,35.464405,26.755943,27.743952,37.758747,93.08997,40.183445,232.74722,0.0,181.93265,311.83408,0.0,284.1905
30.24,61.31,207.88,400.44,33.345882,27.837132,31.598827,36.859035,91.69159,43.899918,212.33444,0.0,216.2133,483.49988,0.0,361.90015
31.98,54.44,246.16,462.69,34.21367,28.789413,32.201797,48.56636,71.64237,39.062954,110.58775,0.0,156.58685,441.2119,0.0,291.22745
33.2,49.94,242.8,474.85,32.628693,27.678656,35.164165,56.300663,88.408615,37.877106,91.49725,0.0,474.61816,251.63976,0.0,288.03064
34.17,46.62,220.16,366.5,31.103197,25.15952,35.42941,56.012432,98.84243,27.648958,37.512447,0.0,242.45897,67.184425,0.0,292.7868
34.64,44.88,258.91,564.23,28.36338,26.042809,37.499783,70.972725,70.30337,30.275053,0.0,0.0,216.71162,0.0,0.0,588.99554
34.47,45.06,255.53,348.49,27.93714,26.426456,33.998524,69.482506,100.0,41.651455,0.0,0.0,240.1981,0.0,0.0,326.22437
34.14,45.62,222.51,446.79,27.557081,26.182833,34.267635,91.57839,82.26786,34.950397,0.0,0.0,204.69472,0.0,0.0,368.47595
33.62,46.69,134.83,420.43,26.387978,25.419191,34.556442,94.12319,69.17834,44.80991,0.0,0.0,220.29794,0.0,0.0,218.70737
32.42,50.19,106.06,275.1,27.429525,24.059155,35.469013,71.96542,100.0,57.369717,0.0,0.0,135.51794,0.0,0.0,151.67421
30.54,60.62,31.44,81.17,25.71701,23.756102,34.256836,83.293625,73.682915,50.13579,0.0,22.193964,27.272038,0.0,151.57144,104.20045
28.82,72.12,0.0,0.0,25.954191,25.38029,32.854084,78.688644,93.04791,61.489883,0.0,99.19725,0.0,0.0,378.30148,0.0
28.22,75.31,0.0,0.0,25.979105,29.976442,31.729752,86.17073,52.36494,73.018616,0.0,190.56213,0.0,0.0,357.44794,0.0
27.73,77.75,0.0,0.0,25.170055,30.87601,31.606894,76.7228,53.508564,71.59478,0.0,191.0469,0.0,0.0,623.8988,0.0
27.3,79.44,0.0,0.0,24.415117,34.780144,30.658043,90.600075,40.076576,97.70571,0.0,255.71967,0.0,0.0,453.9098,0.0
26.83,80.81,0.0,0.0,24.503181,33.56486,29.173065,71.444824,35.666206,56.78088,0.0,408.58472,0.0,0.0,358.24637,0.0
26.43,82.0,0.0,0.0,24.354675,37.151012,25.570509,93.8843,35.494785,90.38231,28.491678,223.72755,0.0,111.89377,398.32574,0.0
26.01,83.31,0.0,0.0,25.62532,37.11932,27.766464,87.88388,33.41385,87.21003,102.096436,312.27795,0.0,376.8159,549.9299,0.0
25.54,84.38,0.0,0.0,29.787693,36.740345,25.294718,52.973396,38.699146,100.0,169.06633,271.6495,0.0,424.17072,483.0604,0.0
25.08,85.94,0.0,0.0,31.502302,33.926147,26.105022,39.802044,42.03527,82.05676,162.71948,264.6832,0.0,652.6789,189.16986,0.0
24.71,87.56,0.0,0.0,33.11482,35.677658,22.721653,36.713352,45.038307,54.141987,255.78134,193.71332,0.0,498.42358,256.23825,0.0
24.36,88.56,0.0,0.0,34.263836,32.55014,24.56568,43.879337,48.651073,60.468964,399.72394,135.31268,0.0,317.12613,144.18753,0.0
24.63,85.75,28.02,120.7,35.129257,33.25164,25.626684,40.470398,38.94797,100.0,302.53427,33.90851,30.996681,536.33167,94.79187,190.34198
26.15,78.06,85.71,403.18,35.912117,30.951189,26.18709,35.23963,68.136375,70.76179,279.13602,0.0,82.32536,392.92014,0.0,366.5558
29.39,60.81,157.36,459.98,36.172066,31.81919,29.910593,41.175293,73.25709,39.34639,205.90088,0.0,55.95632,408.37347,0.0,499.79654
