outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
1.7,75.12,73.76,39.69,0.123203166,-1.385947,-4.474563,90.19568,93.52472,66.217575,40.74049,0.0,181.94276,31.818209,0.0,573.83057
1.58,77.19,124.87,55.28,-0.12405897,-2.5791633,-4.746413,89.70114,95.64786,65.460945,12.274556,0.0,204.40666,26.936607,0.0,675.3898
1.35,76.12,134.23,59.21,-0.54508895,-2.0214374,-4.490477,92.74597,89.302574,63.19509,15.143654,0.0,290.01364,47.385975,0.0,405.19794
1.2,78.38,275.7,107.91,-1.0988563,-2.2742631,-3.8768594,97.15003,86.542755,64.4506,0.0,0.0,202.82008,0.0,0.0,582.1345
1.04,81.38,75.2,36.19,-1.3807509,-3.8102057,-1.4445087,94.85129,89.99965,67.05383,0.0,0.0,166.63208,0.0,0.0,696.259
0.62,84.81,58.8,33.24,-1.2659428,-4.6128325,-3.2651443,92.7894,86.50246,55.21956,0.0,0.0,139.13878,0.0,0.0,673.7407
0.17,88.19,41.67,32.32,-2.190241,-4.7701507,-3.5143712,93.13927,91.66193,72.52067,0.0,0.0,92.3954,0.0,0.0,719.43823
-0.25,91.38,12.52,26.86,-1.8226739,-4.6218166,-3.5598805,92.275406,84.13598,66.72064,0.0,0.0,61.896168,0.0,0.0,530.25916
-0.6,93.88,15.51,48.09,-1.9977039,-4.688438,-5.335612,92.18129,88.37853,81.874176,0.0,0.0,16.878069,0.0,0.0,343.96762
-0.8,94.94,0.0,0.0,-2.832769,-5.4613132,-6.9201794,88.015396,79.04037,91.55508,0.0,12.931767,0.0,0.0,41.917038,0.0
-1.14,95.5,0.0,0.0,-3.4677413,-5.975685,-5.6198483,89.794716,82.19699,92.552605,0.0,53.965027,0.0,0.0,322.61124,0.0
-1.56,94.69,0.0,0.0,-3.817873,-4.8120546,-7.458582,88.82042,69.321754,79.296394,0.0,109.29953,0.0,0.0,649.73755,0.0
-1.92,94.5,0.0,0.0,-4.491842,-5.287484,-4.1828785,86.46545,74.81202,67.32846,0.0,204.82207,0.0,0.0,511.2212,0.0
-1.99,94.75,0.0,0.0,-4.405087,-3.9525259,-5.123632,88.36352,66.45692,81.97169,0.0,187.41232,0.0,0.0,636.82745,0.0
-2.02,91.69,0.0,0.0,-5.1035624,-3.0889752,-5.2893615,85.11613,61.68109,75.95816,0.0,279.94376,0.0,0.0,463.1602,0.0
-2.65,90.19,0.0,0.0,-5.349775,-2.8088417,-6.958227,85.78593,63.799282,78.502686,12.982702,193.36417,0.0,42.987495,591.69604,0.0
-3.46,88.94,0.0,0.0,-5.577995,-2.4090357,-5.953404,79.682785,63.130768,89.188286,52.314007,166.85883,0.0,335.05756,643.1038,0.0
-4.09,88.31,0.0,0.0,-5.4799485,-2.2579558,-5.6996503,75.446655,62.51659,90.26442,105.73368,149.85246,0.0,623.7652,712.9494,0.0
-4.45,88.19,0.0,0.0,-4.662538,-2.2814016,-7.9863677,69.712425,65.75213,103.853966,200.81088,101.839806,0.0,540.4781,699.50964,0.0
-4.65,86.75,0.0,0.0,-4.1447306,-1.9901565,-5.8612266,69.201645,72.23088,89.0698,194.80759,55.281605,0.0,640.1876,532.41547,0.0
-4.92,85.44,0.0,0.0,-3.5931666,-4.9686947,-6.7461467,66.27173,75.2281,98.8023,290.0044,18.806715,0.0,437.556,342.52997,0.0
-5.31,83.75,13.13,43.38,-2.6350203,-5.997529,-4.362464,66.73895,80.25192,102.11551,201.9026,0.0,14.143677,580.80536,0.0,35.514587
-5.44,79.25,53.36,335.17,-2.7214622,-6.885929,-3.2215304,66.850136,80.137505,84.28165,176.59807,0.0,76.61912,635.8634,0.0,65.58287
-5.24,73.69,105.39,619.17,-2.4692066,-6.2599115,-0.501046,65.19955,76.57673,86.38812,148.51517,0.0,156.52399,728.6928,0.0,156.11316
-4.67,69.88,201.5,535.5,-2.0437095,-5.69846,1.6906099,64.119446,69.8545,72.86924,99.86561,0.0,193.93747,657.3662,0.0,248.37808
-3.99,67.44,190.35,654.95,-2.5995054,-4.681246,0.0030918228,67.63844,76.24292,72.87991,56.44674,0.0,311.25125,545.8734,0.0,174.7883
-3.31,66.19,293.36,444.13,-4.5339274,-6.152736,2.6330218,77.92617,79.383316,63.809494,18.512106,0.0,329.99057,340.26227,0.0,146.96722
-2.77,65.62,197.12,592.31,-5.8601546,-6.2162585,1.6242721,86.51372,90.52536,63.31251,0.0,0.0,293.70093,0.0,0.0,158.0463
-2.48,65.81,174.74,650.56,-6.0463085,-6.454662,3.5337665,86.18651,88.64085,63.026726,0.0,0.0,308.7541,0.0,0.0,168.03416
-2.24,65.0,152.31,717.86,-5.990264,-6.9277654,2.068702,79.589775,99.003525,69.93161,0.0,0.0,212.18993,0.0,0.0,389.43875
-2.2,65.06,98.7,666.59,-5.4683037,-6.9476013,3.796335,72.2085,102.38909,66.33181,0.0,0.0,141.07863,0.0,0.0,116.6957
-2.52,67.38,56.65,547.94,-5.5260553,-6.3534474,2.027838,71.28468,101.42675,75.17836,0.0,0.0,52.32863,0.0,0.0,40.502872
-4.34,78.38,18.2,332.85,-5.932978,-5.6900387,-0.2124972,79.23605,91.48447,81.23986,0.0,0.0,15.607226,0.0,0.0,49.580585
-5.86,84.25,0.0,0.0,-6.6129065,-5.6233015,0.658399,88.41624,96.0164,76.43801,0.0,14.78368,0.0,0.0,37.19345,0.0
-6.29,84.31,0.0,0.0,-6.9481196,-4.162824,0.40477604,93.87733,92.33655,81.99386,0.0,74.094246,0.0,0.0,63.981976,0.0
-6.23,81.5,0.0,0.0,-6.7857957,-1.5303649,0.04500101,98.155945,75.47648,84.26993,0.0,148.81985,0.0,0.0,168.71933,0.0
-5.35,74.12,0.0,0.0,-6.7661066,0.81592447,-0.68625045,99.13334,65.70395,98.943184,0.0,190.94754,0.0,0.0,224.21837,0.0
-5.29,73.5,0.0,0.0,-6.0208287,1.6586715,-1.3167006,97.67145,65.13074,105.85703,0.0,293.5398,0.0,0.0,178.06334,0.0
-5.88,78.31,0.0,0.0,-5.2935114,1.7469842,-0.77371955,96.63086,67.49637,97.71988,0.0,336.21545,0.0,0.0,158.5796,0.0
-6.76,86.25,0.0,0.0,-5.4016786,2.7658956,-2.966712,98.60632,62.83349,101.95149,14.685204,314.42328,0.0,36.898552,177.64456,0.0
-7.03,91.69,0.0,0.0,-4.4496846,3.3691156,-1.4449455,91.052704,58.105507,97.295296,70.09839,316.3099,0.0,63.522717,166.7587,0.0
-7.04,96.75,0.0,0.0,-1.3694534,2.7958434,-1.6514851,77.27257,61.429848,107.40088,142.50694,223.16675,0.0,165.11914,354.0874,0.0
-6.66,98.75,0.0,0.0,0.4524089,3.4144492,-2.7859197,65.65158,69.41849,109.510574,203.76573,157.63524,0.0,226.39996,112.81523,0.0
-5.92,96.88,0.0,0.0,1.1868819,1.639886,-3.2932725,61.28761,81.12153,101.59742,284.8308,51.05614,0.0,178.52605,43.126137,0.0
-5.47,95.5,0.0,0.0,1.9111377,0.07077246,-4.012933,64.17724,80.921745,106.77749,325.21234,15.750533,0.0,160.9229,46.592167,0.0
-5.53,96.5,14.62,37.04,2.9007413,0.73564297,-5.3396125,64.78279,89.6417,103.3523,316.9087,0.0,16.98744,172.26167,0.0,152.48883
-4.17,91.75,70.97,64.46,3.078726,-0.27523896,-3.1976025,61.63965,83.01444,83.169426,325.8964,0.0,66.66837,164.2398,0.0,566.9864
-1.43,79.44,143.6,161.23,3.3758798,-0.8467284,0.30374008,64.675766,86.832405,80.46602,218.80197,0.0,112.705154,372.75864,0.0,599.1057
0.5,65.69,199.47,229.9,2.9975123,-1.1749803,0.34449893,73.02244,91.024765,57.87086,151.5447,0.0,197.18117,115.09695,0.0,608.53284
1.33,62.88,287.44,182.62,2.0896769,-2.007148,2.4186068,84.12817,98.515594,55.5767,52.093197,0.0,318.4504,43.57511,0.0,351.16714
2.09,62.81,323.6,158.38,0.5437364,-1.4466759,2.3334117,81.389175,103.44507,48.561188,16.427143,0.0,366.31107,45.664074,0.0,509.46426
2.82,62.38,323.77,171.56,0.23597904,-1.3919876,2.6804807,86.82276,98.029755,62.310616,0.0,0.0,298.24176,0.0,0.0,551.64197
3.18,62.25,318.6,168.43,0.116639644,-1.771628,1.9107959,87.19868,101.59996,63.40321,0.0,0.0,180.98697,0.0,0.0,744.47784
3.3,64.0,218.41,365.76,-0.1613078,-2.3015957,3.0588515,88.65782,102.94043,66.740776,0.0,0.0,112.59128,0.0,0.0,733.0931
2.97,73.38,151.09,113.34,-0.773579,-3.6276293,2.70568,93.99448,102.45558,50.433025,0.0,0.0,67.904144,0.0,0.0,883.4117
1.82,82.12,51.87,44.34,-1.5768512,-4.009874,1.4582406,96.456085,98.31592,76.821976,0.0,0.0,72.18582,0.0,0.0,477.9296
0.56,83.12,16.54,46.4,-2.2342715,-4.6827517,-0.74483615,101.791214,96.33471,84.11164,0.0,0.0,26.76784,0.0,0.0,88.74384
0.35,85.25,0.0,0.0,-2.3053908,-4.58449,-1.5894603,100.87106,98.86197,76.122604,0.0,15.913812,0.0,0.0,139.9098,0.0
0.29,86.5,0.0,0.0,-2.295791,-3.492938,-0.83358335,97.747025,97.377686,70.87989,0.0,61.72657,0.0,0.0,526.5249,0.0
-0.45,88.19,0.0,0.0,-2.488335,-0.97459906,-0.7039175,97.93802,77.85846,77.51518,0.0,117.401344,0.0,0.0,630.7329,0.0
-1.01,91.75,0.0,0.0,-3.423103,1.3280381,-2.5602708,102.21331,69.2188,94.90814,0.0,213.74673,0.0,0.0,562.95776,0.0
-1.58,98.31,0.0,0.0,-3.6093366,2.1347132,-2.1079118,98.700966,60.979446,76.60684,0.0,334.13132,0.0,0.0,372.53897,0.0
-2.06,100.0,0.0,0.0,-4.1143837,1.7046894,-0.45167407,97.73312,57.129253,88.503525,0.0,321.32803,0.0,0.0,508.9999,0.0
-2.04,100.0,0.0,0.0,-4.167444,2.158023,-2.4955647,97.61668,55.107574,84.77881,17.094776,270.18497,0.0,146.4203,565.86743,0.0
-2.35,100.0,0.0,0.0,-3.263072,2.654382,-2.5274484,92.60422,59.500233,96.39075,62.554394,194.55995,0.0,543.698,699.0462,0.0
-2.59,99.19,0.0,0.0,-0.7205584,2.5435243,-2.887999,82.23226,58.9871,86.960205,112.7598,129.01971,0.0,625.98456,774.54767,0.0
-3.24,100.0,0.0,0.0,0.72764575,1.476852,-2.8693194,63.118267,60.32373,89.698456,201.09691,71.21556,0.0,560.5541,858.7032,0.0
-3.61,100.0,0.0,0.0,1.9818561,1.4748676,-3.7609348,60.616043,72.0081,95.421745,346.72086,75.41306,0.0,389.9206,543.77216,0.0
-4.08,100.0,0.0,0.0,2.2675242,0.34160832,-3.6893833,58.53476,78.91679,102.124504,336.65027,25.379612,0.0,478.5708,84.90179,0.0
-4.24,99.69,16.7,143.21,2.0847042,-0.03972451,-5.093851,57.193115,72.323715,100.459595,277.80536,0.0,16.716576,550.859,0.0,51.739132
-3.09,93.12,63.76,545.2,2.359567,-0.40991515,-2.0510335,58.93564,78.51113,82.50247,201.03984,0.0,106.89331,695.81537,0.0,129.93237
-1.01,80.88,111.98,612.95,2.1719246,-1.4844763,-1.8887925,54.859116,80.527985,66.90176,125.927,0.0,201.448,774.70996,0.0,167.32115
0.92,64.5,204.57,555.19,1.911203,-0.87790656,-0.7179598,62.803963,83.62204,72.144356,69.92679,0.0,313.7322,827.6241,0.0,137.57175
1.76,58.25,345.49,387.13,1.3887837,-1.4794003,1.3683846,71.14747,81.36171,64.8978,72.14522,0.0,404.2009,536.4565,0.0,233.11789
2.11,57.19,334.66,490.03,-0.16151491,-1.8184596,0.082247436,78.41183,86.749535,68.23476,25.744497,0.0,361.72818,79.455696,0.0,127.25307
2.31,57.12,277.51,550.86,-0.439503,-1.1328087,-0.6126207,73.23077,86.09781,66.78533,0.0,0.0,368.46994,0.0,0.0,129.30577
2.4,57.19,199.12,695.68,-1.0893005,-1.2060765,1.6721354,78.10819,94.80713,61.403393,0.0,0.0,312.37668,0.0,0.0,119.21641
2.43,57.25,124.95,776.82,-1.4100653,-2.3106647,1.2387878,83.08524,90.72687,77.270355,0.0,0.0,211.66675,0.0,0.0,98.93241
1.92,60.38,70.75,818.72,-1.1174324,-2.28939,0.41044834,87.57699,98.671196,74.78771,0.0,0.0,145.41676,0.0,0.0,109.57259
1.33,70.69,72.81,527.91,-0.78974646,-3.5924435,-1.5859455,84.81924,93.27644,92.995186,0.0,0.0,89.81539,0.0,0.0,55.943253
-0.17,78.56,25.41,81.34,-1.5223391,-4.2405705,-1.472755,90.35502,97.50745,89.81199,0.0,0.0,19.434992,0.0,0.0,35.194046
-0.55,75.5,0.0,0.0,-1.1962681,-4.2891703,-0.4201345,91.369446,91.89907,90.29162,0.0,15.765083,0.0,0.0,49.406303,0.0
-1.02,79.81,0.0,0.0,-1.3544906,-3.6909573,-0.7640952,90.35525,85.63778,84.708244,0.0,93.94254,0.0,0.0,125.310776,0.0
-1.33,84.44,0.0,0.0,-2.019046,-2.0773177,-2.4015121,96.184235,77.33181,96.22697,0.0,209.26855,0.0,0.0,160.72308,0.0
-1.24,85.75,0.0,0.0,-2.312066,-0.17318857,-0.29620168,97.40136,64.062805,101.8138,0.0,304.63312,0.0,0.0,139.5885,0.0
-1.08,85.81,0.0,0.0,-3.4885738,0.37105846,-1.6699196,97.070526,61.33636,99.0204,0.0,375.621,0.0,0.0,217.11143,0.0
-1.32,88.62,0.0,0.0,-3.4423926,0.1856347,-2.2888756,98.95977,68.098694,96.32054,0.0,373.74963,0.0,0.0,124.99542,0.0
-1.36,90.19,0.0,0.0,-3.9651089,0.3743987,-1.3734032,93.63906,65.803795,87.48186,15.561567,383.31418,0.0,51.807972,140.21257,0.0
-1.52,92.0,0.0,0.0,-2.8868675,1.0218748,-0.022060262,86.59972,70.800255,93.70587,95.716156,312.54724,0.0,123.98354,115.5225,0.0
-1.99,94.31,0.0,0.0,-1.7269977,0.6621377,-1.2646612,75.63303,70.69144,91.53652,205.74554,212.25874,0.0,163.2139,91.55644,0.0
-2.59,96.56,0.0,0.0,-0.21352595,-0.038287695,-2.1516235,62.4706,76.013245,103.723885,301.5336,154.29697,0.0,138.18082,116.73004,0.0
-3.23,98.12,0.0,0.0,0.2644328,0.1849776,-2.0884922,63.393272,83.11458,88.681816,371.8959,89.286385,0.0,221.84155,53.340008,0.0
-3.73,97.06,0.0,0.0,0.21654461,-1.4144049,-2.1647968,68.167145,90.42584,89.71579,367.83173,18.918825,0.0,131.53522,37.258133,0.0
-3.81,93.5,15.89,50.59,0.41983476,-0.45932758,-1.7552011,70.7299,86.55621,103.93161,394.78592,0.0,14.849081,140.9472,0.0,52.4497
-3.14,86.12,98.08,125.45,0.72693497,-1.8095269,-1.5996207,71.40101,91.31186,93.551216,309.01712,0.0,56.95046,112.304504,0.0,41.552055
-1.74,73.5,200.98,161.7,0.5298957,-1.787933,-2.7879586,72.58451,88.70391,84.50579,215.39853,0.0,86.769035,89.59467,0.0,44.062225
-0.33,64.56,307.79,140.99,0.33076164,-1.6939266,-0.9355782,75.683235,96.07697,89.11069,152.7278,0.0,58.06643,112.49037,0.0,30.752537
0.18,65.44,372.39,219.09,-0.6100162,-0.86284465,-1.5748043,84.5512,98.4394,75.84952,89.08486,0.0,107.58905,54.501045,0.0,45.656902
0.37,67.06,363.78,130.89,-0.8117347,-1.7656252,-3.611251,90.861694,92.8579,84.80516,18.653025,0.0,100.3085,38.67141,0.0,43.991596
0.42,68.5,385.52,142.91,-0.9367353,-0.6310433,-2.1255424,90.47219,97.695984,71.0365,0.0,0.0,171.48969,0.0,0.0,70.94763
0.47,69.38,303.81,112.78,-1.2591765,-0.67909807,-3.5725963,90.42716,102.016,78.93153,0.0,0.0,124.2232,0.0,0.0,55.52673
0.45,72.12,210.89,91.42,-1.2777687,-1.6496433,-5.6119127,94.16344,93.221016,71.56336,0.0,0.0,87.98535,0.0,0.0,100.62615
0.15,77.81,155.37,113.84,-1.458457,-1.3422265,-4.471149,96.140495,93.357925,78.19508,0.0,0.0,92.26067,0.0,0.0,44.535934
-0.36,84.25,88.26,53.98,-1.6311806,-1.8623149,-5.7716856,93.97261,100.92666,78.84921,0.0,0.0,29.726522,0.0,0.0,36.95405
-0.82,88.94,18.33,38.98,-1.680663,-2.8889718,-5.2363653,96.571724,97.03186,71.79706,0.0,0.0,16.66928,0.0,0.0,40.061886
-1.03,91.44,0.0,0.0,-0.9579066,-2.3583784,-6.9706535,98.92148,90.65678,86.94895,0.0,13.899123,0.0,0.0,47.706657,0.0
-1.17,91.88,0.0,0.0,-0.96617365,-3.1897278,-5.149857,96.92488,91.62684,87.109146,0.0,56.044952,0.0,0.0,38.201588,0.0
-1.29,92.5,0.0,0.0,-1.0312505,-2.5928378,-5.782282,95.60422,90.440315,76.79879,0.0,90.0893,0.0,0.0,47.277454,0.0
-1.37,94.06,0.0,0.0,-2.0165117,-1.9092058,-5.583337,94.592674,80.72694,90.514084,0.0,58.21288,0.0,0.0,30.25251,0.0
-1.41,96.06,0.0,0.0,-2.3758924,-2.5547786,-6.8559513,94.96722,81.75986,92.32016,0.0,116.83637,0.0,0.0,51.488472,0.0
-1.46,96.94,0.0,0.0,-2.5555398,-3.1893766,-5.8332424,96.80608,82.38273,74.88546,0.0,109.16492,0.0,0.0,42.625793,0.0
-1.25,97.44,0.0,0.0,-2.9893675,-2.8395789,-5.409732,96.37651,77.384735,78.78242,13.980724,182.35162,0.0,48.065014,72.63112,0.0
-0.95,97.56,0.0,0.0,-2.6035588,-3.9732268,-7.1071925,96.73964,74.777916,74.168205,55.71072,132.55444,0.0,38.20327,55.65895,0.0
-1.24,97.38,0.0,0.0,-2.232074,-5.080601,-9.3804245,89.50781,78.87609,82.76589,86.33004,92.608116,0.0,47.43169,98.84077,0.0
-1.74,96.5,0.0,0.0,-1.7038159,-4.7883873,-10.388263,83.12321,79.14231,82.17481,57.491222,86.795876,0.0,31.893373,46.979454,0.0
-2.32,96.19,0.0,0.0,-2.1543913,-6.149897,-10.35544,83.00214,79.80705,91.52227,119.78251,29.074375,0.0,50.28453,40.948093,0.0
-2.59,95.38,0.0,0.0,-2.3991256,-5.7599807,-11.139126,78.90302,76.76878,88.85287,103.310196,16.33464,0.0,41.945694,38.368027,0.0
-2.81,95.38,14.03,48.38,-3.2267272,-6.2662144,-10.472251,79.4285,78.325195,73.27032,188.0685,0.0,20.990427,69.20124,0.0,264.14755
-2.57,94.62,57.03,38.25,-3.5681565,-6.4406357,-10.229168,76.950775,79.67463,81.133286,128.59212,0.0,64.158844,54.866608,0.0,716.7469
-2.02,90.81,87.28,47.05,-4.3049054,-6.606044,-8.989779,75.32322,85.62915,74.45333,90.46698,0.0,97.15117,101.47758,0.0,669.64465
-1.92,84.69,57.46,31.61,-5.17658,-6.329051,-9.126391,76.23234,86.77933,74.40322,86.39361,0.0,133.4541,47.378735,0.0,650.3056
-2.19,81.38,119.0,50.65,-5.646083,-6.2143593,-7.2748194,77.081726,84.30067,67.85644,27.719429,0.0,182.55653,39.379986,0.0,566.43243
-2.61,80.38,105.45,42.27,-5.771113,-5.6563306,-5.5426817,77.249084,86.96722,69.6988,16.18107,0.0,301.2876,38.927765,0.0,213.41066
-3.11,80.12,188.46,69.4,-5.914268,-6.980901,-6.4767976,78.00798,80.008705,64.44058,0.0,0.0,226.59837,0.0,0.0,415.52676
-3.8,79.38,127.88,54.06,-6.548218,-7.9350986,-4.60544,79.432365,86.61074,64.34435,0.0,0.0,197.28255,0.0,0.0,391.1581
-4.44,77.56,90.05,99.63,-6.501528,-8.580787,-5.016581,80.706314,83.80316,58.401127,0.0,0.0,202.35555,0.0,0.0,306.9908
-5.06,75.88,87.48,47.62,-6.8966966,-10.401027,-3.2323418,84.03222,91.42421,70.61285,0.0,0.0,137.09958,0.0,0.0,219.48802
-5.65,76.94,28.38,39.16,-5.899535,-10.5131855,-3.693673,85.58866,82.7447,65.418625,0.0,0.0,43.916943,0.0,0.0,275.75232
-5.94,77.69,15.95,39.06,-5.5646896,-11.764634,-3.8141918,82.34365,87.633224,67.55781,0.0,0.0,24.875868,0.0,0.0,226.03223
-6.14,77.25,0.0,0.0,-6.47344,-12.353063,-5.646875,78.09639,83.638374,79.16386,0.0,18.59074,0.0,0.0,253.06458,0.0
-6.45,77.44,0.0,0.0,-7.942064,-10.653315,-7.035329,81.10444,77.726105,89.5954,0.0,59.451035,0.0,0.0,688.8272,0.0
-6.77,80.94,0.0,0.0,-9.255811,-10.235254,-5.7187324,84.997154,73.46411,90.47709,0.0,89.85179,0.0,0.0,668.9844,0.0
-6.65,85.44,0.0,0.0,-10.411529,-9.435869,-5.6167893,88.32825,74.52889,100.312675,0.0,138.01741,0.0,0.0,687.58234,0.0
-5.77,84.75,0.0,0.0,-11.200463,-7.4549055,-5.3635173,84.302505,71.012245,99.65829,0.0,175.73927,0.0,0.0,557.8419,0.0
-5.74,82.44,0.0,0.0,-11.485985,-6.580856,-7.2189693,86.87659,64.0686,99.26365,0.0,332.86014,0.0,0.0,194.52692,0.0
-6.69,79.56,0.0,0.0,-11.577634,-4.6608343,-5.6178756,82.18213,57.63104,91.43876,19.032347,253.59427,0.0,264.41306,405.92548,0.0
-7.96,81.94,0.0,0.0,-11.140246,-5.1977425,-5.4930043,77.34973,60.690536,101.77501,59.6013,185.42502,0.0,662.80963,384.92712,0.0
-9.23,85.62,0.0,0.0,-9.927892,-4.227849,-6.1646204,76.1135,59.355644,104.26085,90.83788,192.48921,0.0,639.95233,291.6694,0.0
-10.41,86.75,0.0,0.0,-8.745445,-4.1718206,-6.4738793,70.08743,61.729683,97.181,138.19296,139.02417,0.0,681.01733,224.54361,0.0
-11.08,85.75,0.0,0.0,-7.33351,-3.4451785,-6.2238626,64.70406,65.969604,101.174774,182.2778,41.919758,0.0,588.5582,291.75897,0.0
-11.56,85.19,0.0,0.0,-6.2773037,-4.6161423,-6.1067543,61.65873,77.60988,106.55092,331.6776,24.621655,0.0,205.22562,202.27274,0.0
-11.74,82.56,19.48,259.53,-5.4142575,-5.0664983,-4.2976604,60.679947,84.463394,97.25581,240.72858,0.0,15.073968,383.48904,0.0,50.513474
-11.06,77.88,59.48,670.88,-4.930096,-6.3149557,-4.0124006,62.16939,91.12368,92.54917,197.25197,0.0,85.971855,364.58707,0.0,138.39722
-10.17,73.88,89.33,653.72,-4.0279717,-6.55554,-2.8301597,61.70812,93.194374,94.98173,198.4938,0.0,113.68472,278.08835,0.0,286.82083
-8.98,70.38,135.23,688.94,-4.039619,-6.8115973,-1.0741452,66.229065,94.70856,85.32853,141.5635,0.0,172.06308,230.91869,0.0,299.3957
-7.52,66.62,179.22,582.59,-3.873431,-6.7859883,-0.48109594,69.60768,93.570175,72.138145,43.084454,0.0,156.15402,280.18555,0.0,402.9372
-6.21,63.12,330.77,200.8,-4.672943,-6.740059,1.1335019,76.0244,94.205536,60.81849,24.02496,0.0,215.67598,214.9511,0.0,377.05862
-5.2,61.5,244.89,390.34,-5.311481,-5.9460707,2.9424515,84.516174,92.09328,73.39218,0.0,0.0,289.0582,0.0,0.0,342.48407
-4.72,61.19,193.67,373.15,-5.7368894,-6.6412735,2.074482,85.23662,94.52644,70.07667,0.0,0.0,187.7426,0.0,0.0,499.14697
-4.17,61.62,200.41,281.55,-6.277296,-5.4241395,1.758027,91.73268,94.355515,72.738174,0.0,0.0,232.83969,0.0,0.0,499.97693
-3.74,64.31,140.12,229.41,-6.390205,-5.729672,2.207035,93.455864,93.14139,65.98437,0.0,0.0,169.55104,0.0,0.0,413.3578
-3.76,69.75,43.79,281.05,-6.650682,-6.3711967,2.117531,92.4916,103.96602,70.51987,0.0,0.0,95.88502,0.0,0.0,129.77675
-4.46,77.5,24.15,210.49,-6.4800034,-5.5359507,2.7672193,89.89851,96.51316,83.08522,0.0,0.0,26.38483,0.0,0.0,37.00849
-5.25,83.0,0.0,0.0,-6.2739515,-4.9402685,0.8996276,92.82048,93.89723,82.45289,0.0,15.836711,0.0,0.0,53.665596,0.0
-5.7,87.31,0.0,0.0,-5.950367,-3.781458,1.2003957,93.777214,97.22405,81.77119,0.0,91.74061,0.0,0.0,144.4666,0.0
-5.99,89.69,0.0,0.0,-5.8139467,-1.8003132,1.8664173,93.689606,82.49069,94.72219,0.0,114.33387,0.0,0.0,254.66235,0.0
-6.29,91.06,0.0,0.0,-5.558037,-1.08754,1.1364044,99.17715,74.995125,102.57601,0.0,177.13959,0.0,0.0,291.21606,0.0
-6.53,91.88,0.0,0.0,-5.919071,1.0833888,1.4425354,100.87222,70.68394,88.01837,0.0,166.56706,0.0,0.0,420.0122,0.0
-6.46,92.19,0.0,0.0,-4.828824,1.745924,-0.1585039,98.57332,60.677887,106.512886,0.0,217.37141,0.0,0.0,364.85727,0.0
-6.33,93.31,0.0,0.0,-4.387823,1.4083391,-0.87012607,99.87652,66.02088,96.84507,15.344084,279.88748,0.0,54.28135,350.45416,0.0
-6.1,94.5,0.0,0.0,-3.3913646,2.1671112,-1.3196838,92.126785,60.27939,97.26622,94.498245,187.65184,0.0,140.9914,481.19388,0.0
-5.95,95.81,0.0,0.0,-1.9830595,3.19041,-1.4037193,87.82182,63.35398,99.214355,117.85535,212.27794,0.0,266.89392,468.8705,0.0
-5.85,97.38,0.0,0.0,-0.28906402,3.7519667,-0.39714295,79.28055,63.67978,92.68536,181.3241,161.72957,0.0,293.67917,438.0833,0.0
-5.74,99.31,0.0,0.0,0.21549308,1.8880401,-2.8365228,70.98328,78.71955,90.22555,156.15948,102.7999,0.0,405.65836,142.12921,0.0
-5.09,99.5,0.0,0.0,1.4394729,1.4151856,-1.4178318,63.84822,79.4148,102.966354,222.78197,24.304111,0.0,374.21188,34.58351,0.0
-4.38,98.12,15.67,54.5,1.8695979,1.9981936,-3.0674942,63.55414,81.43837,98.64246,275.66525,0.0,18.846024,340.19736,0.0,46.66206
-3.48,94.56,93.92,142.45,2.610127,0.8238389,-2.6261694,63.67692,88.079346,96.881935,183.22488,0.0,86.43853,457.06744,0.0,126.834465
-2.12,87.12,115.12,265.7,3.1096973,0.63712615,-1.7941735,65.19639,95.51917,76.34248,221.86133,0.0,160.87814,479.18216,0.0,316.58707
-0.57,77.31,177.52,296.35,3.5446906,0.5810342,1.2239614,66.66222,95.92413,62.07325,156.98828,0.0,214.31868,435.4434,0.0,454.0619
0.49,70.0,159.58,409.0,2.5539465,0.51065516,0.62407327,77.22796,93.98316,77.54875,106.174385,0.0,178.41289,141.5044,0.0,673.86127
1.29,65.5,226.92,368.12,1.8205198,0.9057057,1.250315,78.72684,97.45875,64.99031,25.010323,0.0,273.43076,35.317223,0.0,539.5482
1.98,63.88,275.62,345.06,1.5772852,0.047890894,3.180917,84.12825,101.39908,73.39474,0.0,0.0,386.2256,0.0,0.0,265.2683
2.5,63.69,179.08,468.77,1.6025759,-0.21716246,3.146522,86.04035,99.64491,60.248737,0.0,0.0,408.66837,0.0,0.0,257.5811
2.9,63.75,223.38,486.0,1.5389827,-1.6354803,1.8806703,92.85986,101.70354,58.654552,0.0,0.0,330.81082,0.0,0.0,144.24188
3.35,65.31,159.7,443.07,0.86493117,-2.1190217,0.69335955,96.039116,102.403786,77.06771,0.0,0.0,207.2866,0.0,0.0,106.12857
