Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
67925.5,0.0
67926.5,0.0
67927.5,74.586
67928.5,305.589
67929.5,584.847
67930.5,663.6460000000001
67931.5,471.68699999999995
67932.5,338.88800000000003
67933.5,74.5098
67934.5,157.903
67935.5,34.4597
67936.5,52.7908
67937.5,17.3921
67938.5,0.0
67939.5,0.0
67940.5,0.0
67941.5,0.0
67942.5,0.0
67943.5,0.0
67944.5,0.0
67945.5,0.0
67946.5,0.0
67947.5,0.0
67948.5,0.0
67949.5,0.0
67950.5,0.0
67951.5,56.3593
67952.5,138.05100000000002
67953.5,240.389
67954.5,298.82599999999996
67955.5,434.92199999999997
67956.5,424.406
67957.5,376.217
67958.5,386.094
67959.5,366.30800000000005
67960.5,254.88099999999997
67961.5,104.43700000000001
67962.5,0.0
67963.5,0.0
67964.5,0.0
67965.5,0.0
67966.5,0.0
67967.5,0.0
67968.5,0.0
67969.5,0.0
67970.5,0.0
67971.5,0.0
67972.5,0.0
67973.5,0.0
67974.5,0.0
67975.5,68.54899999999999
67976.5,287.467
67977.5,338.75199999999995
67978.5,469.13599999999997
67979.5,389.84
67980.5,197.545
67981.5,324.54400000000004
67982.5,250.398
67983.5,373.27
67984.5,171.519
67985.5,66.3675
67986.5,0.0
67987.5,0.0
67988.5,0.0
67989.5,0.0
67990.5,0.0
67991.5,0.0
67992.5,0.0
67993.5,0.0
67994.5,0.0
67995.5,0.0
67996.5,0.0
67997.5,0.0
67998.5,0.0
67999.5,122.99
68000.5,327.612
68001.5,508.611
68002.5,633.3330000000001
68003.5,707.808
68004.5,728.56
68005.5,705.791
68006.5,622.003
68007.5,481.75800000000004
68008.5,299.432
68009.5,98.1137
68010.5,0.0
68011.5,0.0
68012.5,0.0
68013.5,0.0
68014.5,0.0
68015.5,0.0
68016.5,0.0
68017.5,0.0
68018.5,0.0
68019.5,0.0
68020.5,0.0
68021.5,0.0
68022.5,0.0
68023.5,90.1145
68024.5,155.87
68025.5,221.487
68026.5,277.82
68027.5,373.842
68028.5,505.23900000000003
68029.5,263.92900000000003
68030.5,69.3567
68031.5,72.3815
68032.5,202.71
68033.5,44.6805
68034.5,0.0
68035.5,0.0
68036.5,0.0
68037.5,0.0
68038.5,0.0
68039.5,0.0
68040.5,0.0
68041.5,0.0
68042.5,0.0
68043.5,0.0
68044.5,0.0
68045.5,0.0
68046.5,0.0
68047.5,128.836
68048.5,343.15
68049.5,523.855
68050.5,655.5980000000001
68051.5,725.627
68052.5,741.293
68053.5,706.41
68054.5,625.47
68055.5,485.09
68056.5,300.389
68057.5,95.8886
68058.5,0.0
68059.5,0.0
68060.5,0.0
68061.5,0.0
68062.5,0.0
68063.5,0.0
68064.5,0.0
68065.5,0.0
68066.5,0.0
68067.5,0.0
68068.5,0.0
68069.5,0.0
68070.5,0.0
68071.5,115.068
68072.5,328.415
68073.5,501.73199999999997
68074.5,561.276
68075.5,618.279
68076.5,524.019
68077.5,509.86
68078.5,457.874
68079.5,296.743
68080.5,206.489
68081.5,76.0441
68082.5,0.0
68083.5,0.0
68084.5,0.0
68085.5,0.0
68086.5,0.0
68087.5,0.0
68088.5,0.0
68089.5,0.0
68090.5,0.0
68091.5,0.0
68092.5,0.0
68093.5,0.0
68094.5,0.0
68095.5,109.958
68096.5,301.031
68097.5,471.4
68098.5,595.4069999999999
68099.5,657.327
68100.5,675.1510000000001
68101.5,647.309
68102.5,545.9580000000001
68103.5,432.81800000000004
68104.5,258.222
68105.5,78.1237
68106.5,0.0
68107.5,0.0
68108.5,0.0
68109.5,0.0
68110.5,0.0
68111.5,0.0
68112.5,0.0
68113.5,0.0
68114.5,0.0
68115.5,0.0
68116.5,0.0
68117.5,0.0
68118.5,0.0
68119.5,118.646
68120.5,322.716
68121.5,492.283
68122.5,615.889
68123.5,685.322
68124.5,704.205
68125.5,661.7689999999999
68126.5,583.0219999999999
68127.5,444.389
68128.5,265.911
68129.5,78.4135
68130.5,0.0
68131.5,0.0
68132.5,0.0
68133.5,0.0
68134.5,0.0
68135.5,0.0
68136.5,0.0
68137.5,0.0
68138.5,0.0
68139.5,0.0
68140.5,0.0
68141.5,0.0
68142.5,0.0
68143.5,66.506
68144.5,189.94
68145.5,293.786
68146.5,419.171
68147.5,456.401
68148.5,466.876
68149.5,451.89300000000003
68150.5,417.06699999999995
68151.5,299.108
68152.5,164.642
68153.5,47.2429
68154.5,0.0
68155.5,0.0
68156.5,0.0
68157.5,0.0
68158.5,0.0
68159.5,0.0
68160.5,0.0
68161.5,0.0
68162.5,0.0
68163.5,0.0
68164.5,0.0
68165.5,0.0
68166.5,0.0
68167.5,91.7226
68168.5,266.777
68169.5,393.848
68170.5,469.13800000000003
68171.5,491.351
68172.5,606.269
68173.5,560.538
68174.5,390.66900000000004
68175.5,313.722
68176.5,213.53400000000002
68177.5,60.0426
68178.5,0.0
68179.5,0.0
68180.5,0.0
68181.5,0.0
68182.5,0.0
68183.5,0.0
68184.5,0.0
68185.5,0.0
68186.5,0.0
68187.5,0.0
68188.5,0.0
68189.5,0.0
68190.5,0.0
68191.5,66.0338
68192.5,81.1552
68193.5,185.687
68194.5,334.602
68195.5,193.39
68196.5,45.687
68197.5,198.247
68198.5,327.106
68199.5,299.158
68200.5,149.295
68201.5,28.881999999999998
68202.5,0.0
68203.5,0.0
68204.5,0.0
68205.5,0.0
68206.5,0.0
68207.5,0.0
68208.5,0.0
68209.5,0.0
68210.5,0.0
68211.5,0.0
68212.5,0.0
68213.5,0.0
68214.5,0.0
68215.5,65.7407
68216.5,215.451
68217.5,140.05100000000002
68218.5,92.7574
68219.5,534.58
68220.5,754.056
68221.5,231.778
68222.5,35.0012
68223.5,25.5758
68224.5,12.7208
68225.5,14.4077
68226.5,0.0
68227.5,0.0
68228.5,0.0
68229.5,0.0
68230.5,0.0
68231.5,0.0
68232.5,0.0
68233.5,0.0
68234.5,0.0
68235.5,0.0
68236.5,0.0
68237.5,0.0
68238.5,0.0
68239.5,86.6332
68240.5,222.862
68241.5,369.287
68242.5,506.55199999999996
68243.5,569.2280000000001
68244.5,640.43
68245.5,599.133
68246.5,526.526
68247.5,372.48
68248.5,194.795
68249.5,19.6777
68250.5,0.0
68251.5,0.0
68252.5,0.0
68253.5,0.0
68254.5,0.0
68255.5,0.0
68256.5,0.0
68257.5,0.0
68258.5,0.0
68259.5,0.0
68260.5,0.0
68261.5,0.0
68262.5,0.0
68263.5,86.2425
68264.5,245.90200000000002
68265.5,393.185
68266.5,483.035
68267.5,539.3340000000001
68268.5,569.62
68269.5,541.893
68270.5,473.63
68271.5,358.16
68272.5,199.00599999999997
68273.5,16.8403
68274.5,0.0
68275.5,0.0
68276.5,0.0
68277.5,0.0
68278.5,0.0
68279.5,0.0
68280.5,0.0
68281.5,0.0
68282.5,0.0
68283.5,0.0
68284.5,0.0
68285.5,0.0
68286.5,0.0
68287.5,1.65153
68288.5,187.0
68289.5,183.774
68290.5,355.49300000000005
68291.5,487.676
68292.5,528.008
68293.5,583.498
68294.5,325.106
68295.5,329.664
68296.5,218.49400000000003
68297.5,19.7152
68298.5,0.0
68299.5,0.0
68300.5,0.0
68301.5,0.0
68302.5,0.0
68303.5,0.0
68304.5,0.0
68305.5,0.0
68306.5,0.0
68307.5,0.0
68308.5,0.0
68309.5,0.0
68310.5,0.0
68311.5,54.1664
68312.5,91.17399999999999
68313.5,140.52100000000002
68314.5,210.158
68315.5,309.125
68316.5,265.507
68317.5,209.84
68318.5,124.131
68319.5,58.3369
68320.5,13.954
68321.5,3.21425
68322.5,0.0
68323.5,0.0
68324.5,0.0
68325.5,0.0
68326.5,0.0
68327.5,0.0
68328.5,0.0
68329.5,0.0
68330.5,0.0
68331.5,0.0
68332.5,0.0
68333.5,0.0
68334.5,0.0
68335.5,58.4194
68336.5,135.687
68337.5,169.873
68338.5,228.18
68339.5,385.209
68340.5,317.77299999999997
68341.5,209.298
68342.5,116.844
68343.5,94.6257
68344.5,39.3533
68345.5,0.0
68346.5,0.0
68347.5,0.0
68348.5,0.0
68349.5,0.0
68350.5,0.0
68351.5,0.0
68352.5,0.0
68353.5,0.0
68354.5,0.0
68355.5,0.0
68356.5,0.0
68357.5,0.0
68358.5,0.0
68359.5,99.3485
68360.5,295.809
68361.5,471.401
68362.5,597.729
68363.5,677.931
68364.5,694.304
68365.5,653.9540000000001
68366.5,559.0790000000001
68367.5,413.532
68368.5,220.94
68369.5,10.9956
68370.5,0.0
68371.5,0.0
68372.5,0.0
68373.5,0.0
68374.5,0.0
68375.5,0.0
68376.5,0.0
68377.5,0.0
68378.5,0.0
68379.5,0.0
68380.5,0.0
68381.5,0.0
68382.5,0.0
68383.5,80.5048
68384.5,237.093
68385.5,401.412
68386.5,495.162
68387.5,610.3380000000001
68388.5,680.93
68389.5,659.2719999999999
68390.5,544.673
68391.5,392.82300000000004
68392.5,182.028
68393.5,8.00109
68394.5,0.0
68395.5,0.0
68396.5,0.0
68397.5,0.0
68398.5,0.0
68399.5,0.0
68400.5,0.0
68401.5,0.0
68402.5,0.0
68403.5,0.0
68404.5,0.0
68405.5,0.0
68406.5,0.0
68407.5,79.7844
68408.5,263.703
68409.5,402.108
68410.5,460.265
68411.5,571.937
68412.5,652.529
68413.5,635.842
68414.5,554.717
68415.5,424.871
68416.5,232.11
68417.5,12.27
68418.5,0.0
68419.5,0.0
68420.5,0.0
68421.5,0.0
68422.5,0.0
68423.5,0.0
68424.5,0.0
68425.5,0.0
68426.5,0.0
68427.5,0.0
68428.5,0.0
68429.5,0.0
68430.5,0.0
68431.5,95.0378
68432.5,284.082
68433.5,464.63199999999995
68434.5,596.556
68435.5,670.9739999999999
68436.5,697.3430000000001
68437.5,668.668
68438.5,584.009
68439.5,430.42400000000004
68440.5,239.767
68441.5,9.67291
68442.5,0.0
68443.5,0.0
68444.5,0.0
68445.5,0.0
68446.5,0.0
68447.5,0.0
68448.5,0.0
68449.5,0.0
68450.5,0.0
68451.5,0.0
68452.5,0.0
68453.5,0.0
68454.5,0.0
68455.5,7.67587
68456.5,24.7312
68457.5,38.4048
68458.5,55.0975
68459.5,45.7709
68460.5,60.9018
68461.5,514.726
68462.5,473.483
68463.5,350.50699999999995
68464.5,186.945
68465.5,4.08033
68466.5,0.0
68467.5,0.0
68468.5,0.0
68469.5,0.0
68470.5,0.0
68471.5,0.0
68472.5,0.0
68473.5,0.0
68474.5,0.0
68475.5,0.0
68476.5,0.0
68477.5,0.0
68478.5,0.0
68479.5,28.8646
68480.5,69.2368
68481.5,211.266
68482.5,393.42199999999997
68483.5,125.175
68484.5,104.04
68485.5,268.8
68486.5,290.307
68487.5,416.966
68488.5,258.42
68489.5,11.0185
68490.5,0.0
68491.5,0.0
68492.5,0.0
68493.5,0.0
68494.5,0.0
68495.5,0.0
68496.5,0.0
68497.5,0.0
68498.5,0.0
68499.5,0.0
68500.5,0.0
68501.5,0.0
68502.5,0.0
68503.5,109.87899999999999
68504.5,343.631
68505.5,370.589
68506.5,226.166
68507.5,564.389
68508.5,325.856
68509.5,389.468
68510.5,369.75300000000004
68511.5,317.22700000000003
68512.5,130.03799999999998
68513.5,7.50553
68514.5,0.0
68515.5,0.0
68516.5,0.0
68517.5,0.0
68518.5,0.0
68519.5,0.0
68520.5,0.0
68521.5,0.0
68522.5,0.0
68523.5,0.0
68524.5,0.0
68525.5,0.0
68526.5,0.0
68527.5,94.7159
68528.5,301.07
68529.5,484.598
68530.5,613.232
68531.5,687.0219999999999
68532.5,700.59
68533.5,662.07
68534.5,570.067
68535.5,426.441
68536.5,232.255
68537.5,5.9914
68538.5,0.0
68539.5,0.0
68540.5,0.0
68541.5,0.0
68542.5,0.0
68543.5,0.0
68544.5,0.0
68545.5,0.0
68546.5,0.0
68547.5,0.0
68548.5,0.0
68549.5,0.0
68550.5,0.0
68551.5,79.9689
68552.5,277.552
68553.5,347.02099999999996
68554.5,322.933
68555.5,350.38300000000004
68556.5,221.653
68557.5,301.392
68558.5,235.19
68559.5,423.459
68560.5,195.993
68561.5,0.7259909999999999
68562.5,0.0
68563.5,0.0
68564.5,0.0
68565.5,0.0
68566.5,0.0
68567.5,0.0
68568.5,0.0
68569.5,0.0
68570.5,0.0
68571.5,0.0
68572.5,0.0
68573.5,0.0
68574.5,0.0
68575.5,88.1274
68576.5,291.663
68577.5,477.36400000000003
68578.5,611.3290000000001
68579.5,672.2919999999999
68580.5,694.7230000000001
68581.5,643.306
68582.5,548.879
68583.5,406.101
68584.5,215.80900000000003
68585.5,3.17694
68586.5,0.0
68587.5,0.0
68588.5,0.0
68589.5,0.0
68590.5,0.0
68591.5,0.0
68592.5,0.0
68593.5,0.0
68594.5,0.0
68595.5,0.0
68596.5,0.0
68597.5,0.0
68598.5,0.0
68599.5,45.4363
68600.5,215.635
68601.5,388.86800000000005
68602.5,495.584
68603.5,508.529
68604.5,497.675
68605.5,478.135
68606.5,496.841
68607.5,343.37300000000005
68608.5,236.877
68609.5,15.4023
68610.5,0.0
68611.5,0.0
68612.5,0.0
68613.5,0.0
68614.5,0.0
68615.5,0.0
68616.5,0.0
68617.5,0.0
68618.5,0.0
68619.5,0.0
68620.5,0.0
68621.5,0.0
68622.5,0.0
68623.5,19.3384
68624.5,289.178
68625.5,499.26199999999994
68626.5,643.262
68627.5,727.878
68628.5,752.0239999999999
68629.5,704.836
68630.5,602.3330000000001
68631.5,445.43699999999995
68632.5,235.658
68633.5,3.66097
68634.5,0.0
68635.5,0.0
68636.5,0.0
68637.5,0.0
68638.5,0.0
68639.5,0.0
68640.5,0.0
68641.5,0.0
68642.5,0.0
68643.5,0.0
68644.5,0.0
68645.5,0.0
68646.5,0.0
68647.5,18.3963
68648.5,283.702
68649.5,490.463
68650.5,620.169
68651.5,686.299
68652.5,690.76
68653.5,652.0790000000001
68654.5,561.538
68655.5,418.599
68656.5,226.459
68657.5,2.55747
68658.5,0.0
68659.5,0.0
68660.5,0.0
68661.5,0.0
68662.5,0.0
68663.5,0.0
68664.5,0.0
68665.5,0.0
68666.5,0.0
68667.5,0.0
68668.5,0.0
68669.5,0.0
68670.5,0.0
68671.5,17.3496
68672.5,303.672
68673.5,517.998
68674.5,658.112
68675.5,729.127
68676.5,759.2669999999999
68677.5,724.09
68678.5,626.194
68679.5,467.375
68680.5,254.00599999999997
68681.5,2.5394799999999997
68682.5,0.0
68683.5,0.0
68684.5,0.0
68685.5,0.0
68686.5,0.0
68687.5,0.0
68688.5,0.0
68689.5,0.0
68690.5,0.0
68691.5,0.0
68692.5,0.0
68693.5,0.0
68694.5,0.0
68695.5,16.3184
68696.5,271.566
68697.5,477.889
68698.5,614.637
68699.5,683.2230000000001
68700.5,702.3839999999999
68701.5,662.698
68702.5,559.57
68703.5,413.483
68704.5,217.23
68705.5,1.69323
68706.5,0.0
68707.5,0.0
68708.5,0.0
68709.5,0.0
68710.5,0.0
68711.5,0.0
68712.5,0.0
68713.5,0.0
68714.5,0.0
68715.5,0.0
68716.5,0.0
68717.5,0.0
68718.5,0.0
68719.5,0.0
68720.5,136.086
68721.5,217.21400000000003
68722.5,285.555
68723.5,243.55599999999998
68724.5,53.503
68725.5,555.625
68726.5,130.54399999999998
68727.5,224.485
68728.5,139.455
68729.5,0.0
68730.5,0.0
68731.5,0.0
68732.5,0.0
68733.5,0.0
68734.5,0.0
68735.5,0.0
68736.5,0.0
68737.5,0.0
68738.5,0.0
68739.5,0.0
68740.5,0.0
68741.5,0.0
68742.5,0.0
68743.5,13.4138
68744.5,113.23
68745.5,217.696
68746.5,393.153
68747.5,567.173
68748.5,585.4159999999999
68749.5,560.7040000000001
68750.5,502.24
68751.5,399.51
68752.5,174.514
68753.5,0.8055100000000001
68754.5,0.0
68755.5,0.0
68756.5,0.0
68757.5,0.0
68758.5,0.0
68759.5,0.0
68760.5,0.0
68761.5,0.0
68762.5,0.0
68763.5,0.0
68764.5,0.0
68765.5,0.0
68766.5,0.0
68767.5,15.1531
68768.5,233.338
68769.5,313.366
68770.5,505.556
68771.5,610.974
68772.5,445.592
68773.5,428.55699999999996
68774.5,420.483
68775.5,350.642
68776.5,161.637
68777.5,0.0
68778.5,0.0
68779.5,0.0
68780.5,0.0
68781.5,0.0
68782.5,0.0
68783.5,0.0
68784.5,0.0
68785.5,0.0
68786.5,0.0
68787.5,0.0
68788.5,0.0
68789.5,0.0
68790.5,0.0
68791.5,3.47891
68792.5,67.3102
68793.5,146.157
68794.5,192.955
68795.5,207.854
68796.5,246.4
68797.5,307.745
68798.5,426.57
68799.5,414.725
68800.5,213.30700000000002
68801.5,3.9561800000000003
68802.5,0.0
68803.5,0.0
68804.5,0.0
68805.5,0.0
68806.5,0.0
68807.5,0.0
68808.5,0.0
68809.5,0.0
68810.5,0.0
68811.5,0.0
68812.5,0.0
68813.5,0.0
68814.5,0.0
68815.5,4.2422
68816.5,144.714
68817.5,121.023
68818.5,416.86800000000005
68819.5,357.67400000000004
68820.5,508.38300000000004
68821.5,537.849
68822.5,241.07299999999998
68823.5,162.187
68824.5,34.2767
68825.5,0.0
68826.5,0.0
68827.5,0.0
68828.5,0.0
68829.5,0.0
68830.5,0.0
68831.5,0.0
68832.5,0.0
68833.5,0.0
68834.5,0.0
68835.5,0.0
68836.5,0.0
68837.5,0.0
68838.5,0.0
68839.5,9.4382
68840.5,253.929
68841.5,423.795
68842.5,538.516
68843.5,615.375
68844.5,632.405
68845.5,584.707
68846.5,489.464
68847.5,363.974
68848.5,189.24099999999999
68849.5,0.0
68850.5,0.0
68851.5,0.0
68852.5,0.0
68853.5,0.0
68854.5,0.0
68855.5,0.0
68856.5,0.0
68857.5,0.0
68858.5,0.0
68859.5,0.0
68860.5,0.0
68861.5,0.0
68862.5,0.0
68863.5,6.63605
68864.5,159.511
68865.5,344.089
68866.5,419.414
68867.5,504.199
68868.5,555.38
68869.5,519.714
68870.5,516.727
68871.5,394.385
68872.5,180.69400000000002
68873.5,0.0
68874.5,0.0
68875.5,0.0
68876.5,0.0
68877.5,0.0
68878.5,0.0
68879.5,0.0
68880.5,0.0
68881.5,0.0
68882.5,0.0
68883.5,0.0
68884.5,0.0
68885.5,0.0
68886.5,0.0
68887.5,11.0451
68888.5,283.454
68889.5,309.45799999999997
68890.5,395.13
68891.5,456.163
68892.5,447.94
68893.5,303.98400000000004
68894.5,181.487
68895.5,72.3313
68896.5,35.8275
68897.5,0.0
68898.5,0.0
68899.5,0.0
68900.5,0.0
68901.5,0.0
68902.5,0.0
68903.5,0.0
68904.5,0.0
68905.5,0.0
68906.5,0.0
68907.5,0.0
68908.5,0.0
68909.5,0.0
68910.5,0.0
68911.5,7.1697
68912.5,263.824
68913.5,436.849
68914.5,561.356
68915.5,635.48
68916.5,653.408
68917.5,606.515
68918.5,515.34
68919.5,379.61300000000006
68920.5,198.905
68921.5,0.0
68922.5,0.0
68923.5,0.0
68924.5,0.0
68925.5,0.0
68926.5,0.0
68927.5,0.0
68928.5,0.0
68929.5,0.0
68930.5,0.0
68931.5,0.0
68932.5,0.0
68933.5,0.0
68934.5,0.0
68935.5,0.0
68936.5,60.8229
68937.5,78.0825
68938.5,283.472
68939.5,298.116
68940.5,317.177
68941.5,358.25800000000004
68942.5,185.037
68943.5,333.223
68944.5,211.18400000000003
68945.5,1.55141
68946.5,0.0
68947.5,0.0
68948.5,0.0
68949.5,0.0
68950.5,0.0
68951.5,0.0
68952.5,0.0
68953.5,0.0
68954.5,0.0
68955.5,0.0
68956.5,0.0
68957.5,0.0
68958.5,0.0
68959.5,0.0
68960.5,91.9711
68961.5,436.60400000000004
68962.5,167.229
68963.5,168.19
68964.5,721.946
68965.5,568.535
68966.5,167.084
68967.5,109.76700000000001
68968.5,76.7116
68969.5,0.0
68970.5,0.0
68971.5,0.0
68972.5,0.0
68973.5,0.0
68974.5,0.0
68975.5,0.0
68976.5,0.0
68977.5,0.0
68978.5,0.0
68979.5,0.0
68980.5,0.0
68981.5,0.0
68982.5,0.0
68983.5,5.41528
68984.5,265.418
68985.5,442.38300000000004
68986.5,563.823
68987.5,632.582
68988.5,655.6669999999999
68989.5,620.688
68990.5,531.341
68991.5,393.584
68992.5,207.43200000000002
68993.5,0.0
68994.5,0.0
68995.5,0.0
68996.5,0.0
68997.5,0.0
68998.5,0.0
68999.5,0.0
69000.5,0.0
69001.5,0.0
69002.5,0.0
69003.5,0.0
69004.5,0.0
69005.5,0.0
69006.5,0.0
69007.5,4.49784
69008.5,268.405
69009.5,459.26300000000003
69010.5,592.68
69011.5,668.1360000000001
69012.5,690.1669999999999
69013.5,665.941
69014.5,572.4119999999999
69015.5,418.874
69016.5,216.755
69017.5,0.0
69018.5,0.0
69019.5,0.0
69020.5,0.0
69021.5,0.0
69022.5,0.0
69023.5,0.0
69024.5,0.0
69025.5,0.0
69026.5,0.0
69027.5,0.0
69028.5,0.0
69029.5,0.0
69030.5,0.0
69031.5,2.7556599999999998
69032.5,220.873
69033.5,392.51300000000003
69034.5,538.124
69035.5,590.455
69036.5,609.246
69037.5,583.311
69038.5,503.756
69039.5,374.77099999999996
69040.5,184.86
69041.5,0.0
69042.5,0.0
69043.5,0.0
69044.5,0.0
69045.5,0.0
69046.5,0.0
69047.5,0.0
69048.5,0.0
69049.5,0.0
69050.5,0.0
69051.5,0.0
69052.5,0.0
69053.5,0.0
69054.5,0.0
69055.5,0.0
69056.5,38.2836
69057.5,50.2672
69058.5,123.898
69059.5,161.65
69060.5,208.476
69061.5,194.123
69062.5,172.11
69063.5,106.223
69064.5,35.2518
69065.5,0.0
69066.5,0.0
69067.5,0.0
69068.5,0.0
69069.5,0.0
69070.5,0.0
69071.5,0.0
69072.5,0.0
69073.5,0.0
69074.5,0.0
69075.5,0.0
69076.5,0.0
69077.5,0.0
69078.5,0.0
69079.5,0.0
69080.5,48.5286
69081.5,102.58200000000001
69082.5,142.141
69083.5,180.24900000000002
69084.5,182.942
69085.5,174.679
69086.5,140.537
69087.5,92.2124
69088.5,36.8448
69089.5,0.0
69090.5,0.0
69091.5,0.0
69092.5,0.0
69093.5,0.0
69094.5,0.0
69095.5,0.0
69096.5,0.0
69097.5,0.0
69098.5,0.0
69099.5,0.0
69100.5,0.0
69101.5,0.0
69102.5,0.0
69103.5,1.86768
69104.5,223.25900000000001
69105.5,376.065
69106.5,495.439
69107.5,590.788
69108.5,622.252
69109.5,568.481
69110.5,479.483
69111.5,336.541
69112.5,167.696
69113.5,0.0
69114.5,0.0
69115.5,0.0
69116.5,0.0
69117.5,0.0
69118.5,0.0
69119.5,0.0
69120.5,0.0
69121.5,0.0
69122.5,0.0
69123.5,0.0
69124.5,0.0
69125.5,0.0
69126.5,0.0
69127.5,1.8265099999999999
69128.5,189.39700000000002
69129.5,195.356
69130.5,258.32099999999997
69131.5,388.87199999999996
69132.5,240.78599999999997
69133.5,352.70300000000003
69134.5,548.315
69135.5,389.00300000000004
69136.5,192.571
69137.5,0.0
69138.5,0.0
69139.5,0.0
69140.5,0.0
69141.5,0.0
69142.5,0.0
69143.5,0.0
69144.5,0.0
69145.5,0.0
69146.5,0.0
69147.5,0.0
69148.5,0.0
69149.5,0.0
69150.5,0.0
69151.5,0.0
69152.5,76.3864
69153.5,152.695
69154.5,214.141
69155.5,233.38299999999998
69156.5,250.584
69157.5,206.747
69158.5,156.59799999999998
69159.5,100.471
69160.5,38.8982
69161.5,0.0
69162.5,0.0
69163.5,0.0
69164.5,0.0
69165.5,0.0
69166.5,0.0
69167.5,0.0
69168.5,0.0
69169.5,0.0
69170.5,0.0
69171.5,0.0
69172.5,0.0
69173.5,0.0
69174.5,0.0
69175.5,1.04426
69176.5,196.764
69177.5,336.01
69178.5,486.77099999999996
69179.5,529.288
69180.5,512.094
69181.5,477.129
69182.5,401.094
69183.5,266.086
69184.5,112.681
69185.5,0.0
69186.5,0.0
69187.5,0.0
69188.5,0.0
69189.5,0.0
69190.5,0.0
69191.5,0.0
69192.5,0.0
69193.5,0.0
69194.5,0.0
69195.5,0.0
69196.5,0.0
69197.5,0.0
69198.5,0.0
69199.5,0.19963599999999998
69200.5,263.531
69201.5,466.70300000000003
69202.5,609.471
69203.5,681.461
69204.5,701.284
69205.5,671.878
69206.5,580.414
69207.5,430.733
69208.5,220.817
69209.5,0.0
69210.5,0.0
69211.5,0.0
69212.5,0.0
69213.5,0.0
69214.5,0.0
69215.5,0.0
69216.5,0.0
69217.5,0.0
69218.5,0.0
69219.5,0.0
69220.5,0.0
69221.5,0.0
69222.5,0.0
69223.5,0.0
69224.5,9.548960000000001
69225.5,22.5349
69226.5,33.5028
69227.5,40.333
69228.5,41.9175
69229.5,454.801
69230.5,397.374
69231.5,300.59
69232.5,152.763
69233.5,0.0
69234.5,0.0
69235.5,0.0
69236.5,0.0
69237.5,0.0
69238.5,0.0
69239.5,0.0
69240.5,0.0
69241.5,0.0
69242.5,0.0
69243.5,0.0
69244.5,0.0
69245.5,0.0
69246.5,0.0
69247.5,0.0
69248.5,93.0197
69249.5,186.99900000000002
69250.5,248.859
69251.5,269.532
69252.5,343.715
69253.5,298.045
69254.5,224.582
69255.5,156.85299999999998
69256.5,75.355
69257.5,0.0
69258.5,0.0
69259.5,0.0
69260.5,0.0
69261.5,0.0
69262.5,0.0
69263.5,0.0
69264.5,0.0
69265.5,0.0
69266.5,0.0
69267.5,0.0
69268.5,0.0
69269.5,0.0
69270.5,0.0
69271.5,0.0
69272.5,154.58
69273.5,239.36
69274.5,306.54900000000004
69275.5,435.106
69276.5,412.54400000000004
69277.5,387.445
69278.5,356.61800000000005
69279.5,255.271
69280.5,100.728
69281.5,0.0
69282.5,0.0
69283.5,0.0
69284.5,0.0
69285.5,0.0
69286.5,0.0
69287.5,0.0
69288.5,0.0
69289.5,0.0
69290.5,0.0
69291.5,0.0
69292.5,0.0
69293.5,0.0
69294.5,0.0
69295.5,0.0
69296.5,12.4581
69297.5,35.133
69298.5,49.0466
69299.5,60.2375
69300.5,60.1794
69301.5,58.4118
69302.5,45.3459
69303.5,33.2125
69304.5,11.4689
69305.5,0.0
69306.5,0.0
69307.5,0.0
69308.5,0.0
69309.5,0.0
69310.5,0.0
69311.5,0.0
69312.5,0.0
69313.5,0.0
69314.5,0.0
69315.5,0.0
69316.5,0.0
69317.5,0.0
69318.5,0.0
69319.5,0.0
69320.5,205.049
69321.5,412.556
69322.5,555.0980000000001
69323.5,623.111
69324.5,624.073
69325.5,577.365
69326.5,486.216
69327.5,328.845
69328.5,162.933
69329.5,0.0
69330.5,0.0
69331.5,0.0
69332.5,0.0
69333.5,0.0
69334.5,0.0
69335.5,0.0
69336.5,0.0
69337.5,0.0
69338.5,0.0
69339.5,0.0
69340.5,0.0
69341.5,0.0
69342.5,0.0
69343.5,0.0
69344.5,201.449
69345.5,366.106
69346.5,472.519
69347.5,555.274
69348.5,567.043
69349.5,523.971
69350.5,434.51
69351.5,309.327
69352.5,148.635
69353.5,0.0
69354.5,0.0
69355.5,0.0
69356.5,0.0
69357.5,0.0
69358.5,0.0
69359.5,0.0
69360.5,0.0
69361.5,0.0
69362.5,0.0
69363.5,0.0
69364.5,0.0
69365.5,0.0
69366.5,0.0
69367.5,0.0
69368.5,203.391
69369.5,405.629
69370.5,528.814
69371.5,610.1569999999999
69372.5,613.701
69373.5,546.673
69374.5,465.858
69375.5,319.72900000000004
69376.5,152.361
69377.5,0.0
69378.5,0.0
69379.5,0.0
69380.5,0.0
69381.5,0.0
69382.5,0.0
69383.5,0.0
69384.5,0.0
69385.5,0.0
69386.5,0.0
69387.5,0.0
69388.5,0.0
69389.5,0.0
69390.5,0.0
69391.5,0.0
69392.5,151.903
69393.5,331.528
69394.5,420.961
69395.5,486.42699999999996
69396.5,422.74699999999996
69397.5,499.401
69398.5,415.528
69399.5,289.77299999999997
69400.5,170.86900000000003
69401.5,0.0
