time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
26763,District,district,1.043081283569336e-07,1.0136663952664549e-08,1.4501003953171221e-08,-0.0808333307504654,-2.9116666316986084,,0,0
26764,Building_1,building,3.5390257835388184e-08,3.439225348955688e-09,5.190301077817594e-09,-0.025833332911133766,-3.051666736602783,0.319294810295105,0,0
26764,District,district,3.5390257835388184e-08,3.439225348955688e-09,5.190301077817594e-09,-0.025833332911133766,-3.051666736602783,,0,0
26765,Building_1,building,5.727633833885193e-08,5.5661146802776784e-09,8.400092177396346e-09,-0.0024999999441206455,-3.504999876022339,0.25792282819747925,0,0
26765,District,district,5.727633833885193e-08,5.5661146802776784e-09,8.400092177396346e-09,-0.0024999999441206455,-3.504999876022339,,0,0
26766,Building_1,building,0.0,0.0,0.0,-0.0,-3.5,0.19663657248020172,0,0
26766,District,district,0.0,0.0,0.0,0.0,-3.5,,0,0
26767,Building_1,building,5.25,0.5101950168609619,0.7699599266052246,-0.0,0.0,0.19663165509700775,0,0
26767,District,district,5.25,0.5101950168609619,0.7699599266052246,0.0,0.0,,0,0
26768,Building_1,building,5.25,0.5101950168609619,0.8210838437080383,-0.0,0.0,0.19662673771381378,0,0
26768,District,district,5.25,0.5101950168609619,0.8210838437080383,0.0,0.0,,0,0
26769,Building_1,building,4.75,0.4616050124168396,0.742885410785675,-0.0,0.0,0.1966218203306198,0,0
26769,District,district,4.75,0.4616050124168396,0.742885410785675,0.0,0.0,,0,0
26770,Building_1,building,4.75,0.4616050124168396,0.742885410785675,-0.0,0.0,0.19661690294742584,0,0
26770,District,district,4.75,0.4616050124168396,0.742885410785675,0.0,0.0,,0,0
26771,Building_1,building,3.25,0.31583499908447266,0.5082899928092957,-0.0,0.0,0.19661198556423187,0,0
26771,District,district,3.25,0.31583499908447266,0.5082899928092957,0.0,0.0,,0,0
26772,Building_1,building,3.5,0.3401300013065338,0.5207838416099548,-0.0,0.0,0.1966070681810379,0,0
26772,District,district,3.5,0.3401300013065338,0.5207838416099548,0.0,0.0,,0,0
26773,Building_1,building,2.5,0.24295000731945038,0.371988445520401,-0.0,0.0,0.19660215079784393,0,0
26773,District,district,2.5,0.24295000731945038,0.371988445520401,0.0,0.0,,0,0
26774,Building_1,building,2.25,0.21865500509738922,0.33478960394859314,-0.0,0.0,0.19659723341464996,0,0
26774,District,district,2.25,0.21865500509738922,0.33478960394859314,0.0,0.0,,0,0
26775,Building_1,building,2.25,0.21865500509738922,0.33478960394859314,-0.0,0.0,0.196592316031456,0,0
26775,District,district,2.25,0.21865500509738922,0.33478960394859314,0.0,0.0,,0,0
26776,Building_1,building,2.25,0.21865500509738922,0.30403995513916016,-0.0,0.0,0.19658739864826202,0,0
26776,District,district,2.25,0.21865500509738922,0.30403995513916016,0.0,0.0,,0,0
26777,Building_1,building,2.25,0.21865500509738922,0.30403995513916016,-0.0,0.0,0.19658248126506805,0,0
26777,District,district,2.25,0.21865500509738922,0.30403995513916016,0.0,0.0,,0,0
26778,Building_1,building,2.25,0.21865500509738922,0.30403995513916016,-0.0,0.0,0.19657756388187408,0,0
26778,District,district,2.25,0.21865500509738922,0.30403995513916016,0.0,0.0,,0,0
26779,Building_1,building,2.0,0.19436000287532806,0.27025774121284485,-0.0,0.0,0.19657264649868011,0,0
26779,District,district,2.0,0.19436000287532806,0.27025774121284485,0.0,0.0,,0,0
26780,Building_1,building,2.25,0.21865500509738922,0.2899287939071655,-0.0,0.0,0.19656772911548615,0,0
26780,District,district,2.25,0.21865500509738922,0.2899287939071655,0.0,0.0,,0,0
26781,Building_1,building,2.25,0.21865500509738922,0.2899287939071655,-0.0,0.0,0.19656281173229218,0,0
26781,District,district,2.25,0.21865500509738922,0.2899287939071655,0.0,0.0,,0,0
26782,Building_1,building,2.25,0.21865500509738922,0.2899287939071655,-0.0,0.0,0.1965578943490982,0,0
26782,District,district,2.25,0.21865500509738922,0.2899287939071655,0.0,0.0,,0,0
26783,Building_1,building,2.25,0.21865500509738922,0.2899287939071655,-0.0,0.0,0.19655297696590424,0,0
26783,District,district,2.25,0.21865500509738922,0.2899287939071655,0.0,0.0,,0,0
26784,Building_1,building,2.25,0.1870875060558319,0.25731968879699707,-0.0,0.0,0.19654805958271027,0,0
26784,District,district,2.25,0.1870875060558319,0.25731968879699707,0.0,0.0,,0,0
26785,Building_1,building,2.25,0.1870875060558319,0.25731968879699707,-0.0,0.0,0.1965431421995163,0,0
26785,District,district,2.25,0.1870875060558319,0.25731968879699707,0.0,0.0,,0,0
26786,Building_1,building,2.0,0.1662999987602234,0.22872860729694366,-0.0,0.0,0.19653822481632233,0,0
26786,District,district,2.0,0.1662999987602234,0.22872860729694366,0.0,0.0,,0,0
26787,Building_1,building,2.25,0.1870875060558319,0.25731968879699707,-0.0,0.0,0.19653330743312836,0,0
26787,District,district,2.25,0.1870875060558319,0.25731968879699707,0.0,0.0,,0,0
26788,Building_1,building,2.0,0.1662999987602234,0.22439642250537872,-0.0,0.0,0.1965283900499344,0,0
26788,District,district,2.0,0.1662999987602234,0.22439642250537872,0.0,0.0,,0,0
26789,Building_1,building,2.25,0.1870875060558319,0.2524459660053253,-0.0,0.0,0.19652347266674042,0,0
26789,District,district,2.25,0.1870875060558319,0.2524459660053253,0.0,0.0,,0,0
26790,Building_1,building,2.25,0.1870875060558319,0.2524459660053253,-0.0,0.0,0.19651855528354645,0,0
26790,District,district,2.25,0.1870875060558319,0.2524459660053253,0.0,0.0,,0,0
26791,Building_1,building,2.5,0.20787499845027924,0.2804955244064331,-0.0,0.0,0.19651363790035248,0,0
26791,District,district,2.5,0.20787499845027924,0.2804955244064331,0.0,0.0,,0,0
26792,Building_1,building,2.25,0.19109250605106354,0.25395622849464417,-0.0,0.0,0.1965087205171585,0,0
26792,District,district,2.25,0.19109250605106354,0.25395622849464417,0.0,0.0,,0,0
26793,Building_1,building,2.0,0.16986000537872314,0.22573886811733246,-0.0,0.0,0.19650380313396454,0,0
26793,District,district,2.0,0.16986000537872314,0.22573886811733246,0.0,0.0,,0,0
26794,Building_1,building,2.25,0.19109250605106354,0.25395622849464417,-0.0,0.0,0.19649888575077057,0,0
26794,District,district,2.25,0.19109250605106354,0.25395622849464417,0.0,0.0,,0,0
26795,Building_1,building,2.0,0.16986000537872314,0.22573886811733246,-0.0,0.0,0.1964939683675766,0,0
26795,District,district,2.0,0.16986000537872314,0.22573886811733246,0.0,0.0,,0,0
26796,Building_1,building,2.0,0.16986000537872314,0.22764906287193298,-0.0,0.0,0.19648905098438263,0,0
26796,District,district,2.0,0.16986000537872314,0.22764906287193298,0.0,0.0,,0,0
26797,Building_1,building,2.5,0.21232500672340393,0.2845613360404968,-0.0,0.0,0.19648413360118866,0,0
26797,District,district,2.5,0.21232500672340393,0.2845613360404968,0.0,0.0,,0,0
26798,Building_1,building,3.0,0.2547900080680847,0.3414735794067383,-0.0,0.0,0.1964792162179947,0,0
26798,District,district,3.0,0.2547900080680847,0.3414735794067383,0.0,0.0,,0,0
26799,Building_1,building,2.0,0.16986000537872314,0.22764906287193298,-0.0,0.0,0.19647429883480072,0,0
26799,District,district,2.0,0.16986000537872314,0.22764906287193298,0.0,0.0,,0,0
26800,Building_1,building,2.0,0.16986000537872314,0.2279738336801529,-0.0,0.0,0.19646938145160675,0,0
26800,District,district,2.0,0.16986000537872314,0.2279738336801529,0.0,0.0,,0,0
26801,Building_1,building,2.0,0.16986000537872314,0.2279738336801529,-0.0,0.0,0.19646446406841278,0,0
26801,District,district,2.0,0.16986000537872314,0.2279738336801529,0.0,0.0,,0,0
26802,Building_1,building,2.0,0.16986000537872314,0.2279738336801529,-0.0,0.0,0.1964595466852188,0,0
26802,District,district,2.0,0.16986000537872314,0.2279738336801529,0.0,0.0,,0,0
26803,Building_1,building,2.0,0.16986000537872314,0.2279738336801529,-0.0,0.0,0.19645462930202484,0,0
26803,District,district,2.0,0.16986000537872314,0.2279738336801529,0.0,0.0,,0,0
26804,Building_1,building,2.0,0.16986000537872314,0.23199811577796936,-0.0,0.0,0.19644971191883087,0,0
26804,District,district,2.0,0.16986000537872314,0.23199811577796936,0.0,0.0,,0,0
26805,Building_1,building,2.0,0.16986000537872314,0.23199811577796936,-0.0,0.0,0.1964447945356369,0,0
26805,District,district,2.0,0.16986000537872314,0.23199811577796936,0.0,0.0,,0,0
26806,Building_1,building,2.0,0.16986000537872314,0.23199811577796936,-0.0,0.0,0.19643987715244293,0,0
26806,District,district,2.0,0.16986000537872314,0.23199811577796936,0.0,0.0,,0,0
26807,Building_1,building,1.75,0.14862750470638275,0.2029983550310135,-0.0,0.0,0.19643495976924896,0,0
26807,District,district,1.75,0.14862750470638275,0.2029983550310135,0.0,0.0,,0,0
26808,Building_1,building,2.0,0.1662999987602234,0.23091226816177368,-0.0,0.0,0.196430042386055,0,0
26808,District,district,2.0,0.1662999987602234,0.23091226816177368,0.0,0.0,,0,0
26809,Building_1,building,2.25,0.1870875060558319,0.2597762942314148,-0.0,0.0,0.19642512500286102,0,0
26809,District,district,2.25,0.1870875060558319,0.2597762942314148,0.0,0.0,,0,0
26810,Building_1,building,2.25,0.1870875060558319,0.2597762942314148,-0.0,0.0,0.19642020761966705,0,0
26810,District,district,2.25,0.1870875060558319,0.2597762942314148,0.0,0.0,,0,0
26811,Building_1,building,2.25,0.1870875060558319,0.2597762942314148,-0.0,0.0,0.19641529023647308,0,0
26811,District,district,2.25,0.1870875060558319,0.2597762942314148,0.0,0.0,,0,0
26812,Building_1,building,2.5,0.24295000731945038,0.28388020396232605,-0.0,0.0,0.1964103728532791,0,0
26812,District,district,2.5,0.24295000731945038,0.28388020396232605,0.0,0.0,,0,0
26813,Building_1,building,2.5,0.24295000731945038,0.28388020396232605,-0.0,0.0,0.19640545547008514,0,0
26813,District,district,2.5,0.24295000731945038,0.28388020396232605,0.0,0.0,,0,0
26814,Building_1,building,2.25,0.21865500509738922,0.2554921805858612,-0.0,0.0,0.19640053808689117,0,0
26814,District,district,2.25,0.21865500509738922,0.2554921805858612,0.0,0.0,,0,0
26815,Building_1,building,2.75,0.26724499464035034,0.3122682273387909,-0.0,0.0,0.1963956207036972,0,0
26815,District,district,2.75,0.26724499464035034,0.3122682273387909,0.0,0.0,,0,0
26816,Building_1,building,3.002288818359375,0.29176244139671326,0.3554161787033081,-0.07771101593971252,0.0,0.19639071822166443,0,0
26816,District,district,3.002288818359375,0.29176244139671326,0.3554161787033081,-0.07771101593971252,0.0,,0,0
26817,Building_1,building,4.506223201751709,0.43791478872299194,0.5334545373916626,-0.2112768143415451,0.0,0.19638581573963165,0,0
26817,District,district,4.506223201751709,0.43791478872299194,0.5334545373916626,-0.2112768143415451,0.0,,0,0
26818,Building_1,building,4.0113019943237305,0.38981834053993225,0.4748649001121521,-0.38369813561439514,0.0,0.19638091325759888,0,0
26818,District,district,4.0113019943237305,0.38981834053993225,0.4748649001121521,-0.38369813561439514,0.0,,0,0
26819,Building_1,building,5.01459264755249,0.48731812834739685,0.5936362147331238,-0.49540770053863525,0.0,0.1963760107755661,0,0
26819,District,district,5.01459264755249,0.48731812834739685,0.5936362147331238,-0.49540770053863525,0.0,,0,0
26820,Building_1,building,2.763239622116089,0.2685316205024719,0.347728967666626,-1.7367603778839111,0.0,0.19637110829353333,0,0
26820,District,district,2.763239622116089,0.2685316205024719,0.347728967666626,-1.7367603778839111,0.0,,0,0
26821,Building_1,building,3.5167198181152344,0.3568063974380493,0.4425477087497711,-2.1932802200317383,0.0,0.19636620581150055,0,0
26821,District,district,3.5167198181152344,0.3568063974380493,0.4425477087497711,-2.1932802200317383,0.0,,0,0
26822,Building_1,building,1.5236802101135254,0.1545926034450531,0.19174152612686157,-3.1063199043273926,0.0,0.19636130332946777,0,0
26822,District,district,1.5236802101135254,0.1545926034450531,0.19174152612686157,-3.1063199043273926,0.0,,0,0
26823,Building_1,building,4.507867813110352,0.45736828446388245,0.567274808883667,-1.0321319103240967,0.0,0.196356400847435,0,0
26823,District,district,4.507867813110352,0.45736828446388245,0.567274808883667,-1.0321319103240967,0.0,,0,0
26824,Building_1,building,3.342219829559326,0.339101642370224,0.4354855716228485,-1.5327800512313843,0.0,0.19635149836540222,0,0
26824,District,district,3.342219829559326,0.339101642370224,0.4354855716228485,-1.5327800512313843,0.0,,0,0
26825,Building_1,building,4.17067813873291,0.4231570065021515,0.5434322953224182,-2.836822032928467,0.0,0.19634659588336945,0,0
26825,District,district,4.17067813873291,0.4231570065021515,0.5434322953224182,-2.836822032928467,0.0,,0,0
26826,Building_1,building,5.8219313621521,0.5906931757926941,0.7585877776145935,-1.1955684423446655,0.0,0.19634169340133667,0,0
26826,District,district,5.8219313621521,0.5906931757926941,0.7585877776145935,-1.1955684423446655,0.0,,0,0
26827,Building_1,building,4.062851428985596,0.4122169017791748,0.5293826460838318,-1.04464852809906,0.0,0.1963367909193039,0,0
26827,District,district,4.062851428985596,0.4122169017791748,0.5293826460838318,-1.04464852809906,0.0,,0,0
26828,Building_1,building,0.0,0.0,0.0,-4.827059268951416,0.09955930709838867,0.1978500634431839,0,0
26828,District,district,0.0,0.0,0.0,-4.827059268951416,0.09955930709838867,,0,0
26829,Building_1,building,0.0,0.0,0.0,-5.236789226531982,0.3367891311645508,0.20299574732780457,0,0
26829,District,district,0.0,0.0,0.0,-5.236789226531982,0.3367891311645508,,0,0
26830,Building_1,building,0.0,0.0,0.0,-4.174884796142578,-2.130115032196045,0.16512101888656616,0,0
26830,District,district,0.0,0.0,0.0,-4.174884796142578,-2.130115032196045,,0,0
26831,Building_1,building,5.063621997833252,0.5137550830841064,0.6665342450141907,-2.0413780212402344,0.0,0.16511689126491547,0,0
26831,District,district,5.063621997833252,0.5137550830841064,0.6665342450141907,-2.0413780212402344,0.0,,0,0
26832,Building_1,building,3.006038188934326,0.3049926459789276,0.3894527852535248,-2.531461715698242,0.0,0.16511276364326477,0,0
26832,District,district,3.006038188934326,0.3049926459789276,0.3894527852535248,-2.531461715698242,0.0,,0,0
26833,Building_1,building,1.5119872093200684,0.14693492650985718,0.19588828086853027,-5.0255126953125,0.0,0.16510863602161407,0,0
26833,District,district,1.5119872093200684,0.14693492650985718,0.19588828086853027,-5.0255126953125,0.0,,0,0
26834,Building_1,building,0.5082511901855469,0.04939185082912445,0.06584741175174713,-3.4592487812042236,0.0,0.16510450839996338,0,0
26834,District,district,0.5082511901855469,0.04939185082912445,0.06584741175174713,-3.4592487812042236,0.0,,0,0
26835,Building_1,building,1.2590663433074951,0.12235607206821442,0.16312065720558167,-3.800933599472046,0.0,0.16510038077831268,0,0
26835,District,district,1.2590663433074951,0.12235607206821442,0.16312065720558167,-3.800933599472046,0.0,,0,0
26836,Building_1,building,2.0762887001037598,0.2017737329006195,0.25723907351493835,-3.01621150970459,0.0,0.165096253156662,0,0
26836,District,district,2.0762887001037598,0.2017737329006195,0.25723907351493835,-3.01621150970459,0.0,,0,0
26837,Building_1,building,2.3057518005371094,0.22407296299934387,0.28566810488700867,-2.2042484283447266,0.0,0.1650921255350113,0,0
26837,District,district,2.3057518005371094,0.22407296299934387,0.28566810488700867,-2.2042484283447266,0.0,,0,0
26838,Building_1,building,3.050016403198242,0.29640060663223267,0.377877801656723,-1.977483868598938,0.0,0.1650879979133606,0,0
26838,District,district,3.050016403198242,0.29640060663223267,0.377877801656723,-1.977483868598938,0.0,,0,0
26839,Building_1,building,0.5670993328094482,0.055110715329647064,0.07026003301143646,-2.6529006958007812,0.0,0.1650838702917099,0,0
26839,District,district,0.5670993328094482,0.055110715329647064,0.07026003301143646,-2.6529006958007812,0.0,,0,0
26840,Building_1,building,1.0732159614562988,0.10429512709379196,0.13280607759952545,-2.2892839908599854,0.0,0.1650797426700592,0,0
26840,District,district,1.0732159614562988,0.10429512709379196,0.13280607759952545,-2.2892839908599854,0.0,,0,0
26841,Building_1,building,1.139298677444458,0.1107170507311821,0.14098353683948517,-2.55320143699646,0.0,0.1650756150484085,0,0
26841,District,district,1.139298677444458,0.1107170507311821,0.14098353683948517,-2.55320143699646,0.0,,0,0
26842,Building_1,building,3.532665252685547,0.34330442547798157,0.4371528625488281,-2.1273345947265625,0.0,0.1650714874267578,0,0
26842,District,district,3.532665252685547,0.34330442547798157,0.4371528625488281,-2.1273345947265625,0.0,,0,0
26843,Building_1,building,2.4618890285491943,0.23924638330936432,0.30464866757392883,-2.8431107997894287,0.0,0.16506735980510712,0,0
26843,District,district,2.4618890285491943,0.23924638330936432,0.30464866757392883,-2.8431107997894287,0.0,,0,0
26844,Building_1,building,2.605428695678711,0.25319555401802063,0.3226040005683899,-2.4295711517333984,0.0,0.16506323218345642,0,0
26844,District,district,2.605428695678711,0.25319555401802063,0.3226040005683899,-2.4295711517333984,0.0,,0,0
26845,Building_1,building,2.8808066844940186,0.27995678782463074,0.3567012846469879,-3.211693525314331,0.0,0.16505910456180573,0,0
26845,District,district,2.8808066844940186,0.27995678782463074,0.3567012846469879,-3.211693525314331,0.0,,0,0
26846,Building_1,building,3.2525689601898193,0.3160846531391144,0.40273287892341614,-2.1374309062957764,0.0,0.16505497694015503,0,0
26846,District,district,3.2525689601898193,0.3160846531391144,0.40273287892341614,-2.1374309062957764,0.0,,0,0
26847,Building_1,building,3.0403389930725098,0.29546013474464417,0.37645456194877625,-1.5346606969833374,0.0,0.16505084931850433,0,0
26847,District,district,3.0403389930725098,0.29546013474464417,0.37645456194877625,-1.5346606969833374,0.0,,0,0
26848,Building_1,building,2.6536152362823486,0.2578783333301544,0.3491295874118805,-1.7188847064971924,0.0,0.16504672169685364,0,0
26848,District,district,2.6536152362823486,0.2578783333301544,0.3491295874118805,-1.7188847064971924,0.0,,0,0
26849,Building_1,building,2.015801429748535,0.19589558243751526,0.2652139961719513,-2.974198341369629,0.0,0.16504259407520294,0,0
26849,District,district,2.015801429748535,0.19589558243751526,0.2652139961719513,-2.974198341369629,0.0,,0,0
26850,Building_1,building,3.6864304542541504,0.358247309923172,0.48501452803611755,-2.0860695838928223,0.0,0.16503846645355225,0,0
26850,District,district,3.6864304542541504,0.358247309923172,0.48501452803611755,-2.0860695838928223,0.0,,0,0
26851,Building_1,building,4.146027088165283,0.40291091799736023,0.5454825162887573,-1.6339731216430664,0.0,0.16503433883190155,0,0
26851,District,district,4.146027088165283,0.40291091799736023,0.5454825162887573,-1.6339731216430664,0.0,,0,0
26852,Building_1,building,1.245157241821289,0.1210043802857399,0.17079219222068787,-4.237342834472656,0.0,0.16503021121025085,0,0
26852,District,district,1.245157241821289,0.1210043802857399,0.17079219222068787,-4.237342834472656,0.0,,0,0
