time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
34775,Building_1,building,4.0,0.3397200107574463,0.5076518654823303,-0.0,0.0,0.14852593839168549,0,0
34775,District,district,4.0,0.3397200107574463,0.5076518654823303,0.0,0.0,,0,0
34776,Building_1,building,4.5,0.3741750121116638,0.5689364075660706,-0.0,0.0,0.14852222800254822,0,0
34776,District,district,4.5,0.3741750121116638,0.5689364075660706,0.0,0.0,,0,0
34777,Building_1,building,4.75,0.39496248960494995,0.6005440354347229,-0.0,0.0,0.14851851761341095,0,0
34777,District,district,4.75,0.39496248960494995,0.6005440354347229,0.0,0.0,,0,0
34778,Building_1,building,4.75,0.39496248960494995,0.6005440354347229,-0.0,0.0,0.14851480722427368,0,0
34778,District,district,4.75,0.39496248960494995,0.6005440354347229,0.0,0.0,,0,0
34779,Building_1,building,4.75,0.39496248960494995,0.6005440354347229,-0.0,0.0,0.1485110968351364,0,0
34779,District,district,4.75,0.39496248960494995,0.6005440354347229,0.0,0.0,,0,0
34780,Building_1,building,5.5,0.5344899892807007,0.7996858358383179,-0.0,0.0,0.14850738644599915,0,0
34780,District,district,5.5,0.5344899892807007,0.7996858358383179,0.0,0.0,,0,0
34781,Building_1,building,7.5,0.7288500070571899,1.0904806852340698,-0.0,0.0,0.14850367605686188,0,0
34781,District,district,7.5,0.7288500070571899,1.0904806852340698,0.0,0.0,,0,0
34782,Building_1,building,8.25,0.801734983921051,1.199528694152832,-0.0,0.0,0.1484999656677246,0,0
34782,District,district,8.25,0.801734983921051,1.199528694152832,0.0,0.0,,0,0
34783,Building_1,building,9.75,0.947504997253418,1.4176249504089355,-0.0,0.0,0.14849625527858734,0,0
34783,District,district,9.75,0.947504997253418,1.4176249504089355,0.0,0.0,,0,0
34784,Building_1,building,8.75,0.8503249883651733,1.2684592008590698,-0.0,0.0,0.14849254488945007,0,0
34784,District,district,8.75,0.8503249883651733,1.2684592008590698,0.0,0.0,,0,0
34785,Building_1,building,7.25,0.7045550346374512,1.0510090589523315,-0.029999999329447746,0.0,0.1484888345003128,0,0
34785,District,district,7.25,0.7045550346374512,1.0510090589523315,-0.029999999329447746,0.0,,0,0
34786,Building_1,building,6.25,0.6073750257492065,0.9060422778129578,-0.14000000059604645,0.0,0.14848512411117554,0,0
34786,District,district,6.25,0.6073750257492065,0.9060422778129578,-0.14000000059604645,0.0,,0,0
34787,Building_1,building,6.75,0.6559650301933289,0.978525698184967,-0.25,0.0,0.14848141372203827,0,0
34787,District,district,6.75,0.6559650301933289,0.978525698184967,-0.25,0.0,,0,0
34788,Building_1,building,6.429614067077637,0.624829888343811,1.0136178731918335,-0.5428858995437622,0.0,0.148477703332901,0,0
34788,District,district,6.429614067077637,0.624829888343811,1.0136178731918335,-0.5428858995437622,0.0,,0,0
34789,Building_1,building,4.618538856506348,0.44882962107658386,0.7281048893928528,-1.0139614343643188,0.0,0.14847399294376373,0,0
34789,District,district,4.618538856506348,0.44882962107658386,0.7281048893928528,-1.0139614343643188,0.0,,0,0
34790,Building_1,building,4.028041839599609,0.4086851477622986,0.6350140571594238,-1.7119576930999756,0.0,0.14847028255462646,0,0
34790,District,district,4.028041839599609,0.4086851477622986,0.6350140571594238,-1.7119576930999756,0.0,,0,0
34791,Building_1,building,4.649188041687012,0.4717066287994385,0.732936680316925,-2.7058122158050537,0.0,0.1484665721654892,0,0
34791,District,district,4.649188041687012,0.4717066287994385,0.732936680316925,-2.7058122158050537,0.0,,0,0
34792,Building_1,building,2.9752705097198486,0.3018709421157837,0.486742228269577,-3.2447292804718018,0.0,0.14846286177635193,0,0
34792,District,district,2.9752705097198486,0.3018709421157837,0.486742228269577,-3.2447292804718018,0.0,,0,0
34793,Building_1,building,2.639707088470459,0.2678246796131134,0.43184542655944824,-4.255292892456055,0.0,0.14845915138721466,0,0
34793,District,district,2.639707088470459,0.2678246796131134,0.43184542655944824,-4.255292892456055,0.0,,0,0
34794,Building_1,building,1.8309688568115234,0.18577010929584503,0.29953911900520325,-4.949031352996826,0.0,0.1484554409980774,0,0
34794,District,district,1.8309688568115234,0.18577010929584503,0.29953911900520325,-4.949031352996826,0.0,,0,0
34795,Building_1,building,2.5435051918029785,0.25806403160095215,0.416107177734375,-5.3914947509765625,0.0,0.14845173060894012,0,0
34795,District,district,2.5435051918029785,0.25806403160095215,0.416107177734375,-5.3914947509765625,0.0,,0,0
34796,Building_1,building,0.7242803573608398,0.07348548620939255,0.11797606199979782,-6.0032196044921875,0.0,0.14844802021980286,0,0
34796,District,district,0.7242803573608398,0.07348548620939255,0.11797606199979782,-6.0032196044921875,0.0,,0,0
34797,Building_1,building,1.4308757781982422,0.14517666399478912,0.2330714762210846,-6.3391242027282715,0.0,0.1484443098306656,0,0
34797,District,district,1.4308757781982422,0.14517666399478912,0.2330714762210846,-6.3391242027282715,0.0,,0,0
34798,Building_1,building,2.899712562561035,0.29420483112335205,0.4723263084888458,-6.580286979675293,0.0,0.14844059944152832,0,0
34798,District,district,2.899712562561035,0.29420483112335205,0.4723263084888458,-6.580286979675293,0.0,,0,0
34799,Building_1,building,2.1241159439086914,0.21551281213760376,0.34599149227142334,-6.778384208679199,0.0,0.14843688905239105,0,0
34799,District,district,2.1241159439086914,0.21551281213760376,0.34599149227142334,-6.778384208679199,0.0,,0,0
34800,Building_1,building,1.9741425514221191,0.19184717535972595,0.32199668884277344,-6.825857639312744,0.0,0.14843317866325378,0,0
34800,District,district,1.9741425514221191,0.19184717535972595,0.32199668884277344,-6.825857639312744,0.0,,0,0
34801,Building_1,building,1.9571504592895508,0.19019588828086853,0.31922516226768494,-6.975349426269531,0.0,0.14842946827411652,0,0
34801,District,district,1.9571504592895508,0.19019588828086853,0.31922516226768494,-6.975349426269531,0.0,,0,0
34802,Building_1,building,0.9555473327636719,0.09286008775234222,0.15585656464099884,-6.989452838897705,0.0,0.14842575788497925,0,0
34802,District,district,0.9555473327636719,0.09286008775234222,0.15585656464099884,-6.989452838897705,0.0,,0,0
34803,Building_1,building,0.0,0.0,0.0,-7.096635341644287,0.056635379791259766,0.149285227060318,0,0
34803,District,district,0.0,0.0,0.0,-7.096635341644287,0.056635379791259766,,0,0
34804,Building_1,building,0.0,0.0,0.0,-6.903645992279053,0.6461458206176758,0.1592004895210266,0,0
34804,District,district,0.0,0.0,0.0,-6.903645992279053,0.6461458206176758,,0,0
34805,Building_1,building,0.0,0.0,0.0,-6.807110786437988,0.887110710144043,0.1728542596101761,0,0
34805,District,district,0.0,0.0,0.0,-6.807110786437988,0.887110710144043,,0,0
34806,Building_1,building,0.0,0.0,0.0,-6.630589008331299,2.120588779449463,0.2059796303510666,0,0
34806,District,district,0.0,0.0,0.0,-6.630589008331299,2.120588779449463,,0,0
34807,Building_1,building,0.0,0.0,0.0,-6.398904800415039,1.0989046096801758,0.22293606400489807,0,0
34807,District,district,0.0,0.0,0.0,-6.398904800415039,1.0989046096801758,,0,0
34808,Building_1,building,0.0,0.0,0.0,-6.174990653991699,0.03249073028564453,0.22342553734779358,0,0
34808,District,district,0.0,0.0,0.0,-6.174990653991699,0.03249073028564453,,0,0
34809,Building_1,building,-0.012201309204101562,0.0,0.0,-5.939701080322266,0.0,0.2234199494123459,0,0
34809,District,district,-0.012201309204101562,0.0,0.0,-5.939701080322266,0.0,,0,0
34810,Building_1,building,0.0,0.0,0.0,-5.685259819030762,0.9902596473693848,0.23867909610271454,0,0
34810,District,district,0.0,0.0,0.0,-5.685259819030762,0.9902596473693848,,0,0
34811,Building_1,building,0.0,0.0,0.0,-5.378835678100586,-0.7861642837524414,0.22447149455547333,0,0
34811,District,district,0.0,0.0,0.0,-5.378835678100586,-0.7861642837524414,,0,0
34812,Building_1,building,0.0,0.0,0.0,-5.133629322052002,-1.181370735168457,0.20322617888450623,0,0
34812,District,district,0.0,0.0,0.0,-5.133629322052002,-1.181370735168457,,0,0
34813,Building_1,building,0.0,0.0,0.0,-4.661313056945801,-1.733686923980713,0.17225530743598938,0,0
34813,District,district,0.0,0.0,0.0,-4.661313056945801,-1.733686923980713,,0,0
34814,Building_1,building,2.0472145080566406,0.19894830882549286,0.34918835759162903,-4.087785720825195,0.0,0.17225100100040436,0,0
34814,District,district,2.0472145080566406,0.19894830882549286,0.34918835759162903,-4.087785720825195,0.0,,0,0
34815,Building_1,building,2.3719518184661865,0.2305062860250473,0.40457800030708313,-3.413048028945923,0.0,0.17224669456481934,0,0
34815,District,district,2.3719518184661865,0.2305062860250473,0.40457800030708313,-3.413048028945923,0.0,,0,0
34816,Building_1,building,4.175002098083496,0.40572670102119446,0.7125059962272644,-2.49499773979187,0.0,0.17224238812923431,0,0
34816,District,district,4.175002098083496,0.40572670102119446,0.7125059962272644,-2.49499773979187,0.0,,0,0
34817,Building_1,building,5.810168266296387,0.5646321773529053,0.9915634989738464,-1.457331657409668,0.0,0.1722380816936493,0,0
34817,District,district,5.810168266296387,0.5646321773529053,0.9915634989738464,-1.457331657409668,0.0,,0,0
34818,Building_1,building,5.151152610778809,0.5005890130996704,0.8790958523750305,-0.7588472366333008,0.0,0.17223377525806427,0,0
34818,District,district,5.151152610778809,0.5005890130996704,0.8790958523750305,-0.7588472366333008,0.0,,0,0
34819,Building_1,building,6.699827671051025,0.6510892510414124,1.14339280128479,-0.38517245650291443,0.0,0.17222946882247925,0,0
34819,District,district,6.699827671051025,0.6510892510414124,1.14339280128479,-0.38517245650291443,0.0,,0,0
34820,Building_1,building,7.75,0.7531450390815735,1.353760838508606,-0.17249999940395355,0.0,0.17222516238689423,0,0
34820,District,district,7.75,0.7531450390815735,1.353760838508606,-0.17249999940395355,0.0,,0,0
34821,Building_1,building,9.0,0.8746200203895569,1.572109341621399,-0.06499999761581421,0.0,0.1722208559513092,0,0
34821,District,district,9.0,0.8746200203895569,1.572109341621399,-0.06499999761581421,0.0,,0,0
34822,Building_1,building,10.5,1.0203900337219238,1.8341275453567505,-0.0024999999441206455,0.0,0.17221654951572418,0,0
34822,District,district,10.5,1.0203900337219238,1.8341275453567505,-0.0024999999441206455,0.0,,0,0
34823,Building_1,building,10.5,1.0203900337219238,1.8341275453567505,-0.0,0.0,0.17221224308013916,0,0
34823,District,district,10.5,1.0203900337219238,1.8341275453567505,0.0,0.0,,0,0
34824,Building_1,building,10.25,0.9960950016975403,1.8390060663223267,-0.0,0.0,0.17220793664455414,0,0
34824,District,district,10.25,0.9960950016975403,1.8390060663223267,0.0,0.0,,0,0
34825,Building_1,building,10.75,1.0446850061416626,1.9287136793136597,-0.0,0.0,0.17220363020896912,0,0
34825,District,district,10.75,1.0446850061416626,1.9287136793136597,0.0,0.0,,0,0
34826,Building_1,building,9.75,0.9892350435256958,1.7492984533309937,-0.0,0.0,0.1721993237733841,0,0
34826,District,district,9.75,0.9892350435256958,1.7492984533309937,0.0,0.0,,0,0
34827,Building_1,building,8.5,0.8624100089073181,1.5250294208526611,-0.0,0.0,0.17219501733779907,0,0
34827,District,district,8.5,0.8624100089073181,1.5250294208526611,0.0,0.0,,0,0
34828,Building_1,building,7.75,0.7863150238990784,1.3894553184509277,-0.0,0.0,0.17219071090221405,0,0
34828,District,district,7.75,0.7863150238990784,1.3894553184509277,0.0,0.0,,0,0
34829,Building_1,building,7.25,0.7355850338935852,1.2998130321502686,-0.0,0.0,0.17218640446662903,0,0
34829,District,district,7.25,0.7355850338935852,1.2998130321502686,0.0,0.0,,0,0
34830,Building_1,building,7.0,0.7102200388908386,1.254991888999939,-0.0,0.0,0.172182098031044,0,0
34830,District,district,7.0,0.7102200388908386,1.254991888999939,0.0,0.0,,0,0
34831,Building_1,building,7.25,0.7355850338935852,1.2998130321502686,-0.0,0.0,0.17217779159545898,0,0
34831,District,district,7.25,0.7355850338935852,1.2998130321502686,0.0,0.0,,0,0
34832,Building_1,building,7.0,0.7102200388908386,1.2481058835983276,-0.0,0.0,0.17217348515987396,0,0
34832,District,district,7.0,0.7102200388908386,1.2481058835983276,0.0,0.0,,0,0
34833,Building_1,building,6.25,0.6341249942779541,1.1143802404403687,-0.0,0.0,0.17216917872428894,0,0
34833,District,district,6.25,0.6341249942779541,1.1143802404403687,0.0,0.0,,0,0
34834,Building_1,building,6.5,0.6594899892807007,1.158955454826355,-0.0,0.0,0.17216487228870392,0,0
34834,District,district,6.5,0.6594899892807007,1.158955454826355,0.0,0.0,,0,0
34835,Building_1,building,5.75,0.5833950042724609,1.025229811668396,-0.0,0.0,0.1721605658531189,0,0
34835,District,district,5.75,0.5833950042724609,1.025229811668396,0.0,0.0,,0,0
34836,Building_1,building,5.75,0.5587850213050842,0.9762558937072754,-0.0,0.0,0.17215625941753387,0,0
34836,District,district,5.75,0.5587850213050842,0.9762558937072754,0.0,0.0,,0,0
34837,Building_1,building,5.75,0.5587850213050842,0.9762558937072754,-0.0,0.0,0.17215195298194885,0,0
34837,District,district,5.75,0.5587850213050842,0.9762558937072754,0.0,0.0,,0,0
34838,Building_1,building,5.0,0.48590001463890076,0.8489181995391846,-0.0,0.0,0.17214764654636383,0,0
34838,District,district,5.0,0.48590001463890076,0.8489181995391846,0.0,0.0,,0,0
34839,Building_1,building,5.75,0.5587850213050842,0.9762558937072754,-0.0,0.0,0.1721433401107788,0,0
34839,District,district,5.75,0.5587850213050842,0.9762558937072754,0.0,0.0,,0,0
34840,Building_1,building,6.0,0.583079993724823,0.9092404842376709,-0.0,0.0,0.1721390336751938,0,0
34840,District,district,6.0,0.583079993724823,0.9092404842376709,0.0,0.0,,0,0
34841,Building_1,building,5.5,0.5344899892807007,0.8334704637527466,-0.0,0.0,0.17213472723960876,0,0
34841,District,district,5.5,0.5344899892807007,0.8334704637527466,0.0,0.0,,0,0
34842,Building_1,building,5.5,0.5344899892807007,0.8334704637527466,-0.0,0.0,0.17213042080402374,0,0
34842,District,district,5.5,0.5344899892807007,0.8334704637527466,0.0,0.0,,0,0
34843,Building_1,building,5.5,0.5344899892807007,0.8334704637527466,-0.0,0.0,0.17212611436843872,0,0
34843,District,district,5.5,0.5344899892807007,0.8334704637527466,0.0,0.0,,0,0
34844,Building_1,building,4.75,0.4616050124168396,0.6566413640975952,-0.0,0.0,0.1721218079328537,0,0
34844,District,district,4.75,0.4616050124168396,0.6566413640975952,0.0,0.0,,0,0
34845,Building_1,building,4.5,0.43731001019477844,0.6220813393592834,-0.0,0.0,0.17211750149726868,0,0
34845,District,district,4.5,0.43731001019477844,0.6220813393592834,0.0,0.0,,0,0
34846,Building_1,building,4.5,0.43731001019477844,0.6220813393592834,-0.0,0.0,0.17211319506168365,0,0
34846,District,district,4.5,0.43731001019477844,0.6220813393592834,0.0,0.0,,0,0
34847,Building_1,building,4.75,0.4616050124168396,0.6566413640975952,-0.0,0.0,0.17210888862609863,0,0
34847,District,district,4.75,0.4616050124168396,0.6566413640975952,0.0,0.0,,0,0
34848,Building_1,building,4.0,0.3325999975204468,0.5235141515731812,-0.0,0.0,0.1721045821905136,0,0
34848,District,district,4.0,0.3325999975204468,0.5235141515731812,0.0,0.0,,0,0
34849,Building_1,building,3.5,0.29102498292922974,0.4580748677253723,-0.0,0.0,0.1721002757549286,0,0
34849,District,district,3.5,0.29102498292922974,0.4580748677253723,0.0,0.0,,0,0
34850,Building_1,building,4.25,0.3533875048160553,0.5562337636947632,-0.0,0.0,0.17209596931934357,0,0
34850,District,district,4.25,0.3533875048160553,0.5562337636947632,0.0,0.0,,0,0
34851,Building_1,building,4.75,0.39496248960494995,0.621673047542572,-0.0,0.0,0.17209166288375854,0,0
34851,District,district,4.75,0.39496248960494995,0.621673047542572,0.0,0.0,,0,0
34852,Building_1,building,5.5,0.4573249816894531,0.6594403386116028,-0.0,0.0,0.17208735644817352,0,0
34852,District,district,5.5,0.4573249816894531,0.6594403386116028,0.0,0.0,,0,0
34853,Building_1,building,6.0,0.49889999628067017,0.7193894386291504,-0.0,0.0,0.1720830500125885,0,0
34853,District,district,6.0,0.49889999628067017,0.7193894386291504,0.0,0.0,,0,0
34854,Building_1,building,6.75,0.5612624883651733,0.809313178062439,-0.0,0.0,0.17207874357700348,0,0
34854,District,district,6.75,0.5612624883651733,0.809313178062439,0.0,0.0,,0,0
34855,Building_1,building,6.75,0.5612624883651733,0.809313178062439,-0.0,0.0,0.17207443714141846,0,0
34855,District,district,6.75,0.5612624883651733,0.809313178062439,0.0,0.0,,0,0
34856,Building_1,building,5.5,0.46711501479148865,0.6374988555908203,-0.0,0.0,0.17207013070583344,0,0
34856,District,district,5.5,0.46711501479148865,0.6374988555908203,0.0,0.0,,0,0
34857,Building_1,building,4.75,0.40341752767562866,0.5505672097206116,-0.0,0.0,0.1720658242702484,0,0
34857,District,district,4.75,0.40341752767562866,0.5505672097206116,0.0,0.0,,0,0
34858,Building_1,building,5.0,0.42465001344680786,0.5795444250106812,-0.0,0.0,0.1720615178346634,0,0
34858,District,district,5.0,0.42465001344680786,0.5795444250106812,0.0,0.0,,0,0
34859,Building_1,building,4.75,0.40341752767562866,0.5505672097206116,-0.0,0.0,0.17205721139907837,0,0
34859,District,district,4.75,0.40341752767562866,0.5505672097206116,0.0,0.0,,0,0
34860,Building_1,building,5.25,0.44588249921798706,0.6044934391975403,-0.0,0.0,0.17205290496349335,0,0
34860,District,district,5.25,0.44588249921798706,0.6044934391975403,0.0,0.0,,0,0
34861,Building_1,building,5.5,0.46711501479148865,0.6332788467407227,-0.0,0.0,0.17204859852790833,0,0
34861,District,district,5.5,0.46711501479148865,0.6332788467407227,0.0,0.0,,0,0
34862,Building_1,building,5.5,0.46711501479148865,0.6332788467407227,-0.0,0.0,0.1720442920923233,0,0
34862,District,district,5.5,0.46711501479148865,0.6332788467407227,0.0,0.0,,0,0
34863,Building_1,building,5.25,0.44588249921798706,0.6044934391975403,-0.0,0.0,0.17203998565673828,0,0
34863,District,district,5.25,0.44588249921798706,0.6044934391975403,0.0,0.0,,0,0
34864,Building_1,building,4.75,0.40341752767562866,0.554192304611206,-0.0,0.0,0.17203567922115326,0,0
34864,District,district,4.75,0.40341752767562866,0.554192304611206,0.0,0.0,,0,0
34865,Building_1,building,4.75,0.40341752767562866,0.554192304611206,-0.0,0.0,0.17203137278556824,0,0
34865,District,district,4.75,0.40341752767562866,0.554192304611206,0.0,0.0,,0,0
34866,Building_1,building,4.0,0.3397200107574463,0.46668824553489685,-0.0,0.0,0.17202706634998322,0,0
34866,District,district,4.0,0.3397200107574463,0.46668824553489685,0.0,0.0,,0,0
34867,Building_1,building,3.75,0.3184875249862671,0.43752023577690125,-0.0,0.0,0.1720227599143982,0,0
34867,District,district,3.75,0.3184875249862671,0.43752023577690125,0.0,0.0,,0,0
34868,Building_1,building,3.75,0.3184875249862671,0.43754005432128906,-0.0,0.0,0.17201845347881317,0,0
34868,District,district,3.75,0.3184875249862671,0.43754005432128906,0.0,0.0,,0,0
