Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
85390.5,0.0
85391.5,0.0
85392.5,0.0
85393.5,0.0
85394.5,0.0
85395.5,0.0
85396.5,0.0
85397.5,0.0
85398.5,62.0932
85399.5,192.959
85400.5,251.43099999999998
85401.5,160.39700000000002
85402.5,39.2742
85403.5,42.7821
85404.5,326.943
85405.5,309.285
85406.5,421.486
85407.5,197.635
85408.5,99.0716
85409.5,0.0
85410.5,0.0
85411.5,0.0
85412.5,0.0
85413.5,0.0
85414.5,0.0
85415.5,0.0
85416.5,0.0
85417.5,0.0
85418.5,0.0
85419.5,0.0
85420.5,0.0
85421.5,0.0
85422.5,39.9773
85423.5,130.338
85424.5,254.794
85425.5,350.41900000000004
85426.5,379.531
85427.5,363.855
85428.5,389.285
85429.5,344.135
85430.5,274.121
85431.5,148.864
85432.5,52.452
85433.5,0.0
85434.5,0.0
85435.5,0.0
85436.5,0.0
85437.5,0.0
85438.5,0.0
85439.5,0.0
85440.5,0.0
85441.5,0.0
85442.5,0.0
85443.5,0.0
85444.5,0.0
85445.5,0.0
85446.5,25.7471
85447.5,104.259
85448.5,176.87400000000002
85449.5,225.787
85450.5,279.289
85451.5,266.853
85452.5,298.682
85453.5,258.25
85454.5,188.692
85455.5,115.786
85456.5,41.4483
85457.5,0.0
85458.5,0.0
85459.5,0.0
85460.5,0.0
85461.5,0.0
85462.5,0.0
85463.5,0.0
85464.5,0.0
85465.5,0.0
85466.5,0.0
85467.5,0.0
85468.5,0.0
85469.5,0.0
85470.5,60.431999999999995
85471.5,223.25900000000001
85472.5,392.075
85473.5,516.286
85474.5,591.953
85475.5,648.799
85476.5,578.471
85477.5,508.963
85478.5,388.376
85479.5,226.618
85480.5,79.661
85481.5,0.0
85482.5,0.0
85483.5,0.0
85484.5,0.0
85485.5,0.0
85486.5,0.0
85487.5,0.0
85488.5,0.0
85489.5,0.0
85490.5,0.0
85491.5,0.0
85492.5,0.0
85493.5,0.0
85494.5,55.7099
85495.5,209.456
85496.5,365.333
85497.5,464.037
85498.5,553.212
85499.5,554.351
85500.5,508.005
85501.5,435.11199999999997
85502.5,341.02099999999996
85503.5,194.929
85504.5,73.2899
85505.5,0.0
85506.5,0.0
85507.5,0.0
85508.5,0.0
85509.5,0.0
85510.5,0.0
85511.5,0.0
85512.5,0.0
85513.5,0.0
85514.5,0.0
85515.5,0.0
85516.5,0.0
85517.5,0.0
85518.5,65.2574
85519.5,241.40099999999998
85520.5,423.38800000000003
85521.5,566.239
85522.5,647.544
85523.5,690.7769999999999
85524.5,677.4889999999999
85525.5,606.3969999999999
85526.5,478.22
85527.5,305.23
85528.5,114.30799999999999
85529.5,0.0
85530.5,0.0
85531.5,0.0
85532.5,0.0
85533.5,0.0
85534.5,0.0
85535.5,0.0
85536.5,0.0
85537.5,0.0
85538.5,0.0
85539.5,0.0
85540.5,0.0
85541.5,0.0
85542.5,72.8423
85543.5,274.152
85544.5,474.472
85545.5,619.863
85546.5,711.3489999999999
85547.5,735.585
85548.5,713.063
85549.5,636.802
85550.5,505.89099999999996
85551.5,323.8
85552.5,119.884
85553.5,0.0
85554.5,0.0
85555.5,0.0
85556.5,0.0
85557.5,0.0
85558.5,0.0
85559.5,0.0
85560.5,0.0
85561.5,0.0
85562.5,0.0
85563.5,0.0
85564.5,0.0
85565.5,0.0
85566.5,57.3247
85567.5,216.56099999999998
85568.5,375.314
85569.5,498.269
85570.5,573.732
85571.5,597.066
85572.5,568.347
85573.5,509.125
85574.5,395.44300000000004
85575.5,253.582
85576.5,91.5663
85577.5,0.0
85578.5,0.0
85579.5,0.0
85580.5,0.0
85581.5,0.0
85582.5,0.0
85583.5,0.0
85584.5,0.0
85585.5,0.0
85586.5,0.0
85587.5,0.0
85588.5,0.0
85589.5,0.0
85590.5,47.0577
85591.5,160.062
85592.5,310.697
85593.5,509.217
85594.5,546.658
85595.5,452.091
85596.5,470.17400000000004
85597.5,437.38199999999995
85598.5,357.463
85599.5,284.408
85600.5,118.281
85601.5,0.0
85602.5,0.0
85603.5,0.0
85604.5,0.0
85605.5,0.0
85606.5,0.0
85607.5,0.0
85608.5,0.0
85609.5,0.0
85610.5,0.0
85611.5,0.0
85612.5,0.0
85613.5,0.0
85614.5,14.2679
85615.5,175.53900000000002
85616.5,380.539
85617.5,593.112
85618.5,611.1709999999999
85619.5,665.79
85620.5,498.7
85621.5,350.43800000000005
85622.5,208.535
85623.5,135.14600000000002
85624.5,2.19449
85625.5,0.0
85626.5,0.0
85627.5,0.0
85628.5,0.0
85629.5,0.0
85630.5,0.0
85631.5,0.0
85632.5,0.0
85633.5,0.0
85634.5,0.0
85635.5,0.0
85636.5,0.0
85637.5,0.0
85638.5,2.38288
85639.5,93.1953
85640.5,116.742
85641.5,80.0305
85642.5,374.838
85643.5,368.70300000000003
85644.5,430.673
85645.5,309.214
85646.5,284.513
85647.5,243.205
85648.5,6.932119999999999
85649.5,0.0
85650.5,0.0
85651.5,0.0
85652.5,0.0
85653.5,0.0
85654.5,0.0
85655.5,0.0
85656.5,0.0
85657.5,0.0
85658.5,0.0
85659.5,0.0
85660.5,0.0
85661.5,0.0
85662.5,38.4649
85663.5,248.419
85664.5,405.931
85665.5,203.487
85666.5,209.137
85667.5,249.187
85668.5,608.125
85669.5,470.42699999999996
85670.5,272.70099999999996
85671.5,215.68
85672.5,84.1597
85673.5,0.0
85674.5,0.0
85675.5,0.0
85676.5,0.0
85677.5,0.0
85678.5,0.0
85679.5,0.0
85680.5,0.0
85681.5,0.0
85682.5,0.0
85683.5,0.0
85684.5,0.0
85685.5,0.0
85686.5,5.099480000000001
85687.5,83.1899
85688.5,94.9474
85689.5,280.27099999999996
85690.5,293.753
85691.5,249.21599999999998
85692.5,197.454
85693.5,307.86400000000003
85694.5,244.703
85695.5,259.858
85696.5,87.5117
85697.5,0.0
85698.5,0.0
85699.5,0.0
85700.5,0.0
85701.5,0.0
85702.5,0.0
85703.5,0.0
85704.5,0.0
85705.5,0.0
85706.5,0.0
85707.5,0.0
85708.5,0.0
85709.5,0.0
85710.5,0.0
85711.5,55.6278
85712.5,59.4429
85713.5,319.344
85714.5,335.80699999999996
85715.5,365.2
85716.5,432.586
85717.5,224.91099999999997
85718.5,450.658
85719.5,304.665
85720.5,98.744
85721.5,0.0
85722.5,0.0
85723.5,0.0
85724.5,0.0
85725.5,0.0
85726.5,0.0
85727.5,0.0
85728.5,0.0
85729.5,0.0
85730.5,0.0
85731.5,0.0
85732.5,0.0
85733.5,0.0
85734.5,3.45885
85735.5,85.9698
85736.5,139.174
85737.5,381.81800000000004
85738.5,460.95
85739.5,562.5740000000001
85740.5,614.901
85741.5,529.8290000000001
85742.5,377.129
85743.5,207.203
85744.5,72.4193
85745.5,0.0
85746.5,0.0
85747.5,0.0
85748.5,0.0
85749.5,0.0
85750.5,0.0
85751.5,0.0
85752.5,0.0
85753.5,0.0
85754.5,0.0
85755.5,0.0
85756.5,0.0
85757.5,0.0
85758.5,9.7536
85759.5,225.15900000000002
85760.5,421.129
85761.5,566.05
85762.5,651.395
85763.5,675.7869999999999
85764.5,639.2090000000001
85765.5,552.36
85766.5,415.184
85767.5,239.25799999999998
85768.5,68.8012
85769.5,0.0
85770.5,0.0
85771.5,0.0
85772.5,0.0
85773.5,0.0
85774.5,0.0
85775.5,0.0
85776.5,0.0
85777.5,0.0
85778.5,0.0
85779.5,0.0
85780.5,0.0
85781.5,0.0
85782.5,8.830160000000001
85783.5,232.889
85784.5,421.223
85785.5,507.398
85786.5,606.0740000000001
85787.5,596.253
85788.5,573.8530000000001
85789.5,442.211
85790.5,340.70599999999996
85791.5,190.507
85792.5,66.1947
85793.5,0.0
85794.5,0.0
85795.5,0.0
85796.5,0.0
85797.5,0.0
85798.5,0.0
85799.5,0.0
85800.5,0.0
85801.5,0.0
85802.5,0.0
85803.5,0.0
85804.5,0.0
85805.5,0.0
85806.5,6.08885
85807.5,6.93688
85808.5,18.1151
85809.5,112.58200000000001
85810.5,33.3886
85811.5,99.3899
85812.5,660.576
85813.5,507.501
85814.5,448.74
85815.5,263.817
85816.5,75.9365
85817.5,0.0
85818.5,0.0
85819.5,0.0
85820.5,0.0
85821.5,0.0
85822.5,0.0
85823.5,0.0
85824.5,0.0
85825.5,0.0
85826.5,0.0
85827.5,0.0
85828.5,0.0
85829.5,0.0
85830.5,0.0
85831.5,7.9772300000000005
85832.5,19.2281
85833.5,28.7675
85834.5,233.476
85835.5,137.127
85836.5,323.407
85837.5,546.466
85838.5,476.79400000000004
85839.5,191.955
85840.5,17.3721
85841.5,0.0
85842.5,0.0
85843.5,0.0
85844.5,0.0
85845.5,0.0
85846.5,0.0
85847.5,0.0
85848.5,0.0
85849.5,0.0
85850.5,0.0
85851.5,0.0
85852.5,0.0
85853.5,0.0
85854.5,2.65754
85855.5,118.97399999999999
85856.5,229.542
85857.5,340.649
85858.5,404.51800000000003
85859.5,568.09
85860.5,570.78
85861.5,404.504
85862.5,375.746
85863.5,223.563
85864.5,20.5464
85865.5,0.0
85866.5,0.0
85867.5,0.0
85868.5,0.0
85869.5,0.0
85870.5,0.0
85871.5,0.0
85872.5,0.0
85873.5,0.0
85874.5,0.0
85875.5,0.0
85876.5,0.0
85877.5,0.0
85878.5,0.904051
85879.5,136.766
85880.5,248.687
85881.5,376.199
85882.5,358.227
85883.5,499.935
85884.5,459.43300000000005
85885.5,376.055
85886.5,368.32
85887.5,256.735
85888.5,30.0119
85889.5,0.0
85890.5,0.0
85891.5,0.0
85892.5,0.0
85893.5,0.0
85894.5,0.0
85895.5,0.0
85896.5,0.0
85897.5,0.0
85898.5,0.0
85899.5,0.0
85900.5,0.0
85901.5,0.0
85902.5,0.0
85903.5,53.503
85904.5,102.51
85905.5,167.49900000000002
85906.5,154.732
85907.5,326.32099999999997
85908.5,283.623
85909.5,251.018
85910.5,304.935
85911.5,200.541
85912.5,15.6087
85913.5,0.0
85914.5,0.0
85915.5,0.0
85916.5,0.0
85917.5,0.0
85918.5,0.0
85919.5,0.0
85920.5,0.0
85921.5,0.0
85922.5,0.0
85923.5,0.0
85924.5,0.0
85925.5,0.0
85926.5,4.61672
85927.5,183.99099999999999
85928.5,350.789
85929.5,474.151
85930.5,573.783
85931.5,661.515
85932.5,643.24
85933.5,504.656
85934.5,370.055
85935.5,200.425
85936.5,7.74915
85937.5,0.0
85938.5,0.0
85939.5,0.0
85940.5,0.0
85941.5,0.0
85942.5,0.0
85943.5,0.0
85944.5,0.0
85945.5,0.0
85946.5,0.0
85947.5,0.0
85948.5,0.0
85949.5,0.0
85950.5,0.0
85951.5,104.25299999999999
85952.5,250.313
85953.5,375.385
85954.5,383.39099999999996
85955.5,263.879
85956.5,229.75799999999998
85957.5,212.18900000000002
85958.5,179.05900000000003
85959.5,106.031
85960.5,1.75948
85961.5,0.0
85962.5,0.0
85963.5,0.0
85964.5,0.0
85965.5,0.0
85966.5,0.0
85967.5,0.0
85968.5,0.0
85969.5,0.0
85970.5,0.0
85971.5,0.0
85972.5,0.0
85973.5,0.0
85974.5,0.0
85975.5,8.03544
85976.5,55.9394
85977.5,109.51299999999999
85978.5,120.211
85979.5,90.3162
85980.5,51.2017
85981.5,436.059
85982.5,370.333
85983.5,121.605
85984.5,0.0
85985.5,0.0
85986.5,0.0
85987.5,0.0
85988.5,0.0
85989.5,0.0
85990.5,0.0
85991.5,0.0
85992.5,0.0
85993.5,0.0
85994.5,0.0
85995.5,0.0
85996.5,0.0
85997.5,0.0
85998.5,2.07523
85999.5,195.22799999999998
86000.5,375.406
86001.5,525.536
86002.5,620.191
86003.5,644.197
86004.5,627.846
86005.5,548.411
86006.5,399.798
86007.5,231.16
86008.5,7.9615800000000005
86009.5,0.0
86010.5,0.0
86011.5,0.0
86012.5,0.0
86013.5,0.0
86014.5,0.0
86015.5,0.0
86016.5,0.0
86017.5,0.0
86018.5,0.0
86019.5,0.0
86020.5,0.0
86021.5,0.0
86022.5,0.0
86023.5,19.6159
86024.5,37.9475
86025.5,43.1353
86026.5,92.5676
86027.5,94.7157
86028.5,40.564
86029.5,493.824
86030.5,385.654
86031.5,208.543
86032.5,6.130240000000001
86033.5,0.0
86034.5,0.0
86035.5,0.0
86036.5,0.0
86037.5,0.0
86038.5,0.0
86039.5,0.0
86040.5,0.0
86041.5,0.0
86042.5,0.0
86043.5,0.0
86044.5,0.0
86045.5,0.0
86046.5,0.0
86047.5,86.6286
86048.5,175.618
86049.5,253.23
86050.5,295.264
86051.5,319.421
86052.5,300.968
86053.5,254.382
86054.5,164.071
86055.5,68.7201
86056.5,0.0
86057.5,0.0
86058.5,0.0
86059.5,0.0
86060.5,0.0
86061.5,0.0
86062.5,0.0
86063.5,0.0
86064.5,0.0
86065.5,0.0
86066.5,0.0
86067.5,0.0
86068.5,0.0
86069.5,0.0
86070.5,0.0
86071.5,38.4563
86072.5,63.6388
86073.5,215.515
86074.5,258.474
86075.5,292.063
86076.5,247.52200000000002
86077.5,98.665
86078.5,91.5207
86079.5,66.10300000000001
86080.5,3.6069400000000003
86081.5,0.0
86082.5,0.0
86083.5,0.0
86084.5,0.0
86085.5,0.0
86086.5,0.0
86087.5,0.0
86088.5,0.0
86089.5,0.0
86090.5,0.0
86091.5,0.0
86092.5,0.0
86093.5,0.0
86094.5,0.0
86095.5,184.577
86096.5,254.84400000000002
86097.5,322.329
86098.5,301.738
86099.5,293.004
86100.5,257.742
86101.5,299.205
86102.5,221.762
86103.5,35.1438
86104.5,0.0
86105.5,0.0
86106.5,0.0
86107.5,0.0
86108.5,0.0
86109.5,0.0
86110.5,0.0
86111.5,0.0
86112.5,0.0
86113.5,0.0
86114.5,0.0
86115.5,0.0
86116.5,0.0
86117.5,0.0
86118.5,0.0
86119.5,5.4951300000000005
86120.5,40.6871
86121.5,244.592
86122.5,556.094
86123.5,318.371
86124.5,377.35900000000004
86125.5,365.309
86126.5,276.914
86127.5,225.06900000000002
86128.5,7.81905
86129.5,0.0
86130.5,0.0
86131.5,0.0
86132.5,0.0
86133.5,0.0
86134.5,0.0
86135.5,0.0
86136.5,0.0
86137.5,0.0
86138.5,0.0
86139.5,0.0
86140.5,0.0
86141.5,0.0
86142.5,0.0
86143.5,36.1626
86144.5,89.1231
86145.5,107.471
86146.5,117.104
86147.5,116.045
86148.5,97.8232
86149.5,103.355
86150.5,52.8907
86151.5,26.713
86152.5,0.0
86153.5,0.0
86154.5,0.0
86155.5,0.0
86156.5,0.0
86157.5,0.0
86158.5,0.0
86159.5,0.0
86160.5,0.0
86161.5,0.0
86162.5,0.0
86163.5,0.0
86164.5,0.0
86165.5,0.0
86166.5,0.0
86167.5,51.508
86168.5,35.4305
86169.5,64.9191
86170.5,176.18
86171.5,88.853
86172.5,71.4331
86173.5,431.144
86174.5,297.947
86175.5,172.544
86176.5,1.9777
86177.5,0.0
86178.5,0.0
86179.5,0.0
86180.5,0.0
86181.5,0.0
86182.5,0.0
86183.5,0.0
86184.5,0.0
86185.5,0.0
86186.5,0.0
86187.5,0.0
86188.5,0.0
86189.5,0.0
86190.5,0.0
86191.5,111.262
86192.5,162.689
86193.5,248.011
86194.5,394.161
86195.5,322.85200000000003
86196.5,266.442
86197.5,243.06900000000002
86198.5,287.927
86199.5,174.56900000000002
86200.5,1.07574
86201.5,0.0
86202.5,0.0
86203.5,0.0
86204.5,0.0
86205.5,0.0
86206.5,0.0
86207.5,0.0
86208.5,0.0
86209.5,0.0
86210.5,0.0
86211.5,0.0
86212.5,0.0
86213.5,0.0
86214.5,0.0
86215.5,169.227
86216.5,363.296
86217.5,517.131
86218.5,618.825
86219.5,656.569
86220.5,631.898
86221.5,534.144
86222.5,392.87800000000004
86223.5,210.675
86224.5,1.0372299999999999
86225.5,0.0
86226.5,0.0
86227.5,0.0
86228.5,0.0
86229.5,0.0
86230.5,0.0
86231.5,0.0
86232.5,0.0
86233.5,0.0
86234.5,0.0
86235.5,0.0
86236.5,0.0
86237.5,0.0
86238.5,0.0
86239.5,164.687
86240.5,341.916
86241.5,499.529
86242.5,588.781
86243.5,617.815
86244.5,572.19
86245.5,527.636
86246.5,398.06699999999995
86247.5,208.187
86248.5,0.14031
86249.5,0.0
86250.5,0.0
86251.5,0.0
86252.5,0.0
86253.5,0.0
86254.5,0.0
86255.5,0.0
86256.5,0.0
86257.5,0.0
86258.5,0.0
86259.5,0.0
86260.5,0.0
86261.5,0.0
86262.5,0.0
86263.5,121.62
86264.5,181.486
86265.5,263.233
86266.5,409.55400000000003
86267.5,550.594
86268.5,550.021
86269.5,521.562
86270.5,412.75699999999995
86271.5,168.63
86272.5,0.0
86273.5,0.0
86274.5,0.0
86275.5,0.0
86276.5,0.0
86277.5,0.0
86278.5,0.0
86279.5,0.0
86280.5,0.0
86281.5,0.0
86282.5,0.0
86283.5,0.0
86284.5,0.0
86285.5,0.0
86286.5,0.0
86287.5,68.86399999999999
86288.5,171.793
86289.5,251.873
86290.5,249.915
86291.5,368.555
86292.5,287.02
86293.5,178.00799999999998
86294.5,148.85399999999998
86295.5,55.545
86296.5,0.0
86297.5,0.0
86298.5,0.0
86299.5,0.0
86300.5,0.0
86301.5,0.0
86302.5,0.0
86303.5,0.0
86304.5,0.0
86305.5,0.0
86306.5,0.0
86307.5,0.0
86308.5,0.0
86309.5,0.0
86310.5,0.0
86311.5,24.37
86312.5,64.9345
86313.5,98.8281
86314.5,123.792
86315.5,129.222
86316.5,128.328
86317.5,103.89399999999999
86318.5,69.1592
86319.5,28.9733
86320.5,0.0
86321.5,0.0
86322.5,0.0
86323.5,0.0
86324.5,0.0
86325.5,0.0
86326.5,0.0
86327.5,0.0
86328.5,0.0
86329.5,0.0
86330.5,0.0
86331.5,0.0
86332.5,0.0
86333.5,0.0
86334.5,0.0
86335.5,51.6779
86336.5,106.6
86337.5,154.459
86338.5,206.632
86339.5,200.83
86340.5,234.305
86341.5,205.87599999999998
86342.5,139.184
86343.5,49.2476
86344.5,0.0
86345.5,0.0
86346.5,0.0
86347.5,0.0
86348.5,0.0
86349.5,0.0
86350.5,0.0
86351.5,0.0
86352.5,0.0
86353.5,0.0
86354.5,0.0
86355.5,0.0
86356.5,0.0
86357.5,0.0
86358.5,0.0
86359.5,34.8788
86360.5,87.238
86361.5,153.273
86362.5,159.70600000000002
86363.5,203.56599999999997
86364.5,175.433
86365.5,141.839
86366.5,86.7667
86367.5,35.2166
86368.5,0.0
86369.5,0.0
86370.5,0.0
86371.5,0.0
86372.5,0.0
86373.5,0.0
86374.5,0.0
86375.5,0.0
86376.5,0.0
86377.5,0.0
86378.5,0.0
86379.5,0.0
86380.5,0.0
86381.5,0.0
86382.5,0.0
86383.5,109.92200000000001
86384.5,266.246
86385.5,430.17900000000003
86386.5,564.3969999999999
86387.5,465.61800000000005
86388.5,207.063
86389.5,267.23
86390.5,160.689
86391.5,68.7694
86392.5,0.0
86393.5,0.0
86394.5,0.0
86395.5,0.0
86396.5,0.0
86397.5,0.0
86398.5,0.0
86399.5,0.0
86400.5,0.0
86401.5,0.0
86402.5,0.0
86403.5,0.0
86404.5,0.0
86405.5,0.0
86406.5,0.0
86407.5,150.611
86408.5,329.57300000000004
86409.5,445.455
86410.5,510.83099999999996
86411.5,526.091
86412.5,522.355
86413.5,459.61699999999996
86414.5,339.342
86415.5,169.09099999999998
86416.5,0.0
86417.5,0.0
86418.5,0.0
86419.5,0.0
86420.5,0.0
86421.5,0.0
86422.5,0.0
86423.5,0.0
86424.5,0.0
86425.5,0.0
86426.5,0.0
86427.5,0.0
86428.5,0.0
86429.5,0.0
86430.5,0.0
86431.5,18.687
86432.5,45.7027
86433.5,100.42299999999999
86434.5,111.91
86435.5,106.69200000000001
86436.5,103.081
86437.5,521.602
86438.5,414.101
86439.5,210.68900000000002
86440.5,0.0
86441.5,0.0
86442.5,0.0
86443.5,0.0
86444.5,0.0
86445.5,0.0
86446.5,0.0
86447.5,0.0
86448.5,0.0
86449.5,0.0
86450.5,0.0
86451.5,0.0
86452.5,0.0
86453.5,0.0
86454.5,0.0
86455.5,3.68744
86456.5,19.5039
86457.5,33.4776
86458.5,56.1135
86459.5,57.6473
86460.5,61.0428
86461.5,498.219
86462.5,397.597
86463.5,211.46400000000003
86464.5,0.0
86465.5,0.0
86466.5,0.0
86467.5,0.0
86468.5,0.0
86469.5,0.0
86470.5,0.0
86471.5,0.0
86472.5,0.0
86473.5,0.0
86474.5,0.0
86475.5,0.0
86476.5,0.0
86477.5,0.0
86478.5,0.0
86479.5,83.3314
86480.5,193.935
86481.5,313.76099999999997
86482.5,391.63699999999994
86483.5,415.976
86484.5,382.08
86485.5,330.274
86486.5,234.66
86487.5,96.0392
86488.5,0.0
86489.5,0.0
86490.5,0.0
86491.5,0.0
86492.5,0.0
86493.5,0.0
86494.5,0.0
86495.5,0.0
86496.5,0.0
86497.5,0.0
86498.5,0.0
86499.5,0.0
86500.5,0.0
86501.5,0.0
86502.5,0.0
86503.5,154.906
86504.5,319.748
86505.5,455.074
86506.5,466.626
86507.5,497.17199999999997
86508.5,429.695
86509.5,297.238
86510.5,276.04400000000004
86511.5,146.931
86512.5,0.0
86513.5,0.0
86514.5,0.0
86515.5,0.0
86516.5,0.0
86517.5,0.0
86518.5,0.0
86519.5,0.0
86520.5,0.0
86521.5,0.0
86522.5,0.0
86523.5,0.0
86524.5,0.0
86525.5,0.0
86526.5,0.0
86527.5,60.8475
86528.5,164.49900000000002
86529.5,257.254
86530.5,283.43
86531.5,319.348
86532.5,332.449
86533.5,252.843
86534.5,150.987
86535.5,74.9312
86536.5,0.0
86537.5,0.0
86538.5,0.0
86539.5,0.0
86540.5,0.0
86541.5,0.0
86542.5,0.0
86543.5,0.0
86544.5,0.0
86545.5,0.0
86546.5,0.0
86547.5,0.0
86548.5,0.0
86549.5,0.0
86550.5,0.0
86551.5,107.95
86552.5,246.765
86553.5,347.56800000000004
86554.5,430.539
86555.5,430.236
86556.5,427.939
86557.5,333.57199999999995
86558.5,251.495
86559.5,100.595
86560.5,0.0
86561.5,0.0
86562.5,0.0
86563.5,0.0
86564.5,0.0
86565.5,0.0
86566.5,0.0
86567.5,0.0
86568.5,0.0
86569.5,0.0
86570.5,0.0
86571.5,0.0
86572.5,0.0
86573.5,0.0
86574.5,0.0
86575.5,102.124
86576.5,238.812
86577.5,357.24
86578.5,459.159
86579.5,451.86699999999996
86580.5,402.35400000000004
86581.5,346.841
86582.5,237.53400000000002
86583.5,99.1982
86584.5,0.0
86585.5,0.0
86586.5,0.0
86587.5,0.0
86588.5,0.0
86589.5,0.0
86590.5,0.0
86591.5,0.0
86592.5,0.0
86593.5,0.0
86594.5,0.0
86595.5,0.0
86596.5,0.0
86597.5,0.0
86598.5,0.0
86599.5,36.6558
86600.5,200.51
86601.5,246.05
86602.5,253.257
86603.5,199.90400000000002
86604.5,160.942
86605.5,97.1077
86606.5,13.4653
86607.5,36.8248
86608.5,0.0
86609.5,0.0
86610.5,0.0
86611.5,0.0
86612.5,0.0
86613.5,0.0
86614.5,0.0
86615.5,0.0
86616.5,0.0
86617.5,0.0
86618.5,0.0
86619.5,0.0
86620.5,0.0
86621.5,0.0
86622.5,0.0
86623.5,43.4981
86624.5,197.583
86625.5,173.613
86626.5,321.158
86627.5,102.417
86628.5,94.016
86629.5,78.3784
86630.5,54.9408
86631.5,20.8043
86632.5,0.0
86633.5,0.0
86634.5,0.0
86635.5,0.0
86636.5,0.0
86637.5,0.0
86638.5,0.0
86639.5,0.0
86640.5,0.0
86641.5,0.0
86642.5,0.0
86643.5,0.0
86644.5,0.0
86645.5,0.0
86646.5,0.0
86647.5,35.8314
86648.5,49.445
86649.5,220.955
86650.5,462.52
86651.5,439.719
86652.5,261.281
86653.5,137.148
86654.5,11.0681
86655.5,6.87821
86656.5,0.0
86657.5,0.0
86658.5,0.0
86659.5,0.0
86660.5,0.0
86661.5,0.0
86662.5,0.0
86663.5,0.0
86664.5,0.0
86665.5,0.0
86666.5,0.0
86667.5,0.0
86668.5,0.0
86669.5,0.0
86670.5,0.0
86671.5,25.19
86672.5,104.182
86673.5,149.928
86674.5,171.245
86675.5,188.105
86676.5,201.18900000000002
86677.5,161.912
86678.5,93.3665
86679.5,35.1882
86680.5,0.0
86681.5,0.0
86682.5,0.0
86683.5,0.0
86684.5,0.0
86685.5,0.0
86686.5,0.0
86687.5,0.0
86688.5,0.0
86689.5,0.0
86690.5,0.0
86691.5,0.0
86692.5,0.0
86693.5,0.0
86694.5,0.0
86695.5,70.0298
86696.5,80.6356
86697.5,120.258
86698.5,145.154
86699.5,139.27200000000002
86700.5,357.579
86701.5,208.02200000000002
86702.5,250.155
86703.5,40.7013
86704.5,0.0
86705.5,0.0
86706.5,0.0
86707.5,0.0
86708.5,0.0
86709.5,0.0
86710.5,0.0
86711.5,0.0
86712.5,0.0
86713.5,0.0
86714.5,0.0
86715.5,0.0
86716.5,0.0
86717.5,0.0
86718.5,0.0
86719.5,2.8334099999999998
86720.5,20.4947
86721.5,33.5137
86722.5,42.2014
86723.5,35.12
86724.5,29.0165
86725.5,423.851
86726.5,332.652
86727.5,153.24
86728.5,0.0
86729.5,0.0
86730.5,0.0
86731.5,0.0
86732.5,0.0
86733.5,0.0
86734.5,0.0
86735.5,0.0
86736.5,0.0
86737.5,0.0
86738.5,0.0
86739.5,0.0
86740.5,0.0
86741.5,0.0
86742.5,0.0
86743.5,96.1715
86744.5,273.301
86745.5,400.083
86746.5,479.876
86747.5,512.179
86748.5,491.4
86749.5,422.286
86750.5,302.925
86751.5,143.332
86752.5,0.0
86753.5,0.0
86754.5,0.0
86755.5,0.0
86756.5,0.0
86757.5,0.0
86758.5,0.0
86759.5,0.0
86760.5,0.0
86761.5,0.0
86762.5,0.0
86763.5,0.0
86764.5,0.0
86765.5,0.0
86766.5,0.0
86767.5,120.833
86768.5,310.879
86769.5,459.975
86770.5,549.154
86771.5,588.139
86772.5,565.8330000000001
86773.5,492.46
86774.5,359.468
86775.5,172.03
86776.5,0.0
86777.5,0.0
86778.5,0.0
86779.5,0.0
86780.5,0.0
86781.5,0.0
86782.5,0.0
86783.5,0.0
86784.5,0.0
86785.5,0.0
86786.5,0.0
86787.5,0.0
86788.5,0.0
86789.5,0.0
86790.5,0.0
86791.5,14.9789
86792.5,234.06400000000002
86793.5,361.51
86794.5,438.639
86795.5,468.01800000000003
86796.5,477.535
86797.5,428.026
86798.5,296.15
86799.5,133.912
86800.5,0.0
86801.5,0.0
86802.5,0.0
86803.5,0.0
86804.5,0.0
86805.5,0.0
86806.5,0.0
86807.5,0.0
86808.5,0.0
86809.5,0.0
86810.5,0.0
86811.5,0.0
86812.5,0.0
86813.5,0.0
86814.5,0.0
86815.5,7.774789999999999
86816.5,216.97
86817.5,335.745
86818.5,190.27200000000002
86819.5,30.2953
86820.5,134.037
86821.5,215.608
86822.5,163.248
86823.5,119.566
86824.5,0.0
86825.5,0.0
86826.5,0.0
86827.5,0.0
86828.5,0.0
86829.5,0.0
86830.5,0.0
86831.5,0.0
86832.5,0.0
86833.5,0.0
86834.5,0.0
86835.5,0.0
86836.5,0.0
86837.5,0.0
86838.5,0.0
86839.5,6.7857
86840.5,104.086
86841.5,73.1375
86842.5,27.5525
86843.5,498.455
86844.5,593.625
86845.5,221.31599999999997
86846.5,239.575
86847.5,46.2461
86848.5,0.0
86849.5,0.0
86850.5,0.0
86851.5,0.0
86852.5,0.0
86853.5,0.0
86854.5,0.0
86855.5,0.0
86856.5,0.0
86857.5,0.0
86858.5,0.0
86859.5,0.0
86860.5,0.0
86861.5,0.0
86862.5,0.0
86863.5,7.58552
86864.5,134.655
86865.5,89.9782
86866.5,76.7833
86867.5,107.15799999999999
86868.5,206.762
86869.5,203.109
86870.5,175.465
86871.5,108.852
86872.5,0.0
86873.5,0.0
