electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
2,charger_4_1,,,0,87
1,charger_4_1,21,88,,
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,19,83,,
1,charger_4_1,18,83,,
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,82
1,charger_4_1,21,83,,
1,charger_4_1,20,83,,
1,charger_4_1,19,83,,
1,charger_4_1,18,83,,
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
2,charger_4_1,,,0,82
1,charger_4_1,19,83,,
1,charger_4_1,18,83,,
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,76
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
2,charger_4_1,,,0,82
1,charger_4_1,22,88,,
1,charger_4_1,21,88,,
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
2,charger_4_1,,,0,87
1,charger_4_1,20,81,,
1,charger_4_1,19,81,,
1,charger_4_1,18,81,,
1,charger_4_1,17,81,,
1,charger_4_1,16,81,,
1,charger_4_1,15,81,,
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,15,81,,
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,80
1,charger_4_1,20,81,,
1,charger_4_1,19,81,,
1,charger_4_1,18,81,,
1,charger_4_1,17,81,,
1,charger_4_1,16,81,,
1,charger_4_1,15,81,,
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
2,charger_4_1,,,0,80
1,charger_4_1,19,81,,
1,charger_4_1,18,81,,
1,charger_4_1,17,81,,
1,charger_4_1,16,81,,
1,charger_4_1,15,81,,
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,74
1,charger_4_1,14,81,,
1,charger_4_1,13,81,,
1,charger_4_1,12,81,,
1,charger_4_1,11,81,,
1,charger_4_1,10,81,,
1,charger_4_1,9,81,,
1,charger_4_1,8,81,,
1,charger_4_1,7,81,,
1,charger_4_1,6,81,,
1,charger_4_1,5,81,,
1,charger_4_1,4,81,,
1,charger_4_1,3,81,,
1,charger_4_1,2,81,,
1,charger_4_1,1,81,,
1,charger_4_1,0,81,,
3,,,,,
2,charger_4_1,,,0,77
1,charger_4_1,22,89,,
1,charger_4_1,21,89,,
1,charger_4_1,20,89,,
1,charger_4_1,19,89,,
1,charger_4_1,18,89,,
1,charger_4_1,17,89,,
1,charger_4_1,16,89,,
1,charger_4_1,15,89,,
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
2,charger_4_1,,,0,85
1,charger_4_1,20,89,,
1,charger_4_1,19,89,,
1,charger_4_1,18,89,,
1,charger_4_1,17,89,,
1,charger_4_1,16,89,,
1,charger_4_1,15,89,,
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,89
1,charger_4_1,13,68,,
1,charger_4_1,12,68,,
1,charger_4_1,11,68,,
1,charger_4_1,10,68,,
1,charger_4_1,9,68,,
1,charger_4_1,8,68,,
1,charger_4_1,7,68,,
1,charger_4_1,6,68,,
1,charger_4_1,5,68,,
1,charger_4_1,4,68,,
1,charger_4_1,3,68,,
1,charger_4_1,2,68,,
1,charger_4_1,1,68,,
1,charger_4_1,0,68,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,67
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,84
1,charger_4_1,21,88,,
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
2,charger_4_1,,,0,84
1,charger_4_1,20,88,,
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,87
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
