electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,79
1,charger_5_1,21,84,,
1,charger_5_1,20,84,,
1,charger_5_1,19,84,,
1,charger_5_1,18,84,,
1,charger_5_1,17,84,,
1,charger_5_1,16,84,,
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
2,charger_5_1,,,0,79
1,charger_5_1,19,84,,
1,charger_5_1,18,84,,
1,charger_5_1,17,84,,
1,charger_5_1,16,84,,
1,charger_5_1,15,84,,
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,84,,
1,charger_5_1,13,84,,
1,charger_5_1,12,84,,
1,charger_5_1,11,84,,
1,charger_5_1,10,84,,
1,charger_5_1,9,84,,
1,charger_5_1,8,84,,
1,charger_5_1,7,84,,
1,charger_5_1,6,84,,
1,charger_5_1,5,84,,
1,charger_5_1,4,84,,
1,charger_5_1,3,84,,
1,charger_5_1,2,84,,
1,charger_5_1,1,84,,
1,charger_5_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,22,86,,
1,charger_5_1,21,86,,
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,21,86,,
1,charger_5_1,20,86,,
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
2,charger_5_1,,,0,81
1,charger_5_1,19,86,,
1,charger_5_1,18,86,,
1,charger_5_1,17,86,,
1,charger_5_1,16,86,,
1,charger_5_1,15,86,,
1,charger_5_1,14,86,,
1,charger_5_1,13,86,,
1,charger_5_1,12,86,,
1,charger_5_1,11,86,,
1,charger_5_1,10,86,,
1,charger_5_1,9,86,,
1,charger_5_1,8,86,,
1,charger_5_1,7,86,,
1,charger_5_1,6,86,,
1,charger_5_1,5,86,,
1,charger_5_1,4,86,,
1,charger_5_1,3,86,,
1,charger_5_1,2,86,,
1,charger_5_1,1,86,,
1,charger_5_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,83
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
2,charger_5_1,,,0,76
1,charger_5_1,22,81,,
1,charger_5_1,21,81,,
1,charger_5_1,20,81,,
1,charger_5_1,19,81,,
1,charger_5_1,18,81,,
1,charger_5_1,17,81,,
1,charger_5_1,16,81,,
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
2,charger_5_1,,,0,76
1,charger_5_1,19,81,,
1,charger_5_1,18,81,,
1,charger_5_1,17,81,,
1,charger_5_1,16,81,,
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,78
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
2,charger_5_1,,,0,76
1,charger_5_1,22,81,,
1,charger_5_1,21,81,,
1,charger_5_1,20,81,,
1,charger_5_1,19,81,,
1,charger_5_1,18,81,,
1,charger_5_1,17,81,,
1,charger_5_1,16,81,,
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
2,charger_5_1,,,0,76
1,charger_5_1,19,81,,
1,charger_5_1,18,81,,
1,charger_5_1,17,81,,
1,charger_5_1,16,81,,
1,charger_5_1,15,81,,
1,charger_5_1,14,81,,
1,charger_5_1,13,81,,
1,charger_5_1,12,81,,
1,charger_5_1,11,81,,
1,charger_5_1,10,81,,
1,charger_5_1,9,81,,
1,charger_5_1,8,81,,
1,charger_5_1,7,81,,
1,charger_5_1,6,81,,
1,charger_5_1,5,81,,
1,charger_5_1,4,81,,
1,charger_5_1,3,81,,
1,charger_5_1,2,81,,
1,charger_5_1,1,81,,
1,charger_5_1,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,73
1,charger_5_1,14,100,,
1,charger_5_1,13,100,,
1,charger_5_1,12,100,,
1,charger_5_1,11,100,,
1,charger_5_1,10,100,,
1,charger_5_1,9,100,,
1,charger_5_1,8,100,,
1,charger_5_1,7,100,,
1,charger_5_1,6,100,,
1,charger_5_1,5,100,,
1,charger_5_1,4,100,,
1,charger_5_1,3,100,,
1,charger_5_1,2,100,,
1,charger_5_1,1,100,,
1,charger_5_1,0,100,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,100
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,21,87,,
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_5_1,,,0,87
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,21,87,,
1,charger_5_1,20,87,,
1,charger_5_1,19,87,,
1,charger_5_1,18,87,,
1,charger_5_1,17,87,,
1,charger_5_1,16,87,,
1,charger_5_1,15,87,,
1,charger_5_1,14,87,,
1,charger_5_1,13,87,,
1,charger_5_1,12,87,,
1,charger_5_1,11,87,,
1,charger_5_1,10,87,,
1,charger_5_1,9,87,,
1,charger_5_1,8,87,,
1,charger_5_1,7,87,,
1,charger_5_1,6,87,,
1,charger_5_1,5,87,,
1,charger_5_1,4,87,,
1,charger_5_1,3,87,,
1,charger_5_1,2,87,,
1,charger_5_1,1,87,,
1,charger_5_1,0,87,,
3,,,,,
2,charger_5_1,,,0,82
1,charger_5_1,20,68,,
1,charger_5_1,19,68,,
1,charger_5_1,18,68,,
1,charger_5_1,17,68,,
1,charger_5_1,16,68,,
1,charger_5_1,15,68,,
1,charger_5_1,14,68,,
1,charger_5_1,13,68,,
1,charger_5_1,12,68,,
1,charger_5_1,11,68,,
1,charger_5_1,10,68,,
1,charger_5_1,9,68,,
1,charger_5_1,8,68,,
1,charger_5_1,7,68,,
1,charger_5_1,6,68,,
1,charger_5_1,5,68,,
1,charger_5_1,4,68,,
1,charger_5_1,3,68,,
1,charger_5_1,2,68,,
1,charger_5_1,1,68,,
1,charger_5_1,0,68,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
