electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,85
1,charger_15_2,15,87,,
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
2,charger_15_2,,,0,85
1,charger_15_2,21,87,,
1,charger_15_2,20,87,,
1,charger_15_2,19,87,,
1,charger_15_2,18,87,,
1,charger_15_2,17,87,,
1,charger_15_2,16,87,,
1,charger_15_2,15,87,,
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
2,charger_15_2,,,0,85
1,charger_15_2,19,81,,
1,charger_15_2,18,81,,
1,charger_15_2,17,81,,
1,charger_15_2,16,81,,
1,charger_15_2,15,81,,
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,80
1,charger_15_2,14,87,,
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,1,66
2,charger_15_2,,,0,66
1,charger_15_2,13,78,,
1,charger_15_2,12,78,,
1,charger_15_2,11,78,,
1,charger_15_2,10,78,,
1,charger_15_2,9,78,,
1,charger_15_2,8,78,,
1,charger_15_2,7,78,,
1,charger_15_2,6,78,,
1,charger_15_2,5,78,,
1,charger_15_2,4,78,,
1,charger_15_2,3,78,,
1,charger_15_2,2,78,,
1,charger_15_2,1,78,,
1,charger_15_2,0,78,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,75
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,13,85,,
1,charger_15_2,12,85,,
1,charger_15_2,11,85,,
1,charger_15_2,10,85,,
1,charger_15_2,9,85,,
1,charger_15_2,8,85,,
1,charger_15_2,7,85,,
1,charger_15_2,6,85,,
1,charger_15_2,5,85,,
1,charger_15_2,4,85,,
1,charger_15_2,3,85,,
1,charger_15_2,2,85,,
1,charger_15_2,1,85,,
1,charger_15_2,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,85
1,charger_15_2,15,81,,
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,22,81,,
1,charger_15_2,21,81,,
1,charger_15_2,20,81,,
1,charger_15_2,19,81,,
1,charger_15_2,18,81,,
1,charger_15_2,17,81,,
1,charger_15_2,16,81,,
1,charger_15_2,15,81,,
1,charger_15_2,14,81,,
1,charger_15_2,13,81,,
1,charger_15_2,12,81,,
1,charger_15_2,11,81,,
1,charger_15_2,10,81,,
1,charger_15_2,9,81,,
1,charger_15_2,8,81,,
1,charger_15_2,7,81,,
1,charger_15_2,6,81,,
1,charger_15_2,5,81,,
1,charger_15_2,4,81,,
1,charger_15_2,3,81,,
1,charger_15_2,2,81,,
1,charger_15_2,1,81,,
1,charger_15_2,0,81,,
2,charger_15_2,,,0,79
1,charger_15_2,20,89,,
1,charger_15_2,19,89,,
1,charger_15_2,18,89,,
1,charger_15_2,17,89,,
1,charger_15_2,16,89,,
1,charger_15_2,15,89,,
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,16,89,,
1,charger_15_2,15,89,,
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
2,charger_15_2,,,0,87
1,charger_15_2,21,89,,
1,charger_15_2,20,89,,
1,charger_15_2,19,89,,
1,charger_15_2,18,89,,
1,charger_15_2,17,89,,
1,charger_15_2,16,89,,
1,charger_15_2,15,89,,
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
2,charger_15_2,,,0,87
1,charger_15_2,19,86,,
1,charger_15_2,18,86,,
1,charger_15_2,17,86,,
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,21,80,,
1,charger_15_2,20,80,,
1,charger_15_2,19,80,,
1,charger_15_2,18,80,,
1,charger_15_2,17,80,,
1,charger_15_2,16,80,,
1,charger_15_2,15,80,,
1,charger_15_2,14,80,,
1,charger_15_2,13,80,,
1,charger_15_2,12,80,,
1,charger_15_2,11,80,,
1,charger_15_2,10,80,,
1,charger_15_2,9,80,,
1,charger_15_2,8,80,,
1,charger_15_2,7,80,,
1,charger_15_2,6,80,,
1,charger_15_2,5,80,,
1,charger_15_2,4,80,,
1,charger_15_2,3,80,,
1,charger_15_2,2,80,,
1,charger_15_2,1,80,,
1,charger_15_2,0,80,,
2,charger_15_2,,,0,78
1,charger_15_2,20,80,,
1,charger_15_2,19,80,,
1,charger_15_2,18,80,,
1,charger_15_2,17,80,,
1,charger_15_2,16,80,,
1,charger_15_2,15,80,,
1,charger_15_2,14,80,,
1,charger_15_2,13,80,,
1,charger_15_2,12,80,,
1,charger_15_2,11,80,,
1,charger_15_2,10,80,,
1,charger_15_2,9,80,,
1,charger_15_2,8,80,,
1,charger_15_2,7,80,,
1,charger_15_2,6,80,,
1,charger_15_2,5,80,,
1,charger_15_2,4,80,,
1,charger_15_2,3,80,,
1,charger_15_2,2,80,,
1,charger_15_2,1,80,,
1,charger_15_2,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,79
1,charger_15_2,15,90,,
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,12,100,,
1,charger_15_2,11,100,,
1,charger_15_2,10,100,,
1,charger_15_2,9,100,,
1,charger_15_2,8,100,,
1,charger_15_2,7,100,,
1,charger_15_2,6,100,,
1,charger_15_2,5,100,,
1,charger_15_2,4,100,,
1,charger_15_2,3,100,,
1,charger_15_2,2,100,,
1,charger_15_2,1,100,,
1,charger_15_2,0,100,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,100
1,charger_15_2,14,90,,
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,88
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,90
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,22,86,,
1,charger_15_2,21,86,,
1,charger_15_2,20,86,,
1,charger_15_2,19,86,,
1,charger_15_2,18,86,,
1,charger_15_2,17,86,,
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
2,charger_15_2,,,0,84
1,charger_15_2,19,86,,
1,charger_15_2,18,86,,
1,charger_15_2,17,86,,
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,22,86,,
1,charger_15_2,21,86,,
1,charger_15_2,20,86,,
1,charger_15_2,19,86,,
1,charger_15_2,18,86,,
1,charger_15_2,17,86,,
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
2,charger_15_2,,,0,84
1,charger_15_2,19,86,,
1,charger_15_2,18,86,,
1,charger_15_2,17,86,,
1,charger_15_2,16,86,,
1,charger_15_2,15,86,,
1,charger_15_2,14,86,,
1,charger_15_2,13,86,,
1,charger_15_2,12,86,,
1,charger_15_2,11,86,,
1,charger_15_2,10,86,,
1,charger_15_2,9,86,,
1,charger_15_2,8,86,,
1,charger_15_2,7,86,,
1,charger_15_2,6,86,,
1,charger_15_2,5,86,,
1,charger_15_2,4,86,,
1,charger_15_2,3,86,,
1,charger_15_2,2,86,,
1,charger_15_2,1,86,,
1,charger_15_2,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,84
1,charger_15_2,13,71,,
1,charger_15_2,12,71,,
1,charger_15_2,11,71,,
1,charger_15_2,10,71,,
1,charger_15_2,9,71,,
1,charger_15_2,8,71,,
1,charger_15_2,7,71,,
1,charger_15_2,6,71,,
1,charger_15_2,5,71,,
1,charger_15_2,4,71,,
1,charger_15_2,3,71,,
1,charger_15_2,2,71,,
1,charger_15_2,1,71,,
1,charger_15_2,0,71,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,70
1,charger_15_2,13,87,,
1,charger_15_2,12,87,,
1,charger_15_2,11,87,,
1,charger_15_2,10,87,,
1,charger_15_2,9,87,,
1,charger_15_2,8,87,,
1,charger_15_2,7,87,,
1,charger_15_2,6,87,,
1,charger_15_2,5,87,,
1,charger_15_2,4,87,,
1,charger_15_2,3,87,,
1,charger_15_2,2,87,,
1,charger_15_2,1,87,,
1,charger_15_2,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,81
1,charger_15_2,13,90,,
1,charger_15_2,12,90,,
1,charger_15_2,11,90,,
1,charger_15_2,10,90,,
1,charger_15_2,9,90,,
1,charger_15_2,8,90,,
1,charger_15_2,7,90,,
1,charger_15_2,6,90,,
1,charger_15_2,5,90,,
1,charger_15_2,4,90,,
1,charger_15_2,3,90,,
1,charger_15_2,2,90,,
1,charger_15_2,1,90,,
1,charger_15_2,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,89
1,charger_15_2,13,95,,
1,charger_15_2,12,95,,
1,charger_15_2,11,95,,
1,charger_15_2,10,95,,
1,charger_15_2,9,95,,
1,charger_15_2,8,95,,
1,charger_15_2,7,95,,
1,charger_15_2,6,95,,
1,charger_15_2,5,95,,
1,charger_15_2,4,95,,
1,charger_15_2,3,95,,
1,charger_15_2,2,95,,
1,charger_15_2,1,95,,
1,charger_15_2,0,95,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_2,,,0,94
1,charger_15_2,16,100,,
1,charger_15_2,15,100,,
1,charger_15_2,14,100,,
1,charger_15_2,13,100,,
1,charger_15_2,12,100,,
1,charger_15_2,11,100,,
1,charger_15_2,10,100,,
1,charger_15_2,9,100,,
1,charger_15_2,8,100,,
1,charger_15_2,7,100,,
1,charger_15_2,6,100,,
1,charger_15_2,5,100,,
1,charger_15_2,4,100,,
1,charger_15_2,3,100,,
1,charger_15_2,2,100,,
1,charger_15_2,1,100,,
1,charger_15_2,0,100,,
2,charger_15_2,,,0,97
1,charger_15_2,21,89,,
1,charger_15_2,20,89,,
1,charger_15_2,19,89,,
1,charger_15_2,18,89,,
1,charger_15_2,17,89,,
1,charger_15_2,16,89,,
1,charger_15_2,15,89,,
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
1,charger_15_2,3,89,,
1,charger_15_2,2,89,,
1,charger_15_2,1,89,,
1,charger_15_2,0,89,,
3,,,,,
2,charger_15_2,,,0,86
1,charger_15_2,19,89,,
1,charger_15_2,18,89,,
1,charger_15_2,17,89,,
1,charger_15_2,16,89,,
1,charger_15_2,15,89,,
1,charger_15_2,14,89,,
1,charger_15_2,13,89,,
1,charger_15_2,12,89,,
1,charger_15_2,11,89,,
1,charger_15_2,10,89,,
1,charger_15_2,9,89,,
1,charger_15_2,8,89,,
1,charger_15_2,7,89,,
1,charger_15_2,6,89,,
1,charger_15_2,5,89,,
1,charger_15_2,4,89,,
