electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,77
1,charger_15_1,13,85,,
1,charger_15_1,12,85,,
1,charger_15_1,11,85,,
1,charger_15_1,10,85,,
1,charger_15_1,9,85,,
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,78
1,charger_15_1,15,93,,
1,charger_15_1,14,93,,
1,charger_15_1,13,93,,
1,charger_15_1,12,93,,
1,charger_15_1,11,93,,
1,charger_15_1,10,93,,
1,charger_15_1,9,93,,
1,charger_15_1,8,93,,
1,charger_15_1,7,93,,
1,charger_15_1,6,93,,
1,charger_15_1,5,93,,
1,charger_15_1,4,93,,
1,charger_15_1,3,93,,
1,charger_15_1,2,93,,
1,charger_15_1,1,93,,
1,charger_15_1,0,93,,
2,charger_15_1,,,1,61
2,charger_15_1,,,0,61
1,charger_15_1,1,93,,
1,charger_15_1,0,93,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
1,charger_15_1,14,93,,
1,charger_15_1,13,93,,
1,charger_15_1,12,93,,
1,charger_15_1,11,93,,
1,charger_15_1,10,93,,
1,charger_15_1,9,93,,
1,charger_15_1,8,93,,
1,charger_15_1,7,93,,
1,charger_15_1,6,93,,
1,charger_15_1,5,93,,
1,charger_15_1,4,93,,
1,charger_15_1,3,93,,
1,charger_15_1,2,93,,
1,charger_15_1,1,93,,
1,charger_15_1,0,93,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,2,56
2,charger_15_1,,,1,56
2,charger_15_1,,,0,56
1,charger_15_1,9,89,,
1,charger_15_1,8,89,,
1,charger_15_1,7,89,,
1,charger_15_1,6,89,,
1,charger_15_1,5,89,,
1,charger_15_1,4,89,,
1,charger_15_1,3,89,,
1,charger_15_1,2,89,,
1,charger_15_1,1,89,,
1,charger_15_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,82
1,charger_15_1,10,89,,
1,charger_15_1,9,89,,
1,charger_15_1,8,89,,
1,charger_15_1,7,89,,
1,charger_15_1,6,89,,
1,charger_15_1,5,89,,
1,charger_15_1,4,89,,
1,charger_15_1,3,89,,
1,charger_15_1,2,89,,
1,charger_15_1,1,89,,
1,charger_15_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,82
1,charger_15_1,13,94,,
1,charger_15_1,12,94,,
1,charger_15_1,11,94,,
1,charger_15_1,10,94,,
1,charger_15_1,9,94,,
1,charger_15_1,8,94,,
1,charger_15_1,7,94,,
1,charger_15_1,6,94,,
1,charger_15_1,5,94,,
1,charger_15_1,4,94,,
1,charger_15_1,3,94,,
1,charger_15_1,2,94,,
1,charger_15_1,1,94,,
1,charger_15_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,68
2,charger_15_1,,,0,68
1,charger_15_1,14,94,,
1,charger_15_1,13,94,,
1,charger_15_1,12,94,,
1,charger_15_1,11,94,,
1,charger_15_1,10,94,,
1,charger_15_1,9,94,,
1,charger_15_1,8,94,,
1,charger_15_1,7,94,,
1,charger_15_1,6,94,,
1,charger_15_1,5,94,,
1,charger_15_1,4,94,,
1,charger_15_1,3,94,,
1,charger_15_1,2,94,,
1,charger_15_1,1,94,,
1,charger_15_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,71
2,charger_15_1,,,0,71
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,60
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,60
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,57
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,60
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,60
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,69
2,charger_15_1,,,0,69
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
2,charger_15_1,,,0,43
1,charger_15_1,22,84,,
1,charger_15_1,21,84,,
1,charger_15_1,20,84,,
1,charger_15_1,19,84,,
1,charger_15_1,18,84,,
1,charger_15_1,17,84,,
1,charger_15_1,16,84,,
1,charger_15_1,15,84,,
1,charger_15_1,14,84,,
1,charger_15_1,13,84,,
1,charger_15_1,12,84,,
1,charger_15_1,11,84,,
1,charger_15_1,10,84,,
1,charger_15_1,9,84,,
1,charger_15_1,8,84,,
1,charger_15_1,7,84,,
1,charger_15_1,6,84,,
1,charger_15_1,5,84,,
1,charger_15_1,4,84,,
1,charger_15_1,3,84,,
1,charger_15_1,2,84,,
1,charger_15_1,1,84,,
1,charger_15_1,0,84,,
2,charger_15_1,,,0,47
1,charger_15_1,22,84,,
1,charger_15_1,21,84,,
1,charger_15_1,20,84,,
1,charger_15_1,19,84,,
1,charger_15_1,18,84,,
1,charger_15_1,17,84,,
1,charger_15_1,16,84,,
1,charger_15_1,15,84,,
1,charger_15_1,14,84,,
1,charger_15_1,13,84,,
1,charger_15_1,12,84,,
1,charger_15_1,11,84,,
1,charger_15_1,10,84,,
1,charger_15_1,9,84,,
1,charger_15_1,8,84,,
1,charger_15_1,7,84,,
1,charger_15_1,6,84,,
1,charger_15_1,5,84,,
1,charger_15_1,4,84,,
1,charger_15_1,3,84,,
1,charger_15_1,2,84,,
1,charger_15_1,1,84,,
1,charger_15_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,73
1,charger_15_1,13,85,,
1,charger_15_1,12,85,,
1,charger_15_1,11,85,,
1,charger_15_1,10,85,,
1,charger_15_1,9,85,,
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,74
1,charger_15_1,13,85,,
1,charger_15_1,12,85,,
1,charger_15_1,11,85,,
1,charger_15_1,10,85,,
1,charger_15_1,9,85,,
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,74
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,77
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,74
1,charger_15_1,14,70,,
1,charger_15_1,13,70,,
1,charger_15_1,12,70,,
1,charger_15_1,11,70,,
1,charger_15_1,10,70,,
1,charger_15_1,9,70,,
1,charger_15_1,8,70,,
1,charger_15_1,7,70,,
1,charger_15_1,6,70,,
1,charger_15_1,5,70,,
1,charger_15_1,4,70,,
1,charger_15_1,3,70,,
1,charger_15_1,2,70,,
1,charger_15_1,1,70,,
1,charger_15_1,0,70,,
3,,,,,
2,charger_15_1,,,0,33
1,charger_15_1,23,70,,
1,charger_15_1,22,70,,
1,charger_15_1,21,70,,
1,charger_15_1,20,70,,
1,charger_15_1,19,70,,
1,charger_15_1,18,70,,
1,charger_15_1,17,70,,
1,charger_15_1,16,70,,
1,charger_15_1,15,70,,
1,charger_15_1,14,70,,
1,charger_15_1,13,70,,
1,charger_15_1,12,70,,
1,charger_15_1,11,70,,
1,charger_15_1,10,70,,
1,charger_15_1,9,70,,
1,charger_15_1,8,70,,
1,charger_15_1,7,70,,
1,charger_15_1,6,70,,
1,charger_15_1,5,70,,
1,charger_15_1,4,70,,
1,charger_15_1,3,70,,
1,charger_15_1,2,70,,
1,charger_15_1,1,70,,
1,charger_15_1,0,70,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,33
1,charger_15_1,18,85,,
1,charger_15_1,17,85,,
1,charger_15_1,16,85,,
1,charger_15_1,15,85,,
1,charger_15_1,14,85,,
1,charger_15_1,13,85,,
1,charger_15_1,12,85,,
1,charger_15_1,11,85,,
1,charger_15_1,10,85,,
1,charger_15_1,9,85,,
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,76
1,charger_15_1,10,85,,
1,charger_15_1,9,85,,
1,charger_15_1,8,85,,
1,charger_15_1,7,85,,
1,charger_15_1,6,85,,
1,charger_15_1,5,85,,
1,charger_15_1,4,85,,
1,charger_15_1,3,85,,
1,charger_15_1,2,85,,
1,charger_15_1,1,85,,
1,charger_15_1,0,85,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,76
2,charger_15_1,,,0,76
1,charger_15_1,8,61,,
1,charger_15_1,7,61,,
1,charger_15_1,6,61,,
1,charger_15_1,5,61,,
1,charger_15_1,4,61,,
1,charger_15_1,3,61,,
1,charger_15_1,2,61,,
1,charger_15_1,1,61,,
1,charger_15_1,0,61,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,43
2,charger_15_1,,,0,43
1,charger_15_1,10,61,,
1,charger_15_1,9,61,,
1,charger_15_1,8,61,,
1,charger_15_1,7,61,,
1,charger_15_1,6,61,,
1,charger_15_1,5,61,,
1,charger_15_1,4,61,,
1,charger_15_1,3,61,,
1,charger_15_1,2,61,,
1,charger_15_1,1,61,,
1,charger_15_1,0,61,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,2,20
2,charger_15_1,,,1,20
2,charger_15_1,,,0,20
1,charger_15_1,13,82,,
1,charger_15_1,12,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,41
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,,82,,
1,charger_15_1,11,82,,
1,charger_15_1,10,82,,
1,charger_15_1,9,82,,
1,charger_15_1,8,82,,
1,charger_15_1,7,82,,
1,charger_15_1,6,82,,
1,charger_15_1,5,82,,
1,charger_15_1,4,82,,
1,charger_15_1,3,82,,
1,charger_15_1,2,82,,
1,charger_15_1,1,82,,
1,charger_15_1,0,82,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,37
2,charger_15_1,,,0,37
1,charger_15_1,19,80,,
1,charger_15_1,18,80,,
1,charger_15_1,17,80,,
1,charger_15_1,16,80,,
1,charger_15_1,15,80,,
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,69
1,charger_15_1,15,80,,
1,charger_15_1,14,80,,
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,71
1,charger_15_1,13,84,,
1,charger_15_1,12,84,,
1,charger_15_1,11,84,,
1,charger_15_1,10,84,,
1,charger_15_1,9,84,,
1,charger_15_1,8,84,,
1,charger_15_1,7,84,,
1,charger_15_1,6,84,,
1,charger_15_1,5,84,,
1,charger_15_1,4,84,,
1,charger_15_1,3,84,,
1,charger_15_1,2,84,,
1,charger_15_1,1,84,,
1,charger_15_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,75
1,charger_15_1,14,84,,
1,charger_15_1,13,84,,
1,charger_15_1,12,84,,
1,charger_15_1,11,84,,
1,charger_15_1,10,84,,
1,charger_15_1,9,84,,
1,charger_15_1,8,84,,
1,charger_15_1,7,84,,
1,charger_15_1,6,84,,
1,charger_15_1,5,84,,
1,charger_15_1,4,84,,
1,charger_15_1,3,84,,
1,charger_15_1,2,84,,
1,charger_15_1,1,84,,
1,charger_15_1,0,84,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,75
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
2,charger_15_1,,,0,70
1,charger_15_1,20,90,,
1,charger_15_1,19,90,,
1,charger_15_1,18,90,,
1,charger_15_1,17,90,,
1,charger_15_1,16,90,,
1,charger_15_1,15,90,,
1,charger_15_1,14,90,,
1,charger_15_1,13,90,,
1,charger_15_1,12,90,,
1,charger_15_1,11,90,,
1,charger_15_1,10,90,,
1,charger_15_1,9,90,,
1,charger_15_1,8,90,,
1,charger_15_1,7,90,,
1,charger_15_1,6,90,,
1,charger_15_1,5,90,,
1,charger_15_1,4,90,,
1,charger_15_1,3,90,,
1,charger_15_1,2,90,,
1,charger_15_1,1,90,,
1,charger_15_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,70
1,charger_15_1,16,83,,
1,charger_15_1,15,83,,
1,charger_15_1,14,83,,
1,charger_15_1,13,83,,
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,2,0
2,charger_15_1,,,1,0
2,charger_15_1,,,0,0
1,charger_15_1,12,83,,
1,charger_15_1,11,83,,
1,charger_15_1,10,83,,
1,charger_15_1,9,83,,
1,charger_15_1,8,83,,
1,charger_15_1,7,83,,
1,charger_15_1,6,83,,
1,charger_15_1,5,83,,
1,charger_15_1,4,83,,
1,charger_15_1,3,83,,
1,charger_15_1,2,83,,
1,charger_15_1,1,83,,
1,charger_15_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,0
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,3
2,charger_15_1,,,0,3
1,charger_15_1,13,80,,
1,charger_15_1,12,80,,
1,charger_15_1,11,80,,
1,charger_15_1,10,80,,
1,charger_15_1,9,80,,
1,charger_15_1,8,80,,
1,charger_15_1,7,80,,
1,charger_15_1,6,80,,
1,charger_15_1,5,80,,
1,charger_15_1,4,80,,
1,charger_15_1,3,80,,
1,charger_15_1,2,80,,
1,charger_15_1,1,80,,
1,charger_15_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,53
2,charger_15_1,,,0,53
1,charger_15_1,14,77,,
1,charger_15_1,13,77,,
1,charger_15_1,12,77,,
1,charger_15_1,11,77,,
1,charger_15_1,10,77,,
1,charger_15_1,9,77,,
1,charger_15_1,8,77,,
1,charger_15_1,7,77,,
1,charger_15_1,6,77,,
1,charger_15_1,5,77,,
1,charger_15_1,4,77,,
1,charger_15_1,3,77,,
1,charger_15_1,2,77,,
1,charger_15_1,1,77,,
1,charger_15_1,0,77,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,1,35
2,charger_15_1,,,0,35
1,charger_15_1,18,77,,
1,charger_15_1,17,77,,
1,charger_15_1,16,77,,
1,charger_15_1,15,77,,
1,charger_15_1,14,77,,
1,charger_15_1,13,77,,
1,charger_15_1,12,77,,
1,charger_15_1,11,77,,
1,charger_15_1,10,77,,
1,charger_15_1,9,77,,
1,charger_15_1,8,77,,
1,charger_15_1,7,77,,
1,charger_15_1,6,77,,
1,charger_15_1,5,77,,
1,charger_15_1,4,77,,
1,charger_15_1,3,77,,
1,charger_15_1,2,77,,
1,charger_15_1,1,77,,
1,charger_15_1,0,77,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,57
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
1,charger_15_1,10,88,,
1,charger_15_1,9,88,,
1,charger_15_1,8,88,,
1,charger_15_1,7,88,,
1,charger_15_1,6,88,,
1,charger_15_1,5,88,,
1,charger_15_1,4,88,,
1,charger_15_1,3,88,,
1,charger_15_1,2,88,,
1,charger_15_1,1,88,,
1,charger_15_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
2,charger_15_1,,,0,68
1,charger_15_1,16,88,,
1,charger_15_1,15,88,,
1,charger_15_1,14,88,,
1,charger_15_1,13,88,,
1,charger_15_1,12,88,,
1,charger_15_1,11,88,,
