time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
28568,Building_1,building,2.0,0.1662999987602234,0.283002108335495,-1.7400000095367432,0.0,0.1610267162322998,0,0
28568,District,district,2.0,0.1662999987602234,0.283002108335495,-1.7400000095367432,0.0,,0,0
28569,Building_1,building,2.5,0.20787499845027924,0.35375264286994934,-1.2450000047683716,0.0,0.16102269291877747,0,0
28569,District,district,2.5,0.20787499845027924,0.35375264286994934,-1.2450000047683716,0.0,,0,0
28570,Building_1,building,1.9999998807907104,0.1662999838590622,0.2830020785331726,-1.652500033378601,0.0,0.16101866960525513,0,0
28570,District,district,1.9999998807907104,0.1662999838590622,0.2830020785331726,-1.652500033378601,0.0,,0,0
28571,Building_1,building,1.7500001192092896,0.14551250636577606,0.24762685596942902,-1.9824999570846558,0.0,0.1610146462917328,0,0
28571,District,district,1.7500001192092896,0.14551250636577606,0.24762685596942902,-1.9824999570846558,0.0,,0,0
28572,Building_1,building,2.75,0.22866249084472656,0.38452813029289246,-1.222499966621399,0.0,0.16101062297821045,0,0
28572,District,district,2.75,0.22866249084472656,0.38452813029289246,-1.222499966621399,0.0,,0,0
28573,Building_1,building,3.25,0.2702375054359436,0.4544423520565033,-0.7099999785423279,0.0,0.1610065996646881,0,0
28573,District,district,3.25,0.2702375054359436,0.4544423520565033,-0.7099999785423279,0.0,,0,0
28574,Building_1,building,3.25,0.2702375054359436,0.4544423520565033,-0.6825000047683716,0.0,0.16100257635116577,0,0
28574,District,district,3.25,0.2702375054359436,0.4544423520565033,-0.6825000047683716,0.0,,0,0
28575,Building_1,building,4.0,0.3325999975204468,0.5593136548995972,-0.5625,0.0,0.16099855303764343,0,0
28575,District,district,4.0,0.3325999975204468,0.5593136548995972,-0.5625,0.0,,0,0
28576,Building_1,building,3.5,0.29102498292922974,0.4966234564781189,-0.7124999761581421,0.0,0.1609945297241211,0,0
28576,District,district,3.5,0.29102498292922974,0.4966234564781189,-0.7124999761581421,0.0,,0,0
28577,Building_1,building,3.0,0.24944999814033508,0.42567723989486694,-0.6399999856948853,0.0,0.16099050641059875,0,0
28577,District,district,3.0,0.24944999814033508,0.42567723989486694,-0.6399999856948853,0.0,,0,0
28578,Building_1,building,3.5,0.29102498292922974,0.4966234564781189,-0.5674999952316284,0.0,0.16098648309707642,0,0
28578,District,district,3.5,0.29102498292922974,0.4966234564781189,-0.5674999952316284,0.0,,0,0
28579,Building_1,building,4.0,0.3325999975204468,0.5675696730613708,-0.6399999856948853,0.0,0.16098245978355408,0,0
28579,District,district,4.0,0.3325999975204468,0.5675696730613708,-0.6399999856948853,0.0,,0,0
28580,Building_1,building,4.0,0.3325999975204468,0.5667208433151245,-0.6499999761581421,0.0,0.16097843647003174,0,0
28580,District,district,4.0,0.3325999975204468,0.5667208433151245,-0.6499999761581421,0.0,,0,0
28581,Building_1,building,4.25,0.3533875048160553,0.6021409034729004,-0.4724999964237213,0.0,0.1609744131565094,0,0
28581,District,district,4.25,0.3533875048160553,0.6021409034729004,-0.4724999964237213,0.0,,0,0
28582,Building_1,building,6.0,0.49889999628067017,0.8500812649726868,-0.4300000071525574,0.0,0.16097038984298706,0,0
28582,District,district,6.0,0.49889999628067017,0.8500812649726868,-0.4300000071525574,0.0,,0,0
28583,Building_1,building,5.0,0.41574999690055847,0.708401083946228,-0.33500000834465027,0.0,0.16096636652946472,0,0
28583,District,district,5.0,0.41574999690055847,0.708401083946228,-0.33500000834465027,0.0,,0,0
28584,Building_1,building,4.5,0.3741750121116638,0.6195924878120422,-0.2224999964237213,0.0,0.16096234321594238,0,0
28584,District,district,4.5,0.3741750121116638,0.6195924878120422,-0.2224999964237213,0.0,,0,0
28585,Building_1,building,4.0,0.3325999975204468,0.550748884677887,-0.12250000238418579,0.0,0.16095831990242004,0,0
28585,District,district,4.0,0.3325999975204468,0.550748884677887,-0.12250000238418579,0.0,,0,0
28586,Building_1,building,3.999999761581421,0.3325999677181244,0.5507488250732422,-0.032499998807907104,0.0,0.1609542965888977,0,0
28586,District,district,3.999999761581421,0.3325999677181244,0.5507488250732422,-0.032499998807907104,0.0,,0,0
28587,Building_1,building,3.75,0.31181249022483826,0.5163270831108093,-0.0,0.0,0.16095027327537537,0,0
28587,District,district,3.75,0.31181249022483826,0.5163270831108093,0.0,0.0,,0,0
28588,Building_1,building,4.25,0.3533875048160553,0.5620797276496887,-0.0,0.0,0.16094624996185303,0,0
28588,District,district,4.25,0.3533875048160553,0.5620797276496887,0.0,0.0,,0,0
28589,Building_1,building,4.5,0.3741750121116638,0.59514319896698,-0.0,0.0,0.1609422266483307,0,0
28589,District,district,4.5,0.3741750121116638,0.59514319896698,0.0,0.0,,0,0
28590,Building_1,building,4.25,0.3533875048160553,0.5620797276496887,-0.0,0.0,0.16093820333480835,0,0
28590,District,district,4.25,0.3533875048160553,0.5620797276496887,0.0,0.0,,0,0
28591,Building_1,building,5.25,0.436537504196167,0.6943337321281433,-0.0,0.0,0.160934180021286,0,0
28591,District,district,5.25,0.436537504196167,0.6943337321281433,0.0,0.0,,0,0
28592,Building_1,building,6.0,0.583079993724823,0.7965949773788452,-0.0,0.0,0.16093015670776367,0,0
28592,District,district,6.0,0.583079993724823,0.7965949773788452,0.0,0.0,,0,0
28593,Building_1,building,5.75,0.5587850213050842,0.7634035348892212,-0.0,0.0,0.16092613339424133,0,0
28593,District,district,5.75,0.5587850213050842,0.7634035348892212,0.0,0.0,,0,0
28594,Building_1,building,5.0,0.48590001463890076,0.6638291478157043,-0.0,0.0,0.160922110080719,0,0
28594,District,district,5.0,0.48590001463890076,0.6638291478157043,0.0,0.0,,0,0
28595,Building_1,building,4.25,0.4130150079727173,0.5642547607421875,-0.0,0.0,0.16091808676719666,0,0
28595,District,district,4.25,0.4130150079727173,0.5642547607421875,0.0,0.0,,0,0
28596,Building_1,building,3.75,0.36442500352859497,0.4748624265193939,-0.0,0.0,0.16091406345367432,0,0
28596,District,district,3.75,0.36442500352859497,0.4748624265193939,0.0,0.0,,0,0
28597,Building_1,building,2.75,0.26724499464035034,0.3482324481010437,-0.0,0.0,0.16091004014015198,0,0
28597,District,district,2.75,0.26724499464035034,0.3482324481010437,0.0,0.0,,0,0
28598,Building_1,building,2.5,0.24295000731945038,0.31657493114471436,-0.0,0.0,0.16090601682662964,0,0
28598,District,district,2.5,0.24295000731945038,0.31657493114471436,0.0,0.0,,0,0
28599,Building_1,building,2.5,0.24295000731945038,0.31657493114471436,-0.0,0.0,0.1609019935131073,0,0
28599,District,district,2.5,0.24295000731945038,0.31657493114471436,0.0,0.0,,0,0
28600,Building_1,building,2.5,0.20787499845027924,0.28091689944267273,-0.0,0.0,0.16089797019958496,0,0
28600,District,district,2.5,0.20787499845027924,0.28091689944267273,0.0,0.0,,0,0
28601,Building_1,building,2.25,0.1870875060558319,0.25282520055770874,-0.0,0.0,0.16089394688606262,0,0
28601,District,district,2.25,0.1870875060558319,0.25282520055770874,0.0,0.0,,0,0
28602,Building_1,building,2.25,0.1870875060558319,0.25282520055770874,-0.0,0.0,0.16088992357254028,0,0
28602,District,district,2.25,0.1870875060558319,0.25282520055770874,0.0,0.0,,0,0
28603,Building_1,building,2.5,0.20787499845027924,0.28091689944267273,-0.0,0.0,0.16088590025901794,0,0
28603,District,district,2.5,0.20787499845027924,0.28091689944267273,0.0,0.0,,0,0
28604,Building_1,building,2.25,0.1870875060558319,0.22994574904441833,-0.0,0.0,0.1608818769454956,0,0
28604,District,district,2.25,0.1870875060558319,0.22994574904441833,0.0,0.0,,0,0
28605,Building_1,building,2.25,0.1870875060558319,0.22994574904441833,-0.0,0.0,0.16087785363197327,0,0
28605,District,district,2.25,0.1870875060558319,0.22994574904441833,0.0,0.0,,0,0
28606,Building_1,building,2.25,0.1870875060558319,0.22994574904441833,-0.0,0.0,0.16087383031845093,0,0
28606,District,district,2.25,0.1870875060558319,0.22994574904441833,0.0,0.0,,0,0
28607,Building_1,building,2.25,0.1870875060558319,0.22994574904441833,-0.0,0.0,0.1608698070049286,0,0
28607,District,district,2.25,0.1870875060558319,0.22994574904441833,0.0,0.0,,0,0
28608,Building_1,building,2.5,0.20787499845027924,0.23860730230808258,-0.0,0.0,0.16086578369140625,0,0
28608,District,district,2.5,0.20787499845027924,0.23860730230808258,0.0,0.0,,0,0
28609,Building_1,building,2.25,0.1870875060558319,0.21474656462669373,-0.0,0.0,0.1608617603778839,0,0
28609,District,district,2.25,0.1870875060558319,0.21474656462669373,0.0,0.0,,0,0
28610,Building_1,building,2.25,0.1870875060558319,0.21474656462669373,-0.0,0.0,0.16085773706436157,0,0
28610,District,district,2.25,0.1870875060558319,0.21474656462669373,0.0,0.0,,0,0
28611,Building_1,building,2.25,0.1870875060558319,0.21474656462669373,-0.0,0.0,0.16085371375083923,0,0
28611,District,district,2.25,0.1870875060558319,0.21474656462669373,0.0,0.0,,0,0
28612,Building_1,building,2.25,0.1870875060558319,0.208332359790802,-0.0,0.0,0.1608496904373169,0,0
28612,District,district,2.25,0.1870875060558319,0.208332359790802,0.0,0.0,,0,0
28613,Building_1,building,2.25,0.1870875060558319,0.208332359790802,-0.0,0.0,0.16084566712379456,0,0
28613,District,district,2.25,0.1870875060558319,0.208332359790802,0.0,0.0,,0,0
28614,Building_1,building,2.5,0.20787499845027924,0.23148038983345032,-0.0,0.0,0.16084164381027222,0,0
28614,District,district,2.5,0.20787499845027924,0.23148038983345032,0.0,0.0,,0,0
28615,Building_1,building,2.5,0.20787499845027924,0.23148038983345032,-0.0,0.0,0.16083762049674988,0,0
28615,District,district,2.5,0.20787499845027924,0.23148038983345032,0.0,0.0,,0,0
28616,Building_1,building,2.25,0.19109250605106354,0.20821791887283325,-0.0,0.0,0.16083359718322754,0,0
28616,District,district,2.25,0.19109250605106354,0.20821791887283325,0.0,0.0,,0,0
28617,Building_1,building,2.25,0.19109250605106354,0.20821791887283325,-0.0,0.0,0.1608295738697052,0,0
28617,District,district,2.25,0.19109250605106354,0.20821791887283325,0.0,0.0,,0,0
28618,Building_1,building,2.25,0.19109250605106354,0.20821791887283325,-0.0,0.0,0.16082555055618286,0,0
28618,District,district,2.25,0.19109250605106354,0.20821791887283325,0.0,0.0,,0,0
28619,Building_1,building,2.25,0.19109250605106354,0.20821791887283325,-0.0,0.0,0.16082152724266052,0,0
28619,District,district,2.25,0.19109250605106354,0.20821791887283325,0.0,0.0,,0,0
28620,Building_1,building,2.25,0.19109250605106354,0.20869171619415283,-0.0,0.0,0.16081750392913818,0,0
28620,District,district,2.25,0.19109250605106354,0.20869171619415283,0.0,0.0,,0,0
28621,Building_1,building,2.25,0.19109250605106354,0.20869171619415283,-0.0,0.0,0.16081348061561584,0,0
28621,District,district,2.25,0.19109250605106354,0.20869171619415283,0.0,0.0,,0,0
28622,Building_1,building,2.25,0.19109250605106354,0.20869171619415283,-0.0,0.0,0.1608094573020935,0,0
28622,District,district,2.25,0.19109250605106354,0.20869171619415283,0.0,0.0,,0,0
28623,Building_1,building,2.0,0.16986000537872314,0.185503751039505,-0.0,0.0,0.16080543398857117,0,0
28623,District,district,2.0,0.16986000537872314,0.185503751039505,0.0,0.0,,0,0
28624,Building_1,building,2.25,0.19109250605106354,0.2103579342365265,-0.0,0.0,0.16080141067504883,0,0
28624,District,district,2.25,0.19109250605106354,0.2103579342365265,0.0,0.0,,0,0
28625,Building_1,building,2.25,0.19109250605106354,0.2103579342365265,-0.0,0.0,0.1607973873615265,0,0
28625,District,district,2.25,0.19109250605106354,0.2103579342365265,0.0,0.0,,0,0
28626,Building_1,building,2.0,0.16986000537872314,0.1869848370552063,-0.0,0.0,0.16079336404800415,0,0
28626,District,district,2.0,0.16986000537872314,0.1869848370552063,0.0,0.0,,0,0
28627,Building_1,building,2.5,0.21232500672340393,0.23373104631900787,-0.0,0.0,0.1607893407344818,0,0
28627,District,district,2.5,0.21232500672340393,0.23373104631900787,0.0,0.0,,0,0
28628,Building_1,building,2.5,0.21232500672340393,0.25144633650779724,-0.0,0.0,0.16078531742095947,0,0
28628,District,district,2.5,0.21232500672340393,0.25144633650779724,0.0,0.0,,0,0
28629,Building_1,building,2.25,0.19109250605106354,0.22630171477794647,-0.0,0.0,0.16078129410743713,0,0
28629,District,district,2.25,0.19109250605106354,0.22630171477794647,0.0,0.0,,0,0
28630,Building_1,building,2.5,0.21232500672340393,0.25144633650779724,-0.0,0.0,0.1607772707939148,0,0
28630,District,district,2.5,0.21232500672340393,0.25144633650779724,0.0,0.0,,0,0
28631,Building_1,building,2.25,0.19109250605106354,0.22630171477794647,-0.0,0.0,0.16077324748039246,0,0
28631,District,district,2.25,0.19109250605106354,0.22630171477794647,0.0,0.0,,0,0
28632,Building_1,building,2.5,0.20787499845027924,0.28293126821517944,-0.0,0.0,0.16076922416687012,0,0
28632,District,district,2.5,0.20787499845027924,0.28293126821517944,0.0,0.0,,0,0
28633,Building_1,building,2.5,0.20787499845027924,0.28293126821517944,-0.0,0.0,0.16076520085334778,0,0
28633,District,district,2.5,0.20787499845027924,0.28293126821517944,0.0,0.0,,0,0
28634,Building_1,building,2.5,0.20787499845027924,0.28293126821517944,-0.0,0.0,0.16076117753982544,0,0
28634,District,district,2.5,0.20787499845027924,0.28293126821517944,0.0,0.0,,0,0
28635,Building_1,building,3.0,0.24944999814033508,0.3395175039768219,-0.0,0.0,0.1607571542263031,0,0
28635,District,district,3.0,0.24944999814033508,0.3395175039768219,0.0,0.0,,0,0
28636,Building_1,building,2.75,0.22866249084472656,0.33907872438430786,-0.0,0.0,0.16075313091278076,0,0
28636,District,district,2.75,0.22866249084472656,0.33907872438430786,0.0,0.0,,0,0
28637,Building_1,building,3.25,0.2702375054359436,0.40072938799858093,-0.032499998807907104,0.0,0.16074910759925842,0,0
28637,District,district,3.25,0.2702375054359436,0.40072938799858093,-0.032499998807907104,0.0,,0,0
28638,Building_1,building,3.5,0.29102498292922974,0.43155473470687866,-0.16500000655651093,0.0,0.16074508428573608,0,0
28638,District,district,3.5,0.29102498292922974,0.43155473470687866,-0.16500000655651093,0.0,,0,0
28639,Building_1,building,4.0,0.3325999975204468,0.49320539832115173,-0.5174999833106995,0.0,0.16074106097221375,0,0
28639,District,district,4.0,0.3325999975204468,0.49320539832115173,-0.5174999833106995,0.0,,0,0
28640,Building_1,building,3.0,0.24944999814033508,0.39433079957962036,-1.1924999952316284,0.0,0.1607370376586914,0,0
28640,District,district,3.0,0.24944999814033508,0.39433079957962036,-1.1924999952316284,0.0,,0,0
28641,Building_1,building,2.0,0.1662999987602234,0.26288720965385437,-2.1449999809265137,0.0,0.16073301434516907,0,0
28641,District,district,2.0,0.1662999987602234,0.26288720965385437,-2.1449999809265137,0.0,,0,0
28642,Building_1,building,1.000000238418579,0.08315002173185349,0.13144363462924957,-3.109999895095825,0.0,0.16072899103164673,0,0
28642,District,district,1.000000238418579,0.08315002173185349,0.13144363462924957,-3.109999895095825,0.0,,0,0
28643,Building_1,building,0.7500002384185791,0.06236251816153526,0.09858273714780807,-3.7149999141693115,0.0,0.1607249677181244,0,0
28643,District,district,0.7500002384185791,0.06236251816153526,0.09858273714780807,-3.7149999141693115,0.0,,0,0
28644,Building_1,building,0.25,0.020787499845027924,0.03283287212252617,-4.242499828338623,0.0,0.16072094440460205,0,0
28644,District,district,0.25,0.020787499845027924,0.03283287212252617,-4.242499828338623,0.0,,0,0
28645,Building_1,building,0.0,0.0,0.0,-4.757500171661377,1.000000238418579,0.19191855192184448,0,0
28645,District,district,0.0,0.0,0.0,-4.757500171661377,1.000000238418579,,0,0
28646,Building_1,building,0.0,0.0,0.0,-5.224999904632568,1.0,0.22311538457870483,0,0
28646,District,district,0.0,0.0,0.0,-5.224999904632568,1.0,,0,0
28647,Building_1,building,0.0,0.0,0.0,-5.699999809265137,1.999999761581421,0.2869170606136322,0,0
28647,District,district,0.0,0.0,0.0,-5.699999809265137,1.999999761581421,,0,0
28648,Building_1,building,0.0,0.0,0.0,-6.09499979019165,2.0,0.35071712732315063,0,0
28648,District,district,0.0,0.0,0.0,-6.09499979019165,2.0,,0,0
28649,Building_1,building,0.0,0.0,0.0,-6.409999847412109,2.25,0.42287877202033997,0,0
28649,District,district,0.0,0.0,0.0,-6.409999847412109,2.25,,0,0
28650,Building_1,building,0.0,0.0,0.0,-6.659999847412109,1.75,0.4783967137336731,0,0
28650,District,district,0.0,0.0,0.0,-6.659999847412109,1.75,,0,0
28651,Building_1,building,0.0,0.0,0.0,-6.894999980926514,1.5,0.5257196426391602,0,0
28651,District,district,0.0,0.0,0.0,-6.894999980926514,1.5,,0,0
28652,Building_1,building,0.0,0.0,0.0,-7.077499866485596,2.0,0.5895137190818787,0,0
28652,District,district,0.0,0.0,0.0,-7.077499866485596,2.0,,0,0
28653,Building_1,building,0.0,0.0,0.0,-7.207499980926514,2.75,0.6785640716552734,0,0
28653,District,district,0.0,0.0,0.0,-7.207499980926514,2.75,,0,0
28654,Building_1,building,0.0,0.0,0.0,-7.360000133514404,0.25,0.686208963394165,0,0
28654,District,district,0.0,0.0,0.0,-7.360000133514404,0.25,,0,0
28655,Building_1,building,0.0,0.0,0.0,-7.454999923706055,2.5,0.7668091058731079,0,0
28655,District,district,0.0,0.0,0.0,-7.454999923706055,2.5,,0,0
28656,Building_1,building,0.0,0.0,0.0,-7.487500190734863,3.25,0.8718533515930176,0,0
28656,District,district,0.0,0.0,0.0,-7.487500190734863,3.25,,0,0
28657,Building_1,building,-0.8524007797241211,0.0,0.0,-7.465000152587891,2.647599220275879,0.9574748873710632,0,0
28657,District,district,-0.8524007797241211,0.0,0.0,-7.465000152587891,2.647599220275879,,0,0
28658,Building_1,building,-3.25,0.0,0.0,-7.40500020980835,0.0,0.9574509263038635,0,0
28658,District,district,-3.25,0.0,0.0,-7.40500020980835,0.0,,0,0
28659,Building_1,building,-3.75,0.0,0.0,-7.329999923706055,0.0,0.9574269652366638,0,0
28659,District,district,-3.75,0.0,0.0,-7.329999923706055,0.0,,0,0
28660,Building_1,building,-2.75,0.0,0.0,-7.204999923706055,0.0,0.9574030041694641,0,0
28660,District,district,-2.75,0.0,0.0,-7.204999923706055,0.0,,0,0
28661,Building_1,building,-2.75,0.0,0.0,-7.077499866485596,0.0,0.9573790431022644,0,0
28661,District,district,-2.75,0.0,0.0,-7.077499866485596,0.0,,0,0
28662,Building_1,building,-2.0,0.0,0.0,-6.914999961853027,0.0,0.9573550820350647,0,0
28662,District,district,-2.0,0.0,0.0,-6.914999961853027,0.0,,0,0
28663,Building_1,building,-2.75,0.0,0.0,-6.712500095367432,0.0,0.957331120967865,0,0
28663,District,district,-2.75,0.0,0.0,-6.712500095367432,0.0,,0,0
28664,Building_1,building,-3.25,0.0,0.0,-6.537499904632568,0.0,0.9573071599006653,0,0
28664,District,district,-3.25,0.0,0.0,-6.537499904632568,0.0,,0,0
