time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
33393,District,district,5.0,0.41574999690055847,0.8736155033111572,0.0,0.0,,0,0
33394,Building_1,building,4.75,0.39496248960494995,0.8299347162246704,-0.0,0.0,0.18759016692638397,0,0
33394,District,district,4.75,0.39496248960494995,0.8299347162246704,0.0,0.0,,0,0
33395,Building_1,building,4.0,0.3325999975204468,0.6988924145698547,-0.0,0.0,0.1875854730606079,0,0
33395,District,district,4.0,0.3325999975204468,0.6988924145698547,0.0,0.0,,0,0
33396,Building_1,building,4.25,0.3533875048160553,0.7275007963180542,-0.0,0.0,0.18758077919483185,0,0
33396,District,district,4.25,0.3533875048160553,0.7275007963180542,0.0,0.0,,0,0
33397,Building_1,building,4.75,0.39496248960494995,0.81308913230896,-0.0,0.0,0.1875760853290558,0,0
33397,District,district,4.75,0.39496248960494995,0.81308913230896,0.0,0.0,,0,0
33398,Building_1,building,4.25,0.3533875048160553,0.7275007963180542,-0.0,0.0,0.18757139146327972,0,0
33398,District,district,4.25,0.3533875048160553,0.7275007963180542,0.0,0.0,,0,0
33399,Building_1,building,3.5,0.29102498292922974,0.5991182923316956,-0.0,0.0,0.18756669759750366,0,0
33399,District,district,3.5,0.29102498292922974,0.5991182923316956,0.0,0.0,,0,0
33400,Building_1,building,3.25,0.2702375054359436,0.5048214197158813,-0.0,0.0,0.1875620037317276,0,0
33400,District,district,3.25,0.2702375054359436,0.5048214197158813,0.0,0.0,,0,0
33401,Building_1,building,2.75,0.22866249084472656,0.42715656757354736,-0.0,0.0,0.18755730986595154,0,0
33401,District,district,2.75,0.22866249084472656,0.42715656757354736,0.0,0.0,,0,0
33402,Building_1,building,3.0,0.24944999814033508,0.46598899364471436,-0.0,0.0,0.18755261600017548,0,0
33402,District,district,3.0,0.24944999814033508,0.46598899364471436,0.0,0.0,,0,0
33403,Building_1,building,3.0,0.24944999814033508,0.46598899364471436,-0.0,0.0,0.18754792213439941,0,0
33403,District,district,3.0,0.24944999814033508,0.46598899364471436,0.0,0.0,,0,0
33404,Building_1,building,2.75,0.22866249084472656,0.4056370258331299,-0.0,0.0,0.18754322826862335,0,0
33404,District,district,2.75,0.22866249084472656,0.4056370258331299,0.0,0.0,,0,0
33405,Building_1,building,2.75,0.22866249084472656,0.4056370258331299,-0.0,0.0,0.1875385344028473,0,0
33405,District,district,2.75,0.22866249084472656,0.4056370258331299,0.0,0.0,,0,0
33406,Building_1,building,2.25,0.1870875060558319,0.33188483119010925,-0.0,0.0,0.18753384053707123,0,0
33406,District,district,2.25,0.1870875060558319,0.33188483119010925,0.0,0.0,,0,0
33407,Building_1,building,2.5,0.20787499845027924,0.36876094341278076,-0.0,0.0,0.18752914667129517,0,0
33407,District,district,2.5,0.20787499845027924,0.36876094341278076,0.0,0.0,,0,0
33408,Building_1,building,2.25,0.1870875060558319,0.3261032998561859,-0.0,0.0,0.1875244528055191,0,0
33408,District,district,2.25,0.1870875060558319,0.3261032998561859,0.0,0.0,,0,0
33409,Building_1,building,3.0,0.24944999814033508,0.43480440974235535,-0.0,0.0,0.18751975893974304,0,0
33409,District,district,3.0,0.24944999814033508,0.43480440974235535,0.0,0.0,,0,0
33410,Building_1,building,3.75,0.31181249022483826,0.5435054898262024,-0.0,0.0,0.18751506507396698,0,0
33410,District,district,3.75,0.31181249022483826,0.5435054898262024,0.0,0.0,,0,0
33411,Building_1,building,2.5,0.20787499845027924,0.36233699321746826,-0.0,0.0,0.18751037120819092,0,0
33411,District,district,2.5,0.20787499845027924,0.36233699321746826,0.0,0.0,,0,0
33412,Building_1,building,2.75,0.22866249084472656,0.35628122091293335,-0.0,0.0,0.18750567734241486,0,0
33412,District,district,2.75,0.22866249084472656,0.35628122091293335,0.0,0.0,,0,0
33413,Building_1,building,3.0,0.24944999814033508,0.388670414686203,-0.0,0.0,0.1875009834766388,0,0
33413,District,district,3.0,0.24944999814033508,0.388670414686203,0.0,0.0,,0,0
33414,Building_1,building,2.75,0.22866249084472656,0.35628122091293335,-0.0,0.0,0.18749628961086273,0,0
33414,District,district,2.75,0.22866249084472656,0.35628122091293335,0.0,0.0,,0,0
33415,Building_1,building,2.75,0.22866249084472656,0.35628122091293335,-0.0,0.0,0.18749159574508667,0,0
33415,District,district,2.75,0.22866249084472656,0.35628122091293335,0.0,0.0,,0,0
33416,Building_1,building,2.75,0.23355750739574432,0.33871227502822876,-0.0,0.0,0.1874869018793106,0,0
33416,District,district,2.75,0.23355750739574432,0.33871227502822876,0.0,0.0,,0,0
33417,Building_1,building,2.75,0.23355750739574432,0.33871227502822876,-0.0,0.0,0.18748220801353455,0,0
33417,District,district,2.75,0.23355750739574432,0.33871227502822876,0.0,0.0,,0,0
33418,Building_1,building,2.75,0.23355750739574432,0.33871227502822876,-0.0,0.0,0.18747751414775848,0,0
33418,District,district,2.75,0.23355750739574432,0.33871227502822876,0.0,0.0,,0,0
33419,Building_1,building,2.5,0.21232500672340393,0.3079202473163605,-0.0,0.0,0.18747282028198242,0,0
33419,District,district,2.5,0.21232500672340393,0.3079202473163605,0.0,0.0,,0,0
33420,Building_1,building,2.75,0.23355750739574432,0.3319976329803467,-0.0,0.0,0.18746812641620636,0,0
33420,District,district,2.75,0.23355750739574432,0.3319976329803467,0.0,0.0,,0,0
33421,Building_1,building,2.75,0.23355750739574432,0.3319976329803467,-0.0,0.0,0.1874634325504303,0,0
33421,District,district,2.75,0.23355750739574432,0.3319976329803467,0.0,0.0,,0,0
33422,Building_1,building,3.0,0.2547900080680847,0.3621792495250702,-0.0,0.0,0.18745873868465424,0,0
33422,District,district,3.0,0.2547900080680847,0.3621792495250702,0.0,0.0,,0,0
33423,Building_1,building,3.0,0.2547900080680847,0.3621792495250702,-0.0,0.0,0.18745404481887817,0,0
33423,District,district,3.0,0.2547900080680847,0.3621792495250702,0.0,0.0,,0,0
33424,Building_1,building,2.75,0.23355750739574432,0.3327619731426239,-0.0,0.0,0.1874493658542633,0,0
33424,District,district,2.75,0.23355750739574432,0.3327619731426239,0.0,0.0,,0,0
33425,Building_1,building,2.5,0.21232500672340393,0.3025108873844147,-0.0,0.0,0.18744468688964844,0,0
33425,District,district,2.5,0.21232500672340393,0.3025108873844147,0.0,0.0,,0,0
33426,Building_1,building,2.25,0.19109250605106354,0.27225980162620544,-0.0,0.0,0.18744000792503357,0,0
33426,District,district,2.25,0.19109250605106354,0.27225980162620544,0.0,0.0,,0,0
33427,Building_1,building,2.25,0.19109250605106354,0.27225980162620544,-0.0,0.0,0.1874353289604187,0,0
33427,District,district,2.25,0.19109250605106354,0.27225980162620544,0.0,0.0,,0,0
33428,Building_1,building,2.25,0.19109250605106354,0.27544230222702026,-0.0,0.0,0.18743064999580383,0,0
33428,District,district,2.25,0.19109250605106354,0.27544230222702026,0.0,0.0,,0,0
33429,Building_1,building,2.25,0.19109250605106354,0.27544230222702026,-0.0,0.0,0.18742597103118896,0,0
33429,District,district,2.25,0.19109250605106354,0.27544230222702026,0.0,0.0,,0,0
33430,Building_1,building,2.25,0.19109250605106354,0.27544230222702026,-0.0,0.0,0.1874212920665741,0,0
33430,District,district,2.25,0.19109250605106354,0.27544230222702026,0.0,0.0,,0,0
33431,Building_1,building,2.25,0.19109250605106354,0.27544230222702026,-0.0,0.0,0.18741661310195923,0,0
33431,District,district,2.25,0.19109250605106354,0.27544230222702026,0.0,0.0,,0,0
33432,Building_1,building,2.5,0.20787499845027924,0.30700820684432983,-0.0,0.0,0.18741193413734436,0,0
33432,District,district,2.5,0.20787499845027924,0.30700820684432983,0.0,0.0,,0,0
33433,Building_1,building,3.5,0.29102498292922974,0.4298114776611328,-0.0,0.0,0.1874072551727295,0,0
33433,District,district,3.5,0.29102498292922974,0.4298114776611328,0.0,0.0,,0,0
33434,Building_1,building,3.5,0.29102498292922974,0.4298114776611328,-0.0,0.0,0.18740257620811462,0,0
33434,District,district,3.5,0.29102498292922974,0.4298114776611328,0.0,0.0,,0,0
33435,Building_1,building,3.25,0.2702375054359436,0.3991106450557709,-0.0,0.0,0.18739789724349976,0,0
33435,District,district,3.25,0.2702375054359436,0.3991106450557709,0.0,0.0,,0,0
33436,Building_1,building,3.25,0.31583499908447266,0.4133461117744446,-0.0,0.0,0.1873932182788849,0,0
33436,District,district,3.25,0.31583499908447266,0.4133461117744446,0.0,0.0,,0,0
33437,Building_1,building,6.0,0.583079993724823,0.7631005048751831,-0.0,0.0,0.18738853931427002,0,0
33437,District,district,6.0,0.583079993724823,0.7631005048751831,0.0,0.0,,0,0
33438,Building_1,building,6.75,0.6559650301933289,0.8584880828857422,-0.0,0.0,0.18738386034965515,0,0
33438,District,district,6.75,0.6559650301933289,0.8584880828857422,0.0,0.0,,0,0
33439,Building_1,building,7.25,0.7045550346374512,0.9220798015594482,-0.0,0.0,0.18737918138504028,0,0
33439,District,district,7.25,0.7045550346374512,0.9220798015594482,0.0,0.0,,0,0
33440,Building_1,building,6.5,0.6316699981689453,0.897616982460022,-0.0,0.0,0.18737450242042542,0,0
33440,District,district,6.5,0.6316699981689453,0.897616982460022,0.0,0.0,,0,0
33441,Building_1,building,7.25,0.7045550346374512,1.0011881589889526,-0.0,0.0,0.18736982345581055,0,0
33441,District,district,7.25,0.7045550346374512,1.0011881589889526,0.0,0.0,,0,0
33442,Building_1,building,7.5,0.7288500070571899,1.0357118844985962,-0.0,0.0,0.18736514449119568,0,0
33442,District,district,7.5,0.7288500070571899,1.0357118844985962,0.0,0.0,,0,0
33443,Building_1,building,7.0,0.6802600026130676,0.9666644334793091,-0.0,0.0,0.1873604655265808,0,0
33443,District,district,7.0,0.6802600026130676,0.9666644334793091,0.0,0.0,,0,0
33444,Building_1,building,7.255037307739258,0.7050445079803467,1.1529905796051025,-0.01746266894042492,0.0,0.18735578656196594,0,0
33444,District,district,7.255037307739258,0.7050445079803467,1.1529905796051025,-0.01746266894042492,0.0,,0,0
33445,Building_1,building,6.762313365936279,0.6571615934371948,1.0746855735778809,-0.042686522006988525,0.0,0.18735110759735107,0,0
33445,District,district,6.762313365936279,0.6571615934371948,1.0746855735778809,-0.042686522006988525,0.0,,0,0
33446,Building_1,building,10.277985572814941,1.042804479598999,1.6334058046340942,-0.09701482206583023,0.0,0.1873464286327362,0,0
33446,District,district,10.277985572814941,1.042804479598999,1.6334058046340942,-0.09701482206583023,0.0,,0,0
33447,Building_1,building,9.772388458251953,0.9915065765380859,1.553054928779602,-0.07761186361312866,0.0,0.18734174966812134,0,0
33447,District,district,9.772388458251953,0.9915065765380859,1.553054928779602,-0.07761186361312866,0.0,,0,0
33448,Building_1,building,9.036187171936035,0.9168115854263306,1.5270956754684448,-0.10381294786930084,0.0,0.18733707070350647,0,0
33448,District,district,9.036187171936035,0.9168115854263306,1.5270956754684448,-0.10381294786930084,0.0,,0,0
33449,Building_1,building,8.552988052368164,0.867786169052124,1.4454361200332642,-0.15201181173324585,0.0,0.1873323917388916,0,0
33449,District,district,8.552988052368164,0.867786169052124,1.4454361200332642,-0.15201181173324585,0.0,,0,0
33450,Building_1,building,8.854683876037598,0.8983962535858154,1.4964220523834229,-0.3003160357475281,0.0,0.18732771277427673,0,0
33450,District,district,8.854683876037598,0.8983962535858154,1.4964220523834229,-0.3003160357475281,0.0,,0,0
33451,Building_1,building,8.368254661560059,0.8490431308746338,1.4142166376113892,-0.33924588561058044,0.0,0.18732303380966187,0,0
33451,District,district,8.368254661560059,0.8490431308746338,1.4142166376113892,-0.33924588561058044,0.0,,0,0
33452,Building_1,building,7.928353309631348,0.8044107556343079,1.395019292831421,-0.4566468894481659,0.0,0.187318354845047,0,0
33452,District,district,7.928353309631348,0.8044107556343079,1.395019292831421,-0.4566468894481659,0.0,,0,0
33453,Building_1,building,6.9346723556518555,0.7035918831825256,1.2201780080795288,-0.472827285528183,0.0,0.18731367588043213,0,0
33453,District,district,6.9346723556518555,0.7035918831825256,1.2201780080795288,-0.472827285528183,0.0,,0,0
33454,Building_1,building,7.168522357940674,0.727318286895752,1.2613246440887451,-0.4314773678779602,0.0,0.18730899691581726,0,0
33454,District,district,7.168522357940674,0.727318286895752,1.2613246440887451,-0.4314773678779602,0.0,,0,0
33455,Building_1,building,9.16430950164795,0.9298108816146851,1.6124898195266724,-0.4206904470920563,0.0,0.1873043179512024,0,0
33455,District,district,9.16430950164795,0.9298108816146851,1.6124898195266724,-0.4206904470920563,0.0,,0,0
33456,Building_1,building,7.5,0.7288500070571899,1.3724156618118286,-0.42500001192092896,0.0,0.18729963898658752,0,0
33456,District,district,7.5,0.7288500070571899,1.3724156618118286,-0.42500001192092896,0.0,,0,0
33457,Building_1,building,8.75,0.8503249883651733,1.6011515855789185,-0.33500000834465027,0.0,0.18729496002197266,0,0
33457,District,district,8.75,0.8503249883651733,1.6011515855789185,-0.33500000834465027,0.0,,0,0
33458,Building_1,building,7.0,0.6802600026130676,1.280921220779419,-0.38499999046325684,0.0,0.1872902810573578,0,0
33458,District,district,7.0,0.6802600026130676,1.280921220779419,-0.38499999046325684,0.0,,0,0
33459,Building_1,building,9.5,0.9232100248336792,1.7383930683135986,-0.2874999940395355,0.0,0.18728560209274292,0,0
33459,District,district,9.5,0.9232100248336792,1.7383930683135986,-0.2874999940395355,0.0,,0,0
33460,Building_1,building,6.75,0.6559650301933289,1.248577356338501,-0.625,0.0,0.18728092312812805,0,0
33460,District,district,6.75,0.6559650301933289,1.248577356338501,-0.625,0.0,,0,0
33461,Building_1,building,7.25,0.7045550346374512,1.341064691543579,-0.6474999785423279,0.0,0.18727624416351318,0,0
33461,District,district,7.25,0.7045550346374512,1.341064691543579,-0.6474999785423279,0.0,,0,0
33462,Building_1,building,6.5,0.6316699981689453,1.2023338079452515,-0.5024999976158142,0.0,0.18727156519889832,0,0
33462,District,district,6.5,0.6316699981689453,1.2023338079452515,-0.5024999976158142,0.0,,0,0
33463,Building_1,building,6.0,0.583079993724823,1.109846591949463,-0.4399999976158142,0.0,0.18726688623428345,0,0
33463,District,district,6.0,0.583079993724823,1.109846591949463,-0.4399999976158142,0.0,,0,0
33464,Building_1,building,4.25,0.4130150079727173,0.7888805270195007,-0.6549999713897705,0.0,0.18726220726966858,0,0
33464,District,district,4.25,0.4130150079727173,0.7888805270195007,-0.6549999713897705,0.0,,0,0
33465,Building_1,building,5.5,0.5344899892807007,1.0209041833877563,-0.6000000238418579,0.0,0.1872575283050537,0,0
33465,District,district,5.5,0.5344899892807007,1.0209041833877563,-0.6000000238418579,0.0,,0,0
33466,Building_1,building,5.5,0.5344899892807007,1.0209041833877563,-0.44749999046325684,0.0,0.18725284934043884,0,0
33466,District,district,5.5,0.5344899892807007,1.0209041833877563,-0.44749999046325684,0.0,,0,0
33467,Building_1,building,6.75,0.6559650301933289,1.2529278993606567,-0.5049999952316284,0.0,0.18724817037582397,0,0
33467,District,district,6.75,0.6559650301933289,1.2529278993606567,-0.5049999952316284,0.0,,0,0
33468,Building_1,building,7.005969524383545,0.6808401346206665,1.321677327156067,-0.42903047800064087,0.0,0.1872434914112091,0,0
33468,District,district,7.005969524383545,0.6808401346206665,1.321677327156067,-0.42903047800064087,0.0,,0,0
33469,Building_1,building,7.251303672790527,0.7046816945075989,1.3679596185684204,-0.09369631111621857,0.0,0.18723881244659424,0,0
33469,District,district,7.251303672790527,0.7046816945075989,1.3679596185684204,-0.09369631111621857,0.0,,0,0
33470,Building_1,building,7.251063346862793,0.7046583294868469,1.3679143190383911,-0.07643646746873856,0.0,0.18723413348197937,0,0
33470,District,district,7.251063346862793,0.7046583294868469,1.3679143190383911,-0.07643646746873856,0.0,,0,0
33471,Building_1,building,7.751235008239746,0.7532650232315063,1.4622716903686523,-0.08876492828130722,0.0,0.1872294545173645,0,0
33471,District,district,7.751235008239746,0.7532650232315063,1.4622716903686523,-0.08876492828130722,0.0,,0,0
33472,Building_1,building,8.000198364257812,0.7774592638015747,1.5601539611816406,-0.012301202863454819,0.0,0.18722477555274963,0,0
33472,District,district,8.000198364257812,0.7774592638015747,1.5601539611816406,-0.012301202863454819,0.0,,0,0
33473,Building_1,building,8.5,0.8260300159454346,1.6576224565505981,-0.0,0.0,0.18722009658813477,0,0
33473,District,district,8.5,0.8260300159454346,1.6576224565505981,0.0,0.0,,0,0
33474,Building_1,building,9.5,0.9232100248336792,1.8526368141174316,-0.0,0.0,0.1872154176235199,0,0
33474,District,district,9.5,0.9232100248336792,1.8526368141174316,0.0,0.0,,0,0
33475,Building_1,building,10.500039100646973,1.0203938484191895,2.047658920288086,-0.0024602406192570925,0.0,0.18721073865890503,0,0
33475,District,district,10.500039100646973,1.0203938484191895,2.047658920288086,-0.0024602406192570925,0.0,,0,0
33476,Building_1,building,10.25,0.9960950016975403,1.94804048538208,-0.0,0.0,0.18720605969429016,0,0
33476,District,district,10.25,0.9960950016975403,1.94804048538208,0.0,0.0,,0,0
33477,Building_1,building,9.75,0.947504997253418,1.8530141115188599,-0.0,0.0,0.1872013807296753,0,0
33477,District,district,9.75,0.947504997253418,1.8530141115188599,0.0,0.0,,0,0
33478,Building_1,building,9.25,0.8989149928092957,1.7579877376556396,-0.0,0.0,0.18719670176506042,0,0
33478,District,district,9.25,0.8989149928092957,1.7579877376556396,0.0,0.0,,0,0
33479,Building_1,building,9.25,0.8989149928092957,1.7579877376556396,-0.0,0.0,0.18719202280044556,0,0
33479,District,district,9.25,0.8989149928092957,1.7579877376556396,0.0,0.0,,0,0
33480,Building_1,building,7.75,0.7531450390815735,1.4605404138565063,-0.0,0.0,0.1871873438358307,0,0
33480,District,district,7.75,0.7531450390815735,1.4605404138565063,0.0,0.0,,0,0
33481,Building_1,building,6.75,0.6559650301933289,1.2720836400985718,-0.0,0.0,0.18718266487121582,0,0
33481,District,district,6.75,0.6559650301933289,1.2720836400985718,0.0,0.0,,0,0
