Hours since 00:00 Jan 1,Hourly Data: AC inverter power (W)
63700.5,0.0
63701.5,0.0
63702.5,115.294
63703.5,327.52299999999997
63704.5,517.04
63705.5,651.865
63706.5,750.4639999999999
63707.5,783.715
63708.5,778.3969999999999
63709.5,724.696
63710.5,603.1619999999999
63711.5,429.468
63712.5,228.68200000000002
63713.5,48.2165
63714.5,0.0
63715.5,0.0
63716.5,0.0
63717.5,0.0
63718.5,0.0
63719.5,0.0
63720.5,0.0
63721.5,0.0
63722.5,0.0
63723.5,0.0
63724.5,0.0
63725.5,0.0
63726.5,113.846
63727.5,309.786
63728.5,482.115
63729.5,595.38
63730.5,684.763
63731.5,726.829
63732.5,707.4739999999999
63733.5,653.4590000000001
63734.5,544.066
63735.5,395.43800000000005
63736.5,217.638
63737.5,50.7258
63738.5,0.0
63739.5,0.0
63740.5,0.0
63741.5,0.0
63742.5,0.0
63743.5,0.0
63744.5,0.0
63745.5,0.0
63746.5,0.0
63747.5,0.0
63748.5,0.0
63749.5,0.0
63750.5,45.4396
63751.5,123.882
63752.5,182.257
63753.5,275.961
63754.5,296.405
63755.5,336.713
63756.5,362.523
63757.5,445.89099999999996
63758.5,427.56199999999995
63759.5,335.55
63760.5,256.913
63761.5,65.1065
63762.5,0.0
63763.5,0.0
63764.5,0.0
63765.5,0.0
63766.5,0.0
63767.5,0.0
63768.5,0.0
63769.5,0.0
63770.5,0.0
63771.5,0.0
63772.5,0.0
63773.5,0.999811
63774.5,130.739
63775.5,348.483
63776.5,540.118
63777.5,665.565
63778.5,750.7260000000001
63779.5,777.262
63780.5,753.4119999999999
63781.5,701.5889999999999
63782.5,607.582
63783.5,441.666
63784.5,240.28099999999998
63785.5,53.3529
63786.5,0.0
63787.5,0.0
63788.5,0.0
63789.5,0.0
63790.5,0.0
63791.5,0.0
63792.5,0.0
63793.5,0.0
63794.5,0.0
63795.5,0.0
63796.5,0.0
63797.5,1.82028
63798.5,121.647
63799.5,330.82
63800.5,522.069
63801.5,672.23
63802.5,760.817
63803.5,787.008
63804.5,775.1469999999999
63805.5,710.951
63806.5,592.368
63807.5,426.409
63808.5,232.43
63809.5,54.5229
63810.5,0.0
63811.5,0.0
63812.5,0.0
63813.5,0.0
63814.5,0.0
63815.5,0.0
63816.5,0.0
63817.5,0.0
63818.5,0.0
63819.5,0.0
63820.5,0.0
63821.5,2.6776
63822.5,123.09299999999999
63823.5,315.069
63824.5,494.51
63825.5,635.425
63826.5,708.0060000000001
63827.5,742.556
63828.5,734.59
63829.5,662.3610000000001
63830.5,545.431
63831.5,397.27
63832.5,213.417
63833.5,52.7378
63834.5,0.0
63835.5,0.0
63836.5,0.0
63837.5,0.0
63838.5,0.0
63839.5,0.0
63840.5,0.0
63841.5,0.0
63842.5,0.0
63843.5,0.0
63844.5,0.0
63845.5,3.6451
63846.5,123.182
63847.5,317.8
63848.5,489.222
63849.5,624.081
63850.5,698.051
63851.5,717.413
63852.5,685.959
63853.5,645.139
63854.5,545.3330000000001
63855.5,399.80699999999996
63856.5,214.475
63857.5,55.8788
63858.5,0.0
63859.5,0.0
63860.5,0.0
63861.5,0.0
63862.5,0.0
63863.5,0.0
63864.5,0.0
63865.5,0.0
63866.5,0.0
63867.5,0.0
63868.5,0.0
63869.5,4.51636
63870.5,134.732
63871.5,344.591
63872.5,524.5409999999999
63873.5,644.3430000000001
63874.5,725.783
63875.5,748.447
63876.5,736.823
63877.5,687.529
63878.5,581.5840000000001
63879.5,432.18
63880.5,238.12900000000002
63881.5,54.5624
63882.5,0.0
63883.5,0.0
63884.5,0.0
63885.5,0.0
63886.5,0.0
63887.5,0.0
63888.5,0.0
63889.5,0.0
63890.5,0.0
63891.5,0.0
63892.5,0.0
63893.5,4.5907599999999995
63894.5,125.137
63895.5,289.844
63896.5,473.76300000000003
63897.5,561.266
63898.5,674.341
63899.5,715.623
63900.5,682.93
63901.5,597.043
63902.5,522.528
63903.5,362.476
63904.5,209.321
63905.5,57.7544
63906.5,0.0
63907.5,0.0
63908.5,0.0
63909.5,0.0
63910.5,0.0
63911.5,0.0
63912.5,0.0
63913.5,0.0
63914.5,0.0
63915.5,0.0
63916.5,0.0
63917.5,5.56329
63918.5,124.09700000000001
63919.5,296.887
63920.5,454.55
63921.5,568.019
63922.5,636.555
63923.5,669.315
63924.5,643.879
63925.5,601.611
63926.5,506.495
63927.5,363.19
63928.5,201.38099999999997
63929.5,57.6075
63930.5,0.0
63931.5,0.0
63932.5,0.0
63933.5,0.0
63934.5,0.0
63935.5,0.0
63936.5,0.0
63937.5,0.0
63938.5,0.0
63939.5,0.0
63940.5,0.0
63941.5,7.2731
63942.5,135.04
63943.5,318.762
63944.5,472.74300000000005
63945.5,585.899
63946.5,662.1030000000001
63947.5,705.315
63948.5,716.164
63949.5,660.102
63950.5,564.117
63951.5,424.087
63952.5,228.495
63953.5,57.5922
63954.5,0.0
63955.5,0.0
63956.5,0.0
63957.5,0.0
63958.5,0.0
63959.5,0.0
63960.5,0.0
63961.5,0.0
63962.5,0.0
63963.5,0.0
63964.5,0.0
63965.5,7.13542
63966.5,138.955
63967.5,314.953
63968.5,515.611
63969.5,499.559
63970.5,641.464
63971.5,598.549
63972.5,572.901
63973.5,575.538
63974.5,470.707
63975.5,265.159
63976.5,157.499
63977.5,56.292
63978.5,0.0
63979.5,0.0
63980.5,0.0
63981.5,0.0
63982.5,0.0
63983.5,0.0
63984.5,0.0
63985.5,0.0
63986.5,0.0
63987.5,0.0
63988.5,0.0
63989.5,6.13553
63990.5,98.3721
63991.5,250.543
63992.5,322.79400000000004
63993.5,436.004
63994.5,476.235
63995.5,502.02099999999996
63996.5,517.6990000000001
63997.5,434.25699999999995
63998.5,392.69599999999997
63999.5,276.065
64000.5,174.54
64001.5,47.6456
64002.5,0.0
64003.5,0.0
64004.5,0.0
64005.5,0.0
64006.5,0.0
64007.5,0.0
64008.5,0.0
64009.5,0.0
64010.5,0.0
64011.5,0.0
64012.5,0.0
64013.5,11.3164
64014.5,139.129
64015.5,317.28
64016.5,490.24199999999996
64017.5,601.419
64018.5,656.448
64019.5,697.7539999999999
64020.5,669.829
64021.5,607.855
64022.5,483.41
64023.5,342.259
64024.5,191.546
64025.5,58.6629
64026.5,0.0
64027.5,0.0
64028.5,0.0
64029.5,0.0
64030.5,0.0
64031.5,0.0
64032.5,0.0
64033.5,0.0
64034.5,0.0
64035.5,0.0
64036.5,0.0
64037.5,0.0
64038.5,11.2109
64039.5,81.0834
64040.5,343.588
64041.5,392.004
64042.5,408.92199999999997
64043.5,464.398
64044.5,427.475
64045.5,355.639
64046.5,303.276
64047.5,151.996
64048.5,86.5394
64049.5,50.1366
64050.5,0.0
64051.5,0.0
64052.5,0.0
64053.5,0.0
64054.5,0.0
64055.5,0.0
64056.5,0.0
64057.5,0.0
64058.5,0.0
64059.5,0.0
64060.5,0.0
64061.5,19.3068
64062.5,178.635
64063.5,374.42800000000005
64064.5,350.92900000000003
64065.5,482.00800000000004
64066.5,399.772
64067.5,163.805
64068.5,167.635
64069.5,56.3221
64070.5,110.867
64071.5,34.4592
64072.5,19.7753
64073.5,4.88005
64074.5,0.0
64075.5,0.0
64076.5,0.0
64077.5,0.0
64078.5,0.0
64079.5,0.0
64080.5,0.0
64081.5,0.0
64082.5,0.0
64083.5,0.0
64084.5,0.0
64085.5,11.0425
64086.5,111.944
64087.5,224.787
64088.5,197.452
64089.5,332.314
64090.5,410.278
64091.5,625.036
64092.5,818.6560000000001
64093.5,400.037
64094.5,187.963
64095.5,249.166
64096.5,50.5714
64097.5,3.9748099999999997
64098.5,0.0
64099.5,0.0
64100.5,0.0
64101.5,0.0
64102.5,0.0
64103.5,0.0
64104.5,0.0
64105.5,0.0
64106.5,0.0
64107.5,0.0
64108.5,0.0
64109.5,11.6007
64110.5,90.5584
64111.5,114.273
64112.5,183.951
64113.5,237.07
64114.5,231.62099999999998
64115.5,340.175
64116.5,364.091
64117.5,400.29900000000004
64118.5,303.392
64119.5,245.019
64120.5,214.783
64121.5,70.1391
64122.5,0.0
64123.5,0.0
64124.5,0.0
64125.5,0.0
64126.5,0.0
64127.5,0.0
64128.5,0.0
64129.5,0.0
64130.5,0.0
64131.5,0.0
64132.5,0.0
64133.5,13.6496
64134.5,163.469
64135.5,323.43
64136.5,373.71
64137.5,493.843
64138.5,499.469
64139.5,519.321
64140.5,410.29
64141.5,397.8
64142.5,64.4699
64143.5,32.1813
64144.5,18.2203
64145.5,4.09753
64146.5,0.0
64147.5,0.0
64148.5,0.0
64149.5,0.0
64150.5,0.0
64151.5,0.0
64152.5,0.0
64153.5,0.0
64154.5,0.0
64155.5,0.0
64156.5,0.0
64157.5,10.5732
64158.5,111.43700000000001
64159.5,246.577
64160.5,365.165
64161.5,494.16900000000004
64162.5,545.375
64163.5,576.945
64164.5,561.3340000000001
64165.5,492.75699999999995
64166.5,389.281
64167.5,277.61400000000003
64168.5,158.213
64169.5,55.2865
64170.5,0.0
64171.5,0.0
64172.5,0.0
64173.5,0.0
64174.5,0.0
64175.5,0.0
64176.5,0.0
64177.5,0.0
64178.5,0.0
64179.5,0.0
64180.5,0.0
64181.5,7.92035
64182.5,81.8666
64183.5,148.724
64184.5,234.092
64185.5,274.144
64186.5,292.565
64187.5,359.084
64188.5,393.741
64189.5,365.091
64190.5,316.009
64191.5,239.942
64192.5,134.778
64193.5,41.2991
64194.5,0.0
64195.5,0.0
64196.5,0.0
64197.5,0.0
64198.5,0.0
64199.5,0.0
64200.5,0.0
64201.5,0.0
64202.5,0.0
64203.5,0.0
64204.5,0.0
64205.5,29.6327
64206.5,124.459
64207.5,104.56200000000001
64208.5,138.773
64209.5,267.531
64210.5,648.154
64211.5,516.909
64212.5,331.149
64213.5,51.6633
64214.5,127.804
64215.5,352.17900000000003
64216.5,271.98
64217.5,70.7248
64218.5,1.4287100000000001
64219.5,0.0
64220.5,0.0
64221.5,0.0
64222.5,0.0
64223.5,0.0
64224.5,0.0
64225.5,0.0
64226.5,0.0
64227.5,0.0
64228.5,0.0
64229.5,24.2677
64230.5,105.917
64231.5,198.236
64232.5,267.862
64233.5,342.835
64234.5,384.407
64235.5,417.82099999999997
64236.5,398.93800000000005
64237.5,350.673
64238.5,284.21299999999997
64239.5,208.66
64240.5,131.222
64241.5,48.8137
64242.5,0.0
64243.5,0.0
64244.5,0.0
64245.5,0.0
64246.5,0.0
64247.5,0.0
64248.5,0.0
64249.5,0.0
64250.5,0.0
64251.5,0.0
64252.5,0.0
64253.5,22.0756
64254.5,116.584
64255.5,287.707
64256.5,219.737
64257.5,582.226
64258.5,618.559
64259.5,759.502
64260.5,526.321
64261.5,54.4668
64262.5,41.4647
64263.5,30.4415
64264.5,17.6571
64265.5,4.70369
64266.5,0.0
64267.5,0.0
64268.5,0.0
64269.5,0.0
64270.5,0.0
64271.5,0.0
64272.5,0.0
64273.5,0.0
64274.5,0.0
64275.5,0.0
64276.5,0.0
64277.5,19.588
64278.5,171.235
64279.5,411.88300000000004
64280.5,561.0930000000001
64281.5,692.9960000000001
64282.5,783.2819999999999
64283.5,303.499
64284.5,263.241
64285.5,268.655
64286.5,296.922
64287.5,286.51
64288.5,227.574
64289.5,65.2965
64290.5,0.0
64291.5,0.0
64292.5,0.0
64293.5,0.0
64294.5,0.0
64295.5,0.0
64296.5,0.0
64297.5,0.0
64298.5,0.0
64299.5,0.0
64300.5,0.0
64301.5,22.6035
64302.5,156.888
64303.5,296.392
64304.5,231.921
64305.5,229.16
64306.5,737.454
64307.5,420.319
64308.5,372.092
64309.5,101.291
64310.5,42.2601
64311.5,191.622
64312.5,270.525
64313.5,60.4018
64314.5,1.4107399999999999
64315.5,0.0
64316.5,0.0
64317.5,0.0
64318.5,0.0
64319.5,0.0
64320.5,0.0
64321.5,0.0
64322.5,0.0
64323.5,0.0
64324.5,0.0
64325.5,23.7013
64326.5,86.9012
64327.5,166.222
64328.5,224.267
64329.5,267.66
64330.5,316.02099999999996
64331.5,325.45
64332.5,289.66900000000004
64333.5,241.40900000000002
64334.5,209.916
64335.5,179.55900000000003
64336.5,120.66799999999999
64337.5,47.2153
64338.5,0.0
64339.5,0.0
64340.5,0.0
64341.5,0.0
64342.5,0.0
64343.5,0.0
64344.5,0.0
64345.5,0.0
64346.5,0.0
64347.5,0.0
64348.5,0.0
64349.5,20.9527
64350.5,102.948
64351.5,136.016
64352.5,127.039
64353.5,198.321
64354.5,305.51
64355.5,409.144
64356.5,383.455
64357.5,462.20099999999996
64358.5,488.975
64359.5,347.718
64360.5,209.173
64361.5,86.0381
64362.5,3.03301
64363.5,0.0
64364.5,0.0
64365.5,0.0
64366.5,0.0
64367.5,0.0
64368.5,0.0
64369.5,0.0
64370.5,0.0
64371.5,0.0
64372.5,0.0
64373.5,16.7951
64374.5,64.8983
64375.5,123.361
64376.5,181.104
64377.5,230.41
64378.5,262.353
64379.5,286.736
64380.5,285.577
64381.5,255.553
64382.5,217.55
64383.5,161.594
64384.5,94.7766
64385.5,33.6494
64386.5,0.0
64387.5,0.0
64388.5,0.0
64389.5,0.0
64390.5,0.0
64391.5,0.0
64392.5,0.0
64393.5,0.0
64394.5,0.0
64395.5,0.0
64396.5,0.0
64397.5,31.538
64398.5,117.48
64399.5,205.30599999999998
64400.5,288.897
64401.5,355.85400000000004
64402.5,368.81699999999995
64403.5,392.028
64404.5,399.856
64405.5,361.289
64406.5,268.95599999999996
64407.5,185.829
64408.5,103.986
64409.5,29.8468
64410.5,0.0
64411.5,0.0
64412.5,0.0
64413.5,0.0
64414.5,0.0
64415.5,0.0
64416.5,0.0
64417.5,0.0
64418.5,0.0
64419.5,0.0
64420.5,0.0
64421.5,25.7583
64422.5,126.384
64423.5,225.06799999999998
64424.5,326.122
64425.5,384.54
64426.5,405.4
64427.5,472.75300000000004
64428.5,420.56699999999995
64429.5,365.217
64430.5,304.617
64431.5,233.209
64432.5,121.661
64433.5,48.6175
64434.5,0.0
64435.5,0.0
64436.5,0.0
64437.5,0.0
64438.5,0.0
64439.5,0.0
64440.5,0.0
64441.5,0.0
64442.5,0.0
64443.5,0.0
64444.5,0.0
64445.5,25.935
64446.5,78.0199
64447.5,26.0236
64448.5,81.8348
64449.5,196.015
64450.5,201.373
64451.5,588.193
64452.5,813.679
64453.5,333.717
64454.5,113.681
64455.5,191.392
64456.5,148.80100000000002
64457.5,39.6012
64458.5,0.0
64459.5,0.0
64460.5,0.0
64461.5,0.0
64462.5,0.0
64463.5,0.0
64464.5,0.0
64465.5,0.0
64466.5,0.0
64467.5,0.0
64468.5,0.0
64469.5,26.4803
64470.5,172.018
64471.5,372.306
64472.5,543.636
64473.5,666.063
64474.5,724.9730000000001
64475.5,757.69
64476.5,747.199
64477.5,698.2610000000001
64478.5,594.4
64479.5,448.42400000000004
64480.5,255.157
64481.5,71.4376
64482.5,0.815984
64483.5,0.0
64484.5,0.0
64485.5,0.0
64486.5,0.0
64487.5,0.0
64488.5,0.0
64489.5,0.0
64490.5,0.0
64491.5,0.0
64492.5,0.0
64493.5,27.1213
64494.5,172.85299999999998
64495.5,368.39300000000003
64496.5,535.2719999999999
64497.5,668.692
64498.5,738.877
64499.5,777.3660000000001
64500.5,745.873
64501.5,680.039
64502.5,576.446
64503.5,431.37300000000005
64504.5,246.548
64505.5,69.8647
64506.5,1.4518
64507.5,0.0
64508.5,0.0
64509.5,0.0
64510.5,0.0
64511.5,0.0
64512.5,0.0
64513.5,0.0
64514.5,0.0
64515.5,0.0
64516.5,0.0
64517.5,35.4946
64518.5,161.77700000000002
64519.5,334.519
64520.5,445.32599999999996
64521.5,559.831
64522.5,611.594
64523.5,625.6990000000001
64524.5,682.187
64525.5,563.841
64526.5,450.97900000000004
64527.5,367.88699999999994
64528.5,222.787
64529.5,76.3097
64530.5,2.36211
64531.5,0.0
64532.5,0.0
64533.5,0.0
64534.5,0.0
64535.5,0.0
64536.5,0.0
64537.5,0.0
64538.5,0.0
64539.5,0.0
64540.5,0.0
64541.5,31.8734
64542.5,165.738
64543.5,350.14300000000003
64544.5,518.123
64545.5,633.17
64546.5,702.695
64547.5,726.31
64548.5,714.314
64549.5,632.871
64550.5,526.975
64551.5,395.74300000000005
64552.5,232.387
64553.5,71.638
64554.5,1.35664
64555.5,0.0
64556.5,0.0
64557.5,0.0
64558.5,0.0
64559.5,0.0
64560.5,0.0
64561.5,0.0
64562.5,0.0
64563.5,0.0
64564.5,0.0
64565.5,41.1263
64566.5,154.995
64567.5,326.432
64568.5,449.33
64569.5,610.125
64570.5,655.403
64571.5,681.909
64572.5,686.2560000000001
64573.5,613.618
64574.5,498.05300000000005
64575.5,383.305
64576.5,206.09900000000002
64577.5,70.2611
64578.5,0.0
64579.5,0.0
64580.5,0.0
64581.5,0.0
64582.5,0.0
64583.5,0.0
64584.5,0.0
64585.5,0.0
64586.5,0.0
64587.5,0.0
64588.5,0.0
64589.5,40.0908
64590.5,138.458
64591.5,251.628
64592.5,355.05800000000005
64593.5,439.164
64594.5,501.935
64595.5,537.0409999999999
64596.5,530.775
64597.5,474.29400000000004
64598.5,413.066
64599.5,306.17900000000003
64600.5,190.593
64601.5,75.2527
64602.5,0.619765
64603.5,0.0
64604.5,0.0
64605.5,0.0
64606.5,0.0
64607.5,0.0
64608.5,0.0
64609.5,0.0
64610.5,0.0
64611.5,0.0
64612.5,0.0
64613.5,40.6135
64614.5,132.513
64615.5,225.827
64616.5,324.117
64617.5,385.81300000000005
64618.5,433.686
64619.5,456.404
64620.5,428.76800000000003
64621.5,345.76300000000003
64622.5,254.554
64623.5,197.335
64624.5,116.694
64625.5,39.9743
64626.5,0.0
64627.5,0.0
64628.5,0.0
64629.5,0.0
64630.5,0.0
64631.5,0.0
64632.5,0.0
64633.5,0.0
64634.5,0.0
64635.5,0.0
64636.5,0.0
64637.5,27.2904
64638.5,183.46900000000002
64639.5,336.69699999999995
64640.5,389.694
64641.5,284.22900000000004
64642.5,68.4913
64643.5,155.32
64644.5,106.462
64645.5,478.064
64646.5,274.846
64647.5,274.059
64648.5,197.521
64649.5,106.994
64650.5,12.0756
64651.5,0.0
64652.5,0.0
64653.5,0.0
64654.5,0.0
64655.5,0.0
64656.5,0.0
64657.5,0.0
64658.5,0.0
64659.5,0.0
64660.5,0.0
64661.5,27.2021
64662.5,170.435
64663.5,345.171
64664.5,494.675
64665.5,603.639
64666.5,659.0239999999999
64667.5,705.737
64668.5,684.9939999999999
64669.5,634.535
64670.5,543.556
64671.5,408.82800000000003
64672.5,244.863
64673.5,71.5337
64674.5,4.29942
64675.5,0.0
64676.5,0.0
64677.5,0.0
64678.5,0.0
64679.5,0.0
64680.5,0.0
64681.5,0.0
64682.5,0.0
64683.5,0.0
64684.5,0.0
64685.5,37.0302
64686.5,164.565
64687.5,333.376
64688.5,479.51300000000003
64689.5,572.797
64690.5,629.153
64691.5,654.3430000000001
64692.5,632.865
64693.5,586.455
64694.5,505.32099999999997
64695.5,376.319
64696.5,229.813
64697.5,78.6241
64698.5,3.5945099999999996
64699.5,0.0
64700.5,0.0
64701.5,0.0
64702.5,0.0
64703.5,0.0
64704.5,0.0
64705.5,0.0
64706.5,0.0
64707.5,0.0
64708.5,0.0
64709.5,30.3118
64710.5,173.61700000000002
64711.5,368.457
64712.5,539.196
64713.5,658.299
64714.5,747.6260000000001
64715.5,785.703
64716.5,774.201
64717.5,705.2589999999999
64718.5,600.716
64719.5,442.736
64720.5,259.926
64721.5,80.4625
64722.5,5.23065
64723.5,0.0
64724.5,0.0
64725.5,0.0
64726.5,0.0
64727.5,0.0
64728.5,0.0
64729.5,0.0
64730.5,0.0
64731.5,0.0
64732.5,0.0
64733.5,39.5253
64734.5,120.02
64735.5,207.862
64736.5,229.71900000000002
64737.5,276.849
64738.5,349.98699999999997
64739.5,285.934
64740.5,84.3883
64741.5,134.131
64742.5,222.53099999999998
64743.5,145.898
64744.5,81.7684
64745.5,59.0714
64746.5,0.0
64747.5,0.0
64748.5,0.0
64749.5,0.0
64750.5,0.0
64751.5,0.0
64752.5,0.0
64753.5,0.0
64754.5,0.0
64755.5,0.0
64756.5,0.0
64757.5,27.6996
64758.5,183.593
64759.5,387.14300000000003
64760.5,562.766
64761.5,686.1110000000001
64762.5,757.893
64763.5,782.89
64764.5,749.7080000000001
64765.5,702.77
64766.5,595.073
64767.5,446.76
64768.5,260.747
64769.5,77.6803
64770.5,4.53355
64771.5,0.0
64772.5,0.0
64773.5,0.0
64774.5,0.0
64775.5,0.0
64776.5,0.0
64777.5,0.0
64778.5,0.0
64779.5,0.0
64780.5,0.0
64781.5,25.3549
64782.5,109.02600000000001
64783.5,194.24900000000002
64784.5,285.389
64785.5,280.009
64786.5,289.013
64787.5,285.82599999999996
64788.5,212.96599999999998
64789.5,197.418
64790.5,111.068
64791.5,39.8668
64792.5,21.6205
64793.5,18.2987
64794.5,0.0
64795.5,0.0
64796.5,0.0
64797.5,0.0
64798.5,0.0
64799.5,0.0
64800.5,0.0
64801.5,0.0
64802.5,0.0
64803.5,0.0
64804.5,0.0
64805.5,29.4229
64806.5,172.90400000000002
64807.5,355.339
64808.5,509.86800000000005
64809.5,633.599
64810.5,707.8889999999999
64811.5,737.3989999999999
64812.5,727.92
64813.5,679.707
64814.5,572.52
64815.5,435.853
64816.5,258.022
64817.5,78.0249
64818.5,6.8252
64819.5,0.0
64820.5,0.0
64821.5,0.0
64822.5,0.0
64823.5,0.0
64824.5,0.0
64825.5,0.0
64826.5,0.0
64827.5,0.0
64828.5,0.0
64829.5,28.1833
64830.5,178.02200000000002
64831.5,370.86800000000005
64832.5,530.8530000000001
64833.5,648.288
64834.5,716.924
64835.5,737.9830000000001
64836.5,731.553
64837.5,677.289
64838.5,579.225
64839.5,429.51599999999996
64840.5,251.44299999999998
64841.5,77.4794
64842.5,5.163959999999999
64843.5,0.0
64844.5,0.0
64845.5,0.0
64846.5,0.0
64847.5,0.0
64848.5,0.0
64849.5,0.0
64850.5,0.0
64851.5,0.0
64852.5,0.0
64853.5,30.3659
64854.5,174.287
64855.5,359.899
64856.5,517.129
64857.5,624.012
64858.5,700.307
64859.5,721.778
64860.5,697.159
64861.5,631.151
64862.5,546.865
64863.5,408.63599999999997
64864.5,241.47
64865.5,77.233
64866.5,5.86362
64867.5,0.0
64868.5,0.0
64869.5,0.0
64870.5,0.0
64871.5,0.0
64872.5,0.0
64873.5,0.0
64874.5,0.0
64875.5,0.0
64876.5,0.0
64877.5,42.9572
64878.5,159.082
64879.5,290.35
64880.5,422.586
64881.5,505.92800000000005
64882.5,590.115
64883.5,594.889
64884.5,602.403
64885.5,558.243
64886.5,494.699
64887.5,393.717
64888.5,236.62099999999998
64889.5,81.1662
64890.5,8.46998
64891.5,0.0
64892.5,0.0
64893.5,0.0
64894.5,0.0
64895.5,0.0
64896.5,0.0
64897.5,0.0
64898.5,0.0
64899.5,0.0
64900.5,0.0
64901.5,41.906000000000006
64902.5,166.81400000000002
64903.5,334.63699999999994
64904.5,482.42199999999997
64905.5,589.0840000000001
64906.5,662.6439999999999
64907.5,688.956
64908.5,685.762
64909.5,637.878
64910.5,545.802
64911.5,415.365
64912.5,248.833
64913.5,85.4758
64914.5,9.33527
64915.5,0.0
64916.5,0.0
64917.5,0.0
64918.5,0.0
64919.5,0.0
64920.5,0.0
64921.5,0.0
64922.5,0.0
64923.5,0.0
64924.5,0.0
64925.5,49.371
64926.5,142.225
64927.5,247.30599999999998
64928.5,333.599
64929.5,423.96
64930.5,539.717
64931.5,456.936
64932.5,331.129
64933.5,341.279
64934.5,379.31800000000004
64935.5,329.315
64936.5,176.407
64937.5,69.702
64938.5,0.0
64939.5,0.0
64940.5,0.0
64941.5,0.0
64942.5,0.0
64943.5,0.0
64944.5,0.0
64945.5,0.0
64946.5,0.0
64947.5,0.0
64948.5,0.0
64949.5,41.7375
64950.5,189.982
64951.5,343.55800000000005
64952.5,483.417
64953.5,550.816
64954.5,614.909
64955.5,320.536
64956.5,326.03
64957.5,291.45799999999997
64958.5,272.77099999999996
64959.5,225.93400000000003
64960.5,160.743
64961.5,72.0684
64962.5,2.96018
64963.5,0.0
64964.5,0.0
64965.5,0.0
64966.5,0.0
64967.5,0.0
64968.5,0.0
64969.5,0.0
64970.5,0.0
64971.5,0.0
64972.5,0.0
64973.5,37.5749
64974.5,169.998
64975.5,343.746
64976.5,485.165
64977.5,602.125
64978.5,672.6
64979.5,717.1080000000001
64980.5,700.325
64981.5,630.488
64982.5,552.567
64983.5,407.216
64984.5,246.426
64985.5,84.1149
64986.5,9.26346
64987.5,0.0
64988.5,0.0
64989.5,0.0
64990.5,0.0
64991.5,0.0
64992.5,0.0
64993.5,0.0
64994.5,0.0
64995.5,0.0
64996.5,0.0
64997.5,36.2194
64998.5,164.389
64999.5,335.103
65000.5,473.281
65001.5,578.558
65002.5,646.326
65003.5,689.472
65004.5,676.757
65005.5,626.815
65006.5,529.16
65007.5,403.733
65008.5,246.15900000000002
65009.5,89.5051
65010.5,11.5988
65011.5,0.0
65012.5,0.0
65013.5,0.0
65014.5,0.0
65015.5,0.0
65016.5,0.0
65017.5,0.0
65018.5,0.0
65019.5,0.0
65020.5,0.0
65021.5,38.6737
65022.5,170.74900000000002
65023.5,346.851
65024.5,479.61800000000005
65025.5,602.596
65026.5,656.698
65027.5,695.305
65028.5,666.5089999999999
65029.5,583.16
65030.5,471.713
65031.5,368.879
65032.5,221.908
65033.5,91.4188
65034.5,7.23595
65035.5,0.0
65036.5,0.0
65037.5,0.0
65038.5,0.0
65039.5,0.0
65040.5,0.0
65041.5,0.0
65042.5,0.0
65043.5,0.0
65044.5,0.0
65045.5,38.4447
65046.5,174.47299999999998
65047.5,341.29699999999997
65048.5,492.154
65049.5,607.851
65050.5,692.23
65051.5,715.7810000000001
65052.5,674.691
65053.5,609.289
65054.5,522.097
65055.5,379.397
65056.5,231.774
65057.5,94.6748
65058.5,8.493889999999999
65059.5,0.0
65060.5,0.0
65061.5,0.0
65062.5,0.0
65063.5,0.0
65064.5,0.0
65065.5,0.0
65066.5,0.0
65067.5,0.0
65068.5,0.0
65069.5,37.5805
65070.5,166.47400000000002
65071.5,328.30199999999996
65072.5,446.82599999999996
65073.5,569.2959999999999
65074.5,606.62
65075.5,630.144
65076.5,618.962
65077.5,593.923
65078.5,534.653
65079.5,407.95
65080.5,241.923
65081.5,96.1979
65082.5,10.9805
65083.5,0.0
65084.5,0.0
65085.5,0.0
65086.5,0.0
65087.5,0.0
65088.5,0.0
65089.5,0.0
65090.5,0.0
65091.5,0.0
65092.5,0.0
65093.5,33.9749
65094.5,166.49400000000003
65095.5,320.473
65096.5,461.311
65097.5,548.7280000000001
65098.5,588.7909999999999
65099.5,648.154
65100.5,632.618
65101.5,588.714
65102.5,496.24800000000005
65103.5,363.06199999999995
65104.5,224.981
65105.5,89.9055
65106.5,10.2904
65107.5,0.0
65108.5,0.0
65109.5,0.0
65110.5,0.0
65111.5,0.0
65112.5,0.0
65113.5,0.0
65114.5,0.0
65115.5,0.0
65116.5,0.0
65117.5,16.6818
65118.5,141.743
65119.5,206.81400000000002
65120.5,579.258
65121.5,556.779
65122.5,644.821
65123.5,530.3330000000001
65124.5,107.13600000000001
65125.5,77.3691
65126.5,46.2259
65127.5,35.8538
65128.5,177.255
65129.5,106.15299999999999
65130.5,0.0
65131.5,0.0
65132.5,0.0
65133.5,0.0
65134.5,0.0
65135.5,0.0
65136.5,0.0
65137.5,0.0
65138.5,0.0
65139.5,0.0
65140.5,0.0
65141.5,41.8958
65142.5,128.153
65143.5,191.97799999999998
65144.5,399.98
65145.5,629.054
65146.5,653.294
65147.5,601.02
65148.5,410.44
65149.5,319.387
65150.5,454.51300000000003
65151.5,311.536
65152.5,248.12900000000002
65153.5,108.389
65154.5,17.8581
65155.5,0.0
