time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
24837,Building_1,building,0.0,0.0,0.0,-4.813277244567871,0.08827733993530273,0.41299277544021606,0,0
24837,District,district,0.0,0.0,0.0,-4.813277244567871,0.08827733993530273,,0,0
24838,Building_1,building,0.0,0.0,0.0,-4.200937271118164,0.26343727111816406,0.4170076847076416,0,0
24838,District,district,0.0,0.0,0.0,-4.200937271118164,0.26343727111816406,,0,0
24839,Building_1,building,0.0,0.0,0.0,-3.5715088844299316,-0.3134911060333252,0.4113015830516815,0,0
24839,District,district,0.0,0.0,0.0,-3.5715088844299316,-0.3134911060333252,,0,0
24840,Building_1,building,0.0,0.0,0.0,-8.359126091003418,4.549126148223877,0.48428791761398315,0,0
24840,District,district,0.0,0.0,0.0,-8.359126091003418,4.549126148223877,,0,0
24841,Building_1,building,0.0,0.0,0.0,-6.448935508728027,2.973935604095459,0.5311859250068665,0,0
24841,District,district,0.0,0.0,0.0,-6.448935508728027,2.973935604095459,,0,0
24842,Building_1,building,0.0,0.0,0.0,-4.391806602478027,1.0468065738677979,0.5473200082778931,0,0
24842,District,district,0.0,0.0,0.0,-4.391806602478027,1.0468065738677979,,0,0
24843,Building_1,building,0.0,0.0,0.0,-2.6285533905029297,0.07355332374572754,0.5484275817871094,0,0
24843,District,district,0.0,0.0,0.0,-2.6285533905029297,0.07355332374572754,,0,0
24844,Building_1,building,0.0,0.0,0.0,-0.0,-2.7049999237060547,0.500636100769043,0,0
24844,District,district,0.0,0.0,0.0,0.0,-2.7049999237060547,,0,0
24845,Building_1,building,0.0,0.0,0.0,-0.0,-2.992500066757202,0.447936087846756,0,0
24845,District,district,0.0,0.0,0.0,0.0,-2.992500066757202,,0,0
24846,Building_1,building,0.0,0.0,0.0,-0.0,-3.125,0.3929849863052368,0,0
24846,District,district,0.0,0.0,0.0,0.0,-3.125,,0,0
24847,Building_1,building,0.0,0.0,0.0,-0.0,-3.5299999713897705,0.3311903476715088,0,0
24847,District,district,0.0,0.0,0.0,0.0,-3.5299999713897705,,0,0
24848,Building_1,building,0.0,0.0,0.0,-0.0,-5.0,0.24504117667675018,0,0
24848,District,district,0.0,0.0,0.0,0.0,-5.0,,0,0
24849,Building_1,building,0.0,0.0,0.0,-0.0,-4.5,0.16709449887275696,0,0
24849,District,district,0.0,0.0,0.0,0.0,-4.5,,0,0
24850,Building_1,building,3.5,0.3401300013065338,0.4980061650276184,-0.0,0.0,0.16709032654762268,0,0
24850,District,district,3.5,0.3401300013065338,0.4980061650276184,0.0,0.0,,0,0
24851,Building_1,building,3.5,0.3401300013065338,0.4980061650276184,-0.0,0.0,0.1670861542224884,0,0
24851,District,district,3.5,0.3401300013065338,0.4980061650276184,0.0,0.0,,0,0
24852,Building_1,building,3.0,0.2915399968624115,0.41837894916534424,-0.0,0.0,0.16708198189735413,0,0
24852,District,district,3.0,0.2915399968624115,0.41837894916534424,0.0,0.0,,0,0
24853,Building_1,building,2.5,0.24295000731945038,0.34864914417266846,-0.0,0.0,0.16707780957221985,0,0
24853,District,district,2.5,0.24295000731945038,0.34864914417266846,0.0,0.0,,0,0
24854,Building_1,building,2.25,0.21865500509738922,0.3137842118740082,-0.0,0.0,0.16707363724708557,0,0
24854,District,district,2.25,0.21865500509738922,0.3137842118740082,0.0,0.0,,0,0
24855,Building_1,building,2.25,0.21865500509738922,0.3137842118740082,-0.0,0.0,0.1670694649219513,0,0
24855,District,district,2.25,0.21865500509738922,0.3137842118740082,0.0,0.0,,0,0
24856,Building_1,building,2.0,0.19436000287532806,0.2509964108467102,-0.0,0.0,0.16706529259681702,0,0
24856,District,district,2.0,0.19436000287532806,0.2509964108467102,0.0,0.0,,0,0
24857,Building_1,building,2.25,0.21865500509738922,0.2823709547519684,-0.0,0.0,0.16706112027168274,0,0
24857,District,district,2.25,0.21865500509738922,0.2823709547519684,0.0,0.0,,0,0
24858,Building_1,building,2.25,0.21865500509738922,0.2823709547519684,-0.0,0.0,0.16705694794654846,0,0
24858,District,district,2.25,0.21865500509738922,0.2823709547519684,0.0,0.0,,0,0
24859,Building_1,building,2.5,0.24295000731945038,0.31374549865722656,-0.0,0.0,0.16705277562141418,0,0
24859,District,district,2.5,0.24295000731945038,0.31374549865722656,0.0,0.0,,0,0
24860,Building_1,building,2.0,0.19436000287532806,0.2464587539434433,-0.0,0.0,0.1670486032962799,0,0
24860,District,district,2.0,0.19436000287532806,0.2464587539434433,0.0,0.0,,0,0
24861,Building_1,building,2.25,0.21865500509738922,0.27726608514785767,-0.0,0.0,0.16704443097114563,0,0
24861,District,district,2.25,0.21865500509738922,0.27726608514785767,0.0,0.0,,0,0
24862,Building_1,building,2.25,0.21865500509738922,0.27726608514785767,-0.0,0.0,0.16704025864601135,0,0
24862,District,district,2.25,0.21865500509738922,0.27726608514785767,0.0,0.0,,0,0
24863,Building_1,building,2.25,0.21865500509738922,0.27726608514785767,-0.0,0.0,0.16703608632087708,0,0
24863,District,district,2.25,0.21865500509738922,0.27726608514785767,0.0,0.0,,0,0
24864,Building_1,building,2.25,0.1870875060558319,0.25851884484291077,-0.0,0.0,0.1670319139957428,0,0
24864,District,district,2.25,0.1870875060558319,0.25851884484291077,0.0,0.0,,0,0
24865,Building_1,building,2.0,0.1662999987602234,0.22979453206062317,-0.0,0.0,0.16702774167060852,0,0
24865,District,district,2.0,0.1662999987602234,0.22979453206062317,0.0,0.0,,0,0
24866,Building_1,building,2.25,0.1870875060558319,0.25851884484291077,-0.0,0.0,0.16702356934547424,0,0
24866,District,district,2.25,0.1870875060558319,0.25851884484291077,0.0,0.0,,0,0
24867,Building_1,building,2.0,0.1662999987602234,0.22979453206062317,-0.0,0.0,0.16701939702033997,0,0
24867,District,district,2.0,0.1662999987602234,0.22979453206062317,0.0,0.0,,0,0
24868,Building_1,building,2.25,0.1870875060558319,0.26468533277511597,-0.0,0.0,0.1670152246952057,0,0
24868,District,district,2.25,0.1870875060558319,0.26468533277511597,0.0,0.0,,0,0
24869,Building_1,building,2.25,0.1870875060558319,0.26468533277511597,-0.0,0.0,0.1670110523700714,0,0
24869,District,district,2.25,0.1870875060558319,0.26468533277511597,0.0,0.0,,0,0
24870,Building_1,building,2.25,0.1870875060558319,0.26468533277511597,-0.0,0.0,0.16700688004493713,0,0
24870,District,district,2.25,0.1870875060558319,0.26468533277511597,0.0,0.0,,0,0
24871,Building_1,building,2.0,0.1662999987602234,0.23527584969997406,-0.0,0.0,0.16700270771980286,0,0
24871,District,district,2.0,0.1662999987602234,0.23527584969997406,0.0,0.0,,0,0
24872,Building_1,building,2.25,0.19109250605106354,0.27159950137138367,-0.0,0.0,0.16699853539466858,0,0
24872,District,district,2.25,0.19109250605106354,0.27159950137138367,0.0,0.0,,0,0
24873,Building_1,building,2.25,0.19109250605106354,0.27159950137138367,-0.0,0.0,0.1669943630695343,0,0
24873,District,district,2.25,0.19109250605106354,0.27159950137138367,0.0,0.0,,0,0
24874,Building_1,building,2.25,0.19109250605106354,0.27159950137138367,-0.0,0.0,0.16699019074440002,0,0
24874,District,district,2.25,0.19109250605106354,0.27159950137138367,0.0,0.0,,0,0
24875,Building_1,building,2.0,0.16986000537872314,0.24142177402973175,-0.0,0.0,0.16698601841926575,0,0
24875,District,district,2.0,0.16986000537872314,0.24142177402973175,0.0,0.0,,0,0
24876,Building_1,building,2.0,0.16986000537872314,0.24059969186782837,-0.0,0.0,0.16698184609413147,0,0
24876,District,district,2.0,0.16986000537872314,0.24059969186782837,0.0,0.0,,0,0
24877,Building_1,building,2.25,0.19109250605106354,0.2706746459007263,-0.0,0.0,0.1669776737689972,0,0
24877,District,district,2.25,0.19109250605106354,0.2706746459007263,0.0,0.0,,0,0
24878,Building_1,building,2.0,0.16986000537872314,0.24059969186782837,-0.0,0.0,0.16697350144386292,0,0
24878,District,district,2.0,0.16986000537872314,0.24059969186782837,0.0,0.0,,0,0
24879,Building_1,building,2.0,0.16986000537872314,0.24059969186782837,-0.0,0.0,0.16696932911872864,0,0
24879,District,district,2.0,0.16986000537872314,0.24059969186782837,0.0,0.0,,0,0
24880,Building_1,building,2.0,0.16986000537872314,0.23205459117889404,-0.0,0.0,0.16696515679359436,0,0
24880,District,district,2.0,0.16986000537872314,0.23205459117889404,0.0,0.0,,0,0
24881,Building_1,building,2.0,0.16986000537872314,0.23205459117889404,-0.0,0.0,0.16696098446846008,0,0
24881,District,district,2.0,0.16986000537872314,0.23205459117889404,0.0,0.0,,0,0
24882,Building_1,building,2.5,0.21232500672340393,0.29006823897361755,-0.0,0.0,0.1669568121433258,0,0
24882,District,district,2.5,0.21232500672340393,0.29006823897361755,0.0,0.0,,0,0
24883,Building_1,building,2.25,0.19109250605106354,0.261061429977417,-0.0,0.0,0.16695263981819153,0,0
24883,District,district,2.25,0.19109250605106354,0.261061429977417,0.0,0.0,,0,0
24884,Building_1,building,1.75,0.14862750470638275,0.21827515959739685,-0.0,0.0,0.16694846749305725,0,0
24884,District,district,1.75,0.14862750470638275,0.21827515959739685,0.0,0.0,,0,0
24885,Building_1,building,2.0,0.16986000537872314,0.24945732951164246,-0.0,0.0,0.16694429516792297,0,0
24885,District,district,2.0,0.16986000537872314,0.24945732951164246,0.0,0.0,,0,0
24886,Building_1,building,1.75,0.14862750470638275,0.21827515959739685,-0.0,0.0,0.1669401228427887,0,0
24886,District,district,1.75,0.14862750470638275,0.21827515959739685,0.0,0.0,,0,0
24887,Building_1,building,2.25,0.19109250605106354,0.28063949942588806,-0.0,0.0,0.16693595051765442,0,0
24887,District,district,2.25,0.19109250605106354,0.28063949942588806,0.0,0.0,,0,0
24888,Building_1,building,2.25,0.1870875060558319,0.31095007061958313,-0.0,0.0,0.16693177819252014,0,0
24888,District,district,2.25,0.1870875060558319,0.31095007061958313,0.0,0.0,,0,0
24889,Building_1,building,2.25,0.1870875060558319,0.31095007061958313,-0.0,0.0,0.16692760586738586,0,0
24889,District,district,2.25,0.1870875060558319,0.31095007061958313,0.0,0.0,,0,0
24890,Building_1,building,2.25,0.1870875060558319,0.31095007061958313,-0.0,0.0,0.1669234335422516,0,0
24890,District,district,2.25,0.1870875060558319,0.31095007061958313,0.0,0.0,,0,0
24891,Building_1,building,2.0,0.1662999987602234,0.27640005946159363,-0.0,0.0,0.1669192612171173,0,0
24891,District,district,2.0,0.1662999987602234,0.27640005946159363,0.0,0.0,,0,0
24892,Building_1,building,2.75,0.26724499464035034,0.37392228841781616,-0.0,0.0,0.16691508889198303,0,0
24892,District,district,2.75,0.26724499464035034,0.37392228841781616,0.0,0.0,,0,0
24893,Building_1,building,3.25,0.31583499908447266,0.4419081509113312,-0.0,0.0,0.16691091656684875,0,0
24893,District,district,3.25,0.31583499908447266,0.4419081509113312,0.0,0.0,,0,0
24894,Building_1,building,3.2456417083740234,0.3154114782810211,0.44131556153297424,-0.019358286634087563,0.0,0.16690674424171448,0,0
24894,District,district,3.2456417083740234,0.3154114782810211,0.44131556153297424,-0.019358286634087563,0.0,,0,0
24895,Building_1,building,2.7115018367767334,0.263503760099411,0.36868762969970703,-0.1709982007741928,0.0,0.1669025719165802,0,0
24895,District,district,2.7115018367767334,0.263503760099411,0.36868762969970703,-0.1709982007741928,0.0,,0,0
24896,Building_1,building,3.004786968231201,0.2920052111148834,0.43260446190834045,-0.32021310925483704,0.0,0.16689839959144592,0,0
24896,District,district,3.004786968231201,0.2920052111148834,0.43260446190834045,-0.32021310925483704,0.0,,0,0
24897,Building_1,building,3.010530948638916,0.29256340861320496,0.4334314167499542,-0.704468846321106,0.0,0.16689422726631165,0,0
24897,District,district,3.010530948638916,0.29256340861320496,0.4334314167499542,-0.704468846321106,0.0,,0,0
24898,Building_1,building,2.2687056064605713,0.2204728126525879,0.32662951946258545,-1.2512943744659424,0.0,0.16689005494117737,0,0
24898,District,district,2.2687056064605713,0.2204728126525879,0.32662951946258545,-1.2512943744659424,0.0,,0,0
24899,Building_1,building,4.277432441711426,0.4156808853149414,0.6158294677734375,-1.8350675106048584,0.0,0.1668858826160431,0,0
24899,District,district,4.277432441711426,0.4156808853149414,0.6158294677734375,-1.8350675106048584,0.0,,0,0
24900,Building_1,building,2.9255337715148926,0.28430336713790894,0.4613342881202698,-1.5919662714004517,0.0,0.1668817102909088,0,0
24900,District,district,2.9255337715148926,0.28430336713790894,0.4613342881202698,-1.5919662714004517,0.0,,0,0
24901,Building_1,building,2.934497833251953,0.29773417115211487,0.46274784207344055,-1.625502109527588,0.0,0.16687753796577454,0,0
24901,District,district,2.934497833251953,0.29773417115211487,0.46274784207344055,-1.625502109527588,0.0,,0,0
24902,Building_1,building,2.5193939208984375,0.2556177079677582,0.39728912711143494,-1.9431061744689941,0.0,0.16687336564064026,0,0
24902,District,district,2.5193939208984375,0.2556177079677582,0.39728912711143494,-1.9431061744689941,0.0,,0,0
24903,Building_1,building,2.179166555404663,0.22109824419021606,0.3436378836631775,-2.5408332347869873,0.0,0.16686919331550598,0,0
24903,District,district,2.179166555404663,0.22109824419021606,0.3436378836631775,-2.5408332347869873,0.0,,0,0
24904,Building_1,building,2.4919631481170654,0.25283458828926086,0.3696001470088959,-2.4980366230010986,0.0,0.1668650209903717,0,0
24904,District,district,2.4919631481170654,0.25283458828926086,0.3696001470088959,-2.4980366230010986,0.0,,0,0
24905,Building_1,building,1.3586206436157227,0.13784565031528473,0.2015063464641571,-3.421379566192627,0.0,0.16686084866523743,0,0
24905,District,district,1.3586206436157227,0.13784565031528473,0.2015063464641571,-3.421379566192627,0.0,,0,0
24906,Building_1,building,1.8388471603393555,0.1865694373846054,0.27273204922676086,-4.001152992248535,0.0,0.16685667634010315,0,0
24906,District,district,1.8388471603393555,0.1865694373846054,0.27273204922676086,-4.001152992248535,0.0,,0,0
24907,Building_1,building,2.2068023681640625,0.22390218079090118,0.32730600237846375,-4.2981977462768555,0.0,0.16685250401496887,0,0
24907,District,district,2.2068023681640625,0.22390218079090118,0.32730600237846375,-4.2981977462768555,0.0,,0,0
24908,Building_1,building,1.5537538528442383,0.1576438695192337,0.22923272848129272,-4.611246109008789,0.0,0.1668483316898346,0,0
24908,District,district,1.5537538528442383,0.1576438695192337,0.22923272848129272,-4.611246109008789,0.0,,0,0
24909,Building_1,building,0.6507606506347656,0.06602617353200912,0.09600982815027237,-4.85923957824707,0.0,0.16684415936470032,0,0
24909,District,district,0.6507606506347656,0.06602617353200912,0.09600982815027237,-4.85923957824707,0.0,,0,0
24910,Building_1,building,0.8958392143249512,0.09089184552431107,0.13216742873191833,-4.846660614013672,0.0,0.16683998703956604,0,0
24910,District,district,0.8958392143249512,0.09089184552431107,0.13216742873191833,-4.846660614013672,0.0,,0,0
24911,Building_1,building,2.2868833541870117,0.23202718794345856,0.3373948037624359,-4.568116664886475,0.0,0.16683581471443176,0,0
24911,District,district,2.2868833541870117,0.23202718794345856,0.3373948037624359,-4.568116664886475,0.0,,0,0
24912,Building_1,building,0.4776787757873535,0.048465289175510406,0.0731336697936058,-4.7048211097717285,0.0,0.16683164238929749,0,0
24912,District,district,0.4776787757873535,0.048465289175510406,0.0731336697936058,-4.7048211097717285,0.0,,0,0
24913,Building_1,building,0.0,0.0,0.0,-4.668673992156982,0.2836737632751465,0.17116297781467438,0,0
24913,District,district,0.0,0.0,0.0,-4.668673992156982,0.2836737632751465,,0,0
24914,Building_1,building,0.0,0.0,0.0,-4.525988578796387,0.3284883499145508,0.1761818826198578,0,0
24914,District,district,0.0,0.0,0.0,-4.525988578796387,0.3284883499145508,,0,0
24915,Building_1,building,0.5380287170410156,0.052285630255937576,0.08237337321043015,-4.896971225738525,0.0,0.1761774718761444,0,0
24915,District,district,0.5380287170410156,0.052285630255937576,0.08237337321043015,-4.896971225738525,0.0,,0,0
24916,Building_1,building,0.8819503784179688,0.08570794016122818,0.1327258199453354,-5.260549545288086,0.0,0.17617306113243103,0,0
24916,District,district,0.8819503784179688,0.08570794016122818,0.1327258199453354,-5.260549545288086,0.0,,0,0
24917,Building_1,building,0.0,0.0,0.0,-5.615917205810547,0.9909172058105469,0.19144363701343536,0,0
24917,District,district,0.0,0.0,0.0,-5.615917205810547,0.9909172058105469,,0,0
24918,Building_1,building,0.0,0.0,0.0,-5.755855083465576,0.9408550262451172,0.20593340694904327,0,0
24918,District,district,0.0,0.0,0.0,-5.755855083465576,0.9408550262451172,,0,0
24919,Building_1,building,0.0,0.0,0.0,-5.752172470092773,0.9421725273132324,0.22044335305690765,0,0
24919,District,district,0.0,0.0,0.0,-5.752172470092773,0.9421725273132324,,0,0
24920,Building_1,building,0.0,0.0,0.0,-5.573141098022461,2.2756412029266357,0.2560543119907379,0,0
24920,District,district,0.0,0.0,0.0,-5.573141098022461,2.2756412029266357,,0,0
24921,Building_1,building,0.0,0.0,0.0,-5.569567680358887,2.0270676612854004,0.28768184781074524,0,0
24921,District,district,0.0,0.0,0.0,-5.569567680358887,2.0270676612854004,,0,0
24922,Building_1,building,0.0,0.0,0.0,-5.544551849365234,0.2870516777038574,0.292061984539032,0,0
24922,District,district,0.0,0.0,0.0,-5.544551849365234,0.2870516777038574,,0,0
24923,Building_1,building,0.0,0.0,0.0,-5.448062896728516,0.8255629539489746,0.30475541949272156,0,0
24923,District,district,0.0,0.0,0.0,-5.448062896728516,0.8255629539489746,,0,0
24924,Building_1,building,0.0,0.0,0.0,-5.099498271942139,0.44949817657470703,0.31163156032562256,0,0
24924,District,district,0.0,0.0,0.0,-5.099498271942139,0.44949817657470703,,0,0
24925,Building_1,building,0.0,0.0,0.0,-4.930663585662842,0.7756633758544922,0.32354965806007385,0,0
24925,District,district,0.0,0.0,0.0,-4.930663585662842,0.7756633758544922,,0,0
24926,Building_1,building,0.0,0.0,0.0,-4.758383274078369,0.10338306427001953,0.32511815428733826,0,0
24926,District,district,0.0,0.0,0.0,-4.758383274078369,0.10338306427001953,,0,0
24927,Building_1,building,0.0,0.0,0.0,-4.55853796005249,0.6935379505157471,0.335762619972229,0,0
24927,District,district,0.0,0.0,0.0,-4.55853796005249,0.6935379505157471,,0,0
24928,Building_1,building,0.0,0.0,0.0,-5.46466588973999,1.6571660041809082,0.36150315403938293,0,0
24928,District,district,0.0,0.0,0.0,-5.46466588973999,1.6571660041809082,,0,0
24929,Building_1,building,0.0,0.0,0.0,-5.1722636222839355,0.20226383209228516,0.3645823299884796,0,0
24929,District,district,0.0,0.0,0.0,-5.1722636222839355,0.20226383209228516,,0,0
24930,Building_1,building,-0.007050037384033203,0.0,0.0,-4.817049980163574,0.0,0.364573210477829,0,0
24930,District,district,-0.007050037384033203,0.0,0.0,-4.817049980163574,0.0,,0,0
24931,Building_1,building,0.0,0.0,0.0,-4.440176486968994,-0.6848235130310059,0.3521779477596283,0,0
