electric_vehicle_charger_state,charger,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time, electric_vehicle_estimated_soc_arrival
1,charger_4_1,12,91,,
1,charger_4_1,11,91,,
1,charger_4_1,10,91,,
1,charger_4_1,9,91,,
1,charger_4_1,8,91,,
1,charger_4_1,7,91,,
1,charger_4_1,6,91,,
1,charger_4_1,5,91,,
1,charger_4_1,4,91,,
1,charger_4_1,3,91,,
1,charger_4_1,2,91,,
1,charger_4_1,1,91,,
1,charger_4_1,0,91,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,33
2,charger_4_1,,,0,33
1,charger_4_1,15,94,,
1,charger_4_1,14,94,,
1,charger_4_1,13,94,,
1,charger_4_1,12,94,,
1,charger_4_1,11,94,,
1,charger_4_1,10,94,,
1,charger_4_1,9,94,,
1,charger_4_1,8,94,,
1,charger_4_1,7,94,,
1,charger_4_1,6,94,,
1,charger_4_1,5,94,,
1,charger_4_1,4,94,,
1,charger_4_1,3,94,,
1,charger_4_1,2,94,,
1,charger_4_1,1,94,,
1,charger_4_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,2,34
2,charger_4_1,,,1,34
2,charger_4_1,,,0,34
1,charger_4_1,14,94,,
1,charger_4_1,13,94,,
1,charger_4_1,12,94,,
1,charger_4_1,11,94,,
1,charger_4_1,10,94,,
1,charger_4_1,9,94,,
1,charger_4_1,8,94,,
1,charger_4_1,7,94,,
1,charger_4_1,6,94,,
1,charger_4_1,5,94,,
1,charger_4_1,4,94,,
1,charger_4_1,3,94,,
1,charger_4_1,2,94,,
1,charger_4_1,1,94,,
1,charger_4_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,3,27
2,charger_4_1,,,2,27
2,charger_4_1,,,1,27
2,charger_4_1,,,0,27
1,charger_4_1,16,94,,
1,charger_4_1,15,94,,
1,charger_4_1,14,94,,
1,charger_4_1,13,94,,
1,charger_4_1,12,94,,
1,charger_4_1,11,94,,
1,charger_4_1,10,94,,
1,charger_4_1,9,94,,
1,charger_4_1,8,94,,
1,charger_4_1,7,94,,
1,charger_4_1,6,94,,
1,charger_4_1,5,94,,
1,charger_4_1,4,94,,
1,charger_4_1,3,94,,
1,charger_4_1,2,94,,
1,charger_4_1,1,94,,
1,charger_4_1,0,94,,
2,charger_4_1,,,0,54
1,charger_4_1,21,90,,
1,charger_4_1,20,90,,
1,charger_4_1,19,90,,
1,charger_4_1,18,90,,
1,charger_4_1,17,90,,
1,charger_4_1,16,90,,
1,charger_4_1,15,90,,
1,charger_4_1,14,90,,
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
2,charger_4_1,,,0,50
1,charger_4_1,19,90,,
1,charger_4_1,18,90,,
1,charger_4_1,17,90,,
1,charger_4_1,16,90,,
1,charger_4_1,15,90,,
1,charger_4_1,14,90,,
1,charger_4_1,13,90,,
1,charger_4_1,12,90,,
1,charger_4_1,11,90,,
1,charger_4_1,10,90,,
1,charger_4_1,9,90,,
1,charger_4_1,8,90,,
1,charger_4_1,7,90,,
1,charger_4_1,6,90,,
1,charger_4_1,5,90,,
1,charger_4_1,4,90,,
1,charger_4_1,3,90,,
1,charger_4_1,2,90,,
1,charger_4_1,1,90,,
1,charger_4_1,0,90,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,23
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,16
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,16
1,charger_4_1,12,69,,
1,charger_4_1,11,69,,
1,charger_4_1,10,69,,
1,charger_4_1,9,69,,
1,charger_4_1,8,69,,
1,charger_4_1,7,69,,
1,charger_4_1,6,69,,
1,charger_4_1,5,69,,
1,charger_4_1,4,69,,
1,charger_4_1,3,69,,
1,charger_4_1,2,69,,
1,charger_4_1,1,69,,
1,charger_4_1,0,69,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,28
2,charger_4_1,,,0,28
1,charger_4_1,14,69,,
1,charger_4_1,13,69,,
1,charger_4_1,12,69,,
1,charger_4_1,11,69,,
1,charger_4_1,10,69,,
1,charger_4_1,9,69,,
1,charger_4_1,8,69,,
1,charger_4_1,7,69,,
1,charger_4_1,6,69,,
1,charger_4_1,5,69,,
1,charger_4_1,4,69,,
1,charger_4_1,3,69,,
1,charger_4_1,2,69,,
1,charger_4_1,1,69,,
1,charger_4_1,0,69,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,40
2,charger_4_1,,,0,40
1,charger_4_1,15,69,,
1,charger_4_1,14,69,,
1,charger_4_1,13,69,,
1,charger_4_1,12,69,,
1,charger_4_1,11,69,,
1,charger_4_1,10,69,,
1,charger_4_1,9,69,,
1,charger_4_1,8,69,,
1,charger_4_1,7,69,,
1,charger_4_1,6,69,,
1,charger_4_1,5,69,,
1,charger_4_1,4,69,,
1,charger_4_1,3,69,,
1,charger_4_1,2,69,,
1,charger_4_1,1,69,,
1,charger_4_1,0,69,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,29
1,charger_4_1,20,86,,
1,charger_4_1,19,86,,
1,charger_4_1,18,86,,
1,charger_4_1,17,86,,
1,charger_4_1,16,86,,
1,charger_4_1,15,86,,
1,charger_4_1,14,86,,
1,charger_4_1,13,86,,
1,charger_4_1,12,86,,
1,charger_4_1,11,86,,
1,charger_4_1,10,86,,
1,charger_4_1,9,86,,
1,charger_4_1,8,86,,
1,charger_4_1,7,86,,
1,charger_4_1,6,86,,
1,charger_4_1,5,86,,
1,charger_4_1,4,86,,
1,charger_4_1,3,86,,
1,charger_4_1,2,86,,
1,charger_4_1,1,86,,
1,charger_4_1,0,86,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,46
1,charger_4_1,19,86,,
1,charger_4_1,18,86,,
1,charger_4_1,17,86,,
1,charger_4_1,16,86,,
1,charger_4_1,15,86,,
1,charger_4_1,14,86,,
1,charger_4_1,13,86,,
1,charger_4_1,12,86,,
1,charger_4_1,11,86,,
1,charger_4_1,10,86,,
1,charger_4_1,9,86,,
1,charger_4_1,8,86,,
1,charger_4_1,7,86,,
1,charger_4_1,6,86,,
1,charger_4_1,5,86,,
1,charger_4_1,4,86,,
1,charger_4_1,3,86,,
1,charger_4_1,2,86,,
1,charger_4_1,1,86,,
1,charger_4_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,57
1,charger_4_1,13,86,,
1,charger_4_1,12,86,,
1,charger_4_1,11,86,,
1,charger_4_1,10,86,,
1,charger_4_1,9,86,,
1,charger_4_1,8,86,,
1,charger_4_1,7,86,,
1,charger_4_1,6,86,,
1,charger_4_1,5,86,,
1,charger_4_1,4,86,,
1,charger_4_1,3,86,,
1,charger_4_1,2,86,,
1,charger_4_1,1,86,,
1,charger_4_1,0,86,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,57
1,charger_4_1,15,87,,
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,58
1,charger_4_1,14,87,,
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,58
1,charger_4_1,14,74,,
1,charger_4_1,13,74,,
1,charger_4_1,12,74,,
1,charger_4_1,11,74,,
1,charger_4_1,10,74,,
1,charger_4_1,9,74,,
1,charger_4_1,8,74,,
1,charger_4_1,7,74,,
1,charger_4_1,6,74,,
1,charger_4_1,5,74,,
1,charger_4_1,4,74,,
1,charger_4_1,3,74,,
1,charger_4_1,2,74,,
1,charger_4_1,1,74,,
1,charger_4_1,0,74,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,39
2,charger_4_1,,,0,39
1,charger_4_1,16,74,,
1,charger_4_1,15,74,,
1,charger_4_1,14,74,,
1,charger_4_1,13,74,,
1,charger_4_1,12,74,,
1,charger_4_1,11,74,,
1,charger_4_1,10,74,,
1,charger_4_1,9,74,,
1,charger_4_1,8,74,,
1,charger_4_1,7,74,,
1,charger_4_1,6,74,,
1,charger_4_1,5,74,,
1,charger_4_1,4,74,,
1,charger_4_1,3,74,,
1,charger_4_1,2,74,,
1,charger_4_1,1,74,,
1,charger_4_1,0,74,,
3,,,,,
2,charger_4_1,,,0,34
1,charger_4_1,21,74,,
1,charger_4_1,20,74,,
1,charger_4_1,19,74,,
1,charger_4_1,18,74,,
1,charger_4_1,17,74,,
1,charger_4_1,16,74,,
1,charger_4_1,15,74,,
1,charger_4_1,14,74,,
1,charger_4_1,13,74,,
1,charger_4_1,12,74,,
1,charger_4_1,11,74,,
1,charger_4_1,10,74,,
1,charger_4_1,9,74,,
1,charger_4_1,8,74,,
1,charger_4_1,7,74,,
1,charger_4_1,6,74,,
1,charger_4_1,5,74,,
1,charger_4_1,4,74,,
1,charger_4_1,3,74,,
1,charger_4_1,2,74,,
1,charger_4_1,1,74,,
1,charger_4_1,0,74,,
3,,,,,
2,charger_4_1,,,0,34
1,charger_4_1,19,89,,
1,charger_4_1,18,89,,
1,charger_4_1,17,89,,
1,charger_4_1,16,89,,
1,charger_4_1,15,89,,
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,2,27
2,charger_4_1,,,1,27
2,charger_4_1,,,0,27
1,charger_4_1,15,89,,
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,27
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,25
1,charger_4_1,13,87,,
1,charger_4_1,12,87,,
1,charger_4_1,11,87,,
1,charger_4_1,10,87,,
1,charger_4_1,9,87,,
1,charger_4_1,8,87,,
1,charger_4_1,7,87,,
1,charger_4_1,6,87,,
1,charger_4_1,5,87,,
1,charger_4_1,4,87,,
1,charger_4_1,3,87,,
1,charger_4_1,2,87,,
1,charger_4_1,1,87,,
1,charger_4_1,0,87,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,25
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,21
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
3,,,,,
2,charger_4_1,,,0,43
1,charger_4_1,22,83,,
1,charger_4_1,21,83,,
1,charger_4_1,20,83,,
1,charger_4_1,19,83,,
1,charger_4_1,18,83,,
1,charger_4_1,17,83,,
1,charger_4_1,16,83,,
1,charger_4_1,15,83,,
1,charger_4_1,14,83,,
1,charger_4_1,13,83,,
1,charger_4_1,12,83,,
1,charger_4_1,11,83,,
1,charger_4_1,10,83,,
1,charger_4_1,9,83,,
1,charger_4_1,8,83,,
1,charger_4_1,7,83,,
1,charger_4_1,6,83,,
1,charger_4_1,5,83,,
1,charger_4_1,4,83,,
1,charger_4_1,3,83,,
1,charger_4_1,2,83,,
1,charger_4_1,1,83,,
1,charger_4_1,0,83,,
2,charger_4_1,,,0,43
1,charger_4_1,19,88,,
1,charger_4_1,18,88,,
1,charger_4_1,17,88,,
1,charger_4_1,16,88,,
1,charger_4_1,15,88,,
1,charger_4_1,14,88,,
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,77
1,charger_4_1,13,88,,
1,charger_4_1,12,88,,
1,charger_4_1,11,88,,
1,charger_4_1,10,88,,
1,charger_4_1,9,88,,
1,charger_4_1,8,88,,
1,charger_4_1,7,88,,
1,charger_4_1,6,88,,
1,charger_4_1,5,88,,
1,charger_4_1,4,88,,
1,charger_4_1,3,88,,
1,charger_4_1,2,88,,
1,charger_4_1,1,88,,
1,charger_4_1,0,88,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,75
1,charger_4_1,15,95,,
1,charger_4_1,14,95,,
1,charger_4_1,13,95,,
1,charger_4_1,12,95,,
1,charger_4_1,11,95,,
1,charger_4_1,10,95,,
1,charger_4_1,9,95,,
1,charger_4_1,8,95,,
1,charger_4_1,7,95,,
1,charger_4_1,6,95,,
1,charger_4_1,5,95,,
1,charger_4_1,4,95,,
1,charger_4_1,3,95,,
1,charger_4_1,2,95,,
1,charger_4_1,1,95,,
1,charger_4_1,0,95,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,65
2,charger_4_1,,,0,65
1,charger_4_1,14,95,,
1,charger_4_1,13,95,,
1,charger_4_1,12,95,,
1,charger_4_1,11,95,,
1,charger_4_1,10,95,,
1,charger_4_1,9,95,,
1,charger_4_1,8,95,,
1,charger_4_1,7,95,,
1,charger_4_1,6,95,,
1,charger_4_1,5,95,,
1,charger_4_1,4,95,,
1,charger_4_1,3,95,,
1,charger_4_1,2,95,,
1,charger_4_1,1,95,,
1,charger_4_1,0,95,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,68
1,charger_4_1,14,95,,
1,charger_4_1,13,95,,
1,charger_4_1,12,95,,
1,charger_4_1,11,95,,
1,charger_4_1,10,95,,
1,charger_4_1,9,95,,
1,charger_4_1,8,95,,
1,charger_4_1,7,95,,
1,charger_4_1,6,95,,
1,charger_4_1,5,95,,
1,charger_4_1,4,95,,
1,charger_4_1,3,95,,
1,charger_4_1,2,95,,
1,charger_4_1,1,95,,
1,charger_4_1,0,95,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,68
1,charger_4_1,15,89,,
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
2,charger_4_1,,,0,49
1,charger_4_1,22,94,,
1,charger_4_1,21,94,,
1,charger_4_1,20,94,,
1,charger_4_1,19,94,,
1,charger_4_1,18,94,,
1,charger_4_1,17,94,,
1,charger_4_1,16,94,,
1,charger_4_1,15,94,,
1,charger_4_1,14,94,,
1,charger_4_1,13,94,,
1,charger_4_1,12,94,,
1,charger_4_1,11,94,,
1,charger_4_1,10,94,,
1,charger_4_1,9,94,,
1,charger_4_1,8,94,,
1,charger_4_1,7,94,,
1,charger_4_1,6,94,,
1,charger_4_1,5,94,,
1,charger_4_1,4,94,,
1,charger_4_1,3,94,,
1,charger_4_1,2,94,,
1,charger_4_1,1,94,,
1,charger_4_1,0,94,,
3,,,,,
2,charger_4_1,,,0,81
1,charger_4_1,18,94,,
1,charger_4_1,17,94,,
1,charger_4_1,16,94,,
1,charger_4_1,15,94,,
1,charger_4_1,14,94,,
1,charger_4_1,13,94,,
1,charger_4_1,12,94,,
1,charger_4_1,11,94,,
1,charger_4_1,10,94,,
1,charger_4_1,9,94,,
1,charger_4_1,8,94,,
1,charger_4_1,7,94,,
1,charger_4_1,6,94,,
1,charger_4_1,5,94,,
1,charger_4_1,4,94,,
1,charger_4_1,3,94,,
1,charger_4_1,2,94,,
1,charger_4_1,1,94,,
1,charger_4_1,0,94,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,67
1,charger_4_1,14,82,,
1,charger_4_1,13,82,,
1,charger_4_1,12,82,,
1,charger_4_1,11,82,,
1,charger_4_1,10,82,,
1,charger_4_1,9,82,,
1,charger_4_1,8,82,,
1,charger_4_1,7,82,,
1,charger_4_1,6,82,,
1,charger_4_1,5,82,,
1,charger_4_1,4,82,,
1,charger_4_1,3,82,,
1,charger_4_1,2,82,,
1,charger_4_1,1,82,,
1,charger_4_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,55
1,charger_4_1,13,82,,
1,charger_4_1,12,82,,
1,charger_4_1,11,82,,
1,charger_4_1,10,82,,
1,charger_4_1,9,82,,
1,charger_4_1,8,82,,
1,charger_4_1,7,82,,
1,charger_4_1,6,82,,
1,charger_4_1,5,82,,
1,charger_4_1,4,82,,
1,charger_4_1,3,82,,
1,charger_4_1,2,82,,
1,charger_4_1,1,82,,
1,charger_4_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,58
1,charger_4_1,14,67,,
1,charger_4_1,13,67,,
1,charger_4_1,12,67,,
1,charger_4_1,11,67,,
1,charger_4_1,10,67,,
1,charger_4_1,9,67,,
1,charger_4_1,8,67,,
1,charger_4_1,7,67,,
1,charger_4_1,6,67,,
1,charger_4_1,5,67,,
1,charger_4_1,4,67,,
1,charger_4_1,3,67,,
1,charger_4_1,2,67,,
1,charger_4_1,1,67,,
1,charger_4_1,0,67,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,29
2,charger_4_1,,,0,29
1,charger_4_1,14,67,,
1,charger_4_1,13,67,,
1,charger_4_1,12,67,,
1,charger_4_1,11,67,,
1,charger_4_1,10,67,,
1,charger_4_1,9,67,,
1,charger_4_1,8,67,,
1,charger_4_1,7,67,,
1,charger_4_1,6,67,,
1,charger_4_1,5,67,,
1,charger_4_1,4,67,,
1,charger_4_1,3,67,,
1,charger_4_1,2,67,,
1,charger_4_1,1,67,,
1,charger_4_1,0,67,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,27
2,charger_4_1,,,0,27
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,67
1,charger_4_1,20,80,,
1,charger_4_1,19,80,,
1,charger_4_1,18,80,,
1,charger_4_1,17,80,,
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
2,charger_4_1,,,0,67
1,charger_4_1,19,80,,
1,charger_4_1,18,80,,
1,charger_4_1,17,80,,
1,charger_4_1,16,80,,
1,charger_4_1,15,80,,
1,charger_4_1,14,80,,
1,charger_4_1,13,80,,
1,charger_4_1,12,80,,
1,charger_4_1,11,80,,
1,charger_4_1,10,80,,
1,charger_4_1,9,80,,
1,charger_4_1,8,80,,
1,charger_4_1,7,80,,
1,charger_4_1,6,80,,
1,charger_4_1,5,80,,
1,charger_4_1,4,80,,
1,charger_4_1,3,80,,
1,charger_4_1,2,80,,
1,charger_4_1,1,80,,
1,charger_4_1,0,80,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,40
1,charger_4_1,14,82,,
1,charger_4_1,13,82,,
1,charger_4_1,12,82,,
1,charger_4_1,11,82,,
1,charger_4_1,10,82,,
1,charger_4_1,9,82,,
1,charger_4_1,8,82,,
1,charger_4_1,7,82,,
1,charger_4_1,6,82,,
1,charger_4_1,5,82,,
1,charger_4_1,4,82,,
1,charger_4_1,3,82,,
1,charger_4_1,2,82,,
1,charger_4_1,1,82,,
1,charger_4_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,42
1,charger_4_1,13,82,,
1,charger_4_1,12,82,,
1,charger_4_1,11,82,,
1,charger_4_1,10,82,,
1,charger_4_1,9,82,,
1,charger_4_1,8,82,,
1,charger_4_1,7,82,,
1,charger_4_1,6,82,,
1,charger_4_1,5,82,,
1,charger_4_1,4,82,,
1,charger_4_1,3,82,,
1,charger_4_1,2,82,,
1,charger_4_1,1,82,,
1,charger_4_1,0,82,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,0,42
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
1,charger_4_1,1,89,,
1,charger_4_1,0,89,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
3,,,,,
2,charger_4_1,,,1,47
2,charger_4_1,,,0,47
1,charger_4_1,14,89,,
1,charger_4_1,13,89,,
1,charger_4_1,12,89,,
1,charger_4_1,11,89,,
1,charger_4_1,10,89,,
1,charger_4_1,9,89,,
1,charger_4_1,8,89,,
1,charger_4_1,7,89,,
1,charger_4_1,6,89,,
1,charger_4_1,5,89,,
1,charger_4_1,4,89,,
1,charger_4_1,3,89,,
1,charger_4_1,2,89,,
