outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
23.3,41.205795,163.0,637.0,18.830229,14.848829,22.986029,58.178196,85.67229,46.92255,0.0,0.0,95.7208,0.0,0.0,827.7896
23.9,44.527336,92.0,826.0,19.18947,13.927187,23.502619,71.616776,94.36558,62.55154,0.0,0.0,135.41655,0.0,0.0,790.02124
25.0,40.324043,85.0,755.5,17.666084,11.40985,21.597382,74.09167,90.881676,52.74696,0.0,0.0,69.26372,0.0,0.0,795.8162
25.0,38.738663,79.5,590.5,16.77405,14.56044,21.433222,69.92541,87.6907,60.51274,0.0,0.0,76.85123,0.0,0.0,646.575
21.7,58.814972,47.0,379.5,13.694453,11.254648,17.37504,79.09626,92.809685,67.63314,0.0,0.0,42.38254,0.0,0.0,353.49832
21.1,51.06117,0.0,0.0,15.886897,12.821611,19.091038,79.43094,97.429344,85.36475,0.0,0.0,0.0,0.0,0.0,0.0
18.9,58.51844,0.0,0.0,14.830823,11.333449,17.038702,85.45823,93.39221,68.42755,0.0,0.0,0.0,0.0,0.0,0.0
18.9,69.929886,0.0,0.0,13.351648,14.511905,17.432417,90.40989,87.3673,73.65386,0.0,33.284065,0.0,0.0,407.98196,0.0
17.8,74.92783,0.0,0.0,11.536851,17.44651,15.3658285,91.69257,65.61775,82.06705,0.0,56.909294,0.0,0.0,669.29224,0.0
16.7,69.49656,0.0,0.0,14.404305,18.309328,11.119375,86.65273,70.32216,96.86569,0.0,71.55131,0.0,0.0,806.57837,0.0
13.9,80.47471,0.0,0.0,11.596239,19.775185,13.933074,95.27095,62.10933,80.91184,0.0,82.54734,0.0,0.0,826.94745,0.0
15.6,77.57623,0.0,0.0,12.116119,20.918259,14.622538,92.33328,60.165382,81.00016,0.0,86.27674,0.0,0.0,863.26044,0.0
15.0,86.68025,0.0,0.0,11.4663725,22.793808,11.748676,94.23092,46.169247,85.77163,0.0,94.18409,0.0,0.0,814.5001,0.0
13.3,90.02243,0.0,0.0,14.251006,21.87718,12.129528,85.54615,55.630444,91.36052,32.590267,120.43321,0.0,399.47766,702.60834,0.0
11.7,92.95638,0.0,0.0,17.924576,22.469913,10.56059,68.152115,56.35785,96.72019,59.107307,74.00529,0.0,695.14233,850.2952,0.0
14.4,86.62165,0.0,0.0,18.146677,20.7678,9.910046,69.37387,57.545998,87.55777,70.58645,73.08346,0.0,795.7018,614.8755,0.0
11.7,96.10192,0.0,0.0,20.115822,18.550947,11.621198,63.812336,74.009514,96.511505,84.81075,46.378315,0.0,849.622,386.8257,0.0
12.2,92.98324,0.0,0.0,20.818188,17.189407,7.681846,59.58545,74.25417,84.085625,85.44512,0.0,0.0,854.93945,0.0,0.0
11.7,96.10192,0.0,0.0,23.415953,18.051231,9.921787,48.504013,73.91838,96.41899,98.946945,0.0,0.0,855.68915,0.0,0.0
14.4,86.62166,33.0,404.5,21.948477,16.655033,12.768147,55.851334,69.37194,73.72763,120.911415,0.0,30.23325,705.39813,0.0,385.70297
17.8,67.45187,58.5,688.0,22.45643,16.6556,18.353937,56.39134,90.49591,81.75631,74.04927,0.0,58.61575,850.80054,0.0,765.80396
18.3,70.27173,71.5,806.0,21.054844,11.002163,18.6968,58.83286,95.99892,66.66114,74.71778,0.0,58.111942,628.62555,0.0,855.4275
20.0,63.20232,84.0,841.5,18.573074,14.99166,22.328833,74.2602,87.62503,61.94035,46.535404,0.0,72.00763,388.13596,0.0,999.92413
21.1,61.018425,87.5,875.5,17.91356,15.24605,22.211025,78.651,84.90726,54.950905,0.0,0.0,110.531425,0.0,0.0,836.51013
23.3,48.039818,98.0,847.5,17.57671,12.316205,21.795195,71.1676,89.5537,44.04395,0.0,0.0,125.877525,0.0,0.0,663.17096
22.2,57.047054,123.5,720.5,17.019524,12.408967,20.887856,71.318306,93.24334,49.761444,0.0,0.0,187.96822,0.0,0.0,404.13168
22.2,55.211514,72.5,833.0,16.053112,9.898411,24.189007,86.44768,92.13831,39.525642,0.0,0.0,131.41351,0.0,0.0,502.52136
21.1,59.05508,75.0,631.0,11.353511,11.149274,22.8408,98.77032,96.1724,59.346752,0.0,0.0,114.95739,0.0,0.0,387.71005
18.3,72.60792,45.5,379.5,14.202104,10.671226,19.109467,82.42846,89.859085,56.751495,0.0,0.0,40.630505,0.0,0.0,374.54788
17.8,77.91367,0.0,0.0,14.948636,8.838712,17.568863,82.973404,92.008865,61.62726,0.0,0.0,0.0,0.0,0.0,0.0
17.8,72.51696,0.0,0.0,12.533626,8.822855,15.501314,90.95052,88.70969,70.84261,0.0,0.0,0.0,0.0,0.0,0.0
17.2,72.40729,0.0,0.0,12.726184,13.740066,14.667829,95.54367,79.48465,73.102776,0.0,32.594013,0.0,0.0,415.8206,0.0
16.1,86.78677,0.0,0.0,9.952286,17.09662,11.485288,92.49476,74.719376,81.61018,0.0,53.570576,0.0,0.0,699.88965,0.0
11.1,96.726875,0.0,0.0,10.796274,19.32526,16.483232,93.78291,69.893814,79.42978,0.0,60.930027,0.0,0.0,896.91064,0.0
14.4,83.810616,0.0,0.0,10.82468,20.503473,11.56106,90.791985,54.16753,78.528564,0.0,62.97148,0.0,0.0,874.4449,0.0
15.0,83.33008,0.0,0.0,8.67427,21.102585,13.159213,90.67093,50.513504,76.10756,0.0,101.60579,0.0,0.0,768.9602,0.0
12.8,93.01527,0.0,0.0,9.144818,22.247107,11.651682,90.856926,45.56192,79.10897,0.0,130.21588,0.0,0.0,686.02704,0.0
12.8,96.135025,0.0,0.0,13.621894,21.097437,11.548521,78.609665,50.492523,78.44825,32.235207,190.72978,0.0,411.2431,410.06903,0.0
10.0,92.864,0.0,0.0,17.464634,24.973373,10.590854,76.97932,41.924187,97.63982,55.190853,139.3881,0.0,721.0583,533.0159,0.0
10.6,92.27367,0.0,0.0,18.777826,21.435291,12.750219,66.99079,53.608227,86.3563,58.399315,103.841606,0.0,859.6577,350.2205,0.0
11.1,92.923965,0.0,0.0,21.031864,19.852371,12.993386,56.45028,60.069534,84.54837,65.62525,43.006012,0.0,911.2961,396.44623,0.0
8.95,92.80332,0.0,0.0,21.769531,17.95065,13.112888,53.25346,63.427376,91.46122,107.11709,0.0,0.0,810.67017,0.0,0.0
9.4,92.83099,0.0,0.0,22.601225,16.26932,9.105508,46.797512,75.17012,89.685814,133.74721,0.0,0.0,704.6314,0.0,0.0
13.9,80.47471,33.0,421.0,21.442001,14.441002,12.139005,51.808308,71.72417,76.48499,195.70001,0.0,33.818012,420.75504,0.0,155.38007
17.2,75.31834,54.0,705.5,24.420809,11.745086,16.19364,40.222828,83.21675,75.654655,133.7315,0.0,92.638145,511.38525,0.0,351.42078
18.9,67.67985,59.0,868.5,21.95711,16.157072,17.856995,55.894974,77.74691,78.51312,108.27114,0.0,145.48425,365.15973,0.0,519.50903
21.1,56.772636,66.0,916.5,20.232014,13.302697,18.844063,61.934277,89.807076,69.83574,44.34105,0.0,140.5926,408.75314,0.0,695.9603
21.7,52.946674,106.5,806.0,17.91598,14.651287,18.321903,63.306767,85.43063,70.05948,0.0,0.0,86.20874,0.0,0.0,948.8155
22.8,47.585754,136.0,716.5,16.867855,13.163686,18.555347,78.83328,88.88251,66.20898,0.0,0.0,93.45172,0.0,0.0,941.9089
21.7,52.946655,200.0,430.0,14.795455,12.356818,17.379545,73.669365,83.51599,54.390797,0.0,0.0,98.30682,0.0,0.0,715.6364
24.4,40.153202,133.5,510.5,11.944619,9.930009,20.000788,84.619644,93.383125,63.289967,0.0,0.0,103.28705,0.0,0.0,763.5671
21.7,54.7225,106.0,357.5,15.673212,13.458627,18.629454,75.007065,91.12087,62.242188,0.0,0.0,77.34251,0.0,0.0,612.0814
20.0,60.75952,43.5,401.0,13.066126,13.876606,18.997566,88.381134,90.3505,68.26283,0.0,0.0,51.713657,0.0,0.0,343.48755
17.8,62.70077,0.0,0.0,14.677053,13.400282,17.94674,85.7456,93.51706,75.91458,0.0,0.0,0.0,0.0,0.0,0.0
16.7,77.74578,0.0,0.0,13.018529,10.47348,16.583382,88.038185,99.54824,77.36486,0.0,0.0,0.0,0.0,0.0,0.0
15.0,74.94687,0.0,0.0,12.585557,12.835374,12.335008,84.91849,80.690765,71.69656,0.0,35.677605,0.0,0.0,163.92412,0.0
11.7,82.92914,0.0,0.0,9.545388,16.415007,15.054245,90.81212,76.95409,81.68286,0.0,94.22928,0.0,0.0,357.45673,0.0
15.6,74.55222,0.0,0.0,13.273879,16.643404,11.582456,89.82646,72.000626,85.02741,0.0,133.41663,0.0,0.0,476.41687,0.0
12.8,86.463615,0.0,0.0,13.061791,17.28388,10.77806,84.79591,62.24895,82.210884,0.0,125.318954,0.0,0.0,620.35284,0.0
14.4,83.8106,0.0,0.0,13.024244,18.285862,13.2091,91.059875,69.97277,96.66259,0.0,86.10204,0.0,0.0,947.6412,0.0
12.8,86.463615,0.0,0.0,9.857396,17.491026,11.558285,94.90854,61.210537,85.66452,0.0,86.3966,0.0,0.0,870.7996,0.0
12.8,86.463615,0.0,0.0,13.073023,17.808216,10.678603,82.09876,56.162476,82.54522,36.30015,101.50899,0.0,166.78448,738.9469,0.0
9.4,89.725044,0.0,0.0,16.253386,19.232334,11.290233,76.093864,60.014362,100.0,93.17595,97.941376,0.0,353.46094,724.0483,0.0
13.3,90.022415,0.0,0.0,16.795914,18.507814,11.031612,72.893456,61.73069,95.22376,135.07104,76.70692,0.0,482.32455,607.05145,0.0
13.3,86.51327,0.0,0.0,17.842682,17.892477,10.792068,65.05306,63.14677,93.58646,130.96416,47.8379,0.0,648.2977,317.74435,0.0
12.8,89.38945,0.0,0.0,17.922112,16.964577,11.149506,68.138214,70.9109,96.02958,83.84461,0.0,0.0,922.79584,0.0,0.0
10.0,96.04996,0.0,0.0,17.901646,15.8202305,10.457401,63.23186,73.33364,96.01037,89.24963,0.0,0.0,899.5556,0.0,0.0
13.3,83.68158,37.0,170.0,18.329695,13.364339,14.033627,58.515053,77.59819,84.02136,105.76106,0.0,29.287048,769.90045,0.0,423.14737
16.1,75.1335,92.0,349.0,19.068329,14.764713,17.457481,59.339252,80.09295,82.10807,96.83962,0.0,50.16521,715.9034,0.0,764.6234
16.7,72.31545,134.0,478.5,18.15966,11.39593,16.06847,60.048832,83.76798,76.57262,74.61703,0.0,54.33354,590.51227,0.0,802.1347
17.8,64.8225,130.5,646.0,17.942604,12.158975,17.841715,63.445854,91.42416,75.8491,48.064472,0.0,70.70858,319.2493,0.0,930.7344
17.8,67.45182,83.0,913.5,16.67437,12.144467,19.284662,69.34806,89.55556,56.237072,0.0,0.0,70.39341,0.0,0.0,908.17413
17.8,62.70076,88.5,892.0,15.737611,12.498157,20.019249,72.93895,92.00254,61.33094,0.0,0.0,74.779724,0.0,0.0,963.7695
18.3,58.37061,105.5,768.0,13.261586,11.616769,20.427135,76.96886,88.72996,51.982872,0.0,0.0,68.11647,0.0,0.0,893.4117
18.9,58.518387,95.5,706.0,14.4412985,10.68948,20.185843,78.17539,96.729645,55.399197,0.0,0.0,65.38792,0.0,0.0,870.3182
18.3,60.75941,75.5,597.5,11.85193,10.929182,20.083685,86.860214,94.61018,54.989758,0.0,0.0,58.310707,0.0,0.0,799.0143
17.8,62.70074,47.5,315.5,11.722973,10.324776,17.22838,88.35639,90.32012,62.077713,0.0,0.0,36.390995,0.0,0.0,499.89734
16.7,69.4965,0.0,0.0,12.463795,11.171555,16.787075,91.91689,96.330536,78.452896,0.0,0.0,0.0,0.0,0.0,0.0
15.6,72.11201,0.0,0.0,11.918283,9.389613,13.732274,87.8283,88.50377,67.9089,0.0,0.0,0.0,0.0,0.0,0.0
13.3,77.216034,0.0,0.0,11.89304,14.318252,15.268678,90.738266,85.87459,85.72626,0.0,29.933023,0.0,0.0,432.4806,0.0
14.4,77.90727,0.0,0.0,10.327305,16.109161,12.672873,93.88529,74.212296,75.63529,0.0,45.341164,0.0,0.0,691.0948,0.0
11.7,85.77425,0.0,0.0,10.474431,16.427935,9.43494,91.3081,78.64931,88.97704,0.0,55.8071,0.0,0.0,823.889,0.0
11.85,89.301704,0.0,0.0,10.335074,16.625996,9.407835,90.23652,69.21017,84.12511,0.0,64.519585,0.0,0.0,849.2689,0.0
12.2,89.93976,0.0,0.0,10.879912,20.006475,10.659604,94.42603,59.36785,98.09673,0.0,74.312294,0.0,0.0,958.7332,0.0
12.2,89.93976,0.0,0.0,9.90476,19.193647,9.571423,92.12696,57.710236,80.09148,0.0,70.36507,0.0,0.0,906.8728,0.0
11.7,89.3017,0.0,0.0,14.159968,21.163265,10.569859,85.00025,54.938667,86.75807,29.628258,71.98964,0.0,428.07724,944.2119,0.0
10.6,96.068405,0.0,0.0,16.734293,20.074303,9.554321,77.96796,54.95926,80.752144,47.635746,64.86865,0.0,726.06903,863.40686,0.0
10.6,92.27366,0.0,0.0,16.782238,19.578184,8.1700735,80.881,53.05651,88.3092,57.390633,56.260708,0.0,847.26697,770.92377,0.0
10.6,92.27366,0.0,0.0,17.238588,17.883608,8.473647,72.64009,65.23934,80.70492,67.71706,38.244392,0.0,891.3571,525.3572,0.0
10.6,92.27366,0.0,0.0,19.25645,15.288975,7.1540246,56.04314,70.3867,81.840126,70.150665,0.0,0.0,905.04236,0.0,0.0
10.0,92.86399,0.0,0.0,19.354328,14.901042,7.594473,58.41787,74.37633,84.64442,71.22787,0.0,0.0,917.99274,0.0,0.0
13.9,83.197845,29.0,419.0,20.84971,14.941038,12.223695,53.752884,83.895645,83.262276,70.43583,0.0,32.497097,923.8323,0.0,468.49985
16.7,77.74577,47.5,724.0,19.778944,13.421043,14.605245,53.640247,80.13259,64.172165,63.31182,0.0,50.020977,842.68524,0.0,660.46216
16.7,80.330475,57.0,841.5,19.225712,9.622374,18.1157,51.57895,90.16646,49.173027,54.693913,0.0,58.39803,749.4544,0.0,814.7467
17.2,72.40726,67.5,888.5,17.547571,10.053072,17.764072,63.45886,88.39157,38.139294,37.20064,0.0,64.56793,511.01935,0.0,838.00934
19.4,56.721672,71.0,916.0,15.685064,9.584306,20.982788,72.62316,90.99709,30.333738,0.0,0.0,75.58407,0.0,0.0,968.196
19.4,58.64106,71.5,921.5,14.839524,9.652303,20.97786,73.944565,80.505104,27.234337,0.0,0.0,69.568344,0.0,0.0,893.0304
20.6,52.65713,69.0,905.0,14.522224,9.664819,23.350008,81.36392,81.465866,21.796358,0.0,0.0,77.01486,0.0,0.0,954.3598
20.0,54.64692,64.5,858.5,13.780246,9.140532,22.761105,82.36755,78.245964,19.507673,0.0,0.0,65.7656,0.0,0.0,831.43085
19.4,52.339127,55.5,760.5,10.192305,8.21666,21.965368,94.352165,88.70783,48.47314,0.0,0.0,62.24993,0.0,0.0,803.9286
17.8,64.82244,38.0,522.0,10.8258505,8.789342,20.416327,94.01032,82.679306,50.496735,0.0,0.0,40.86077,0.0,0.0,558.60974
15.6,72.111984,0.0,0.0,9.378618,7.7536736,17.703783,89.56516,85.64668,51.541573,0.0,0.0,0.0,0.0,0.0,0.0
15.0,74.94683,0.0,0.0,9.954734,7.7019234,15.896302,82.40543,85.30452,58.922398,0.0,0.0,0.0,0.0,0.0,0.0
14.4,80.543564,0.0,0.0,9.686777,11.721351,13.490499,81.7475,80.53818,75.66032,0.0,31.433887,0.0,0.0,453.17188,0.0
13.9,83.19783,0.0,0.0,9.218956,15.207739,12.485304,78.63495,67.186516,57.928516,0.0,52.370605,0.0,0.0,691.48596,0.0
10.0,92.86398,0.0,0.0,7.5283346,18.311392,9.377505,84.00711,49.842243,64.718544,0.0,59.19279,0.0,0.0,825.8349,0.0
10.6,92.27365,0.0,0.0,8.389304,19.093493,12.601871,80.272995,42.263096,58.524696,0.0,71.54933,0.0,0.0,928.61896,0.0
9.4,89.72503,0.0,0.0,8.006738,21.047932,10.930321,87.43379,30.51372,62.32857,0.0,76.03254,0.0,0.0,973.9406,0.0
10.0,82.71746,0.0,0.0,7.5871234,21.238768,9.642055,84.4282,27.752619,50.214924,0.0,70.89226,0.0,0.0,910.02515,0.0
9.4,79.839485,0.0,0.0,10.907682,22.383312,7.434573,75.63249,20.27182,59.054634,29.519207,71.62809,0.0,425.56857,887.60754,0.0
9.4,79.839485,0.0,0.0,15.413404,22.89571,8.560322,68.199646,19.686865,61.559795,53.16032,66.369705,0.0,701.91315,839.0681,0.0
7.8,85.95298,0.0,0.0,18.671728,20.60541,7.272775,51.212906,43.820038,65.33149,60.820595,56.274345,0.0,848.54535,726.7567,0.0
8.3,79.680016,0.0,0.0,19.19301,20.034855,10.218545,42.6601,49.25468,63.697796,72.221436,39.85573,0.0,937.342,544.86975,0.0
7.8,85.95298,0.0,0.0,20.764668,18.156778,8.541,29.902119,53.33624,68.867325,74.50858,0.0,0.0,954.4195,0.0,0.0
7.8,85.95298,0.0,0.0,21.557686,15.791654,8.759588,28.432247,58.406094,53.443657,72.62833,0.0,0.0,932.3106,0.0,0.0
11.1,76.86435,30.0,432.5,23.05478,12.752023,13.346508,21.387764,71.99127,61.659527,75.571144,0.0,30.920406,936.4694,0.0,447.5322
15.6,69.27687,54.0,713.0,23.299658,13.29926,16.098463,20.318184,61.645386,59.81831,68.49805,0.0,49.494366,865.97534,0.0,726.4173
18.9,52.206005,62.0,865.0,21.362759,11.16931,18.982412,46.55058,74.27912,52.360542,59.780945,0.0,65.79896,772.04285,0.0,922.8168
18.9,41.643276,70.5,915.0,19.310076,12.005162,18.495337,46.609406,55.9811,45.107983,37.715237,0.0,65.476685,515.607,0.0,878.84265
20.6,29.49735,73.5,941.5,17.670769,9.72,20.018461,51.35251,57.054348,32.978767,0.0,0.0,66.98462,0.0,0.0,891.3739
21.7,28.773487,73.5,943.5,16.240519,10.904455,22.33233,60.525623,55.31611,24.633266,0.0,0.0,72.75533,0.0,0.0,976.7011
22.8,20.943108,74.0,917.0,12.2238035,8.351573,22.907114,69.19579,63.350014,23.166918,0.0,0.0,67.5316,0.0,0.0,921.756
23.3,20.318762,68.5,866.0,13.284507,9.366431,22.73028,61.5693,65.47316,21.892702,0.0,0.0,62.177223,0.0,0.0,857.05084
21.1,45.553123,58.5,755.5,10.473997,8.026994,20.532988,70.41547,69.227036,45.137054,0.0,0.0,51.73195,0.0,0.0,724.24725
19.4,46.961323,38.0,519.5,12.272111,9.056241,18.124502,57.174408,58.727444,64.2079,0.0,0.0,36.865337,0.0,0.0,528.91516
17.8,51.911556,0.0,0.0,9.96545,7.725142,15.944526,58.142372,64.908035,69.037025,0.0,0.0,0.0,0.0,0.0,0.0
16.1,59.825085,0.0,0.0,10.738398,9.699862,15.622788,54.673637,57.399303,81.05746,0.0,0.0,0.0,0.0,0.0,0.0
12.2,69.058815,0.0,0.0,8.486895,12.604938,15.241024,64.08243,58.603195,82.76076,0.0,29.387747,0.0,0.0,425.34897,0.0
13.3,61.648895,0.0,0.0,9.654999,16.652498,15.547496,67.03757,62.36768,84.52938,0.0,51.60374,0.0,0.0,757.37616,0.0
10.6,71.1627,0.0,0.0,8.596805,18.443077,15.735621,72.46099,50.525368,82.24901,0.0,63.492783,0.0,0.0,890.47314,0.0
12.2,56.832882,0.0,0.0,8.634276,18.324266,10.504244,56.74501,44.44244,70.1442,0.0,64.51061,0.0,0.0,865.87573,0.0
10.0,58.310257,0.0,0.0,7.8398447,20.68633,12.979301,65.50073,34.692204,72.53623,0.0,70.46486,0.0,0.0,937.6859,0.0
10.6,54.05027,0.0,0.0,9.536075,21.99483,9.512336,56.741375,24.06475,93.11401,0.0,71.076195,0.0,0.0,954.1596,0.0
8.3,63.099686,0.0,0.0,12.000227,22.367159,9.101022,55.886765,22.219269,74.60345,28.02554,64.7692,0.0,405.6328,884.0513,0.0
9.4,65.64266,0.0,0.0,16.356264,23.35524,11.15319,61.102707,22.94626,89.783325,50.55709,65.16942,0.0,742.01465,898.2953,0.0
8.3,70.71202,0.0,0.0,17.63797,20.748936,7.070867,47.493755,45.843605,74.781624,59.6831,52.541733,0.0,837.04315,735.5843,0.0
8.9,58.030006,0.0,0.0,18.883512,17.764277,7.725804,46.437984,62.528454,75.90374,67.40726,35.90107,0.0,904.7551,515.0806,0.0
7.8,65.283966,0.0,0.0,20.438166,15.749361,6.47175,33.99856,67.95758,59.44991,69.05597,0.0,0.0,918.9377,0.0,0.0
9.4,56.105167,0.0,0.0,21.595148,14.772821,7.3281684,23.32548,76.128944,48.405952,68.89274,0.0,0.0,924.8478,0.0,0.0
12.2,56.832905,28.5,412.5,23.07745,15.001143,12.948528,23.515974,81.50986,46.207478,68.5491,0.0,37.144444,935.64404,0.0,331.56876
16.1,59.825123,49.5,726.5,22.519165,13.791524,15.436243,21.49134,74.26077,27.723177,61.03732,0.0,63.90038,841.3384,0.0,550.6309
17.8,48.143814,60.5,848.5,20.832758,13.820973,16.597406,46.066685,71.51069,18.893753,52.79741,0.0,76.517204,739.1637,0.0,736.93353
18.9,46.50188,67.5,906.0,17.972937,12.0746975,21.878218,63.604362,79.17922,11.580012,36.51881,0.0,94.659294,523.94354,0.0,929.14185
20.6,34.463337,70.0,931.5,16.223719,13.068057,22.256735,70.56142,73.06154,10.420026,0.0,0.0,99.959,0.0,0.0,961.5848
21.7,23.531086,69.5,933.0,15.134126,9.190606,22.803566,78.349014,91.06497,9.19335,0.0,0.0,138.94624,0.0,0.0,802.8585
22.8,22.98455,67.0,914.5,14.496936,10.210028,22.93621,78.53662,81.217064,8.758914,0.0,0.0,89.29498,0.0,0.0,950.7593
22.8,22.006353,62.5,861.5,14.407282,10.015778,22.932768,77.95457,82.81787,8.893921,0.0,0.0,88.2136,0.0,0.0,822.9928
21.1,47.11597,54.0,756.0,14.434703,7.8751903,22.256165,75.06074,79.508385,9.308385,0.0,0.0,77.38493,0.0,0.0,671.1752
17.8,62.700756,36.0,516.5,11.649911,7.691474,18.674599,76.63974,75.68605,11.699852,0.0,0.0,45.72362,0.0,0.0,361.3641
16.1,69.84136,0.0,0.0,12.879514,7.3722796,16.457811,72.0598,63.672535,13.215672,0.0,0.0,0.0,0.0,0.0,0.0
15.0,77.48298,0.0,0.0,9.046645,8.11773,17.359901,90.16231,51.38496,13.942796,0.0,0.0,0.0,0.0,0.0,0.0
14.4,77.90729,0.0,0.0,9.732516,11.120452,17.096325,78.14421,40.41024,9.666999,0.0,32.48426,0.0,0.0,289.9698,0.0
14.4,77.90729,0.0,0.0,10.173452,17.075813,11.880535,83.91311,31.470636,26.604748,0.0,72.53806,0.0,0.0,625.062,0.0
14.4,74.84429,0.0,0.0,7.763122,17.720098,11.534049,78.80823,20.613935,22.657587,0.0,83.48371,0.0,0.0,804.02765,0.0
11.7,76.96098,0.0,0.0,7.8501287,21.208612,12.175578,76.642044,11.040332,22.857658,0.0,90.24775,0.0,0.0,885.83966,0.0
12.8,71.585464,0.0,0.0,7.051031,21.377234,13.22964,62.05967,9.758864,34.798344,0.0,93.6165,0.0,0.0,900.5712,0.0
8.9,89.07379,0.0,0.0,7.507708,21.566702,13.084687,48.93728,8.371227,22.100536,0.0,126.52087,0.0,0.0,731.0623,0.0
10.0,79.92578,0.0,0.0,11.980653,23.108082,14.562939,43.285015,8.881634,30.27156,34.795185,90.54608,0.0,310.59818,964.08026,0.0
10.0,82.717476,0.0,0.0,16.913712,23.363043,14.861704,31.131147,9.188407,19.318548,71.75556,91.134445,0.0,618.31915,850.2429,0.0
7.8,79.05117,0.0,0.0,18.023678,22.584635,14.306549,21.128035,9.544984,21.240997,85.56574,79.35189,0.0,824.0796,688.23505,0.0
7.8,76.32321,0.0,0.0,20.99,18.661665,11.704996,10.848492,11.680372,21.381323,88.67958,45.647495,0.0,870.447,360.76245,0.0
7.2,62.839767,0.0,0.0,21.456972,15.5734415,11.106379,9.804657,12.352967,20.397144,94.055786,0.0,0.0,904.79706,0.0,0.0
7.8,50.159035,0.0,0.0,22.183754,16.6648,12.126895,8.788005,13.25702,19.181042,132.81995,0.0,0.0,767.4596,0.0,0.0
11.7,42.29581,34.0,303.5,22.327686,17.926655,12.524592,8.362919,10.308492,16.03767,85.25791,0.0,31.104559,907.77496,0.0,285.5964
16.7,30.586422,70.5,607.5,22.945063,11.197637,15.802784,8.905703,25.339499,17.290125,88.33046,0.0,75.61907,824.08307,0.0,542.02124
17.8,20.741419,84.0,809.0,22.324389,12.186176,17.709751,9.374007,23.797474,31.539904,77.93048,0.0,101.03085,675.90686,0.0,818.9948
21.1,10.948857,89.5,878.5,18.61835,11.339757,15.932571,11.619245,21.426651,31.894571,45.408604,0.0,131.38687,358.87445,0.0,622.955
21.7,10.007328,96.0,923.5,16.16782,14.046944,17.905191,12.947203,37.03048,32.018036,0.0,0.0,161.57187,0.0,0.0,737.2995
22.2,8.799918,133.0,768.5,16.865566,14.758728,18.778383,13.476419,25.16193,32.015255,0.0,0.0,168.83023,0.0,0.0,763.4292
22.5,8.4847555,86.5,921.0,18.239971,13.169938,18.629871,10.560202,27.404942,18.970554,0.0,0.0,145.03859,0.0,0.0,686.48334
22.9,8.872385,88.0,821.0,11.017605,13.721477,17.429222,24.977913,17.786213,32.95918,0.0,0.0,137.6137,0.0,0.0,538.78436
22.1,9.20194,76.5,663.5,11.893065,13.718308,17.818794,23.308645,20.40323,63.83,0.0,0.0,111.225105,0.0,0.0,498.1182
18.9,11.898514,46.5,367.5,11.858706,12.002196,15.1891775,22.310957,21.857437,42.349716,0.0,0.0,48.96322,0.0,0.0,200.21594
16.1,12.87444,0.0,0.0,13.910843,12.223494,12.848794,36.649677,22.235264,52.561096,0.0,0.0,0.0,0.0,0.0,0.0
16.7,13.293013,0.0,0.0,14.600648,12.634738,14.202917,24.895672,19.93041,58.43142,0.0,0.0,0.0,0.0,0.0,0.0
18.3,10.613293,0.0,0.0,13.504411,13.74289,11.519849,28.15343,17.594643,69.90798,0.0,34.12426,0.0,0.0,313.32275,0.0
11.1,25.150604,0.0,0.0,14.111612,16.058495,10.352258,18.351881,17.635029,73.31154,0.0,77.127525,0.0,0.0,552.83356,0.0
11.7,22.939575,0.0,0.0,13.524592,17.186617,10.160665,20.137135,30.443447,79.29229,0.0,97.51861,0.0,0.0,790.5232,0.0
11.95,22.481997,0.0,0.0,11.967494,16.696238,7.8537235,21.765108,33.835194,39.163002,0.0,139.3811,0.0,0.0,660.8587,0.0
13.9,36.61659,0.0,0.0,12.376922,17.983332,6.396149,22.522387,32.23346,51.361782,0.0,162.65895,0.0,0.0,742.26013,0.0
14.4,24.486246,0.0,0.0,12.232407,18.103548,7.3458314,19.33756,30.504656,37.976036,0.0,160.86418,0.0,0.0,727.4077,0.0
13.3,27.681892,0.0,0.0,13.381953,19.077564,6.218788,17.13117,19.622303,46.129017,33.225372,150.0215,0.0,305.0693,710.068,0.0
13.9,18.033865,0.0,0.0,15.339051,17.23461,4.9257298,16.66383,32.416046,38.951694,72.879944,135.34595,0.0,522.38776,529.9057,0.0
13.3,19.767172,0.0,0.0,16.680017,16.906704,3.8100767,29.296137,59.770855,46.932148,93.84347,104.15196,0.0,760.7311,466.4413,0.0
12.2,22.19515,0.0,0.0,17.289585,15.7941,3.7031312,35.461975,44.331085,56.244446,146.08249,51.254005,0.0,692.63245,209.5832,0.0
12.2,22.195152,0.0,0.0,17.577984,12.752299,5.5009284,31.252771,52.179638,43.842133,157.71013,0.0,0.0,719.6772,0.0,0.0
