time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
30307,District,district,5.894999980926514,0.5728760957717896,1.5053943395614624,-0.20999999344348907,0.0,,0,0
30308,Building_1,building,5.987499713897705,0.5818652510643005,1.5290312767028809,-0.02500000037252903,0.0,0.0,0,0
30308,District,district,5.987499713897705,0.5818652510643005,1.5290312767028809,-0.02500000037252903,0.0,,0,0
30309,Building_1,building,5.5,0.5344899892807007,1.4045382738113403,-0.0,0.0,0.0,0,0
30309,District,district,5.5,0.5344899892807007,1.4045382738113403,0.0,0.0,,0,0
30310,Building_1,building,6.0,0.583079993724823,1.5322234630584717,-0.0,0.0,0.0,0,0
30310,District,district,6.0,0.583079993724823,1.5322234630584717,0.0,0.0,,0,0
30311,Building_1,building,6.0,0.583079993724823,1.5322234630584717,-0.0,0.0,0.0,0,0
30311,District,district,6.0,0.583079993724823,1.5322234630584717,0.0,0.0,,0,0
30312,Building_1,building,5.5,0.5344899892807007,1.4026292562484741,-0.0,0.0,0.0,0,0
30312,District,district,5.5,0.5344899892807007,1.4026292562484741,0.0,0.0,,0,0
30313,Building_1,building,4.75,0.4616050124168396,1.2113616466522217,-0.0,0.0,0.0,0,0
30313,District,district,4.75,0.4616050124168396,1.2113616466522217,0.0,0.0,,0,0
30314,Building_1,building,4.75,0.4819350242614746,1.2113616466522217,-0.0,0.0,0.0,0,0
30314,District,district,4.75,0.4819350242614746,1.2113616466522217,0.0,0.0,,0,0
30315,Building_1,building,4.5,0.45656999945640564,1.1476057767868042,-0.0,0.0,0.0,0,0
30315,District,district,4.5,0.45656999945640564,1.1476057767868042,0.0,0.0,,0,0
30316,Building_1,building,4.25,0.43120500445365906,1.0688194036483765,-0.0,0.0,0.0,0,0
30316,District,district,4.25,0.43120500445365906,1.0688194036483765,0.0,0.0,,0,0
30317,Building_1,building,4.25,0.43120500445365906,1.0688194036483765,-0.0,0.0,0.0,0,0
30317,District,district,4.25,0.43120500445365906,1.0688194036483765,0.0,0.0,,0,0
30318,Building_1,building,4.5,0.45656999945640564,1.1316912174224854,-0.0,0.0,0.0,0,0
30318,District,district,4.5,0.45656999945640564,1.1316912174224854,0.0,0.0,,0,0
30319,Building_1,building,4.25,0.43120500445365906,1.0688194036483765,-0.0,0.0,0.0,0,0
30319,District,district,4.25,0.43120500445365906,1.0688194036483765,0.0,0.0,,0,0
30320,Building_1,building,4.75,0.4819350242614746,1.2010868787765503,-0.0,0.0,0.0,0,0
30320,District,district,4.75,0.4819350242614746,1.2010868787765503,0.0,0.0,,0,0
30321,Building_1,building,4.5,0.45656999945640564,1.1378717422485352,-0.0,0.0,0.0,0,0
30321,District,district,4.5,0.45656999945640564,1.1378717422485352,0.0,0.0,,0,0
30322,Building_1,building,4.25,0.43120500445365906,1.0746567249298096,-0.0,0.0,0.0,0,0
30322,District,district,4.25,0.43120500445365906,1.0746567249298096,0.0,0.0,,0,0
30323,Building_1,building,3.75,0.3804750144481659,0.9482265114784241,-0.0,0.0,0.0,0,0
30323,District,district,3.75,0.3804750144481659,0.9482265114784241,0.0,0.0,,0,0
30324,Building_1,building,3.25,0.31583499908447266,0.8114935755729675,-0.0,0.0,0.0,0,0
30324,District,district,3.25,0.31583499908447266,0.8114935755729675,0.0,0.0,,0,0
30325,Building_1,building,3.0,0.2915399968624115,0.7490710020065308,-0.0,0.0,0.0,0,0
30325,District,district,3.0,0.2915399968624115,0.7490710020065308,0.0,0.0,,0,0
30326,Building_1,building,2.5,0.24295000731945038,0.6242257952690125,-0.0,0.0,0.0,0,0
30326,District,district,2.5,0.24295000731945038,0.6242257952690125,0.0,0.0,,0,0
30327,Building_1,building,2.25,0.21865500509738922,0.5618032217025757,-0.0,0.0,0.0,0,0
30327,District,district,2.25,0.21865500509738922,0.5618032217025757,0.0,0.0,,0,0
30328,Building_1,building,2.5,0.24295000731945038,0.5862292647361755,-0.0,0.0,0.0,0,0
30328,District,district,2.5,0.24295000731945038,0.5862292647361755,0.0,0.0,,0,0
30329,Building_1,building,2.5,0.24295000731945038,0.5862292647361755,-0.0,0.0,0.0,0,0
30329,District,district,2.5,0.24295000731945038,0.5862292647361755,0.0,0.0,,0,0
30330,Building_1,building,2.25,0.21865500509738922,0.5276063680648804,-0.0,0.0,0.0,0,0
30330,District,district,2.25,0.21865500509738922,0.5276063680648804,0.0,0.0,,0,0
30331,Building_1,building,2.25,0.21865500509738922,0.5276063680648804,-0.0,0.0,0.0,0,0
30331,District,district,2.25,0.21865500509738922,0.5276063680648804,0.0,0.0,,0,0
30332,Building_1,building,2.25,0.21865500509738922,0.49374690651893616,-0.0,0.0,0.0,0,0
30332,District,district,2.25,0.21865500509738922,0.49374690651893616,0.0,0.0,,0,0
30333,Building_1,building,2.25,0.21865500509738922,0.49374690651893616,-0.0,0.0,0.0,0,0
30333,District,district,2.25,0.21865500509738922,0.49374690651893616,0.0,0.0,,0,0
30334,Building_1,building,2.0,0.19436000287532806,0.4388861358165741,-0.0,0.0,0.0,0,0
30334,District,district,2.0,0.19436000287532806,0.4388861358165741,0.0,0.0,,0,0
30335,Building_1,building,2.25,0.21865500509738922,0.49374690651893616,-0.0,0.0,0.0,0,0
30335,District,district,2.25,0.21865500509738922,0.49374690651893616,0.0,0.0,,0,0
30336,Building_1,building,2.0,0.1662999987602234,0.4158116579055786,-0.0,0.0,0.0,0,0
30336,District,district,2.0,0.1662999987602234,0.4158116579055786,0.0,0.0,,0,0
30337,Building_1,building,2.25,0.1870875060558319,0.46778810024261475,-0.0,0.0,0.0,0,0
30337,District,district,2.25,0.1870875060558319,0.46778810024261475,0.0,0.0,,0,0
30338,Building_1,building,2.0,0.1662999987602234,0.4158116579055786,-0.0,0.0,0.0,0,0
30338,District,district,2.0,0.1662999987602234,0.4158116579055786,0.0,0.0,,0,0
30339,Building_1,building,2.0,0.1662999987602234,0.4158116579055786,-0.0,0.0,0.0,0,0
30339,District,district,2.0,0.1662999987602234,0.4158116579055786,0.0,0.0,,0,0
30340,Building_1,building,2.25,0.1870875060558319,0.44858551025390625,-0.0,0.0,0.0,0,0
30340,District,district,2.25,0.1870875060558319,0.44858551025390625,0.0,0.0,,0,0
30341,Building_1,building,2.0,0.1662999987602234,0.39874267578125,-0.0,0.0,0.0,0,0
30341,District,district,2.0,0.1662999987602234,0.39874267578125,0.0,0.0,,0,0
30342,Building_1,building,2.25,0.1870875060558319,0.44858551025390625,-0.0,0.0,0.0,0,0
30342,District,district,2.25,0.1870875060558319,0.44858551025390625,0.0,0.0,,0,0
30343,Building_1,building,2.0,0.1662999987602234,0.39874267578125,-0.0,0.0,0.0,0,0
30343,District,district,2.0,0.1662999987602234,0.39874267578125,0.0,0.0,,0,0
30344,Building_1,building,2.0,0.16986000537872314,0.39182525873184204,-0.0,0.0,0.0,0,0
30344,District,district,2.0,0.16986000537872314,0.39182525873184204,0.0,0.0,,0,0
30345,Building_1,building,2.25,0.19109250605106354,0.4408034086227417,-0.0,0.0,0.0,0,0
30345,District,district,2.25,0.19109250605106354,0.4408034086227417,0.0,0.0,,0,0
30346,Building_1,building,2.5,0.21232500672340393,0.48978155851364136,-0.0,0.0,0.0,0,0
30346,District,district,2.5,0.21232500672340393,0.48978155851364136,0.0,0.0,,0,0
30347,Building_1,building,2.25,0.19109250605106354,0.4408034086227417,-0.0,0.0,0.0,0,0
30347,District,district,2.25,0.19109250605106354,0.4408034086227417,0.0,0.0,,0,0
30348,Building_1,building,2.25,0.19109250605106354,0.4387304484844208,-0.0,0.0,0.0,0,0
30348,District,district,2.25,0.19109250605106354,0.4387304484844208,0.0,0.0,,0,0
30349,Building_1,building,2.25,0.19109250605106354,0.4387304484844208,-0.0,0.0,0.0,0,0
30349,District,district,2.25,0.19109250605106354,0.4387304484844208,0.0,0.0,,0,0
30350,Building_1,building,2.25,0.19109250605106354,0.4387304484844208,-0.0,0.0,0.0,0,0
30350,District,district,2.25,0.19109250605106354,0.4387304484844208,0.0,0.0,,0,0
30351,Building_1,building,2.25,0.19109250605106354,0.4387304484844208,-0.0,0.0,0.0,0,0
30351,District,district,2.25,0.19109250605106354,0.4387304484844208,0.0,0.0,,0,0
30352,Building_1,building,2.25,0.19109250605106354,0.44605132937431335,-0.0,0.0,0.0,0,0
30352,District,district,2.25,0.19109250605106354,0.44605132937431335,0.0,0.0,,0,0
30353,Building_1,building,2.25,0.19109250605106354,0.44605132937431335,-0.0,0.0,0.0,0,0
30353,District,district,2.25,0.19109250605106354,0.44605132937431335,0.0,0.0,,0,0
30354,Building_1,building,2.0,0.16986000537872314,0.39649006724357605,-0.0,0.0,0.0,0,0
30354,District,district,2.0,0.16986000537872314,0.39649006724357605,0.0,0.0,,0,0
30355,Building_1,building,2.25,0.19109250605106354,0.44605132937431335,-0.0,0.0,0.0,0,0
30355,District,district,2.25,0.19109250605106354,0.44605132937431335,0.0,0.0,,0,0
30356,Building_1,building,2.25,0.19109250605106354,0.4510430693626404,-0.0,0.0,0.0,0,0
30356,District,district,2.25,0.19109250605106354,0.4510430693626404,0.0,0.0,,0,0
30357,Building_1,building,2.25,0.19109250605106354,0.4510430693626404,-0.0,0.0,0.0,0,0
30357,District,district,2.25,0.19109250605106354,0.4510430693626404,0.0,0.0,,0,0
30358,Building_1,building,2.0,0.16986000537872314,0.40092718601226807,-0.0,0.0,0.0,0,0
30358,District,district,2.0,0.16986000537872314,0.40092718601226807,0.0,0.0,,0,0
30359,Building_1,building,2.0,0.16986000537872314,0.40092718601226807,-0.0,0.0,0.0,0,0
30359,District,district,2.0,0.16986000537872314,0.40092718601226807,0.0,0.0,,0,0
30360,Building_1,building,2.0,0.1662999987602234,0.4258001744747162,-0.0,0.0,0.0,0,0
30360,District,district,2.0,0.1662999987602234,0.4258001744747162,0.0,0.0,,0,0
30361,Building_1,building,2.25,0.1870875060558319,0.4790251851081848,-0.0,0.0,0.0,0,0
30361,District,district,2.25,0.1870875060558319,0.4790251851081848,0.0,0.0,,0,0
30362,Building_1,building,2.25,0.1870875060558319,0.4790251851081848,-0.0,0.0,0.0,0,0
30362,District,district,2.25,0.1870875060558319,0.4790251851081848,0.0,0.0,,0,0
30363,Building_1,building,2.0,0.1662999987602234,0.4258001744747162,-0.0,0.0,0.0,0,0
30363,District,district,2.0,0.1662999987602234,0.4258001744747162,0.0,0.0,,0,0
30364,Building_1,building,2.75,0.26724499464035034,0.608375072479248,-0.0,0.0,0.0,0,0
30364,District,district,2.75,0.26724499464035034,0.608375072479248,0.0,0.0,,0,0
30365,Building_1,building,3.25,0.31583499908447266,0.7189887166023254,-0.0,0.0,0.0,0,0
30365,District,district,3.25,0.31583499908447266,0.7189887166023254,0.0,0.0,,0,0
30366,Building_1,building,4.5,0.43731001019477844,0.9955228567123413,-0.0,0.0,0.0,0,0
30366,District,district,4.5,0.43731001019477844,0.9955228567123413,0.0,0.0,,0,0
30367,Building_1,building,4.75,0.4616050124168396,1.0508296489715576,-0.0,0.0,0.0,0,0
30367,District,district,4.75,0.4616050124168396,1.0508296489715576,0.0,0.0,,0,0
30368,Building_1,building,4.75,0.4616050124168396,1.1047602891921997,-0.0,0.0,0.0,0,0
30368,District,district,4.75,0.4616050124168396,1.1047602891921997,0.0,0.0,,0,0
30369,Building_1,building,4.25,0.4130150079727173,0.9884697794914246,-0.0,0.0,0.0,0,0
30369,District,district,4.25,0.4130150079727173,0.9884697794914246,0.0,0.0,,0,0
30370,Building_1,building,4.727499961853027,0.4594184458255768,1.0995272397994995,-0.04500000178813934,0.0,0.0,0,0
30370,District,district,4.727499961853027,0.4594184458255768,1.0995272397994995,-0.04500000178813934,0.0,,0,0
30371,Building_1,building,7.345000267028809,0.7137871384620667,1.708308458328247,-0.3100000023841858,0.0,0.0,0,0
30371,District,district,7.345000267028809,0.7137871384620667,1.708308458328247,-0.3100000023841858,0.0,,0,0
30372,Building_1,building,5.852499961853027,0.5687459707260132,1.453431248664856,-0.29499998688697815,0.0,0.0,0,0
30372,District,district,5.852499961853027,0.5687459707260132,1.453431248664856,-0.29499998688697815,0.0,,0,0
30373,Building_1,building,6.8125,0.6620387434959412,1.6918412446975708,-0.375,0.0,0.0,0,0
30373,District,district,6.8125,0.6620387434959412,1.6918412446975708,-0.375,0.0,,0,0
30374,Building_1,building,6.087500095367432,0.6176377534866333,1.5117920637130737,-0.32499998807907104,0.0,0.0,0,0
30374,District,district,6.087500095367432,0.6176377534866333,1.5117920637130737,-0.32499998807907104,0.0,,0,0
30375,Building_1,building,5.634999752044678,0.5717270970344543,1.399416446685791,-0.23000000417232513,0.0,0.0,0,0
30375,District,district,5.634999752044678,0.5717270970344543,1.399416446685791,-0.23000000417232513,0.0,,0,0
30376,Building_1,building,4.502500057220459,0.4568236768245697,1.1595102548599243,-0.4950000047683716,0.0,0.0,0,0
30376,District,district,4.502500057220459,0.4568236768245697,1.1595102548599243,-0.4950000047683716,0.0,,0,0
30377,Building_1,building,7.002500057220459,0.7104736566543579,1.803324818611145,-0.4950000047683716,0.0,0.0,0,0
30377,District,district,7.002500057220459,0.7104736566543579,1.803324818611145,-0.4950000047683716,0.0,,0,0
30378,Building_1,building,5.942500114440918,0.6029260754585266,1.530347466468811,-0.6150000095367432,0.0,0.0,0,0
30378,District,district,5.942500114440918,0.6029260754585266,1.530347466468811,-0.6150000095367432,0.0,,0,0
30379,Building_1,building,6.734999656677246,0.6833330988883972,1.7344366312026978,-1.0299999713897705,0.0,0.0,0,0
30379,District,district,6.734999656677246,0.6833330988883972,1.7344366312026978,-1.0299999713897705,0.0,,0,0
30380,Building_1,building,4.240000247955322,0.43019044399261475,1.1181910037994385,-1.5199999809265137,0.0,0.0,0,0
30380,District,district,4.240000247955322,0.43019044399261475,1.1181910037994385,-1.5199999809265137,0.0,,0,0
30381,Building_1,building,3.055000066757202,0.3099603056907654,0.8056776523590088,-2.390000104904175,0.0,0.0,0,0
30381,District,district,3.055000066757202,0.3099603056907654,0.8056776523590088,-2.390000104904175,0.0,,0,0
30382,Building_1,building,3.140000104904175,0.3185844123363495,0.8280942440032959,-2.2200000286102295,0.0,0.0,0,0
30382,District,district,3.140000104904175,0.3185844123363495,0.8280942440032959,-2.2200000286102295,0.0,,0,0
30383,Building_1,building,3.732499837875366,0.3786994516849518,0.9843508005142212,-2.5350000858306885,0.0,0.0,0,0
30383,District,district,3.732499837875366,0.3786994516849518,0.9843508005142212,-2.5350000858306885,0.0,,0,0
30384,Building_1,building,2.6150002479553223,0.254125714302063,0.7017918825149536,-2.7699999809265137,0.0,0.0,0,0
30384,District,district,2.6150002479553223,0.254125714302063,0.7017918825149536,-2.7699999809265137,0.0,,0,0
30385,Building_1,building,1.3174998760223389,0.12803463637828827,0.3535796105861664,-3.865000009536743,0.0,0.0,0,0
30385,District,district,1.3174998760223389,0.12803463637828827,0.3535796105861664,-3.865000009536743,0.0,,0,0
30386,Building_1,building,-1.737499713897705,0.0,0.0,-6.974999904632568,0.0,0.0,0,0
30386,District,district,-1.737499713897705,0.0,0.0,-6.974999904632568,0.0,,0,0
30387,Building_1,building,0.24250030517578125,0.02356618084013462,0.0650802031159401,-5.014999866485596,0.0,0.0,0,0
30387,District,district,0.24250030517578125,0.02356618084013462,0.0650802031159401,-5.014999866485596,0.0,,0,0
30388,Building_1,building,6.740000247955322,0.6549932360649109,1.8452563285827637,-2.0199999809265137,0.0,0.0,0,0
30388,District,district,6.740000247955322,0.6549932360649109,1.8452563285827637,-2.0199999809265137,0.0,,0,0
30389,Building_1,building,5.809999942779541,0.564615786075592,1.5906437635421753,-0.8799999952316284,0.0,0.0,0,0
30389,District,district,5.809999942779541,0.564615786075592,1.5906437635421753,-0.8799999952316284,0.0,,0,0
30390,Building_1,building,3.2074999809265137,0.3117048442363739,0.8781393766403198,-3.0850000381469727,0.0,0.0,0,0
30390,District,district,3.2074999809265137,0.3117048442363739,0.8781393766403198,-3.0850000381469727,0.0,,0,0
30391,Building_1,building,1.2949998378753662,0.12584808468818665,0.35454103350639343,-3.4100000858306885,0.0,0.0,0,0
30391,District,district,1.2949998378753662,0.12584808468818665,0.35454103350639343,-3.4100000858306885,0.0,,0,0
30392,Building_1,building,2.682500123977661,0.26068535447120667,0.7396677136421204,-1.1349999904632568,0.0,0.0,0,0
30392,District,district,2.682500123977661,0.26068535447120667,0.7396677136421204,-1.1349999904632568,0.0,,0,0
30393,Building_1,building,3.8475000858306885,0.37390005588531494,1.060902714729309,-0.8050000071525574,0.0,0.0,0,0
30393,District,district,3.8475000858306885,0.37390005588531494,1.060902714729309,-0.8050000071525574,0.0,,0,0
30394,Building_1,building,5.462500095367432,0.5308457612991333,1.5062198638916016,-0.574999988079071,0.0,0.0,0,0
30394,District,district,5.462500095367432,0.5308457612991333,1.5062198638916016,-0.574999988079071,0.0,,0,0
30395,Building_1,building,4.847500324249268,0.47108009457588196,1.3366409540176392,-0.3050000071525574,0.0,0.0,0,0
30395,District,district,4.847500324249268,0.47108009457588196,1.3366409540176392,-0.3050000071525574,0.0,,0,0
30396,Building_1,building,5.202500343322754,0.5055789947509766,1.438146710395813,-0.0949999988079071,0.0,0.0,0,0
30396,District,district,5.202500343322754,0.5055789947509766,1.438146710395813,-0.0949999988079071,0.0,,0,0
30397,Building_1,building,5.369999885559082,0.5218566060066223,1.4844492673873901,-0.25999999046325684,0.0,0.0,0,0
30397,District,district,5.369999885559082,0.5218566060066223,1.4844492673873901,-0.25999999046325684,0.0,,0,0
30398,Building_1,building,5.572499752044678,0.5415355563163757,1.5404270887374878,-0.35499998927116394,0.0,0.0,0,0
30398,District,district,5.572499752044678,0.5415355563163757,1.5404270887374878,-0.35499998927116394,0.0,,0,0
30399,Building_1,building,5.377500057220459,0.5225854516029358,1.4865225553512573,-0.24500000476837158,0.0,0.0,0,0
30399,District,district,5.377500057220459,0.5225854516029358,1.4865225553512573,-0.24500000476837158,0.0,,0,0
30400,Building_1,building,6.087500095367432,0.591583251953125,1.7058817148208618,-0.32499998807907104,0.0,0.0,0,0
30400,District,district,6.087500095367432,0.591583251953125,1.7058817148208618,-0.32499998807907104,0.0,,0,0
30401,Building_1,building,6.652499675750732,0.6464899182319641,1.8642098903656006,-0.19499999284744263,0.0,0.0,0,0
30401,District,district,6.652499675750732,0.6464899182319641,1.8642098903656006,-0.19499999284744263,0.0,,0,0
30402,Building_1,building,5.900000095367432,0.5733619928359985,1.653339147567749,-0.20000000298023224,0.0,0.0,0,0
30402,District,district,5.900000095367432,0.5733619928359985,1.653339147567749,-0.20000000298023224,0.0,,0,0
30403,Building_1,building,6.200000286102295,0.6025160551071167,1.7374073266983032,-0.10000000149011612,0.0,0.0,0,0
30403,District,district,6.200000286102295,0.6025160551071167,1.7374073266983032,-0.10000000149011612,0.0,,0,0
30404,Building_1,building,7.25,0.7045550346374512,2.0198099613189697,-0.0,0.0,0.0,0,0
30404,District,district,7.25,0.7045550346374512,2.0198099613189697,0.0,0.0,,0,0
30405,Building_1,building,7.75,0.7531450390815735,2.159107208251953,-0.0,0.0,0.0,0,0
30405,District,district,7.75,0.7531450390815735,2.159107208251953,0.0,0.0,,0,0
30406,Building_1,building,8.0,0.7774400115013123,2.2287557125091553,-0.0,0.0,0.0,0,0
