Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
22,5.0,0.0,18.362500000000008,60.375,0.0,0.0,21.26224513776345,0.0,42.27902993341332,15.327925521753372,0.6691917322184593,55.83031608149595
23,5.0,0.0,17.6625,62.5,0.0,0.0,21.89012628931513,0.0,41.25577536964767,15.327925521753372,0.4307839986663514,0.0
24,5.0,0.0,16.9625,65.25,0.0,0.0,22.124176800635716,0.0,41.56918734450778,15.327925521753372,0.43202281363766143,0.0
1,6.0,0.0,16.1375,67.875,0.0,0.0,22.030259759105732,0.0,42.56537511971505,12.37033388939189,0.0,0.0
2,6.0,0.0,15.175,71.5,0.0,0.0,21.92440281629989,0.0,43.17623274064513,12.37033388939189,0.0,0.0
3,6.0,0.0,14.2375,75.5,0.0,0.0,21.824403318641252,0.0,43.65946995857589,12.37033388939189,0.0,0.0
4,6.0,0.0,13.5875,79.5,0.0,0.0,21.736510462208877,0.0,44.06443342245024,12.37033388939189,0.0,0.0
5,6.0,0.0,13.0875,82.875,0.0,0.0,21.671766112924345,0.0,44.41646103687711,12.37033388939189,0.0,0.0
6,6.0,0.0,12.65,87.125,0.0,0.0,21.607034727700455,0.0,44.765927651475614,12.37033388939189,0.0,0.0
7,6.0,0.0,12.5,87.125,4.875,37.875,20.756391678300695,0.0,48.709333593100574,15.327925521753372,0.6056452683619581,2.4403726454570935
8,6.0,0.0,13.25,84.75,44.25,321.1875,21.11061690893128,0.0,49.171866626614694,26.610137060214907,1.6438942998396011,10.36362827136108
9,6.0,0.0,15.075,79.0,80.0625,524.0625,21.97245469033009,0.0,48.50963904685259,56.72990659976925,3.0282263418097926,30.02323912616744
10,6.0,0.0,17.525,66.625,93.5,695.8125,22.52231651082615,0.00037509095588816546,47.91792137111783,48.34883517119783,3.287788599679202,49.70596595058595
11,6.0,0.0,20.0625,57.25,97.5625,781.6875,22.776992921853378,0.000356223812467816,46.39449007908414,46.414741764604415,3.3743093523023378,72.06067755582683
12,6.0,0.0,22.25,50.625,106.5,794.875,22.955525306211793,0.0008082351393251711,46.17043682752792,48.34883517119783,4.034403602304792,91.41956593720606
13,6.0,0.0,23.8125,45.5,112.875,765.6875,23.00582675455775,0.0006341541691395569,46.09469886943199,49.352087307242996,4.808580517686447,98.17293366077288
14,6.0,0.0,24.7375,44.625,98.1875,753.625,23.27581339594172,0.00030665125581718223,46.16319343796118,49.96057967669233,4.541932108965467,103.93403853400241
15,6.0,0.0,25.0625,45.0,81.0625,696.125,23.46619068256711,0.0005763042368466839,47.2259187396326,46.414741764604415,2.8687112726967605,105.50176440797588
16,6.0,0.0,24.5375,46.875,88.9375,375.75,23.526739684551085,0.0007888576874872143,47.50505816961215,46.414741764604415,2.7811336968883116,100.45532586077486
17,6.0,0.0,23.0125,53.0,22.875,27.375,23.444779231664157,0.0003995428923099966,47.4801252942832,49.31588187449452,3.6983131377398353,92.2885531762616
18,6.0,0.0,21.862500000000008,62.25,0.0,0.0,22.94735400183487,0.00026315320109691583,48.18140873489562,39.14553877032357,2.1908558602527566,90.06174376083398
19,6.0,0.0,21.1625,66.625,0.0,0.0,22.288655955059372,0.0,48.49123160208381,19.196112334940185,1.7783829185753517,84.26078602560337
20,6.0,0.0,20.4625,68.25,0.0,0.0,21.954482945829596,0.0,47.54992167473385,16.617321126148976,1.2488575971906712,79.52046353193364
21,6.0,0.0,19.7625,72.75,0.0,0.0,21.763138578361016,0.0,46.98689260322785,16.617321126148976,1.407249109124283,76.67429313237045
22,6.0,0.0,19.0625,77.5,0.0,0.0,21.61306637555864,0.0,47.1229188245106,15.327925521753372,0.6695225697965278,74.35381408161041
23,6.0,0.0,18.362500000000008,83.375,0.0,0.0,22.438886960729135,0.0,45.24063832114355,15.327925521753372,0.4312473668207745,0.0
24,6.0,0.0,17.6625,87.875,0.0,0.0,22.790564354772727,0.0,45.28645473076276,15.327925521753372,0.4326037631156845,0.0
1,7.0,0.0,17.0875,90.25,0.0,0.0,22.70484320410015,0.0,46.498549221423296,9.277750417043915,0.0,0.0
2,7.0,0.0,16.7125,91.0,0.0,0.0,22.61521154338404,0.0,47.437725590039776,9.277750417043915,0.0,0.0
3,7.0,0.0,16.4125,94.75,0.0,0.0,22.553535201787497,0.0,48.24993548281234,9.277750417043915,0.0,0.0
4,7.0,0.0,16.2375,98.25,0.0,0.0,22.506819484836498,0.0,48.96175277280926,9.277750417043915,0.0,0.0
5,7.0,0.0,16.2,99.625,0.0,0.0,22.46243218178719,0.0,49.612039468534235,9.277750417043915,0.0,0.0
6,7.0,0.0,16.2,100.0,0.0,0.0,22.421440506097028,0.0,50.22255252955512,9.277750417043915,0.0,0.0
7,7.0,0.0,16.2625,100.0,5.5,26.0,21.475648638058193,0.0,52.563151081218024,15.327925521753372,0.606441027270434,70.91734262791431
8,7.0,0.0,17.05,98.125,52.3125,228.0,21.400151491697034,0.0,51.79196202251119,20.485507939335786,0.9529787571392541,73.50109756837601
9,7.0,0.0,18.75,91.375,107.9375,384.25,21.666939080353014,0.0,50.94157958893713,23.672791517576314,1.2995164870080727,81.08730107155435
10,7.0,0.0,20.8125,75.5,151.0,458.625,21.976614462879727,0.0,50.161151010153404,25.929233825268625,1.8193230818113029,85.63891555910803
11,7.0,0.0,22.85,61.75,167.5625,565.125,22.19947025427465,0.00011086239415659705,48.76547562954632,24.962187121971922,1.646054216876893,92.77854001653304
12,7.0,0.0,24.7875,53.625,142.5625,695.5625,22.353169829235423,9.801240959574973e-05,48.15882976509958,27.218629429664226,1.9925919467457116,102.26381021925292
13,7.0,0.0,25.6875,48.5,126.5625,725.0,22.31934753730505,0.00010284060523230415,48.32028244436654,20.181261754611118,1.7326886493440978,104.46638287223145
14,7.0,0.0,25.8,47.0,118.5,682.625,22.331342568255007,8.01343122826892e-05,47.726705416745375,17.60247054581991,1.646054216876893,103.1572930958796
15,7.0,0.0,25.8,45.75,101.625,607.25,22.355478113718608,0.00010196691207346576,47.06416027830983,15.990726040325404,1.2995164870080727,99.70600670116252
16,7.0,0.0,25.8,44.375,92.75,345.1875,22.30181318432142,3.208763824700565e-05,46.16851625012722,14.701330435929801,1.1262476220736637,92.97355596576605
17,7.0,0.0,26.1125,42.75,23.0625,25.375,22.026089531927802,0.0,45.62707163892981,15.023679337028701,1.2128820545408683,89.04065230237241
18,7.0,0.0,25.7375,47.0,0.0,0.0,21.687701359524482,0.0,45.96496726106625,13.430037547908428,0.606441027270434,89.25527803803898
19,7.0,0.0,24.8375,50.0,0.0,0.0,22.583379303315397,0.0,44.04376163758961,11.495944141315022,0.606441027270434,0.0
20,7.0,0.0,23.9375,48.75,0.0,0.0,22.943449072068752,0.0,43.83475790815608,9.277750417043915,0.0,0.0
21,7.0,0.0,23.0375,49.875,0.0,0.0,22.94730303814649,0.0,44.27263490801426,9.277750417043915,0.0,0.0
22,7.0,0.0,22.1375,51.0,0.0,0.0,22.89783665397062,0.0,44.73363923720078,9.277750417043915,0.0,0.0
23,7.0,0.0,21.237500000000008,52.25,0.0,0.0,22.827556752479076,0.0,45.04509324937821,9.277750417043915,0.0,0.0
24,7.0,0.0,20.4,53.625,0.0,0.0,22.76935162058522,0.0,45.20956976962294,9.277750417043915,0.0,0.0
1,1.0,0.0,19.0375,62.75,0.0,0.0,22.67763806315351,0.0,45.525583515617356,9.277750417043915,0.0,0.0
2,1.0,0.0,17.275,71.125,0.0,0.0,22.551878103450974,0.0,46.26006435250008,9.277750417043915,0.0,0.0
3,1.0,0.0,15.5375,74.875,0.0,0.0,22.40054010700373,0.0,46.86855412433663,9.277750417043915,0.0,0.0
4,1.0,0.0,14.3375,79.75,0.0,0.0,22.264056030357338,0.0,47.18702211324253,9.277750417043915,0.0,0.0
5,1.0,0.0,13.375,85.125,0.0,0.0,22.153610935058047,0.0,47.471452231592146,9.277750417043915,0.0,0.0
6,1.0,0.0,12.625,86.375,0.0,0.0,22.03719588360042,0.0,47.732895428626065,9.277750417043915,0.0,0.0
7,1.0,0.0,12.337500000000004,85.375,4.5,41.75,21.99738151456195,0.0,47.751640703060616,11.495944141315022,0.3469822743781087,0.0
8,1.0,0.0,12.925,85.0,40.125,356.8125,22.158438788410272,0.0,47.29692291414324,11.495944141315022,0.3469822743781087,0.0
9,1.0,0.0,14.55,82.5,70.6875,581.6875,22.575626123353757,0.0,46.34765404266021,11.495944141315022,0.3469822743781087,0.0
10,1.0,0.0,16.737500000000004,74.125,91.5625,706.3125,23.048576911761,0.0,45.548106059962755,11.495944141315022,0.3469822743781084,0.0
11,1.0,0.0,18.85,68.125,127.375,686.25,23.08873819140145,0.0,45.70067423303277,11.495944141315022,0.3469822743781087,25.36403570777881
12,1.0,0.0,20.6,62.0,157.4375,651.3125,22.677787318359965,0.0,46.16723056385079,11.495944141315022,0.520473411567163,45.915910542209126
13,1.0,0.0,21.762500000000006,56.5,179.125,573.75,22.53667648789041,0.0,45.42656457091263,11.495944141315022,0.520473411567163,60.945308329135784
14,1.0,0.0,22.475,54.375,125.9375,652.8125,22.647940100394358,0.014502292533022446,44.47801866106337,11.495944141315022,0.780710117350744,55.73806360641767
15,1.0,0.0,22.7,54.0,96.9375,626.125,22.79165745859448,0.009441535211933375,43.762521112534074,11.495944141315022,0.520473411567163,49.01922370838457
16,1.0,0.0,22.1375,55.875,93.25,343.25,22.798350132458612,0.0,43.39286611533708,11.495944141315022,0.3469822743781084,45.93642089348877
17,1.0,0.0,20.737500000000008,61.375,23.75,25.0625,23.361168134444632,0.0,42.42163914473613,11.495944141315022,0.3469822743781084,0.0
18,1.0,0.0,19.6,69.625,0.0,0.0,23.318934722584768,0.0,43.815381378812276,11.495944141315022,0.3469822743781084,0.0
19,1.0,0.0,18.862500000000008,73.0,0.0,0.0,23.109630143568253,0.0,45.6181688196281,9.277750417043915,0.0,0.0
20,1.0,0.0,18.1,78.0,0.0,0.0,22.951112534469306,0.0,46.88385860099703,9.277750417043915,0.0,0.0
21,1.0,0.0,17.362500000000004,81.625,0.0,0.0,22.834270894229274,0.0,47.98682309963843,9.277750417043915,0.0,0.0
22,1.0,0.0,16.6,84.5,0.0,0.0,22.72738485856332,0.0,48.80928436377048,9.277750417043915,0.0,0.0
23,1.0,0.0,15.8625,87.875,0.0,0.0,22.620510637781294,0.0,49.532379975319756,9.277750417043915,0.0,0.0
24,1.0,0.0,15.1625,89.0,0.0,0.0,22.509014049083458,0.0,50.12511538964672,9.277750417043915,0.0,0.0
1,2.0,0.0,14.837500000000004,88.375,0.0,0.0,22.44068075372286,0.0,50.3848732513843,12.37033388939189,0.0,0.0
2,2.0,0.0,14.8,85.5,0.0,0.0,22.37511002120962,0.0,50.46253220252155,12.37033388939189,0.0,0.0
3,2.0,0.0,14.8,85.875,0.0,0.0,22.308470744889295,0.0,50.4268787027131,12.37033388939189,0.0,0.0
4,2.0,0.0,14.8625,85.75,0.0,0.0,22.247631503317695,0.0,50.52532908522189,12.37033388939189,0.0,0.0
5,2.0,0.0,14.9,85.0,0.0,0.0,22.194211222746635,0.0,50.57526968849387,12.37033388939189,0.0,0.0
6,2.0,0.0,14.9625,90.0,0.0,0.0,22.150691460379694,0.0,50.79265855239107,12.37033388939189,0.0,0.0
7,2.0,0.0,15.062500000000002,91.125,5.625,7.625,21.294077648217478,0.0,53.35979366940233,15.327925521753372,0.6079788966523452,33.95347065487795
8,2.0,0.0,15.725000000000003,88.75,58.6875,69.9375,21.379736517306053,0.0,53.35852416067766,26.610137060214907,1.650228433770651,41.431806463427854
9,2.0,0.0,17.225,83.0,135.5625,168.4375,22.123030683444284,0.0,52.40643293458381,56.72990659976925,3.039894483261725,60.65219176138863
10,2.0,0.0,19.400000000000006,69.375,170.6875,399.75,22.6675723376934,0.0003114147522656367,51.029983506051074,48.34883517119783,3.300456867541302,72.72559610390829
11,2.0,0.0,21.925,57.375,155.0,657.3125,23.02847679869153,0.00024452469021728326,48.97637252122595,46.414741764604415,3.387310995634493,90.31725017251007
12,2.0,0.0,24.4,49.625,134.0625,775.8125,23.24840681763797,0.0007702715033334883,48.50793056391741,48.34883517119783,4.082144020380031,106.04889454778967
13,2.0,0.0,25.6125,45.125,191.0625,576.6875,23.324811339403627,0.00413865560638345,48.67473454025885,49.352087307242996,4.828589282643256,111.48325834723488
14,2.0,0.0,25.8,44.0,241.5625,249.25,23.538278830515214,0.0007397464073447908,48.09467455160955,49.96057967669233,4.56143606054445,106.12009609328955
15,2.0,0.0,25.8,42.75,193.6875,143.75,23.629554824520554,0.0008768347513624218,47.91067769029319,46.414741764604415,2.8777877895601334,100.92873261148102
16,2.0,0.0,25.987500000000008,40.75,103.75,79.75,23.635428235579468,0.0008664547293085641,47.15690510999176,46.414741764604415,2.793930134651172,96.92997155277828
17,2.0,0.0,25.225,43.75,19.75,5.875,23.573035246373472,0.0005308268498216862,46.70957640011236,49.31588187449452,3.715562869798807,94.95828620875504
18,2.0,0.0,24.325000000000006,50.375,0.0,0.0,23.117209009697344,0.0002682602651151734,46.97690305182081,39.14553877032357,2.1990142902815526,94.05456487290343
19,2.0,0.0,23.7875,53.0,0.0,0.0,22.514836480338253,0.0,46.91263682699855,19.196112334940185,1.7751263576239593,88.81632313480513
20,2.0,0.0,23.225,53.0,0.0,0.0,22.190493348474043,0.0,45.87974806507241,16.617321126148976,1.2464594765592383,84.4677521413572
21,2.0,0.0,22.6875,54.875,0.0,0.0,22.00562236362638,0.0,45.005823326279376,16.617321126148976,1.417402113278286,81.72005917969464
22,2.0,0.0,22.1875,57.875,0.0,0.0,21.85980171397905,0.0,44.768904273084075,15.327925521753372,0.6708097978446769,80.1682886207706
23,2.0,0.0,21.625,62.125,0.0,0.0,22.791522417639968,0.0,42.75844465308122,15.327925521753372,0.43257725906276223,0.0
24,2.0,0.0,21.0875,64.625,0.0,0.0,23.220251782627923,0.0,42.72727220644267,15.327925521753372,0.434270640465961,0.0
1,3.0,0.0,20.212500000000006,67.5,0.0,0.0,23.212341757241813,0.0,43.73262089657682,12.37033388939189,0.0,0.0
2,3.0,0.0,19.1125,71.5,0.0,0.0,23.15727996122005,0.0,44.40258626518346,12.37033388939189,0.0,0.0
3,3.0,0.0,18.0125,74.875,0.0,0.0,23.092735215755532,0.0,44.93730060438889,12.37033388939189,0.0,0.0
4,3.0,0.0,17.2875,77.875,0.0,0.0,23.014772731629733,0.0,45.47981534453405,12.37033388939189,0.0,0.0
5,3.0,0.0,16.725,78.375,0.0,0.0,22.941961031030992,0.0,45.97888071986521,12.37033388939189,0.0,0.0
6,3.0,0.0,16.25,76.125,0.0,0.0,22.869504380714282,0.0,46.32739596749994,12.37033388939189,0.0,0.0
7,3.0,0.0,16.1,75.0,3.25,0.0,21.804859786607572,0.0,48.554700163896804,15.327925521753372,0.6087205517003281,38.59328475874025
8,3.0,0.0,16.35,71.25,41.625,33.1875,21.705971410232564,0.0,47.66151696905272,26.610137060214907,1.6522414974723185,39.397741313792096
9,3.0,0.0,17.5625,68.375,118.8125,239.0625,22.395355749533586,0.0,45.70075060798149,56.72990659976925,3.043602758501642,52.58990362957179
10,3.0,0.0,19.825,58.625,158.3125,525.9375,23.035257194847194,0.0003064066735800549,45.13118365396204,48.34883517119783,3.304482994944637,67.86601270394496
11,3.0,0.0,21.9875,49.875,191.25,495.1875,23.325821772014134,0.0008522370496696768,44.26656016544159,46.414741764604415,3.3914430737589703,83.4521173115844
12,3.0,0.0,23.6375,44.875,209.875,498.625,23.50349919840122,0.0007034202265115263,44.4163391255737,48.34883517119783,4.056840642707623,95.5802911894798
13,3.0,0.0,24.762500000000006,42.375,250.0625,292.125,23.537435356577898,0.0005390657925330699,44.60648233849666,49.352087307242996,4.82882977561855,98.92576132917762
14,3.0,0.0,24.7875,43.25,195.0,35.5,23.663062837946132,0.000647541167790623,44.613855924872844,49.96057967669233,4.569547734325127,94.08214763390194
15,3.0,0.0,24.1625,47.125,147.125,23.25,23.681825850878152,0.0006367373978662093,45.0800165858858,46.414741764604415,2.877852693773492,91.21333907095811
16,3.0,0.0,23.4625,50.25,96.0625,76.75,23.68833053216143,0.0004692974383913831,45.33415494891879,46.414741764604415,2.798948159969383,90.58787641765308
17,3.0,0.0,22.45,54.75,10.875,6.375,23.60726073070218,0.0004506184885974181,45.7976037809348,49.31588187449452,3.722001221516253,90.24889675229815
18,3.0,0.0,21.500000000000004,62.0,0.0,0.0,23.17368419244489,0.0002430976637229287,46.67301081046899,39.14553877032357,2.2021064165738147,88.56168783276723
19,3.0,0.0,20.7,65.625,0.0,0.0,22.60024139723801,0.0,47.02105476700118,19.196112334940185,1.7713736818981864,82.04980985547714
20,3.0,0.0,19.9,66.625,0.0,0.0,22.245617115807587,0.0,46.00858667721965,16.617321126148976,1.2438606464947142,76.70969705764934
21,3.0,0.0,19.0375,70.75,0.0,0.0,22.051787954274644,0.0,45.19146522171943,16.617321126148976,1.436963819189487,72.77271691681389
22,3.0,0.0,18.2,75.5,0.0,0.0,21.887004533602216,0.0,45.100108220225714,15.327925521753372,0.6949267813130754,69.55434462658516
23,3.0,0.0,17.4,75.75,0.0,0.0,22.679531753878955,0.0,43.6437931837369,15.327925521753372,0.43480039407166293,0.0
24,3.0,0.0,16.5375,76.875,0.0,0.0,22.96324937144183,0.0,44.055571654946114,15.327925521753372,0.43480039407166293,0.0
1,4.0,0.0,15.7625,81.125,0.0,0.0,22.868968935794513,0.0,45.341740210927256,12.37033388939189,0.0,0.0
2,4.0,0.0,15.0625,84.25,0.0,0.0,22.766041789245563,0.0,46.27445636818062,12.37033388939189,0.0,0.0
3,4.0,0.0,14.3625,86.25,0.0,0.0,22.670151387265257,0.0,46.897178837501166,12.37033388939189,0.0,0.0
4,4.0,0.0,13.912500000000003,88.25,0.0,0.0,22.561504594259386,0.0,47.3944822043107,12.37033388939189,0.0,0.0
5,4.0,0.0,13.6125,87.125,0.0,0.0,22.470049392441137,0.0,47.730042719277336,12.37033388939189,0.0,0.0
6,4.0,0.0,13.4375,90.375,0.0,0.0,22.39531821946301,0.0,47.90097605843827,12.37033388939189,0.0,0.0
7,4.0,0.0,13.4625,93.625,4.625,43.625,21.51166654239299,0.0,51.039254848549376,15.327925521753372,0.6094437256715223,14.226474747207705
8,4.0,0.0,14.3125,87.75,41.4375,368.4375,21.612434671231753,0.0,51.400925636800764,26.610137060214907,1.6542043982512742,23.024411866966382
9,4.0,0.0,16.3,75.875,71.6875,588.25,22.479045728731588,0.0,49.13974716917988,56.72990659976925,3.047218628357609,42.8442559947236
10,4.0,0.0,18.8875,61.0,79.9375,744.5,23.069596419790184,0.0006577736878421095,46.763425495818225,48.34883517119783,3.3084087965025493,61.542124856962715
11,4.0,0.0,21.4625,48.125,91.875,797.875,23.311111371665284,0.0011176967977991974,44.30346901876122,46.414741764604415,3.3954721858841936,79.35359040547645
12,4.0,0.0,23.7125,39.625,102.0,806.25,23.47156896922807,0.0007662331333993682,43.1037659354911,48.34883517119783,4.081874856476373,93.9453887843818
13,4.0,0.0,25.4375,35.125,94.8125,822.125,23.5180028188644,0.01208241438625223,42.92727500402732,49.352087307242996,4.830796669635767,102.29881308728567
14,4.0,0.0,25.875,34.0,78.3125,821.1875,23.769009865678157,0.009333453271016562,43.27766326256292,49.96057967669233,4.580663379760571,106.54336433075657
15,4.0,0.0,25.8,34.0,66.4375,758.0,23.901162491305314,0.0021942549150648747,43.02836785909222,46.414741764604415,2.8820658839780213,109.32825695755038
16,4.0,0.0,26.175,30.875,49.875,620.0625,23.94403998588149,0.0014125283423090348,41.79066063900524,46.414741764604415,2.7899682554298733,108.70763905349713
17,4.0,0.0,25.525,30.875,29.5,321.5625,23.95567827715745,0.0008289640899281496,39.69929324287065,49.31588187449452,3.733564158750729,95.5513390421917
18,4.0,0.0,24.0,35.75,0.0,0.0,23.512592662621866,0.0002515977351966878,39.20986355545811,39.14553877032357,2.201656123013547,80.08204659192702
19,4.0,0.0,22.4,39.25,0.0,0.0,22.840092597984647,0.0,38.2757709625611,19.196112334940185,1.7857062122254117,69.47302529448119
20,4.0,0.0,20.8,43.75,0.0,0.0,22.441598595305695,0.0,36.8689812170006,16.617321126148976,1.2727234310302615,61.48099484554248
21,4.0,0.0,19.2,46.625,0.0,0.0,22.18338097114418,0.0,36.47459418099516,16.617321126148976,1.4320187810799558,51.30875245722537
22,4.0,0.0,17.6,49.5,0.0,0.0,21.977973112825538,0.0,35.7075643607956,15.327925521753372,0.68038201391438,40.30703939347078
23,4.0,0.0,16.0,55.375,0.0,0.0,22.788475689718595,0.0,33.83152022459635,15.327925521753372,0.43500380838159136,0.0
24,4.0,0.0,14.400000000000004,61.125,0.0,0.0,23.071623955097238,0.0,33.60214289026296,15.327925521753372,0.4353169469082301,0.0
1,5.0,0.0,12.55,69.25,0.0,0.0,22.961342166838275,0.0,34.098889030050145,12.37033388939189,0.0,0.0
2,5.0,0.0,10.4875,76.75,0.0,0.0,22.815614669684972,0.0,34.45497304283731,12.37033388939189,0.0,0.0
3,5.0,0.0,8.3875,83.375,0.0,0.0,22.6552627973364,0.0,34.788556479827996,12.37033388939189,0.0,0.0
4,5.0,0.0,6.85,89.125,0.0,0.0,22.491930202031412,0.0,35.092980766526225,12.37033388939189,0.0,0.0
5,5.0,0.0,5.65,94.75,0.0,0.0,22.332253613050707,0.0,35.37964957253734,12.37033388939189,0.0,0.0
6,5.0,0.0,4.700000000000001,93.25,0.0,0.0,22.15674248979245,0.0,35.66689874833585,12.37033388939189,0.0,0.0
7,5.0,0.0,4.275,91.625,4.625,42.875,21.320488731601603,0.0,36.561215759816236,15.327925521753372,0.6101482044048043,0.0
8,5.0,0.0,4.825,90.125,41.25,363.5625,21.328194944019508,0.0,35.451948677797056,26.610137060214907,1.6561165548130394,0.0
9,5.0,0.0,6.325,84.625,71.6875,583.1875,22.18218724087449,0.0,34.14426398291961,56.72990659976925,3.05074102202402,0.0
10,5.0,0.0,8.3125,74.5,90.1875,708.5625,22.691581437823256,0.0002205105009904343,34.855613069301704,48.34883517119783,3.312233109626079,0.0
11,5.0,0.0,10.162500000000003,65.0,127.75,685.8125,22.91804878601487,0.0007712187055429497,35.050511241277256,46.414741764604415,3.399397138826768,0.0
12,5.0,0.0,11.675,60.75,140.4375,690.75,23.068863488630665,0.0007222233940007894,34.722293691616535,48.34883517119783,4.06482539719116,0.0
13,5.0,0.0,12.7625,60.0,149.0625,650.875,22.97552588232493,0.0003243915862289335,34.847599105304745,49.352087307242996,4.845915087902191,4.915073758467699
14,5.0,0.0,13.35,56.875,127.1875,655.1875,23.23170557313153,0.0003484733929732059,34.52558227138444,49.96057967669233,4.577089029455016,10.251772919033666
15,5.0,0.0,13.4375,55.625,94.1875,632.0,23.415166649769045,0.0006995547910329202,34.08901431553973,46.414741764604415,2.8895710679197255,10.625777765985152
16,5.0,0.0,12.9,59.125,71.375,442.5625,23.44222837412585,0.0005072796451815354,34.31758260377134,46.414741764604415,2.8034843513694856,5.679143079401264
