Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,5.0,1.0,24.116666666666664,96.0,26.83333333333333,0.3333333333333333,23.46007840602914,0.0,80.7864717467365,0.44183453331875017,0,0.6175310832763088
8,5.0,1.0,24.78333333333333,96.0,112.25,3.3333333333333335,23.645781542339726,0.0008121562799138596,81.41659349707284,1.4522297998836875,0,10.405295788455009
9,5.0,1.0,25.78333333333333,94.25,190.91666666666669,11.416666666666664,23.873621901284345,3.522410576550783e-06,83.96120927673479,5.373000067087249,0,48.30831173957278
10,5.0,1.0,26.608333333333334,91.25,259.25,18.25,23.88978537602822,0.0,83.36699185095291,8.05950007074225,0,83.11161749532066
11,5.0,1.0,27.425,82.41666666666667,313.1666666666667,23.41666666666667,23.889547549612075,0.0,79.00611815731773,8.05950007074225,0,99.3774010702245
12,5.0,1.0,28.150000000000006,76.41666666666667,330.25,27.08333333333333,23.88868788824828,0.0,76.2790193298115,8.05950007074225,0,131.08678671787686
13,5.0,1.0,28.63333333333333,75.41666666666667,314.75,23.41666666666667,23.888064186282286,0.0,76.02068392768658,8.05950007074225,0,147.3691922419633
14,5.0,1.0,28.858333333333334,76.75,269.3333333333333,13.916666666666664,23.888002534300032,0.0,76.29793699497073,8.05950007074225,0,151.8979159134716
15,5.0,1.0,28.78333333333333,83.83333333333333,202.0,7.166666666666668,23.8878579450772,0.0,79.00110580506002,8.05950007074225,0,162.92282000650732
16,5.0,1.0,28.525000000000006,86.25,126.0,0.6666666666666665,23.887703424024362,0.0,81.83869227942665,8.05950007074225,0,164.63208221932513
17,5.0,1.0,28.05,85.58333333333333,51.16666666666666,0.0,23.887786135801377,0.0,81.28923743760716,8.05950007074225,0,156.4393645735854
18,5.0,1.0,27.450000000000006,91.25,5.249999999999999,0.0,23.889257312771647,0.0,79.17313208410638,8.05950007074225,0,117.46237558734583
19,5.0,1.0,26.96666666666667,95.0,0.0,0.0,23.889690963836653,0.0,78.97227596035954,8.05950007074225,0,107.70382956326151
20,5.0,1.0,26.39166666666667,96.75,0.0,0.0,24.239412166507485,1.4084800565861142e-05,79.58186110006734,5.37300002723575,0,62.53437072386738
21,5.0,1.0,25.75,98.0,0.0,0.0,24.46132180789457,0.12242922780398993,80.21480365119679,2.3462508752995,0,16.014457878309322
22,5.0,1.0,25.616666666666664,98.0,0.0,0.0,24.43163881569292,0.22152428097133914,81.09145665483922,2.3462508752995,0,15.591448901797612
23,5.0,1.0,25.46666666666667,98.0,0.0,0.0,24.274911285137986,0.19592969541058142,82.68752622165675,1.4507508873649997,0,11.434752589878922
24,5.0,1.0,25.06666666666667,98.0,0.0,0.0,24.158370121207945,0.0,83.91700034901628,0.44183453331875017,0,0.0
1,6.0,1.0,24.433333333333334,98.0,0.0,0.0,23.99788909368395,0.0,85.0194251095794,0.44183453331875017,0,0.0
2,6.0,1.0,24.1,96.83333333333331,0.0,0.0,23.856386846596838,0.0,85.95759577050002,0.44183453331875017,0,0.0
3,6.0,1.0,24.04166666666667,96.0,0.0,0.0,23.723275057120233,0.0,86.777182937113,0.44183453331875017,0,0.0
4,6.0,1.0,23.94166666666667,96.0,0.0,0.0,23.588784033765414,0.0,87.57978207392995,0.44183453331875017,0,0.0
5,6.0,1.0,23.14166666666667,97.16666666666669,0.0,0.0,23.4710004803293,0.0,88.25512143251319,0.44183453331875017,0,0.0
6,6.0,1.0,23.183333333333334,96.83333333333331,0.0,0.0,23.366608685854068,0.0,88.84882679765688,0.44183453331875017,0,0.0
7,6.0,1.0,23.83333333333333,97.16666666666669,29.41666666666666,3.5,23.357559431386537,0.0,88.7668617469066,0.44183453331875017,0,0.6617666895342984
8,6.0,1.0,24.64166666666667,96.83333333333331,124.41666666666669,20.416666666666668,23.57864505394109,0.00048627331738041824,87.7124012502385,1.45075093226375,0,9.963996021177294
9,6.0,1.0,25.68333333333333,93.08333333333331,214.58333333333331,27.75,23.86597658290486,2.6080882041294252e-05,86.92348549216703,5.373000067087249,0,47.83801901730718
10,6.0,1.0,26.56666666666667,91.58333333333331,282.0833333333333,27.33333333333333,23.889813880302317,0.0,84.30816327878107,8.05950007074225,0,77.9793002723225
11,6.0,1.0,27.425,86.75,298.1666666666667,17.25,23.889707689567036,0.0,81.6675786740719,8.05950007074225,0,93.66108404985621
12,6.0,1.0,28.09166666666667,80.08333333333333,329.75,21.5,23.888695719553432,0.0,79.69820209608815,8.05950007074225,0,132.08687082447008
13,6.0,1.0,28.59166666666667,76.25,332.0,24.83333333333333,23.887994958488925,0.0,77.60965700641178,8.05950007074225,0,148.20159763924326
14,6.0,1.0,28.858333333333334,72.66666666666667,268.6666666666667,15.0,23.8880360706192,0.0,75.49280906312482,8.05950007074225,0,145.0362541086693
15,6.0,1.0,28.725,71.58333333333333,169.33333333333337,1.4166666666666663,23.88824626859946,0.0,73.92684612438349,8.05950007074225,0,138.6266771640025
16,6.0,1.0,28.425000000000008,72.58333333333333,108.5,0.0,23.888448176635272,0.0,73.90281679243955,8.05950007074225,0,131.43373063352465
17,6.0,1.0,27.89166666666667,72.41666666666667,20.916666666666668,0.0,23.88855743019964,0.0,73.70955277746626,8.05950007074225,0,124.75048079892753
18,6.0,1.0,27.25,70.83333333333333,1.5833333333333333,0.0,23.88940168810985,0.0,70.65952512350218,8.05950007074225,0,88.3644613672644
19,6.0,1.0,26.650000000000006,71.75,0.0,0.0,23.88972734241496,0.0,68.002084235053,8.05950007074225,0,75.94499640172893
20,6.0,1.0,26.05,73.58333333333333,0.0,0.0,24.24032155380158,1.2347741377520075e-07,67.32842523627835,5.37300002723575,0,42.160930533506416
21,6.0,1.0,25.45,78.08333333333333,0.0,0.0,24.39958945090749,0.11714958868876064,67.5435996000614,2.3462508752995,0,11.479080551810682
22,6.0,1.0,24.90833333333333,81.58333333333333,0.0,0.0,24.31201433679407,0.21196442262790988,68.44176979390973,2.3462508752995,0,11.156186513206032
23,6.0,1.0,24.35,84.91666666666667,0.0,0.0,24.176541926579777,0.22553443693879444,69.43919504803948,2.3462508752995,0,10.40328631981334
24,6.0,1.0,23.75,87.0,0.0,0.0,24.014326460629817,0.19020273049685282,70.56526934272651,1.4507508873649997,0,6.835813893429986
1,7.0,1.0,23.03333333333333,92.25,0.0,0.0,23.872461981257082,0.0,71.46044416631247,0.44183453331875017,0,0.0
2,7.0,1.0,22.233333333333334,98.33333333333331,0.0,0.0,23.680023311082238,0.0,72.41964766277303,0.44183453331875017,0,0.0
3,7.0,1.0,21.433333333333334,100.0,0.0,0.0,23.494080821219242,0.0,73.42224966197477,0.44183453331875017,0,0.0
4,7.0,1.0,20.866666666666667,100.0,0.0,0.0,23.315301314329144,0.0,74.46127123576547,0.44183453331875017,0,0.0
5,7.0,1.0,20.408333333333335,100.0,0.0,0.0,23.14910884316862,0.0,75.43710546430582,0.44183453331875017,0,0.0
6,7.0,1.0,20.025000000000006,97.08333333333331,0.0,0.0,22.987659841217553,0.0,76.34536737098725,0.44183453331875017,0,0.0
7,7.0,1.0,20.191666666666666,92.08333333333331,36.5,76.66666666666666,22.92105746316028,0.0,76.64474677236686,0.44183453331875017,0,0.47218263259609083
8,7.0,1.0,21.8,84.16666666666667,98.25,475.83333333333326,23.163080829460576,0.0,75.38852657914144,1.45075093226375,0,1.6387157934269463
9,7.0,1.0,24.14166666666667,74.75,82.41666666666667,770.75,23.797280640114646,0.0,72.25050147532694,5.373000067087249,0,24.74342823230307
10,7.0,1.0,26.325,62.83333333333334,90.5,857.9166666666665,23.889638777310076,0.0,67.12935282413858,8.05950007074225,0,65.41737482304329
11,7.0,1.0,28.25,52.91666666666666,108.5,875.0,23.88940895978063,0.0,60.49336581844113,8.05950007074225,0,89.67477179945517
12,7.0,1.0,29.81666666666667,46.5,120.58333333333331,873.75,23.88880369438134,0.0,57.00988257776014,8.05950007074225,0,126.39593376661391
13,7.0,1.0,30.925,43.41666666666666,121.83333333333331,858.4166666666665,23.888471289847562,0.0,55.35507953432676,8.05950007074225,0,140.85327158122448
14,7.0,1.0,31.53333333333333,41.25,105.58333333333331,847.0833333333335,23.888413189091143,0.0,54.69574654065837,8.05950007074225,0,144.7312421325738
15,7.0,1.0,31.7,40.0,84.58333333333333,809.25,23.888569066826324,0.0,53.65753591484031,8.05950007074225,0,141.46413481473348
16,7.0,1.0,31.29166666666667,40.0,68.66666666666667,696.8333333333335,23.888770748221535,0.0,53.292927101637694,8.05950007074225,0,132.0569275385122
17,7.0,1.0,30.241666666666664,41.75,43.91666666666666,450.16666666666674,23.889112503686484,0.0,53.00738298419109,8.05950007074225,0,115.71889851980127
18,7.0,1.0,28.76666666666667,45.91666666666666,4.916666666666666,43.33333333333332,25.22471199632296,0.0,50.29587603138309,5.37300002723575,0,23.902732019535712
19,7.0,1.0,27.575,50.91666666666666,0.0,0.0,25.343476704156963,0.16611993183271867,51.43625606111206,2.3462508752995,0,13.378561575473016
20,7.0,1.0,26.616666666666664,55.33333333333334,0.0,0.0,24.899062897212268,0.24294011962117423,53.565092535936884,2.3462508752995,0,11.359440970093425
21,7.0,1.0,25.675,58.75,0.0,0.0,24.610161773748708,0.25335365559845374,54.96791510353937,2.3462508752995,0,10.236110715945763
22,7.0,1.0,24.775000000000006,64.08333333333333,0.0,0.0,24.407258600464935,0.2561302693068074,56.195952539282196,2.3462508752995,0,9.372450107472009
23,7.0,1.0,23.875,67.0,0.0,0.0,24.232499228648763,0.2525856660372113,57.396516639862924,2.3462508752995,0,8.24035318378683
24,7.0,1.0,22.975,69.91666666666667,0.0,0.0,24.03087633030531,0.20811872046814006,58.47734828932805,1.4507508873649997,0,4.827531610826135
1,1.0,1.0,22.191666666666666,73.16666666666667,0.0,0.0,23.848137468739303,0.0,59.50111199934967,0.44183453331875017,0,0.0
2,1.0,1.0,21.433333333333334,76.33333333333333,0.0,0.0,23.613044119584686,0.0,60.56823294832185,0.44183453331875017,0,0.0
3,1.0,1.0,20.691666666666666,81.5,0.0,0.0,23.390822487605593,0.0,61.65066590022595,0.44183453331875017,0,0.0
4,1.0,1.0,20.166666666666668,86.33333333333331,0.0,0.0,23.19318892158456,0.0,62.736252768461014,0.44183453331875017,0,0.0
5,1.0,1.0,19.766666666666666,87.41666666666669,0.0,0.0,23.013379844950222,0.0,63.78848293958083,0.44183453331875017,0,0.0
6,1.0,1.0,19.425,91.08333333333331,0.0,0.0,22.841485746626663,0.0,64.82690439119327,0.44183453331875017,0,0.0
7,1.0,1.0,19.591666666666665,89.91666666666669,34.16666666666667,85.83333333333333,22.720034138284248,0.0,65.7556629058557,0.44183453331875017,0,0.0
8,1.0,1.0,21.258333333333336,81.16666666666667,93.0,526.4166666666666,22.906826016107537,0.0,65.60841106778483,0.44479226862443766,0,1.0147566102250782
9,1.0,1.0,23.758333333333336,69.41666666666667,72.33333333333333,831.3333333333335,23.535633894932385,0.0,64.27499632427906,2.45966728631,0,10.119216713138355
10,1.0,1.0,26.08333333333333,55.25,68.5,940.9166666666665,23.881992681834298,0.0,60.95763010361368,6.2685000550217485,0,45.82093945268994
11,1.0,1.0,28.16666666666667,46.66666666666666,79.41666666666667,966.0,23.889624977339192,0.0,55.54196406113731,8.05950007074225,0,73.53664699179613
12,1.0,1.0,29.81666666666667,45.0,87.08333333333331,965.9166666666665,23.88920719332349,0.0,54.19486605784371,8.05950007074225,0,116.1105834420628
13,1.0,1.0,30.983333333333334,42.666666666666664,85.75,956.4166666666665,23.888715948111628,0.0,54.86759157040065,8.05950007074225,0,134.53063572849035
14,1.0,1.0,31.63333333333333,42.166666666666664,77.33333333333333,930.25,23.88863540043352,0.0,54.60947247347957,8.05950007074225,0,141.97282221790093
15,1.0,1.0,31.8,44.16666666666666,64.66666666666667,879.5833333333335,23.88848473349816,0.0,56.15504423608088,8.05950007074225,0,148.13440768923246
16,1.0,1.0,31.33333333333333,46.16666666666666,55.25,755.4166666666665,23.888592881576894,0.0,57.50544995157383,8.05950007074225,0,139.8788292033527
17,1.0,1.0,30.183333333333334,49.91666666666666,40.25,473.58333333333326,25.949612451077943,0.0,55.03178462379836,5.37300002723575,0,37.83114409379412
18,1.0,1.0,28.66666666666667,55.5,4.416666666666665,45.33333333333332,25.885485342695624,0.16889079791980866,57.79355033905762,2.3462508752995,0,17.47909421593504
19,1.0,1.0,27.358333333333334,62.08333333333334,0.0,0.0,25.312588240677183,0.27067988602180915,61.0944842530847,2.3462508752995,0,15.017919800869839
20,1.0,1.0,26.31666666666667,64.41666666666667,0.0,0.0,24.95113717360239,0.2784432557593508,63.476499374740996,2.3462508752995,0,13.01372028718845
21,1.0,1.0,25.316666666666666,65.16666666666667,0.0,0.0,24.66933341330439,0.2758750501311174,64.74782667877786,2.3462508752995,0,11.038570245547014
22,1.0,1.0,24.316666666666666,67.16666666666667,0.0,0.0,24.446039600497684,0.26859979953184254,65.68443339319766,2.3462508752995,0,9.315003933531006
23,1.0,1.0,23.25833333333333,68.0,0.0,0.0,24.21182917528794,0.22184393103669403,66.6069928327346,1.4507508873649997,0,5.444345859367391
24,1.0,1.0,22.21666666666667,69.16666666666667,0.0,0.0,24.0054412332805,0.0,67.35876242279195,0.44183453331875017,0,0.0
1,2.0,1.0,21.275000000000006,71.75,0.0,0.0,23.738132837154524,0.0,68.21693632950358,0.44183453331875017,0,0.0
2,2.0,1.0,20.375,73.58333333333333,0.0,0.0,23.490275715051858,0.0,68.93280538224619,0.44183453331875017,0,0.0
3,2.0,1.0,19.416666666666668,76.33333333333333,0.0,0.0,23.259482932710405,0.0,69.5390649796774,0.44183453331875017,0,0.0
4,2.0,1.0,18.708333333333332,79.16666666666667,0.0,0.0,23.042989484436198,0.0,70.09657324812994,0.44183453331875017,0,0.0
5,2.0,1.0,18.208333333333332,81.75,0.0,0.0,22.84509978537469,0.0,70.62377202572392,0.44183453331875017,0,0.0
6,2.0,1.0,17.766666666666666,84.75,0.0,0.0,22.637982703030747,0.0,71.13995827148847,0.44183453331875017,0,0.0
7,2.0,1.0,17.833333333333332,85.41666666666667,34.5,67.49999999999999,22.52780024292906,0.0,71.10933223425617,0.44183453331875017,0,0.420007886563702
8,2.0,1.0,19.22500000000001,79.75,100.5,415.08333333333326,22.63691682401885,0.0,69.49801059351137,1.4522297998836875,0,0.8154257295154175
9,2.0,1.0,21.325,70.75,111.0,656.0833333333334,23.217116335473857,0.0,65.39998920126573,5.373000067087249,0,0.25095992651174787
10,2.0,1.0,23.30833333333333,61.16666666666666,135.91666666666669,729.6666666666665,23.849234724527292,0.0,59.68099284341912,8.05950007074225,0,24.99295337344536
11,2.0,1.0,25.09166666666667,53.5,155.5,765.5,23.889686692594907,0.0,54.88630343607814,8.05950007074225,0,56.37792900662033
12,2.0,1.0,26.5,50.41666666666666,171.25,761.9166666666665,23.889480890809487,0.0,52.848831961736366,8.05950007074225,0,82.74499637311892
13,2.0,1.0,27.46666666666667,46.5,185.5,717.8333333333335,23.889195419077723,0.0,52.3882477802546,8.05950007074225,0,98.51226661602539
14,2.0,1.0,28.03333333333333,45.16666666666666,156.5,715.75,23.88924470684991,0.0,51.15763044676363,8.05950007074225,0,102.13102529009568
15,2.0,1.0,28.14166666666667,47.16666666666666,134.83333333333337,647.0833333333334,23.889237749212125,0.0,52.30813948695525,8.05950007074225,0,104.52512731172573
16,2.0,1.0,27.69166666666667,49.75,97.58333333333331,538.9166666666666,23.889274654847373,0.0,53.70024414183962,8.05950007074225,0,98.39455901056871
17,2.0,1.0,26.64166666666667,53.91666666666666,54.5,303.25,23.889332025651353,0.0,55.274322926359744,8.05950007074225,0,88.27634036125268
18,2.0,1.0,25.225,58.33333333333334,5.583333333333332,28.41666666666666,23.889697607398894,0.0,55.558955450175596,8.05950007074225,0,61.5479440996257
19,2.0,1.0,24.19166666666667,65.25,0.0,0.0,23.889908141348183,0.0,55.94871380924093,8.05950007074225,0,49.7411232165102
20,2.0,1.0,23.433333333333334,71.91666666666667,0.0,0.0,24.13910763138081,2.7707722734859885e-05,57.9665231171853,5.37300002723575,0,25.728975586122512
21,2.0,1.0,22.633333333333336,76.33333333333333,0.0,0.0,24.26350754777106,0.11265605360464992,59.231251727598966,2.3462508752995,0,7.600351785526065
22,2.0,1.0,21.89166666666667,78.58333333333333,0.0,0.0,24.133160551779664,0.200272635723028,60.46522429646938,2.3462508752995,0,6.7199629713213245
23,2.0,1.0,21.133333333333333,81.33333333333333,0.0,0.0,23.914376890372157,0.1686936548201731,61.83972077070048,1.4507508873649997,0,2.951025636878436
24,2.0,1.0,20.391666666666673,85.33333333333333,0.0,0.0,23.696871250447703,0.0,63.073496478132256,0.44183453331875017,0,0.0
1,3.0,1.0,19.808333333333334,85.83333333333333,0.0,0.0,23.432723875011995,0.0,64.33355693218049,0.44183453331875017,0,0.0
2,3.0,1.0,19.308333333333334,87.33333333333331,0.0,0.0,23.205389786121927,0.0,65.38696378449082,0.44183453331875017,0,0.0
3,3.0,1.0,18.808333333333334,90.16666666666669,0.0,0.0,23.005717904186024,0.0,66.31900022235753,0.44183453331875017,0,0.0
4,3.0,1.0,18.425,95.66666666666669,0.0,0.0,22.80238246043115,0.0,67.35888463800305,0.44183453331875017,0,0.0
5,3.0,1.0,18.183333333333334,96.08333333333331,0.0,0.0,22.631609132724748,0.0,68.3892774671702,0.44183453331875017,0,0.0
6,3.0,1.0,17.983333333333334,96.33333333333331,0.0,0.0,22.47445374179456,0.0,69.24594940757842,0.44183453331875017,0,0.0
7,3.0,1.0,18.133333333333333,97.41666666666669,34.083333333333336,73.99999999999999,22.425287508186273,0.0,69.62004936012451,0.44183453331875017,0,0.4044898318831917
8,3.0,1.0,19.758333333333336,90.0,97.08333333333331,463.0,22.611284211573057,0.0,69.53936903588956,1.4522297998836875,0,1.4195807773493576
9,3.0,1.0,22.200000000000006,77.41666666666667,80.58333333333333,768.0,23.39521050668411,0.0,68.44982174349802,5.373000067087249,0,4.23454108286408
10,3.0,1.0,24.54166666666667,65.58333333333333,83.75,873.1666666666665,23.885073362889838,0.0,65.04401453935264,8.05950007074225,0,42.107708730161235
11,3.0,1.0,26.608333333333334,59.25,94.91666666666669,906.25,23.88965479835058,0.0,60.719029589693854,8.05950007074225,0,72.38645629682634
12,3.0,1.0,28.275000000000006,56.25,100.0,917.0833333333335,23.889140413093482,0.0,60.176834060608115,8.05950007074225,0,111.55960047234676
13,3.0,1.0,29.483333333333334,53.25,97.41666666666669,912.5,23.88848744002789,0.0,60.54414945652101,8.05950007074225,0,134.79318129366408
14,3.0,1.0,30.13333333333333,49.66666666666666,89.58333333333331,884.5833333333335,23.88835936592282,0.0,59.388201680472385,8.05950007074225,0,138.76439235136942
15,3.0,1.0,30.3,48.58333333333334,70.08333333333333,851.0833333333335,23.88849864225929,0.0,58.15259084755744,8.05950007074225,0,136.78484097650724
16,3.0,1.0,29.89166666666667,49.58333333333334,57.75,737.0833333333335,23.888697752111355,0.0,58.3554660770769,8.05950007074225,0,128.03448655939619
17,3.0,1.0,28.78333333333333,51.16666666666666,39.75000000000001,467.41666666666674,23.88890212810876,0.0,58.39601313842298,8.05950007074225,0,114.30661816517264
18,3.0,1.0,27.20833333333333,55.5,4.333333333333333,44.83333333333332,23.889590756315876,0.0,57.40030290078675,8.05950007074225,0,76.1432086644858
19,3.0,1.0,26.09166666666667,62.08333333333334,0.0,0.0,23.88987077130645,0.0,57.71407636925457,8.05950007074225,0,63.755677433766984
20,3.0,1.0,25.39166666666667,65.58333333333333,0.0,0.0,24.219892474551795,1.326787799627027e-05,58.831670451988906,5.37300002723575,0,35.1650064879843
21,3.0,1.0,24.69166666666667,66.0,0.0,0.0,24.38907000589509,0.11734800945193087,59.346326644554644,2.3462508752995,0,9.561646362833796
22,3.0,1.0,23.991666666666664,66.58333333333333,0.0,0.0,24.27931013543526,0.20924311477668636,60.15352319467976,2.3462508752995,0,8.568586474748026
23,3.0,1.0,23.29166666666667,70.5,0.0,0.0,24.068900668562915,0.1790277733158681,61.301072072049266,1.4507508873649997,0,5.087929190299392
24,3.0,1.0,22.650000000000006,77.08333333333333,0.0,0.0,23.882273015183973,0.0,62.56883699112976,0.44183453331875017,0,0.0
1,4.0,1.0,22.05,80.58333333333333,0.0,0.0,23.653284780975067,0.0,64.05117411479219,0.44183453331875017,0,0.0
2,4.0,1.0,21.450000000000006,82.16666666666667,0.0,0.0,23.44217402895958,0.0,65.45266247043863,0.44183453331875017,0,0.0
3,4.0,1.0,20.85,84.16666666666667,0.0,0.0,23.252643788840857,0.0,66.66517191395586,0.44183453331875017,0,0.0
