Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
23,5.0,0.0,11.391666666666667,71.75,0.0,0.0,21.407474844903774,0.0,44.39588312197227,2.362119220792943,0,0.0
24,5.0,0.0,10.691666666666668,75.91666666666667,0.0,0.0,21.165540984741067,0.0,44.82586784039866,2.362119220792943,0,0.0
1,6.0,0.0,10.166666666666666,77.41666666666667,0.0,0.0,20.952385751532873,0.0,45.20260651379891,2.362119220792943,0,0.0
2,6.0,0.0,9.708333333333334,77.58333333333333,0.0,0.0,20.75043862037411,0.0,45.50064581825166,2.362119220792943,0,0.0
3,6.0,0.0,9.208333333333334,79.75,0.0,0.0,20.584788356651686,0.0,45.708875259161125,2.362119220792943,0,0.0
4,6.0,0.0,8.883333333333333,83.91666666666667,0.0,0.0,20.422472009300996,0.0,45.95764547600057,2.362119220792943,0,0.0
5,6.0,0.0,8.625,86.0,0.0,0.0,20.26426182909095,0.0,46.23647825756321,2.362119220792943,0,0.0
6,6.0,0.0,8.383333333333333,89.5,0.0,0.0,20.49911484394141,0.0,45.49754604743224,2.362119220792943,0,0.3579184821895547
7,6.0,0.0,8.299999999999999,90.25,7.5,59.86111111111111,20.65379398527434,0.0,44.998430132859326,2.362119220792943,0,0.7593683545154422
8,6.0,0.0,9.525,83.75,58.66666666666666,400.58333333333326,21.053774175738468,0.0,43.50239121788199,4.773727817067084,0,0.0
9,6.0,0.0,11.858333333333334,75.33333333333333,121.25,422.75,21.098028658636196,0.0,43.483747174540575,7.160591725600627,0,0.0
10,6.0,0.0,13.95,66.75,209.08333333333331,224.75,21.258008864954604,0.0,44.05986132290264,10.74088758840094,0,1.3846020101732905
11,6.0,0.0,15.225,61.25,253.58333333333331,77.91666666666667,21.59659357215839,0.0,44.09724564063486,10.74088758840094,0,3.2662682121712354
12,6.0,0.0,15.95,58.25,268.5,94.41666666666669,21.918364267138784,0.0,44.08209766732651,10.74088758840094,0,3.271652212152932
13,6.0,0.0,17.075,54.08333333333334,254.5,355.08333333333326,22.164433491701335,0.0,43.6650923793494,10.74088758840094,0,3.2852885736166497
14,6.0,0.0,18.400000000000006,48.5,172.75,562.4166666666666,22.44091793932921,0.00016985183132071588,41.984592218710084,10.74088758840094,0,4.695954689358857
15,6.0,0.0,19.016666666666666,46.0,152.66666666666669,451.75,22.70956140702144,0.0,40.067757801527605,10.74088758840094,0,5.056640644356166
16,6.0,0.0,18.983333333333334,46.0,97.58333333333331,465.0,22.89949028464563,0.0,39.6886046181988,10.74088758840094,0,5.053699754557272
17,6.0,0.0,18.025000000000006,50.08333333333334,30.08333333333333,56.33333333333332,22.762263605045717,0.0,40.38809137619303,10.74088758840094,0,3.4883014383846356
18,6.0,0.0,16.875,57.66666666666666,0.0,0.0,22.400274454649164,0.0,42.53717419096691,10.74088758840094,0,3.6299940821419554
19,6.0,0.0,16.033333333333335,60.41666666666666,0.0,0.0,22.307490207543903,0.0,43.830893338419116,10.74088758840094,0,0.0
20,6.0,0.0,15.291666666666664,61.75,0.0,0.0,22.008905171811712,0.0,44.15330215420068,8.354023679867398,0,0.0
21,6.0,0.0,14.533333333333335,67.08333333333333,0.0,0.0,21.853207367597275,0.0,44.460215823079416,8.354023679867398,0,0.0
22,6.0,0.0,13.733333333333334,71.75,0.0,0.0,21.92981693572084,0.0,44.526372543209696,2.362119220792943,0,0.0
23,6.0,0.0,12.991666666666667,75.91666666666667,0.0,0.0,21.728140412940245,0.0,45.05804694355089,2.362119220792943,0,0.0
24,6.0,0.0,12.233333333333334,79.75,0.0,0.0,21.525394173712936,0.0,45.59426129679716,2.362119220792943,0,0.0
1,7.0,0.0,11.491666666666667,82.75,0.0,0.0,21.340160486721164,0.0,46.089110140709494,1.7715894155947074,0,0.0
2,7.0,0.0,10.791666666666664,85.75,0.0,0.0,21.162328763867865,0.0,46.56687004471838,1.7715894155947074,0,0.0
3,7.0,0.0,10.033333333333333,88.16666666666669,0.0,0.0,20.989266884213855,0.0,47.030462103474505,1.7715894155947074,0,0.0
4,7.0,0.0,9.525,88.41666666666669,0.0,0.0,20.814879686471485,0.0,47.47700627989926,1.7715894155947074,0,0.0
5,7.0,0.0,9.166666666666666,89.75,0.0,0.0,20.66579069407296,0.0,47.84771580836353,1.7715894155947074,0,0.0
6,7.0,0.0,8.825000000000003,92.16666666666669,0.0,0.0,20.764922056354848,0.0,47.46740796813809,1.7715894155947074,0,0.34452797725739304
7,7.0,0.0,8.641666666666667,91.83333333333331,4.999999999999999,0.0,20.873004355236823,0.0,47.017298288067906,1.7715894155947074,0,0.7920863675634913
8,7.0,0.0,8.891666666666667,90.41666666666669,47.0,2.666666666666667,21.015471428100025,0.0,46.18090082285624,3.5802958628003134,0,0.0
9,7.0,0.0,9.275,90.58333333333331,116.0,12.0,21.02915830020204,0.0,45.95855727878371,5.967159771333856,0,0.0
10,7.0,0.0,10.041666666666666,89.83333333333331,153.33333333333331,6.333333333333332,21.02703413609902,0.0,46.89589278140022,9.547455634134169,0,0.0
11,7.0,0.0,11.141666666666666,84.33333333333333,230.08333333333331,25.83333333333333,21.04378099896853,0.0,47.984623655240966,10.74088758840094,0,0.6557206549017311
12,7.0,0.0,11.716666666666667,83.33333333333333,223.58333333333331,17.5,21.141125556248962,0.0,48.942971846009385,10.74088758840094,0,0.7774761830924528
13,7.0,0.0,11.216666666666667,87.33333333333331,166.83333333333337,1.6666666666666663,21.37525290986678,0.0,50.21569700848445,10.74088758840094,0,0.0
14,7.0,0.0,11.675,84.33333333333333,152.91666666666669,0.0,21.520118460435196,0.0,51.370240039007335,10.74088758840094,0,0.0
15,7.0,0.0,12.183333333333335,81.0,100.41666666666669,0.0,21.675537519493282,0.0,51.54623148088796,10.74088758840094,0,0.0
16,7.0,0.0,11.808333333333332,81.0,49.08333333333334,0.0,21.719847166096095,0.0,51.41275805075049,10.74088758840094,0,0.0
17,7.0,0.0,11.25,82.75,7.083333333333332,0.0,21.708950221562574,0.0,51.124617253549054,10.74088758840094,0,0.0
18,7.0,0.0,10.883333333333335,83.41666666666667,0.0,0.0,21.537194482502333,0.0,50.90529230064455,10.74088758840094,0,0.0
19,7.0,0.0,10.625,84.75,0.0,0.0,21.11022007840183,0.0,50.2989328633286,8.354023679867398,0,0.0
20,7.0,0.0,10.383333333333333,88.91666666666669,0.0,0.0,21.00404700990172,0.0,48.83341404512642,5.967159771333856,0,0.0
21,7.0,0.0,10.183333333333334,93.33333333333331,0.0,0.0,21.05713208863129,0.0,48.62830967369796,5.967159771333856,0,0.0
22,7.0,0.0,9.75,96.75,0.0,0.0,21.01458304181691,0.0,48.98011411186476,3.5802958628003134,0,0.0
23,7.0,0.0,9.5,96.83333333333331,0.0,0.0,20.696483879006244,0.0,49.931221984364996,1.7715894155947074,0,0.0
24,7.0,0.0,9.325,96.0,0.0,0.0,20.398257499204032,0.0,50.761333979519655,1.7715894155947074,0,0.0
1,1.0,0.0,9.258333333333333,97.16666666666669,0.0,0.0,20.20260490833083,0.0,51.257576733041304,1.7715894155947074,0,0.0
2,1.0,0.0,9.241666666666667,96.83333333333331,0.0,0.0,20.060109172664145,0.0,51.62719620166299,1.7715894155947074,0,0.0
3,1.0,0.0,9.2,96.0,0.0,0.0,19.930568745019514,0.0,51.94269860737506,1.7715894155947074,0,0.0
4,1.0,0.0,8.15,97.75,0.0,0.0,19.789086593268753,0.0,52.28673718828301,1.7715894155947074,0,0.0
5,1.0,0.0,7.9833333333333325,99.0,0.0,0.0,19.634979936267463,0.0,52.61146258192572,1.7715894155947074,0,0.0
6,1.0,0.0,8.633333333333335,98.41666666666669,0.0,0.0,19.52616818723524,0.0,52.830630571694215,1.7715894155947074,0,0.0
7,1.0,0.0,9.15,96.83333333333331,4.166666666666667,0.0,19.437242694009296,0.0,53.01272605146905,1.7715894155947074,0,0.0
8,1.0,0.0,9.75,96.0,36.666666666666664,0.0,20.005462218572745,0.0,51.119339345558096,1.7715894155947074,0,0.4326686822571656
9,1.0,0.0,10.408333333333333,97.16666666666669,87.41666666666669,0.0,20.330814392086868,0.0,50.13715433189665,1.7715894155947074,0,0.0
10,1.0,0.0,11.4,96.25,127.16666666666669,0.0,21.11274731179346,0.0,48.409745997631546,3.5802958628003134,0,0.5615907740206524
11,1.0,0.0,12.308333333333332,90.33333333333331,145.16666666666669,0.0,20.999714322918564,0.0,50.331858781329515,7.160591725600627,0,0.0
12,1.0,0.0,12.833333333333336,87.0,138.66666666666669,0.0,21.082273229931648,0.0,51.36370223513711,7.160591725600627,0,0.0
13,1.0,0.0,13.058333333333332,87.58333333333331,137.33333333333337,0.0,21.356557999703043,0.0,52.1646584638021,9.547455634134169,0,0.29834222594648235
14,1.0,0.0,13.275,83.91666666666667,117.16666666666669,0.0,21.035632629674126,0.0,54.326360846296545,9.547455634134169,0,0.14669525296478347
15,1.0,0.0,13.108333333333334,83.33333333333333,83.91666666666667,0.0,21.01628686570987,0.0,54.27589626963361,9.547455634134169,0,0.36553858820711577
16,1.0,0.0,12.841666666666667,85.0,43.58333333333334,0.0,21.023223005104775,0.0,54.31642859204261,9.547455634134169,0,0.2918322280571753
17,1.0,0.0,12.683333333333332,82.66666666666667,7.916666666666668,0.0,20.984130312407295,0.0,53.650764645686756,9.547455634134169,0,0.28737961245264665
18,1.0,0.0,12.425,83.33333333333333,0.0,0.0,21.01080830081906,0.0,52.4313942433207,7.160591725600627,0,0.0
19,1.0,0.0,12.066666666666668,85.0,0.0,0.0,21.008460852316222,0.0,52.03891292649809,4.773727817067084,0,0.0
20,1.0,0.0,11.666666666666664,85.0,0.0,0.0,20.56210132200369,0.0,53.22437173151585,1.7715894155947074,0,0.0
21,1.0,0.0,11.266666666666666,85.0,0.0,0.0,20.213607145081337,0.0,54.23115635179799,1.7715894155947074,0,0.0
22,1.0,0.0,10.925,85.0,0.0,0.0,19.98980572248577,0.0,54.79236860099353,1.7715894155947074,0,0.0
23,1.0,0.0,10.566666666666668,85.0,0.0,0.0,19.832926490686535,0.0,55.07845823662518,1.7715894155947074,0,0.0
24,1.0,0.0,10.166666666666666,85.0,0.0,0.0,19.710853641254864,0.0,55.257937544456546,1.7715894155947074,0,0.0
1,2.0,0.0,9.300000000000004,85.0,0.0,0.0,19.596833225831528,0.0,55.34872254014457,2.362119220792943,0,0.0
2,2.0,0.0,8.041666666666666,89.66666666666669,0.0,0.0,19.471406700213258,0.0,55.417104628593094,2.362119220792943,0,0.0
3,2.0,0.0,6.8,94.75,0.0,0.0,19.33840758730166,0.0,55.500231603675964,2.362119220792943,0,0.0
4,2.0,0.0,5.8916666666666675,92.5,0.0,0.0,19.23601567526528,0.0,55.55306978125184,2.362119220792943,0,0.0
5,2.0,0.0,5.191666666666666,90.0,0.0,0.0,19.132290007737225,0.0,55.710208877185046,2.362119220792943,0,0.0
6,2.0,0.0,4.608333333333333,91.16666666666669,0.0,0.0,19.675415282618086,0.0,53.770730373888945,2.362119220792943,0,0.4107706757235897
7,2.0,0.0,4.283333333333334,92.58333333333331,3.75,29.5,20.22904637278842,0.0,51.54178982403514,2.362119220792943,0,0.7882192822456713
8,2.0,0.0,4.958333333333334,92.41666666666669,46.25,369.5,21.043654090796558,0.0,46.77453679122907,4.773727817067084,0,0.0
9,2.0,0.0,6.7250000000000005,84.41666666666667,77.83333333333333,610.1666666666666,21.011475623341934,0.0,44.98224825787104,7.160591725600627,0,0.0
10,2.0,0.0,8.825000000000003,72.0,124.16666666666669,627.1666666666666,21.037038442995055,0.0,42.27202188808635,10.74088758840094,0,0.22585672558384634
11,2.0,0.0,10.575,61.75,226.41666666666669,400.91666666666674,21.103715375707534,0.0,38.57874499141376,10.74088758840094,0,0.3167574785121182
12,2.0,0.0,11.666666666666664,55.08333333333334,279.6666666666667,253.83333333333331,21.1959715320909,0.0,36.35653057417378,10.74088758840094,0,0.6653667110942667
13,2.0,0.0,12.35,53.0,266.75,249.66666666666669,21.438474406384774,0.0,35.846943922865556,10.74088758840094,0,2.951006283384557
14,2.0,0.0,12.425,54.75,240.08333333333331,74.91666666666666,21.47506319442372,0.0,36.52199161153762,10.74088758840094,0,2.9906339361562666
15,2.0,0.0,12.066666666666668,57.16666666666666,187.91666666666669,78.41666666666667,21.481200985918615,0.0,37.31176079110635,10.74088758840094,0,3.0204091426520283
16,2.0,0.0,11.316666666666668,60.91666666666666,99.16666666666669,55.08333333333334,21.55143432356056,0.0,38.1043530990536,10.74088758840094,0,3.0555444277978103
17,2.0,0.0,10.141666666666667,65.33333333333333,12.416666666666664,5.333333333333332,21.58515709263644,0.0,38.90341648769254,10.74088758840094,0,6.071897512213048
18,2.0,0.0,9.425,70.5,0.0,0.0,21.243449180327495,0.0,39.60499158980275,10.74088758840094,0,4.000932921147494
19,2.0,0.0,9.183333333333334,72.41666666666667,0.0,0.0,21.067157122108437,0.0,39.31016590551936,10.74088758840094,0,0.0
20,2.0,0.0,8.924999999999997,74.91666666666667,0.0,0.0,20.992367575591317,0.0,38.37350778683509,8.354023679867398,0,0.0
21,2.0,0.0,8.625,77.0,0.0,0.0,21.068820960109647,0.0,38.12300424198136,8.354023679867398,0,0.0
22,2.0,0.0,8.383333333333333,77.58333333333333,0.0,0.0,20.837981367502902,0.0,38.55041561494859,2.362119220792943,0,0.0
23,2.0,0.0,8.125,81.5,0.0,0.0,20.458345967582066,0.0,39.25277923134127,2.362119220792943,0,0.0
24,2.0,0.0,7.883333333333333,87.5,0.0,0.0,20.197432791268533,0.0,39.7698964791669,2.362119220792943,0,0.0
1,3.0,0.0,7.975000000000001,88.25,0.0,0.0,20.007848189991066,0.0,40.21515097777613,2.362119220792943,0,0.0
2,3.0,0.0,8.333333333333334,84.66666666666667,0.0,0.0,19.847922090639873,0.0,40.57801514314666,2.362119220792943,0,0.0
3,3.0,0.0,8.733333333333333,84.75,0.0,0.0,19.70202725829526,0.0,40.908539883613045,2.362119220792943,0,0.0
4,3.0,0.0,9.075,86.0,0.0,0.0,19.582487018006873,0.0,41.29801289606148,2.362119220792943,0,0.0
5,3.0,0.0,9.316666666666668,84.83333333333333,0.0,0.0,19.471222250886655,0.0,41.71989113261002,2.362119220792943,0,0.0
6,3.0,0.0,9.516666666666667,88.08333333333331,0.0,0.0,19.98273669832467,0.0,40.48682331897584,2.362119220792943,0,0.3615128796888035
7,3.0,0.0,9.658333333333333,87.5,5.0,22.0,20.277221006400637,0.0,39.82546429425902,2.362119220792943,0,0.6609130828769636
8,3.0,0.0,10.866666666666665,80.91666666666667,62.83333333333334,259.6666666666667,21.071729182797338,0.0,38.662643758579904,4.773727817067084,0,0.49881992670763803
9,3.0,0.0,13.1,71.58333333333333,114.25,354.66666666666674,21.080328113696826,0.0,40.16946348689893,7.160591725600627,0,0.1219197551958663
10,3.0,0.0,15.441666666666668,56.5,181.08333333333331,325.9166666666667,21.68605114156375,0.0,40.457930362577976,10.74088758840094,0,0.13580265221992788
11,3.0,0.0,17.683333333333334,44.33333333333334,244.0,251.33333333333331,22.036706915776207,0.0,38.77640680933656,10.74088758840094,0,0.0
12,3.0,0.0,19.008333333333336,40.416666666666664,254.83333333333331,126.08333333333331,22.402695831254537,0.0,36.46618583396806,10.74088758840094,0,1.2185560076556194
13,3.0,0.0,20.058333333333334,36.5,267.6666666666667,221.08333333333331,22.669383201094227,0.0,35.21032864704112,10.74088758840094,0,3.6885727922151763
14,3.0,0.0,20.891666666666666,33.41666666666667,253.75,117.83333333333331,23.18607138151798,0.00019968326931562975,32.64275183757306,10.74088758840094,0,3.985121134431072
15,3.0,0.0,21.158333333333335,32.41666666666667,184.5,118.16666666666669,23.447764251403857,0.0,31.557138661452523,10.74088758840094,0,4.401725969768738
16,3.0,0.0,20.558333333333334,33.16666666666667,89.83333333333331,12.249999999999995,23.598102926262982,0.0,31.23394648842632,10.74088758840094,0,3.020765812412249
17,3.0,0.0,19.283333333333335,34.583333333333336,11.416666666666664,0.0,23.453689842874343,0.0,31.65400213842573,10.74088758840094,0,2.726036320767829
18,3.0,0.0,18.116666666666667,37.333333333333336,0.0,0.0,23.155294610822317,0.0,31.794902271982785,10.74088758840094,0,2.7336096401062346
19,3.0,0.0,17.116666666666667,39.583333333333336,0.0,0.0,23.07804913452442,0.0,32.064028960359984,10.74088758840094,0,1.751887617824412
20,3.0,0.0,16.116666666666667,40.0,0.0,0.0,22.78388395534881,0.0,32.24502271876862,8.354023679867398,0,0.0
21,3.0,0.0,15.175,40.583333333333336,0.0,0.0,22.359901560423626,0.0,31.750568150324263,8.354023679867398,0,1.9823610694708385
22,3.0,0.0,14.275,41.0,0.0,0.0,21.971915510062225,0.0,31.75482060777471,2.362119220792943,0,0.0
23,3.0,0.0,13.316666666666668,43.91666666666666,0.0,0.0,21.53278691349962,0.0,32.17944591440339,2.362119220792943,0,0.0
24,3.0,0.0,12.375,46.58333333333334,0.0,0.0,21.190719774379797,0.0,32.46770577647263,2.362119220792943,0,0.0
1,4.0,0.0,11.183333333333332,53.41666666666666,0.0,0.0,20.890112107452104,0.0,32.72439102829963,2.362119220792943,0,0.0
2,4.0,0.0,9.666666666666666,60.33333333333334,0.0,0.0,20.582029994893404,0.0,33.198866434381266,2.362119220792943,0,0.0
3,4.0,0.0,8.066666666666668,66.08333333333333,0.0,0.0,20.253958917941503,0.0,33.65870368257924,2.362119220792943,0,0.0
4,4.0,0.0,6.875,69.58333333333333,0.0,0.0,19.937181578729486,0.0,34.03501832175414,2.362119220792943,0,0.0
5,4.0,0.0,5.9750000000000005,70.0,0.0,0.0,19.716326750354412,0.0,34.09848757496252,2.362119220792943,0,0.0
6,4.0,0.0,5.25,67.08333333333333,0.0,0.0,20.167307972673516,0.0,32.86717582042344,2.362119220792943,0,0.317503785722296
7,4.0,0.0,4.941666666666666,65.58333333333333,4.833333333333333,19.916666666666668,20.404297817211315,0.0,32.02382018163117,2.362119220792943,0,0.5879293292810295
8,4.0,0.0,5.6000000000000005,66.58333333333333,63.16666666666666,222.41666666666669,21.026584681034425,0.0,29.353104442200866,4.773727817067084,0,0.0
9,4.0,0.0,6.9750000000000005,62.91666666666666,122.5,271.1666666666667,21.0105726341264,0.0,29.05897643319904,7.160591725600627,0,0.0
10,4.0,0.0,8.65,54.75,172.91666666666669,361.08333333333326,21.016142530439925,0.0,29.032746577617267,10.74088758840094,0,0.21388308239972537
11,4.0,0.0,10.45,49.25,185.66666666666669,504.33333333333326,21.117646053333253,0.0,28.288037943403697,10.74088758840094,0,0.30822028686594133
12,4.0,0.0,12.133333333333333,43.91666666666666,178.5,578.3333333333334,21.45126014714169,0.0,28.67130438674228,10.74088758840094,0,2.2540899918493573
13,4.0,0.0,13.325,39.25,217.58333333333331,457.33333333333326,21.88049431554336,0.0,28.587533116781753,10.74088758840094,0,0.0
14,4.0,0.0,13.875,37.416666666666664,202.83333333333331,406.0,22.094945317044346,0.0,28.145591577130915,10.74088758840094,0,0.0
15,4.0,0.0,14.058333333333332,35.833333333333336,141.0,504.91666666666674,22.206410730143638,0.0,27.598078899874434,10.74088758840094,0,0.0
16,4.0,0.0,13.75,36.75,92.16666666666669,443.41666666666674,22.314991529059494,0.0,27.27459868335789,10.74088758840094,0,0.0
17,4.0,0.0,12.625,42.083333333333336,29.66666666666667,73.66666666666666,22.108625852724604,0.0,28.224940882321423,10.74088758840094,0,0.0
18,4.0,0.0,11.708333333333336,47.91666666666666,0.0,0.0,21.756564047072036,0.0,29.504153021371664,10.74088758840094,0,0.0
19,4.0,0.0,11.208333333333336,52.91666666666666,0.0,0.0,21.51197896744226,0.0,30.712559475316215,10.74088758840094,0,0.0
20,4.0,0.0,10.708333333333334,57.33333333333334,0.0,0.0,21.23035961359162,0.0,32.117710099382734,8.354023679867398,0,2.7791144947085824
21,4.0,0.0,10.208333333333334,58.41666666666666,0.0,0.0,21.06172659950301,0.0,32.40573036122325,8.354023679867398,0,0.0
22,4.0,0.0,9.708333333333334,59.75,0.0,0.0,21.01698257239372,0.0,32.0746413612867,2.362119220792943,0,0.0
23,4.0,0.0,9.208333333333334,63.33333333333334,0.0,0.0,20.701260040469595,0.0,32.50460235928811,2.362119220792943,0,0.0
24,4.0,0.0,8.708333333333334,69.08333333333333,0.0,0.0,20.410882736884528,0.0,32.961009041504404,2.362119220792943,0,0.0
1,5.0,0.0,8.558333333333335,70.25,0.0,0.0,20.18449635207481,0.0,33.40712415968543,2.362119220792943,0,0.0
2,5.0,0.0,8.716666666666667,70.16666666666667,0.0,0.0,20.011038438919066,0.0,33.73357545152639,2.362119220792943,0,0.0
3,5.0,0.0,8.975,69.25,0.0,0.0,19.850134778947208,0.0,34.09405821733915,2.362119220792943,0,0.0
4,5.0,0.0,9.158333333333333,72.66666666666667,0.0,0.0,19.710600663592405,0.0,34.461344762839374,2.362119220792943,0,0.0
5,5.0,0.0,9.316666666666668,76.0,0.0,0.0,19.57683661016044,0.0,35.07131817092556,2.362119220792943,0,0.0
6,5.0,0.0,9.458333333333334,80.66666666666667,0.0,0.0,20.05835404927526,0.0,34.34527048039771,2.362119220792943,0,0.32697079528146944
7,5.0,0.0,9.5,85.16666666666667,4.666666666666667,15.333333333333336,20.324148986838008,0.0,34.09505026013738,2.362119220792943,0,0.6086418317047718
8,5.0,0.0,10.491666666666667,81.91666666666667,63.16666666666666,172.16666666666669,21.147097292467446,0.0,33.91992857472026,4.773727817067084,0,0.5872699065199114
9,5.0,0.0,12.366666666666665,77.25,128.91666666666669,226.25,21.06829349795195,0.0,36.64739753342998,7.160591725600627,0,0.0
10,5.0,0.0,14.658333333333335,65.5,171.75,360.5,21.827162574749284,0.0,38.4215644552775,10.74088758840094,0,0.47420036166606505
11,5.0,0.0,17.333333333333332,52.75,179.83333333333337,520.0,22.533045923198777,0.0,39.74384317260419,10.74088758840094,0,0.06661506069714264
12,5.0,0.0,19.841666666666665,47.25,163.66666666666669,621.25,23.047562129692498,0.0,40.62933873455664,10.74088758840094,0,2.521753982232761
