Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,3.0,0.0,20.887500000000006,70.5,201.75,596.3125,23.867357727633266,0.0,58.6620418943559,9.953751358455097,5.373985165656922,15.207304034545109
11,3.0,0.0,22.725,61.625,219.1875,638.0,23.879609086400098,0.0,56.31912355527577,10.267739214501262,4.7097723593543055,17.924873594096468
12,3.0,0.0,24.275,56.5,251.0,610.0,23.879350597158666,0.0,54.14973879102885,10.26054345818009,4.027802200846124,20.62859214946977
13,3.0,0.0,25.425,52.5,250.5625,592.875,23.878851259332222,0.0,52.39802725806222,9.886261764284825,3.4927498927650173,23.906353986611872
14,3.0,0.0,26.175,47.25,214.375,618.625,23.877880357705696,0.0,49.99312200630908,9.719383633588697,3.1569754185390098,27.852202044688056
15,3.0,0.0,26.5875,46.25,141.5625,684.6875,23.878639886368912,0.0,47.97681768466548,9.453564536333705,2.7903900553483685,30.908487774564577
16,3.0,0.0,26.45,45.75,91.8125,647.0,23.879302392052256,0.0,46.876284969826216,9.4639234698858,2.770007473043473,31.859697162199232
17,3.0,0.0,25.6125,46.25,53.5625,443.1875,23.879506876803852,0.0,45.93039925202898,10.028628202813923,3.1038309739400285,30.116178375588706
18,3.0,0.0,24.325,52.625,8.1875,33.4375,23.879646546336325,0.0,46.280745572312924,10.988762469847035,3.7738325183844625,25.39052605305336
19,3.0,0.0,23.2375,59.75,0.0,0.0,23.87947056575996,0.0,47.46486179965967,11.677792392707632,4.471795061553136,25.233188187517705
20,3.0,0.0,22.3375,64.5,0.0,0.0,23.87909726457589,0.0,48.472253969853625,11.995295281542564,4.624884694879429,23.788661922519008
21,3.0,0.0,21.4375,67.25,0.0,0.0,23.8787304643193,0.0,49.32431241787006,11.964234171584922,4.214568296052255,21.72967185238824
22,3.0,0.0,20.5375,71.125,0.0,0.0,23.878326734323615,0.0,50.150345227443985,11.643574671207253,3.6960086535058485,19.35075118589363
23,3.0,0.0,19.7,76.75,0.0,0.0,23.878548485284025,0.0,51.44555497174866,10.193285088931992,2.764304746688989,15.82530291695585
24,3.0,0.0,18.8375,82.75,0.0,0.0,23.87881130559541,0.0,53.28121589296104,8.53875378871226,1.8037078724637272,12.201196713722327
1,4.0,0.0,18.0625,86.875,0.0,0.0,23.879104026708134,0.0,55.37255681250078,7.110243735188974,0.8694987171481633,8.788011566100108
2,4.0,0.0,17.425,89.25,0.0,0.0,23.878428991724277,0.0,57.32751949800195,6.586928472774005,0.4652871340719971,6.224650604373341
3,4.0,0.0,16.95,90.625,0.0,0.0,23.851227403706375,0.0,59.15706665401053,6.4105250631374,0.3124916120594399,4.2401807839962276
4,4.0,0.0,16.55,92.875,0.0,0.0,23.77068375848894,4.383993991384398e-05,60.879104463987645,6.237514627195626,0.3390250615395645,3.362209285531569
5,4.0,0.0,16.275,93.375,0.0,0.0,23.642652860585564,0.0,62.48192665820548,6.215667718059483,0.6770718997692265,2.9787502996721287
6,4.0,0.0,16.2,94.25,4.5,41.375,23.54858755133498,0.0,63.49108149659406,6.685122414478741,2.0306540060340597,2.956255698087732
7,4.0,0.0,16.7625,93.75,40.5,360.0,23.748319398956056,0.0,62.93629914022866,7.7423750063389685,4.594560129268877,7.193404940594242
8,4.0,0.0,18.2875,84.875,73.6875,606.625,23.846810368362966,0.0,61.44795272528712,8.89309144359049,5.588867928563196,14.251213864151865
9,4.0,0.0,20.4375,77.5,97.875,739.0625,23.877935785514925,0.0,59.57371759970175,9.447792737700752,5.7658007566658664,17.55474006837716
10,4.0,0.0,22.6125,66.0,128.25,781.3125,23.879469909337413,0.0,57.75503615345896,9.953751358455097,5.417759022977356,20.729257029406376
11,4.0,0.0,24.65,56.875,150.0,803.5625,23.879277006316016,0.0,55.111287200849034,10.267739214501262,4.742433267828994,22.677575899737487
12,4.0,0.0,26.4,51.25,162.125,806.4375,23.878736249479154,0.0,53.34424293896271,10.26054345818009,4.048635409118566,25.552799812546127
13,4.0,0.0,27.750000000000004,45.875,163.6875,790.875,23.87883112728903,0.0,51.326634756256276,9.886261764284825,3.505003579906145,28.627034761976986
14,4.0,0.0,28.575,45.25,148.4375,768.8125,23.877903511875257,0.0,50.08199919423055,9.719383633588697,3.1650634780092792,32.71295400903802
15,4.0,0.0,28.925,46.625,129.0625,712.625,23.878272769938068,0.0,49.47024812130951,9.453564536333705,2.800752686033591,35.85813405731639
16,4.0,0.0,28.6875,45.75,103.5,592.3125,23.878945783376757,0.0,49.14737445922312,9.4639234698858,2.796843372808973,36.1873926339725
17,4.0,0.0,27.75,47.5,59.375,382.625,23.879216554492295,0.0,48.76629156448718,10.028628202813923,3.129266019076678,33.769405075219126
18,4.0,0.0,26.3,51.5,7.75,28.6875,23.879237174712674,0.0,49.47132023056546,10.988762469847035,3.797129810512074,29.103175906112423
19,4.0,0.0,25.1375,58.0,0.0,0.0,23.878863057123137,0.0,50.498726399580654,11.677792392707632,4.493851491000412,28.525670163512682
20,4.0,0.0,24.2375,62.875,0.0,0.0,23.878319370547167,0.0,51.7950984356964,11.995295281542564,4.645268657314517,27.016510675874528
21,4.0,0.0,23.3375,65.25,0.0,0.0,23.877739800365124,0.0,52.426699948752834,11.964234171584922,4.236655974808685,24.833095659997515
22,4.0,0.0,22.4375,72.25,0.0,0.0,23.87786764830698,0.0,53.0573653623861,11.643574671207253,3.71910918882594,22.47876119357992
23,4.0,0.0,21.5375,76.625,0.0,0.0,23.87841975557729,0.0,54.248162271952104,10.193285088931992,2.7832646385960045,19.24517870924125
24,4.0,0.0,20.6375,78.25,0.0,0.0,23.878840981339263,0.0,55.0770749455335,8.53875378871226,1.8033648058224807,15.672829008024861
1,5.0,0.0,19.862500000000008,80.25,0.0,0.0,23.878652959205915,0.0,55.957991884653765,7.110243735188974,0.8819252937610432,12.559864767952677
2,5.0,0.0,19.1,84.75,0.0,0.0,23.878919548760997,0.0,57.10234388643361,6.586928472774005,0.4622126456029178,9.849605839147664
3,5.0,0.0,18.55,86.375,0.0,0.0,23.879119594262463,0.0,58.56497642205386,6.4105250631374,0.31612032553033115,7.970214335086182
4,5.0,0.0,18.15,82.875,0.0,0.0,23.87933920588197,0.0,59.46857107891556,6.237514627195626,0.34002301010493363,6.105400217905708
5,5.0,0.0,17.8125,86.0,0.0,0.0,23.879402050011993,0.00014659609030441217,60.04805555787697,6.215667718059483,0.6830299268622329,4.812410956154232
6,5.0,0.0,17.7,89.0,4.375,34.625,23.87772571672974,8.764172404916682e-05,61.37723837675312,6.685122414478741,2.0381974506498923,4.966734672036728
7,5.0,0.0,18.2,87.75,44.625,286.875,23.87909766061613,0.0,61.54083898334647,7.7423750063389685,4.622732997595918,11.099883645000697
8,5.0,0.0,19.5,82.0,104.1875,436.75,23.879458747803614,0.0,60.57324706736827,8.89309144359049,5.629287822770703,17.008626369064437
9,5.0,0.0,21.4125,74.0,153.125,562.25,23.879563083462617,0.0,58.773787214101965,9.447792737700752,5.800672169121305,20.291597321480275
10,5.0,0.0,23.5125,62.25,184.25,649.6875,23.879515377306465,0.0,56.27721889475382,9.953751358455097,5.432245781166096,23.11584931529593
11,5.0,0.0,25.425000000000008,52.625,229.25,635.5625,23.879337210504655,0.0,53.482660076489736,10.267739214501262,4.760297759063427,24.638443732914673
12,5.0,0.0,27.0375,48.125,247.5,632.3125,23.879201432317466,0.0,51.55552166433954,10.26054345818009,4.071202087591217,27.004993244824536
13,5.0,0.0,28.225,43.875,234.9375,626.625,23.87875287007081,0.0,50.27377126172964,9.886261764284825,3.5307552491817287,29.84819776154219
14,5.0,0.0,28.975,42.625,217.4375,609.5,23.878094487464356,0.0,48.437758024566605,9.719383633588697,3.1918570065365346,33.30258803445221
15,5.0,0.0,29.2625,43.0,173.0625,576.5625,23.878860821552664,0.0,47.66362496156309,9.453564536333705,2.8219851878162405,35.68066048070885
16,5.0,0.0,29.05,43.625,118.375,518.0,23.879268738020954,0.0,47.28844617646794,9.4639234698858,2.801851988705045,36.059819092408674
17,5.0,0.0,28.2125,45.25,65.6875,322.875,23.879431657318165,0.0,47.318263573154304,10.028628202813923,3.139185565765782,34.1128814011501
18,5.0,0.0,26.8625,49.75,8.625,24.0625,23.87943824985872,0.0,48.10942488732094,10.988762469847035,3.816351720414908,30.380512564410857
19,5.0,0.0,25.7375,57.0,0.0,0.0,23.878986750083758,0.0,49.45485489690459,11.677792392707632,4.5218161106749575,30.113911313336033
20,5.0,0.0,24.775,62.5,0.0,0.0,23.878754851784947,0.0,50.53695703548648,11.995295281542564,4.675694023606371,28.38313635475935
21,5.0,0.0,23.8375,66.5,0.0,0.0,23.878556712520734,0.0,51.59066707958212,11.964234171584922,4.261198309205091,26.289375537623513
22,5.0,0.0,22.875,69.25,0.0,0.0,23.878022798639343,0.0,52.41296038651041,11.643574671207253,3.7366681107734223,23.905689065136837
23,5.0,0.0,21.9375,70.625,0.0,0.0,23.87804923741533,0.0,52.91828578675353,10.193285088931992,2.794027158668289,20.331854142788117
24,5.0,0.0,20.975,71.625,0.0,0.0,23.878365216956908,0.0,53.263292376701436,8.53875378871226,1.822932098022717,16.56601402256197
1,6.0,0.0,20.225,74.5,0.0,0.0,23.878671635285162,0.0,53.741213189350155,7.110243735188974,0.8809748005947831,13.259827261314424
2,6.0,0.0,19.5625,77.25,0.0,0.0,23.87891187810603,0.0,54.7205882452898,6.586928472774005,0.4695867142246678,10.675475044143163
3,6.0,0.0,18.862500000000008,84.25,0.0,0.0,23.879132162033887,0.0,56.194170592147856,6.4105250631374,0.31556810341142333,8.310705817943267
4,6.0,0.0,18.35,89.25,0.0,0.0,23.879295397653973,0.0,58.51494330222672,6.237514627195626,0.3432972766982732,6.649484566825374
5,6.0,0.0,17.95,90.625,0.0,0.0,23.8794885540721,5.330712304205906e-05,60.620644599476314,6.215667718059483,0.6837380713283737,5.3015712285721825
6,6.0,0.0,17.6125,91.625,0.0,0.0,23.878568987861414,5.715658801977965e-05,62.22721533969846,6.685122414478741,2.0552531679731363,4.814724224039345
7,6.0,0.0,17.875,92.0,45.0,75.0,23.879164847567335,0.0,63.245539112318674,7.7423750063389685,4.648689932881818,7.601419155595124
8,6.0,0.0,19.6625,89.5,115.875,416.625,23.87933037352888,0.0,62.729038847199234,8.89309144359049,5.6521060627056645,17.673177807870342
9,6.0,0.0,21.975,83.625,135.0,616.75,23.879506452163284,0.0,61.453086205034126,9.447792737700752,5.842489058639753,22.475220425907033
10,6.0,0.0,24.1125,72.25,170.5625,671.875,23.879422999268932,0.0,59.950087743397,9.953751358455097,5.473546798627131,25.41662290744102
11,6.0,0.0,25.9625,62.0,197.625,700.8125,23.879185631028204,0.0,57.64582414773807,10.267739214501262,4.791995923803293,27.1881414818006
12,6.0,0.0,27.475,57.125,218.0625,694.4375,23.878571017489993,0.0,55.866480346284966,10.26054345818009,4.092918634860868,29.762782078009543
13,6.0,0.0,28.5625,56.0,215.75,683.8125,23.877150871454326,0.0,54.66919328618649,9.886261764284825,3.544868497941338,33.119759751385715
14,6.0,0.0,29.2125,54.125,169.0,718.375,23.876940120146017,0.0,53.84164590810412,9.719383633588697,3.2020026946853024,37.29439592024851
15,6.0,0.0,29.4,50.5,125.4375,709.8125,23.878232714005044,0.0,52.54654684934207,9.453564536333705,2.8281236611121723,39.75691707638525
16,6.0,0.0,28.9625,49.625,87.8125,642.125,23.87886188478362,0.0,51.13086136126648,9.4639234698858,2.8175234165979717,39.339405677416366
17,6.0,0.0,27.8875,53.75,52.75,423.5625,23.87914140373366,0.0,50.55752456004927,10.028628202813923,3.1668739845487783,36.62781723988557
18,6.0,0.0,26.4,59.75,6.875,31.8125,23.879334540871778,0.0,51.44593894362828,10.988762469847035,3.8405405386013145,31.557725976089984
19,6.0,0.0,25.362500000000008,65.125,0.0,0.0,23.878829066946214,0.0,52.786052573311835,11.677792392707632,4.542537384817377,31.31667732262526
20,6.0,0.0,24.725,69.5,0.0,0.0,23.878227047614736,0.0,53.98615381055149,11.995295281542564,4.694800502111149,29.949592408857526
21,6.0,0.0,24.125,72.25,0.0,0.0,23.877267289472528,0.0,54.92122596624854,11.964234171584922,4.282488450020597,28.130307727762563
22,6.0,0.0,23.525,74.875,0.0,0.0,23.877357057799806,0.0,55.61115231452142,11.643574671207253,3.7616989126391274,25.973554658632157
23,6.0,0.0,22.862500000000008,77.875,0.0,0.0,23.87759563967609,0.0,56.5827377872426,10.193285088931992,2.818555899635024,22.662769979779288
24,6.0,0.0,22.225,78.375,0.0,0.0,23.877851619142657,0.0,57.595259262802365,8.53875378871226,1.8287029083679338,19.361404546465085
1,7.0,0.0,21.812500000000004,77.375,0.0,0.0,23.87812444870798,0.0,58.154958300996476,7.221186740712256,0.9866995568740854,16.461252439417557
2,7.0,0.0,21.45,78.25,0.0,0.0,23.878349544837636,0.0,58.7164728275827,6.653837812706058,0.5293914146287794,14.254001661005804
3,7.0,0.0,21.1125,81.5,0.0,0.0,23.878513901284723,0.0,59.6928653712465,6.454134094506165,0.3582441129725656,12.557108820655255
4,7.0,0.0,20.9375,83.0,0.0,0.0,23.878608253046448,0.0,60.977095751281794,6.262060282476723,0.3842137201460632,11.372661209142585
5,7.0,0.0,20.775,84.25,0.0,0.0,23.87866656830817,0.0,62.07258792059712,6.262249634162497,0.7734343386482814,10.631172760202398
6,7.0,0.0,20.7,87.5,0.0,0.0,23.87863624058524,0.0,63.32492023483118,6.7587819981850465,2.2751588951790174,10.513558601837051
7,7.0,0.0,21.075,89.0,45.75,75.1875,23.878349938459536,0.0,64.58093185747317,7.925315006720344,5.149629650198655,13.757039816100855
8,7.0,0.0,22.8625,78.375,142.5625,315.5625,23.879081074118186,0.0,63.63193003107825,9.255650183496238,6.317523164837385,22.936973717883912
9,7.0,0.0,24.3625,70.125,232.5,94.8125,23.87915340625014,0.0,61.52328353913293,10.007578449665678,6.597941296226102,20.9472291890372
10,7.0,0.0,25.2,62.75,309.625,104.5,23.878985928275068,0.0,59.71868008721653,10.711449072927433,6.2241856925362775,23.021184985143634
11,7.0,0.0,26.562500000000004,57.75,363.0625,288.5,23.879158396060266,0.0,56.890329515753784,11.106050306450852,5.459514411879331,27.64357768309751
12,7.0,0.0,27.95,54.5,363.625,246.0625,23.87872158410298,0.0,55.216592382774024,11.1104839839357,4.661671323940279,29.41877781557818
13,7.0,0.0,28.275,51.75,281.3125,107.875,23.8781921209985,0.0,54.19413834357013,10.658572230235517,4.0489228183019845,28.468627797744304
14,7.0,0.0,28.6375,49.75,325.875,341.25,23.87844520812321,0.0,52.59388089637152,10.426506215931704,3.6503272160916094,33.74268564548008
15,7.0,0.0,29.275,47.75,227.1875,443.875,23.87835583632156,0.0,51.333615232164746,10.085397720482751,3.2328621088462035,36.18753922060551
16,7.0,0.0,28.75,48.875,85.375,35.375,23.879345600552117,0.0,51.06157676113295,10.061754326622241,3.2044827744088473,28.60365736828473
17,7.0,0.0,27.675,51.875,35.0,0.0,23.87935410870006,0.0,51.32306954363749,10.612031157045157,3.6036109673437773,27.31123113550017
18,7.0,0.0,26.675,54.875,3.75,0.0,23.878817988738298,0.0,51.903586977658094,11.568174792950595,4.340918859703077,28.351468417952034
19,7.0,0.0,25.8,59.125,0.0,0.0,23.878379865443822,0.0,52.65454578312027,12.26005059944955,5.155973025958261,29.020426624657215
20,7.0,0.0,25.000000000000004,62.25,0.0,0.0,23.877702461266434,0.0,53.28297428040769,12.588108494614357,5.361750578652062,27.65084154404135
21,7.0,0.0,24.1375,64.875,0.0,0.0,23.87755954954869,0.0,53.49765890920122,12.556117783306567,4.917837036013846,25.69799121035788
22,7.0,0.0,23.3,67.25,0.0,0.0,23.877703857063725,0.0,53.73247633632994,12.233490525256574,4.3101813633906225,23.55623007294385
23,7.0,0.0,22.500000000000004,71.125,0.0,0.0,23.877962706972177,0.0,54.21035809566072,10.653752734328165,3.237326482389514,20.34914470693827
24,7.0,0.0,21.7,74.875,0.0,0.0,23.87819954928052,0.0,55.24356606933011,8.794157171467322,2.086436221136893,17.19867882012968
1,1.0,0.0,20.775,79.125,0.0,0.0,23.878467408761754,0.0,56.40191935899898,7.221186740712256,0.989474183974427,14.011851116706168
2,1.0,0.0,19.775,86.0,0.0,0.0,23.878723518656578,0.0,57.97874034295392,6.653837812706058,0.5353938196021407,11.332959055796325
3,1.0,0.0,18.712500000000006,92.125,0.0,0.0,23.87901969701306,0.0,60.144960784191674,6.454134094506165,0.35866576603969796,8.449629720245854
4,1.0,0.0,17.925,95.875,0.0,0.0,23.879377444612125,7.083120992172748e-05,62.31029072988217,6.262060282476723,0.3878458273734549,6.1523763537491325
5,1.0,0.0,17.325,98.875,0.0,0.0,23.86363649055797,0.0,64.39539610790862,6.262249634162497,0.7755174295088759,4.537078256386392
6,1.0,0.0,16.7875,100.0,0.0,0.0,23.80837061089594,0.0,66.18736529458697,6.7587819981850465,2.290504308040061,3.8559057941249
7,1.0,0.0,16.975,97.5,42.375,105.5625,23.831188816086474,0.0,66.72932728076351,7.925315006720344,5.178584254922414,6.247758495916727
8,1.0,0.0,18.95,87.875,94.4375,589.5,23.878594432540286,0.0,65.00722640851777,9.255650183496238,6.356318892407559,19.173633722517955
9,1.0,0.0,21.5,77.375,60.6875,879.125,23.879319848992736,0.0,61.870255365363676,10.007578449665678,6.639741919373961,24.970789446133672
10,1.0,0.0,23.7125,63.375,72.9375,933.25,23.8793588228308,0.0,58.37384989843841,10.711449072927433,6.248385069065378,27.069597129187823
11,1.0,0.0,25.625,54.5,87.875,946.875,23.879220804913377,0.0,54.597817585848894,11.106050306450852,5.483301486618173,27.656667486200163
12,1.0,0.0,27.175,49.875,96.1875,946.3125,23.87902281228079,0.0,52.3714327234169,11.1104839839357,4.6929259062621735,29.904827644817804
13,1.0,0.0,28.262500000000006,45.5,93.4375,942.6875,23.878592794091965,0.0,50.657408685365056,10.658572230235517,4.071281889646926,32.540451763807624
14,1.0,0.0,28.85,43.375,79.6875,934.9375,23.878000894937006,0.0,48.74031551824203,10.426506215931704,3.6653941500339613,36.31619075470047
15,1.0,0.0,29.0,43.0,63.4375,901.0,23.878643889821664,1.3985290205988175e-05,47.58117764568767,10.085397720482751,3.252426470564902,39.23563841198622
16,1.0,0.0,28.500000000000004,44.875,50.375,813.9375,23.879274710107325,0.0,47.069110384989614,10.061754326622241,3.2252973106849683,39.48392041045736
17,1.0,0.0,27.325,47.875,36.5625,548.5,23.87935454937872,0.0,47.09746395444298,10.612031157045157,3.625504703115619,36.50645101891246
18,1.0,0.0,25.675,52.75,5.3125,41.3125,23.879465447645867,0.0,47.71767343850995,11.568174792950595,4.364332998176272,29.8968385114515
19,1.0,0.0,24.625,60.0,0.0,0.0,23.879147032073455,0.0,49.024085525901796,12.26005059944955,5.180375028158884,29.15258896651731
20,1.0,0.0,24.025,66.75,0.0,0.0,23.87863443346161,0.0,50.81031887104862,12.588108494614357,5.393494880132926,27.9021322609417
21,1.0,0.0,23.425,71.5,0.0,0.0,23.877657676502483,0.0,52.50967562179527,12.556117783306567,4.956335303618093,26.247191613586665
22,1.0,0.0,22.825000000000006,76.75,0.0,0.0,23.877644691657665,0.0,54.03269192650992,12.233490525256574,4.3358412982727765,24.33615665389601
23,1.0,0.0,22.2875,79.625,0.0,0.0,23.87777433908256,0.0,55.74844059967085,10.653752734328165,3.247696960644897,21.414249643923824
24,1.0,0.0,21.725,81.25,0.0,0.0,23.87798710184995,0.0,57.15196665089013,8.794157171467322,2.0980170519218766,18.299442536561365
1,2.0,0.0,21.4375,82.625,0.0,0.0,23.878213826248672,0.0,58.48022339934,7.110243735188974,0.8972482778673003,15.576031981189285
2,2.0,0.0,21.3375,81.75,0.0,0.0,23.878353106250923,0.0,59.74577928875516,6.586928472774005,0.4765281017380826,13.898849921153436
3,2.0,0.0,21.2375,81.625,0.0,0.0,23.878490027466093,0.0,60.65773176873363,6.4105250631374,0.32104294334320516,12.424143503181567
4,2.0,0.0,21.2,84.5,0.0,0.0,23.878578962494508,0.0,61.85435185333091,6.237514627195626,0.34915965058585346,11.458206863335155
5,2.0,0.0,21.2,85.375,0.0,0.0,23.878605043363784,0.0,63.497160772643,6.215667718059483,0.6954945336618139,10.7877056451066
6,2.0,0.0,21.1375,88.75,0.0,0.0,23.878530024330665,0.0,65.04519685540696,6.685122414478741,2.090904292960208,10.970990194268921
7,2.0,0.0,21.4125,89.125,45.75,98.0625,23.877891011496352,0.0,66.39500128501886,7.7423750063389685,4.731498029798707,14.856505791804107
8,2.0,0.0,23.475,80.5,151.6875,455.8125,23.878898079754634,0.0,64.9506385779439,8.89309144359049,5.75555959696854,27.655369877295307
9,2.0,0.0,25.5375,72.875,219.8125,346.375,23.879262092695203,0.0,62.152437884135836,9.447792737700752,5.94175066837098,28.03099052781104
10,2.0,0.0,26.975,64.75,298.0625,288.9375,23.879161289686607,0.0,59.623457656112016,9.953751358455097,5.56127155458583,29.53445453041914
11,2.0,0.0,28.0,59.125,365.375,147.125,23.878662354441115,0.0,57.47352227262338,10.267739214501262,4.868746097748944,29.802235489982635
12,2.0,0.0,28.425,56.75,364.875,53.6875,23.877365886221124,0.0,56.27147773608492,10.26054345818009,4.160176698985277,30.11480799837411
