Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
14,1.0,0.0,22.475,54.375,125.9375,652.8125,23.878890513967384,0.0,48.31396771751529,12.118764013942258,5.065338923464058,17.649747767762435
15,1.0,0.0,22.7,54.0,96.9375,626.125,23.878927953410916,0.0,47.51570275796433,11.732479713551907,4.513668771306181,20.142444697741457
16,1.0,0.0,22.1375,55.875,93.25,343.25,23.879554501473056,0.0,47.17819906984677,12.107492710919825,4.449736137716481,17.458967411211773
17,1.0,0.0,20.737500000000008,61.375,23.75,25.0625,23.879754262595494,0.0,47.57278033381151,13.778196779200126,5.060170515402806,11.731607842621381
18,1.0,0.0,19.6,69.625,0.0,0.0,23.87960795398374,0.0,49.128319679928836,16.555466290950594,6.107369123929985,11.695363244678813
19,1.0,0.0,18.862500000000008,73.0,0.0,0.0,23.87918247119784,0.0,50.932864080377115,16.29998221063618,7.25044080915831,12.375573615022049
20,1.0,0.0,18.1,78.0,0.0,0.0,23.878919122880728,0.0,52.28329958851133,14.95791996811918,7.53417281231852,10.819666694315742
21,1.0,0.0,17.362500000000004,81.625,0.0,0.0,23.87903759600829,0.0,53.46133086479594,14.20731335900552,6.905276023287571,9.00998165682787
22,1.0,0.0,16.6,84.5,0.0,0.0,23.879240810046042,0.0,54.294631685432506,13.554210953460414,6.064125083165145,6.7695267790541465
23,1.0,0.0,15.8625,87.875,0.0,0.0,23.867957395691136,0.0,55.38829485613922,11.621593008693123,4.555980693048017,3.56820639370953
24,1.0,0.0,15.1625,89.0,0.0,0.0,23.764398275871514,0.0,56.69926022654804,9.54829133482013,2.93815866848553,1.346179271537691
1,2.0,0.0,14.837500000000004,88.375,0.0,0.0,23.539939430080537,2.174015611908002e-05,57.728457281761514,7.6833722121192025,1.2480012888229315,0.5939268329448725
2,2.0,0.0,14.8,85.5,0.0,0.0,23.328596967142218,0.0,58.11309578771451,7.131348481968132,0.6630390930998213,0.4436712161015034
3,2.0,0.0,14.8,85.875,0.0,0.0,23.128875933790848,0.0,58.125327144026016,6.845460529838587,0.452644834323041,0.3361593447342245
4,2.0,0.0,14.8625,85.75,0.0,0.0,22.934371755915645,0.0,58.53359344977854,6.667810341535417,0.49016234574649603,0.25424539097462734
5,2.0,0.0,14.9,85.0,0.0,0.0,22.76943762459716,0.0,58.774853623823006,6.7393055031348785,0.9817127662988505,0.1944043350800038
6,2.0,0.0,14.9625,90.0,0.0,0.0,22.68633709184638,0.0,59.311445816114464,7.3503279909048995,2.9564397602762225,0.16320175834353662
7,2.0,0.0,15.062500000000002,91.125,5.625,7.625,22.668441171235877,0.0,60.709405858783065,8.88398166109162,6.722741578408212,0.2310344589186142
8,2.0,0.0,15.725000000000003,88.75,58.6875,69.9375,22.843823279812053,0.0,61.057700798099106,10.587420450438342,8.12504782555327,0.4376145342209921
9,2.0,0.0,17.225,83.0,135.5625,168.4375,23.129797278522748,0.0,60.69988414402195,11.181228337918652,8.30408192021523,0.7989134013619987
10,2.0,0.0,19.400000000000006,69.375,170.6875,399.75,23.530291953908314,0.0,59.05502246405734,11.696799700485526,7.7382243721227395,4.396724561546286
11,2.0,0.0,21.925,57.375,155.0,657.3125,23.748606327080378,0.0,56.112795581783175,11.849167580555271,6.759595684258501,10.57164965808693
12,2.0,0.0,24.4,49.625,134.0625,775.8125,23.860955064490135,0.0,53.36996583991992,12.053006293960806,5.754166429645361,15.35647755157391
13,2.0,0.0,25.6125,45.125,191.0625,576.6875,23.879105151114587,0.0,51.53565574650368,11.884346025370625,4.992105395275605,18.102506097078557
14,2.0,0.0,25.8,44.0,241.5625,249.25,23.87890249253519,0.0,49.84768003768884,11.41164143159925,4.5122698641288945,17.545095417970316
15,2.0,0.0,25.8,42.75,193.6875,143.75,23.87930084248011,0.0,48.2429548159327,11.100646529402862,3.9735994170334443,17.276742635597852
16,2.0,0.0,25.987500000000008,40.75,103.75,79.75,23.879432866871298,0.0,46.87405154711183,11.509661854183388,3.9912957890545155,16.47322679932961
17,2.0,0.0,25.225,43.75,19.75,5.875,23.87959577932635,0.0,46.4258206302385,13.194793824968892,4.449957574740184,14.89802386594789
18,2.0,0.0,24.325000000000006,50.375,0.0,0.0,23.879353098495343,0.0,47.305689984831,15.976053967847042,5.467975777450581,16.26748912418396
19,2.0,0.0,23.7875,53.0,0.0,0.0,23.878741602446944,0.0,49.00483258390538,15.717724003894267,6.456902348355182,17.925460155483556
20,2.0,0.0,23.225,53.0,0.0,0.0,23.87857995514711,0.0,49.521117919511056,14.365106755047387,6.655739565912719,17.280870771867487
21,2.0,0.0,22.6875,54.875,0.0,0.0,23.8786609348281,0.0,49.414322373319635,13.615429747283882,6.058912559678982,16.087628304292142
22,2.0,0.0,22.1875,57.875,0.0,0.0,23.878722751650294,0.0,49.704635592229785,12.964295099411096,5.340552981068326,14.897129904303334
23,2.0,0.0,21.625,62.125,0.0,0.0,23.878849329666227,0.0,50.44670335813341,11.16112536329695,3.997091209574995,12.675707251064521
24,2.0,0.0,21.0875,64.625,0.0,0.0,23.87898290847057,0.0,51.50958831667772,9.292887952065069,2.6110368738010243,10.449864192739698
1,3.0,0.0,20.212500000000006,67.5,0.0,0.0,23.879179962489747,0.0,52.41739249784351,7.6833722121192025,1.2548092621046278,7.872524430425183
2,3.0,0.0,19.1125,71.5,0.0,0.0,23.87938192611224,0.0,53.34220258668698,7.131348481968132,0.6559401955738381,5.541650867082936
3,3.0,0.0,18.0125,74.875,0.0,0.0,23.87924055812899,0.0,54.257655760455044,6.845460529838587,0.4515513675992557,3.3107957478153422
4,3.0,0.0,17.2875,77.875,0.0,0.0,23.852736327990463,0.0,55.21016134628512,6.667810341535417,0.4924342086746576,1.7995898266847845
5,3.0,0.0,16.725,78.375,0.0,0.0,23.778565426295106,0.0,56.17319256135601,6.7393055031348785,0.986887130933756,1.1277841006928768
6,3.0,0.0,16.25,76.125,0.0,0.0,23.692932671861886,5.8752550181026154e-05,56.42055571633034,7.3503279909048995,2.968971610207283,0.8730550868073604
7,3.0,0.0,16.1,75.0,3.25,0.0,23.64447043126242,7.561624567993195e-05,56.04241694992968,8.88398166109162,6.742658700689533,0.8642921549335123
8,3.0,0.0,16.35,71.25,41.625,33.1875,23.70231622225957,0.0,55.25163704835265,10.587420450438342,8.148737640564228,1.281094652705802
9,3.0,0.0,17.5625,68.375,118.8125,239.0625,23.81846820299282,0.0,54.00425243688379,11.181228337918652,8.328368659081441,4.352725851147985
10,3.0,0.0,19.825,58.625,158.3125,525.9375,23.869590583143562,0.0,52.07621341002681,11.696799700485526,7.758009178200441,11.461608185677994
11,3.0,0.0,21.9875,49.875,191.25,495.1875,23.879690577576035,0.0,49.54370830516905,11.849167580555271,6.772540886885815,13.791179065135722
12,3.0,0.0,23.6375,44.875,209.875,498.625,23.879610124727854,0.0,47.9635617016582,12.053006293960806,5.76551217614176,16.333600535700683
13,3.0,0.0,24.762500000000006,42.375,250.0625,292.125,23.879190682491483,0.0,46.63919463221864,11.884346025370625,5.025013223479208,16.947558733227005
14,3.0,0.0,24.7875,43.25,195.0,35.5,23.879622778236087,0.0,46.08674996060877,11.41164143159925,4.510139108109578,14.058596018965018
15,3.0,0.0,24.1625,47.125,147.125,23.25,23.879656374582964,0.0,45.85328050476021,11.100646529402862,4.0036609134644365,13.515365736064256
16,3.0,0.0,23.4625,50.25,96.0625,76.75,23.879452064669394,0.0,46.047321329294654,11.509661854183388,3.987479947290902,14.138365285163601
17,3.0,0.0,22.45,54.75,10.875,6.375,23.87964671115633,0.0,46.58965014438441,13.194793824968892,4.477223317040901,12.346819512412406
18,3.0,0.0,21.500000000000004,62.0,0.0,0.0,23.879438377161076,0.0,48.10369179598108,15.976053967847042,5.47941864534095,13.404649672037701
19,3.0,0.0,20.7,65.625,0.0,0.0,23.8788464420101,0.0,50.2455066976478,15.717724003894267,6.4699615366711685,14.234526236974258
20,3.0,0.0,19.9,66.625,0.0,0.0,23.878778567558264,0.0,51.25054779910914,14.365106755047387,6.671107828984427,12.686389403732719
21,3.0,0.0,19.0375,70.75,0.0,0.0,23.87893963579136,0.0,51.625157107532004,13.615429747283882,6.088984112609281,10.64755288796319
22,3.0,0.0,18.2,75.5,0.0,0.0,23.879103645706717,0.0,52.45404113434932,12.964295099411096,5.355456020449446,8.575637013311008
23,3.0,0.0,17.4,75.75,0.0,0.0,23.879424246017855,0.0,53.234054971394116,11.16112536329695,3.9991663666633706,5.237379664346957
24,3.0,0.0,16.5375,76.875,0.0,0.0,23.8457847862396,2.740384056027352e-05,53.552455160379154,9.292887952065069,2.6250440364115364,2.207418853696162
1,4.0,0.0,15.7625,81.125,0.0,0.0,23.687159632988593,0.0,54.355406834987754,7.6833722121192025,1.2623027936104922,0.8099524275877805
2,4.0,0.0,15.0625,84.25,0.0,0.0,23.460010618291914,0.0,55.455529261516375,7.131348481968132,0.6603676726823957,0.47279940330017495
3,4.0,0.0,14.3625,86.25,0.0,0.0,23.21245399100231,0.0,56.25635563706848,6.845460529838587,0.4497080779212998,0.2672014037912603
4,4.0,0.0,13.912500000000003,88.25,0.0,0.0,22.938168392902533,0.0,56.863683752594966,6.667810341535417,0.49010559719301755,0.1671500950507104
5,4.0,0.0,13.6125,87.125,0.0,0.0,22.720776580799264,0.0,57.14741156746571,6.7393055031348785,0.9912541175252874,0.12399082513473211
6,4.0,0.0,13.4375,90.375,0.0,0.0,22.612668145906106,0.0,57.02605838964323,7.3503279909048995,2.981829573527155,0.07549606909533703
7,4.0,0.0,13.4625,93.625,4.625,43.625,22.57312981974284,0.0,57.77694132756433,8.88398166109162,6.761377018396334,0.10146704488571431
8,4.0,0.0,14.3125,87.75,41.4375,368.4375,22.977325212622908,0.0,56.96874848528367,10.587420450438342,8.17270539439997,0.7323918330875576
9,4.0,0.0,16.3,75.875,71.6875,588.25,23.344095019921237,0.0,55.31511108980402,11.181228337918652,8.351910366815614,4.156475192322762
10,4.0,0.0,18.8875,61.0,79.9375,744.5,23.535188061719534,0.0,53.10032463949394,11.696799700485526,7.778027389647642,8.749640676655865
11,4.0,0.0,21.4625,48.125,91.875,797.875,23.684011693684486,0.0,50.19967954308574,11.849167580555271,6.786612452802365,11.571767662865554
12,4.0,0.0,23.7125,39.625,102.0,806.25,23.821206566297942,0.0,47.202457999019394,12.053006293960806,5.801325182355562,13.964159195915512
13,4.0,0.0,25.4375,35.125,94.8125,822.125,23.877198888813552,0.0,45.172205883758366,11.884346025370625,5.030990472056267,17.558180137589645
14,4.0,0.0,25.875,34.0,78.3125,821.1875,23.87914646197306,0.0,43.58986225380166,11.41164143159925,4.512548517553855,21.010723971680896
15,4.0,0.0,25.8,34.0,66.4375,758.0,23.879478923789232,0.0,42.13270622154378,11.100646529402862,4.02769545213403,23.445928008194926
16,4.0,0.0,26.175,30.875,49.875,620.0625,23.879743451604963,0.0,40.92523564518098,11.509661854183388,3.9871802764941573,24.05406664340215
17,4.0,0.0,25.525,30.875,29.5,321.5625,23.87984669313749,0.0,39.98682233295084,13.194793824968892,4.503731213028329,20.333350283464675
18,4.0,0.0,24.0,35.75,0.0,0.0,23.879830886406967,0.0,40.18889726021343,15.976053967847042,5.4890433542095876,16.911563849259487
19,4.0,0.0,22.4,39.25,0.0,0.0,23.879692696339724,0.0,40.95517008802383,15.717724003894267,6.484727869419101,16.86276744888525
20,4.0,0.0,20.8,43.75,0.0,0.0,23.8796125801102,0.0,41.22787735337664,14.365106755047387,6.6891927306536125,14.778875856201886
21,4.0,0.0,19.2,46.625,0.0,0.0,23.879658030122464,0.0,41.223310838936776,13.615429747283882,6.1201331537208095,12.143709393321094
22,4.0,0.0,17.6,49.5,0.0,0.0,23.879734274154348,0.0,40.85201139281408,12.964295099411096,5.364221437072075,9.220041640544167
23,4.0,0.0,16.0,55.375,0.0,0.0,23.879519120702337,0.0,40.730581395510214,11.16112536329695,4.009070994830614,5.3360739035702665
24,4.0,0.0,14.400000000000004,61.125,0.0,0.0,23.83276309854667,0.0,41.03280507432885,9.292887952065069,2.6327844989714784,1.9576502661670119
1,5.0,0.0,12.55,69.25,0.0,0.0,23.574181086472194,0.0,41.82434427063288,7.6833722121192025,1.2683593619512843,0.5145581423843634
2,5.0,0.0,10.4875,76.75,0.0,0.0,23.136991866058107,0.0,42.90730712506183,7.131348481968132,0.6638688420440799,0.16504458018090737
3,5.0,0.0,8.3875,83.375,0.0,0.0,22.667279597852225,0.0,43.43958903309261,6.845460529838587,0.4519112129534967,0.007754605657008504
4,5.0,0.0,6.85,89.125,0.0,0.0,22.386087600538556,0.0,43.05193004048011,6.667810341535417,0.4902086092151778,0.0
5,5.0,0.0,5.65,94.75,0.0,0.0,22.282822830498358,0.0,42.22072366942068,6.7393055031348785,0.9912118196338595,0.0
6,5.0,0.0,4.700000000000001,93.25,0.0,0.0,22.23747408847527,0.0,41.18395181369115,7.3503279909048995,2.9931052946694687,0.0
7,5.0,0.0,4.275,91.625,4.625,42.875,22.221246453102186,0.0,39.86498774473516,8.88398166109162,6.780429878983639,0.0
8,5.0,0.0,4.825,90.125,41.25,363.5625,22.253820892251678,0.0,38.98021947039477,10.587420450438342,8.196319178445451,0.0
9,5.0,0.0,6.325,84.625,71.6875,583.1875,22.400847181178598,0.0,38.14071754518037,11.181228337918652,8.375575857247,0.0
10,5.0,0.0,8.3125,74.5,90.1875,708.5625,22.614759829017913,0.0,37.17110692680674,11.696799700485526,7.798797347755254,0.21861636504158852
11,5.0,0.0,10.162500000000003,65.0,127.75,685.8125,22.784769310104814,0.0,36.201047491145374,11.849167580555271,6.8032977563101635,0.7885021170193652
12,5.0,0.0,11.675,60.75,140.4375,690.75,22.944316010925384,6.051809562229953e-07,35.56523290246807,12.053006293960806,5.828815480611001,1.793490875979312
13,5.0,0.0,12.7625,60.0,149.0625,650.875,23.020287705285497,1.587094776975413e-06,35.50364994028384,11.884346025370625,5.039108840120199,2.8798727127340595
14,5.0,0.0,13.35,56.875,127.1875,655.1875,23.060352741060168,1.373717481385876e-06,35.71250090746689,11.41164143159925,4.521867094298133,4.327051938839589
15,5.0,0.0,13.4375,55.625,94.1875,632.0,23.16785773460631,9.754611224790145e-07,35.379928210473196,11.100646529402862,4.043637429430424,5.3153240777711614
16,5.0,0.0,12.9,59.125,71.375,442.5625,23.24305291391943,0.0,35.27994438655813,11.509661854183388,3.9923964788411173,4.248071026753278
17,5.0,0.0,11.6625,64.75,32.625,178.8125,23.18752909546264,0.0,35.761989990794035,13.194793824968892,4.5235148922108985,1.9554290841477358
18,5.0,0.0,10.1625,73.25,0.0,0.0,22.9993808898805,0.0,37.189175151446356,15.976053967847042,5.501231585888144,0.5724109522380986
19,5.0,0.0,9.2875,80.125,0.0,0.0,22.940893833339363,0.0,38.79400540470825,15.717724003894267,6.501047012050836,0.5350705191959626
20,5.0,0.0,8.849999999999998,86.375,0.0,0.0,22.862475170053848,0.0,40.402987102376414,14.365106755047387,6.713982970298434,0.3951231689229407
21,5.0,0.0,8.3875,92.125,0.0,0.0,22.76460117508099,0.0,42.09848710123823,13.615429747283882,6.137644341386556,0.2537095322809807
22,5.0,0.0,7.887499999999998,94.625,0.0,0.0,22.638022429677708,0.0,43.473008365308445,12.964295099411096,5.3762420844143195,0.13465585464214336
23,5.0,0.0,7.45,98.125,0.0,0.0,22.492964440277923,0.0,44.416129337318296,11.16112536329695,4.024775804778475,0.016042390877672424
24,5.0,0.0,6.9875,100.0,0.0,0.0,22.368723435117325,0.0,44.99253816592404,9.292887952065069,2.6364889716048676,0.0
1,6.0,0.0,6.987499999999999,98.75,0.0,0.0,22.294236245620116,0.0,44.955575945699415,7.6833722121192025,1.273134064180946,0.0
2,6.0,0.0,7.4125,98.0,0.0,0.0,22.259029055803975,0.0,44.820393304742254,7.131348481968132,0.6664735783742581,0.0
3,6.0,0.0,7.9125,91.75,0.0,0.0,22.243150545598752,0.0,44.69022527422898,6.845460529838587,0.4535794196279386,0.0
4,6.0,0.0,8.2875,88.625,0.0,0.0,22.232304168068005,0.0,44.203976188718535,6.667810341535417,0.4919284582942907,0.0
5,6.0,0.0,8.5875,87.75,0.0,0.0,22.22474335865125,0.0,43.985198362988164,6.7393055031348785,0.9918298247733464,0.0
6,6.0,0.0,8.825000000000003,90.75,0.0,0.0,22.22458004000228,0.0,44.11591405653369,7.3503279909048995,3.0025424657124757,0.0
7,6.0,0.0,8.9625,92.375,4.5,35.375,22.221639841291612,0.0,44.876508701122525,8.88398166109162,6.79973251495759,0.0
8,6.0,0.0,10.0,87.0,42.1875,299.4375,22.25282449693128,0.0,45.471834831559526,10.587420450438342,8.219652621882569,0.0
9,6.0,0.0,12.224999999999998,75.25,84.5625,476.6875,22.422557707900026,0.0,45.23453119526496,11.181228337918652,8.398958343410484,0.0
10,6.0,0.0,15.075,61.25,122.0625,577.6875,22.761555466387648,0.0,44.236490215193626,11.696799700485526,7.819955375164581,0.7423264349547951
11,6.0,0.0,18.0125,49.75,161.6875,582.9375,23.03592065507752,0.0,43.05051228878165,11.849167580555271,6.821928037348578,2.3271453205810104
12,6.0,0.0,20.6,42.25,163.8125,625.0,23.2295582932772,0.0,42.08899142693052,12.053006293960806,5.8475094993831735,5.31925958684468
13,6.0,0.0,22.625,36.875,145.5,667.625,23.424195140989127,0.0,41.12550975461872,11.884346025370625,5.050862352342624,8.177981420025317
14,6.0,0.0,23.9875,33.125,128.8125,649.0625,23.690647003350538,0.0,39.82617255886489,11.41164143159925,4.534391640721815,10.45700707424243
15,6.0,0.0,24.5875,32.0,104.25,596.0,23.813228824089443,0.0,38.87991649003528,11.100646529402862,4.054826071323429,13.745212618077863
16,6.0,0.0,24.2625,33.25,68.9375,516.8125,23.859162530101415,0.0,38.573443163992124,11.509661854183388,4.0025278535125395,14.93552514321377
17,6.0,0.0,23.0,35.25,36.75,286.6875,23.879620552670342,0.0,38.59145435941451,13.194793824968892,4.537135444910599,12.568422538643118
18,6.0,0.0,21.275,42.875,0.0,0.0,23.879912400241547,0.0,39.44669507140425,15.976053967847042,5.515934617969948,10.134976604830317
19,6.0,0.0,19.85,48.25,0.0,0.0,23.879822255591936,0.0,40.62572611824369,15.717724003894267,6.5189617227292,10.645077951310721
20,6.0,0.0,18.65,50.25,0.0,0.0,23.879739079271236,0.0,41.549457877575485,14.365106755047387,6.733834519317578,9.394434735750835
21,6.0,0.0,17.45,52.25,0.0,0.0,23.879756629232727,0.0,41.80956263939401,13.615429747283882,6.15453996474799,7.589574025129285
22,6.0,0.0,16.25,55.5,0.0,0.0,23.879614486912637,0.0,41.828100482962384,12.964295099411096,5.390669449162437,5.4522397307272135
23,6.0,0.0,15.05,58.25,0.0,0.0,23.84992249518611,0.0,41.916266577362066,11.16112536329695,4.036360012990041,2.53871644277528
24,6.0,0.0,13.85,62.75,0.0,0.0,23.680634015918695,0.0,42.18078340270197,9.292887952065069,2.643612428026494,0.8644974083057293
1,7.0,0.0,12.3375,69.375,0.0,0.0,23.34814703009456,0.0,42.89949981351414,7.794315217642483,1.418537211781351,0.34373101032053516
2,7.0,0.0,10.5125,77.625,0.0,0.0,22.893451152879443,0.0,43.80880953561384,7.198257821900184,0.7511206957580888,0.10275929996125265
3,7.0,0.0,8.6125,84.75,0.0,0.0,22.516727272448556,0.0,44.24216756008604,6.889069561207352,0.5094439653266422,0.0
4,7.0,0.0,7.275,88.25,0.0,0.0,22.320759524283023,0.0,43.63477615270032,6.692355996816513,0.5505361147288069,0.0
5,7.0,0.0,6.275,92.75,0.0,0.0,22.255525699161744,0.0,42.627043647921624,6.785887419237894,1.1140044044922,0.0
6,7.0,0.0,5.4625,95.0,0.0,0.0,22.232842354191376,0.0,41.79456754163142,7.423987574611205,3.3133096888030904,0.0
7,7.0,0.0,5.1375,93.75,4.625,44.5,22.22086624829764,0.0,40.991826629144654,9.066921661472994,7.502941021245947,0.0
8,7.0,0.0,5.7875000000000005,87.375,39.5625,386.8125,22.260309788560466,0.0,40.27230444540054,10.949979190344084,9.148383901751984,0.0
9,7.0,0.0,7.5125,79.625,61.9375,653.375,22.44540562397566,0.0,39.368674005925136,11.741014049883574,9.448125664137862,0.0002989435306668091
10,7.0,0.0,9.8,65.125,73.3125,789.0,22.740393122085404,0.0,37.863346397061115,12.454497414957867,8.857071247343123,0.7513362793028526
11,7.0,0.0,11.95,53.0,102.375,773.0625,22.911290204659586,2.540330221323466e-07,36.12155087386405,12.687478672504858,7.760525898918319,1.4592271404262545
12,7.0,0.0,13.7625,46.875,102.8125,819.5,23.0090962044669,2.7349022332304224e-06,34.83376857074324,12.902946819716412,6.613997452308331,3.1639585420872374
13,7.0,0.0,15.0875,42.5,110.3125,783.875,23.05183153318109,1.045511529000397e-05,33.97943705934077,12.65665649132132,5.717751490524356,4.653036577810004
14,7.0,0.0,15.875000000000002,39.75,101.1875,744.625,23.10018502103403,1.701979893479608e-05,32.912721134588125,12.118764013942258,5.173327653417771,6.155212611164946
15,7.0,0.0,16.0375,38.375,86.875,673.25,23.23821589820438,1.505644339251055e-05,31.88814754806991,11.732479713551907,4.575053635558323,6.928508533043337
16,7.0,0.0,15.5,39.25,65.4375,532.0625,23.32326470295375,6.74859256185765e-06,31.253085545583737,12.107492710919825,4.534822915857205,6.324028897809257
17,7.0,0.0,14.325,45.0,36.5625,243.4375,23.30006946926595,3.4284496194365826e-06,31.17457032651209,13.778196779200126,5.145350892912879,3.6457794557269456
18,7.0,0.0,12.8,54.875,0.0,0.0,23.162354091674903,1.2826191711159946e-06,32.69541624756893,16.555466290950594,6.207633973452076,1.4981477470191047
19,7.0,0.0,11.45,64.0,0.0,0.0,23.125337323597137,3.351810135966722e-07,34.71218947629743,16.29998221063618,7.374517336077714,1.224136538484808
20,7.0,0.0,10.25,70.125,0.0,0.0,23.02708170120569,0.0,36.79061636233247,14.95791996811918,7.663783240866792,0.6600007800273301
