outdoor_dry_bulb_temperature,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3
29.4,55.0,104.0,768.0,19.611755,16.558804,18.152899,85.89952,92.81057,89.49041,0.0,0.0,141.85252,0.0,0.0,1.6058776
28.3,58.61,110.0,533.5,18.381517,15.12662,15.116826,81.23356,83.06113,77.409615,0.0,0.0,71.392265,0.0,0.0,0.46358615
28.3,63.13,71.0,509.0,17.883894,15.181772,17.077526,84.27509,87.91228,85.867485,0.0,0.0,83.26516,0.0,0.0,249.2815
25.0,76.63,28.0,191.0,16.97445,14.511306,14.58502,82.04829,83.44079,79.71916,0.0,0.0,22.195591,0.0,0.0,95.71848
22.2,78.61,0.0,0.0,16.649027,14.289557,15.37062,85.943375,89.35438,84.73537,0.0,0.0,0.0,0.0,0.0,0.0
21.15,80.97,0.0,0.0,15.891024,15.630551,16.309607,91.8037,90.9053,95.11059,0.0,18.34882,0.0,0.0,61.861732,0.0
19.4,84.41,0.0,0.0,15.840177,14.437048,14.430793,87.70568,82.94554,81.847496,0.0,40.65958,0.0,0.0,123.892136,0.0
18.6,82.74,0.0,0.0,15.756492,15.939065,16.004211,87.324135,85.60602,97.98902,0.0,64.643166,0.0,0.0,0.0,0.0
17.8,83.69,0.0,0.0,14.830213,15.232128,13.135959,85.47329,81.069115,87.82151,0.0,107.37309,0.0,0.0,0.0,0.0
17.2,83.62,0.0,0.0,15.244633,16.130037,14.400847,88.46747,89.71456,97.38225,0.0,112.923775,0.0,0.0,0.0,0.0
16.7,86.31,0.0,0.0,14.2770605,15.3336315,13.546773,89.196724,84.43377,83.07184,0.0,115.09244,0.0,0.0,0.0,0.0
15.6,89.63,0.0,0.0,14.784638,15.300051,12.964207,85.14401,83.33736,83.05291,17.185932,121.959465,0.0,57.94114,0.0,0.0
16.1,89.646706,0.0,0.0,15.174597,17.578295,13.285687,87.961464,86.02262,93.35961,43.118366,136.35568,0.0,131.3842,1.5436493,0.0
15.6,86.2,0.0,0.0,15.728916,16.379318,12.280125,84.326294,85.283875,93.15827,63.67681,78.65443,0.0,0.0,0.510743,0.0
15.0,86.7,0.0,0.0,15.380282,16.223946,10.111272,81.90241,80.47264,82.73194,108.47677,78.03381,0.0,0.0,233.61975,0.0
15.0,86.7,0.0,0.0,15.5235615,15.434383,9.656027,85.65092,85.10183,86.90774,107.80887,23.694246,0.0,0.0,102.181435,0.0
14.4,90.12,0.0,0.0,15.450635,15.276377,10.427859,85.12707,84.05413,78.72958,116.037476,0.0,0.0,0.0,0.0,0.0
15.0,86.7,17.5,59.0,15.808369,15.090354,11.287659,86.740395,87.3026,84.006516,126.939606,0.0,22.812765,0.0,0.0,10.139007
15.0,86.7,42.5,129.5,17.202871,15.606222,10.012922,83.61019,89.65117,76.783424,132.53171,0.0,82.57897,1.5003589,0.0,15.0143585
15.6,83.43,63.0,0.0,16.384335,15.91606,11.27951,85.46826,97.54436,83.98046,78.824486,0.0,136.8473,0.5118473,0.0,24.085127
15.6,83.43,110.5,0.0,16.63387,13.756716,9.70241,83.0712,92.06397,69.51313,80.55361,0.0,208.30469,241.1636,0.0,43.030075
15.6,86.2,108.5,0.0,15.516418,13.118907,10.723883,85.59961,88.78572,64.209816,23.832836,0.0,294.0722,102.779106,0.0,136.09953
15.6,86.2,117.5,0.0,15.834803,14.608739,13.856611,87.886665,90.0114,63.68248,0.0,0.0,180.6098,0.0,0.0,741.848
15.766666,86.44,126.5,0.0,15.072488,14.090391,14.726197,87.223724,90.55714,54.505943,0.0,0.0,93.198814,0.0,0.0,919.6982
17.2,83.59019,132.5,1.5,15.35192,11.962494,13.883641,87.75578,84.577194,46.975277,0.0,0.0,77.51242,0.0,0.0,795.30493
16.1,83.49,77.0,0.5,15.202784,11.489365,14.562528,92.376465,87.87277,45.87366,0.0,0.0,70.15061,0.0,0.0,778.4299
16.7,83.53153,81.0,242.5,13.915634,11.133873,13.970352,93.21128,89.5026,51.165253,0.0,0.0,55.789223,0.0,0.0,665.95245
15.6,86.2,24.0,103.5,13.43789,10.298761,13.920504,91.07463,91.2295,59.740097,0.0,0.0,25.626099,0.0,0.0,298.09952
15.6,86.2,0.0,0.0,14.266114,11.459915,12.4475155,87.82066,85.148674,57.391106,0.0,0.0,0.0,0.0,0.0,0.0
15.0,86.7,0.0,0.0,13.638615,10.461442,10.373765,87.27862,78.784966,50.80518,0.0,21.394804,0.0,0.0,9.508801,0.0
15.6,89.608284,0.0,0.0,12.271147,9.50415,10.070159,86.54245,73.78411,54.15744,0.0,79.353264,0.0,0.0,14.427866,0.0
15.3,93.13095,0.0,0.0,11.705873,10.012724,11.126428,89.363716,76.78508,56.70078,0.0,125.12235,0.0,0.0,22.021534,0.0
13.9,93.09,0.0,0.0,11.086381,9.970492,10.538715,89.168686,70.91866,55.795555,0.0,212.51654,0.0,0.0,43.900127,0.0
13.3,90.04,0.0,0.0,10.280837,11.70848,11.863766,91.26709,69.14155,56.649117,0.0,316.65887,0.0,0.0,146.55286,0.0
14.1,86.62157,0.0,0.0,11.233354,13.088933,10.600091,83.77552,60.372643,54.321907,0.0,171.2228,0.0,0.0,703.2912,0.0
13.933333,89.47614,0.0,0.0,10.884579,13.933253,9.030603,81.367386,51.30921,46.224007,22.096085,87.73277,0.0,9.820482,865.7586,0.0
12.5,88.225,0.0,0.0,9.976394,14.948853,9.89377,76.5591,51.00852,55.81953,82.33771,84.16754,0.0,14.970491,863.58887,0.0
11.7,89.32,0.0,0.0,10.123507,15.267598,10.555779,77.49952,48.38591,58.5785,126.28653,73.99237,0.0,22.226429,821.0602,0.0
11.1,89.27,0.0,0.0,9.749119,13.356424,7.7710357,69.59395,48.771694,49.13592,208.54686,53.17935,0.0,43.080105,634.7986,0.0
10.0,89.18,0.0,0.0,11.188374,13.491477,8.697682,66.53642,57.956154,57.484932,304.72775,24.860859,0.0,141.03102,289.19775,0.0
11.1,82.854774,0.0,0.0,12.618281,11.306276,7.4822655,58.16564,52.73302,52.457607,164.96352,0.0,0.0,677.5815,0.0,0.0
11.1,82.85478,22.5,10.0,14.369302,11.633488,8.76186,53.083855,56.051746,53.071327,90.767204,0.0,23.754417,895.70276,0.0,168.26045
10.0,76.71,82.5,15.0,15.13721,11.397288,8.917446,51.795544,59.97077,60.987366,85.46619,0.0,97.77638,876.91345,0.0,61.1756
10.0,76.71,125.0,22.0,15.125656,11.372254,8.865453,47.906445,57.775146,65.77422,73.25917,0.0,126.58907,812.9242,0.0,27.609962
10.0,71.08,213.0,44.0,13.6493,10.056815,8.871846,49.836613,53.70804,51.59518,54.340508,0.0,194.28381,648.65924,0.0,44.90522
11.1,66.05,302.5,140.0,13.023156,10.000173,10.454205,55.797253,49.40992,49.329353,23.934778,0.0,235.09918,278.42496,0.0,62.632603
12.8,59.06,167.5,688.0,11.817699,10.255015,12.229648,54.913376,53.03026,48.282772,0.0,0.0,259.8083,0.0,0.0,33.255463
14.4,53.22,91.0,898.0,11.924219,10.485807,12.108984,57.392708,51.661015,47.610962,0.0,0.0,311.67447,0.0,0.0,97.26393
15.0,51.21,84.5,867.0,11.200197,10.217094,11.550887,59.11955,57.201805,45.77958,0.0,0.0,233.0315,0.0,0.0,81.63853
15.0,47.41,72.5,804.5,11.071593,9.938453,10.972172,56.45604,55.995876,42.305588,0.0,0.0,159.47552,0.0,0.0,75.28037
13.9,50.9,55.5,662.5,10.8766,9.4993,11.844699,57.341953,56.09188,48.220627,0.0,0.0,94.475296,0.0,0.0,193.31938
13.3,57.11491,24.5,285.0,10.422235,7.914842,9.200057,51.032646,54.1856,41.364555,0.0,0.0,21.637135,0.0,0.0,55.503952
11.7,54.38,0.0,0.0,10.070059,8.451794,10.315263,52.313644,56.492012,47.58306,0.0,0.0,0.0,0.0,0.0,0.0
11.7,56.34,0.0,0.0,10.240108,9.420232,9.980482,50.796444,55.76576,55.438236,0.0,24.960428,0.0,0.0,176.80304,0.0
11.1,58.63,0.0,0.0,10.296805,8.943078,9.635623,57.653828,61.204945,56.62812,0.0,98.12521,0.0,0.0,61.39385,0.0
11.1,56.59,0.0,0.0,10.095782,8.507529,9.331022,56.711323,64.137794,57.787945,0.0,123.4396,0.0,0.0,26.92304,0.0
10.6,56.05,0.0,0.0,8.79242,9.766911,7.8158917,53.139297,55.290546,56.228653,0.0,208.19885,0.0,0.0,48.121433,0.0
10.6,51.8,0.0,0.0,8.255457,11.603489,8.099554,55.632725,53.94086,59.562298,0.0,257.0772,0.0,0.0,68.48775,0.0
10.0,52.01,0.0,0.0,8.518424,12.173252,9.882908,56.8564,48.15133,65.022896,0.0,259.101,0.0,0.0,33.16493,0.0
10.0,49.8,0.0,0.0,8.949934,11.208191,9.124704,53.843124,44.668682,63.865623,24.099869,292.41348,0.0,170.7074,91.253174,0.0
10.0,56.262253,0.0,0.0,8.27275,11.040959,8.177376,58.187565,44.098804,62.556576,93.28768,224.47586,0.0,58.367157,78.64121,0.0
10.0,56.262245,0.0,0.0,8.282647,11.062402,8.221911,63.038708,42.586475,67.88505,121.3243,160.53436,0.0,26.46168,75.7802,0.0
8.9,53.62,0.0,0.0,9.889173,10.359873,7.801275,55.780033,43.33449,65.75756,210.04204,84.90223,0.0,48.547455,173.73058,0.0
8.3,55.84,0.0,0.0,11.620378,9.827484,7.9416976,53.983723,43.386497,68.862495,257.28146,22.69478,0.0,68.54217,58.217045,0.0
8.3,55.84,0.0,0.0,11.4288025,9.412406,7.079613,45.410015,44.39557,64.34517,244.35007,0.0,0.0,31.276808,0.0,0.0
8.9,53.62,24.0,170.0,11.322101,9.381219,9.899455,45.119923,53.230076,72.94837,295.36743,0.0,24.702776,92.17501,0.0,220.71393
8.3,58.32,93.5,58.5,11.089032,8.276237,9.350645,44.25951,51.435802,70.70058,225.2939,0.0,64.26419,78.927795,0.0,486.71408
8.3,63.13,121.5,26.5,10.943273,8.560425,9.894728,42.152184,54.537212,64.72237,158.89725,0.0,128.42116,75.00739,0.0,149.7457
10.0,56.3,212.0,49.0,10.590973,8.28044,10.809377,44.116787,58.232254,65.5671,86.43493,0.0,125.12235,176.86685,0.0,8.972918
11.7,54.344307,259.0,69.0,10.019023,8.341216,12.285604,44.039703,60.651688,66.720406,23.03646,0.0,109.69117,59.09353,0.0,0.0
11.7,46.46,250.0,32.0,10.046558,9.000876,11.909512,46.677624,61.080315,80.886116,0.0,0.0,115.76921,0.0,0.0,0.5077597
11.1,44.3,290.0,90.5,8.671361,8.404614,11.1711235,50.351994,60.426147,74.152374,0.0,0.0,170.43867,0.0,0.0,11.085443
11.1,44.3,225.5,79.0,8.211475,8.108197,11.8016405,51.14986,62.198578,69.39987,0.0,0.0,151.39673,0.0,0.0,10.190165
11.1,42.71,161.0,76.0,9.059678,8.645969,12.918551,56.745163,70.09714,81.17213,0.0,0.0,83.20486,0.0,0.0,3.159678
10.6,44.15,86.5,177.0,8.384818,8.483773,12.081683,58.732216,69.24523,81.90193,0.0,0.0,46.786415,0.0,0.0,0.0
10.0,43.97,23.0,59.0,8.517506,8.771263,11.828777,61.55587,73.3044,96.54127,0.0,0.0,13.942527,0.0,0.0,0.0
10.0,46.49722,0.0,0.0,9.001899,8.5207815,10.758546,61.124676,71.94139,94.14264,0.0,0.0,0.0,0.0,0.0,0.0
8.9,51.33,0.0,0.0,8.740657,8.554756,9.282955,61.98584,66.116234,87.93726,0.0,22.389185,0.0,0.0,200.0425,0.0
8.3,51.53,0.0,0.0,8.320987,9.445471,10.294439,63.240406,71.2082,93.32499,0.0,64.72561,0.0,0.0,490.20865,0.0
8.9,56.0,0.0,0.0,8.11117,10.190868,9.750264,67.20556,66.1408,85.52516,0.0,131.23558,0.0,0.0,153.02748,0.0
8.3,58.32,0.0,0.0,8.0099125,10.221477,8.994605,66.6294,62.585396,83.62789,0.0,119.43233,0.0,0.0,8.564868,0.0
8.3,60.46,0.0,0.0,8.17438,11.927824,9.4347105,69.99947,64.9119,85.44574,0.0,106.7179,0.0,0.0,0.0,0.0
8.9,60.61,0.0,0.0,8.0385475,11.133519,8.423463,69.19874,76.179214,84.75804,0.0,109.0324,0.0,0.0,0.47821227,0.0
8.9,62.82,0.0,0.0,9.138807,12.717415,10.09963,69.271645,83.464836,99.36929,23.457712,191.8433,0.0,209.58957,12.477613,0.0
8.3,63.13,0.0,0.0,9.508856,12.435853,9.38985,71.6037,72.80737,94.25014,65.0851,158.83025,0.0,492.93134,10.690497,0.0
8.3,68.28,0.0,0.0,10.841562,12.723385,9.987031,69.66469,80.17287,96.263596,138.22765,82.18057,0.0,161.18057,3.1207812,0.0
8.3,68.28,0.0,0.0,11.145899,12.341115,9.631546,67.38665,83.578064,100.0,128.5946,47.7439,0.0,9.221925,0.0,0.0
8.3,70.74,0.0,0.0,12.194946,10.839051,8.877259,66.27208,89.939186,92.65366,108.954094,12.989051,0.0,0.0,0.0,0.0
8.3,70.74,0.0,0.0,11.993949,10.93689,10.47277,81.60109,95.51067,100.0,116.79252,0.0,0.0,0.51224786,0.0,0.0
8.9,67.92,23.0,205.5,12.397236,10.427345,10.287563,81.58935,95.92289,95.63999,187.5325,0.0,5.8616,12.197236,0.0,0.0
9.4,70.96,64.5,488.5,11.914829,9.582131,9.316733,69.81062,88.2719,80.73262,152.29279,0.0,14.02662,10.250476,0.0,0.0
10.6,68.29,135.5,158.0,12.19339,10.585677,9.370253,77.02754,91.16944,89.54226,78.95648,0.0,31.929487,2.9983473,0.0,0.0
10.85,65.765,125.5,9.0,11.632284,10.153282,9.095278,79.20054,91.53514,84.19565,45.243244,0.0,67.442535,0.0,0.0,0.0
12.2,66.3,109.0,0.0,11.123051,10.591609,11.228727,92.06322,93.23844,90.24608,13.295805,0.0,111.283714,0.0,0.0,0.0
11.7,79.65,114.0,0.5,10.015968,8.984598,8.121858,88.89491,88.45461,75.35001,0.0,0.0,142.58833,0.0,0.0,4.979275
12.2,80.27,184.5,12.0,9.835935,8.669526,7.561708,91.60027,89.52567,75.34134,0.0,0.0,107.76553,0.0,0.0,0.0
12.2,71.51,156.0,10.5,10.48696,9.521749,9.591323,94.89288,95.29984,87.32359,0.0,0.0,90.93925,0.0,0.0,0.0
12.2,77.07,79.0,3.0,10.634119,8.973926,7.353537,91.5295,89.59662,77.107086,0.0,0.0,54.108463,0.0,0.0,0.5056866
11.7,79.65,45.5,0.0,10.238962,8.167752,6.4253316,92.10909,91.83616,71.48537,0.0,0.0,37.22686,0.0,0.0,0.4898271
10.85,90.015,13.0,0.0,9.788903,8.442624,5.1500645,87.6112,89.544685,68.216576,0.0,0.0,5.5778065,0.0,0.0,0.0
10.3,91.05,0.0,0.0,9.39353,8.702648,4.6708846,91.25244,88.13407,65.35929,0.0,0.0,0.0,0.0,0.0,0.0
10.0,92.87,0.0,0.0,8.729911,8.76064,4.7720995,89.779106,85.326454,61.115044,0.0,5.2295017,0.0,0.0,0.0,0.0
10.2,92.67667,0.0,0.0,9.199696,11.249341,6.948632,93.22144,93.66903,73.896576,0.0,16.274214,0.0,0.0,0.0,0.0
10.6,91.27,0.0,0.0,8.894085,9.387185,4.973384,89.04609,89.651535,66.533485,0.0,31.968454,0.0,0.0,0.0,0.0
10.3,92.58,0.0,0.0,8.049806,8.857913,2.1741261,90.84558,82.54804,66.77445,0.0,66.122765,0.0,0.0,0.0,0.0
10.0,89.18,0.0,0.0,9.0412,10.305933,3.435399,93.90206,84.66402,72.87583,0.0,104.4004,0.0,0.0,0.0,0.0
9.6,92.85,0.0,0.0,8.989035,9.051241,2.0756543,90.05065,80.99714,65.86559,0.0,153.27464,0.0,0.0,5.352448,0.0
9.025,92.0425,0.0,0.0,9.503551,8.524359,3.2659767,90.51438,81.07549,68.86778,5.5474606,115.96745,0.0,0.0,0.0,0.0
8.9,90.95,0.0,0.0,10.717129,8.553779,2.227078,90.08369,81.25586,68.90932,15.651291,84.62028,0.0,0.0,0.0,0.0
8.9,89.09,0.0,0.0,9.422634,7.249041,2.9018543,89.90926,76.5276,62.580025,32.06036,53.70182,0.0,0.0,0.5018862,0.0
8.3,92.78,0.0,0.0,9.152331,6.163385,0.5854913,84.36215,69.95794,58.597134,67.575905,36.43143,0.0,0.0,0.47936094,0.0
8.9,92.81,0.0,0.0,10.012622,6.127348,1.7567993,82.80441,73.53437,66.59903,102.107285,6.012622,0.0,0.0,0.0,0.0
9.15,91.275,0.0,0.0,9.646234,6.1335053,3.0580492,84.937836,73.07052,67.88489,160.73181,0.0,0.0,5.612857,0.0,0.0
9.4,89.74,5.5,0.0,8.411552,6.341697,3.3019865,80.440895,69.042534,64.42103,115.059746,0.0,7.260289,0.0,0.0,0.0
10.6,89.212906,15.5,0.0,8.420824,5.861785,2.493707,80.50247,68.53782,65.12639,83.8357,0.0,64.497025,0.0,0.0,30.6881
9.4,89.74,32.0,0.0,6.9304056,4.4158783,0.9868244,74.527176,63.669502,53.59786,52.298058,0.0,139.25067,0.48876688,0.0,88.738174
9.4,86.14,69.0,0.0,6.9165936,3.7692857,3.7746706,74.28707,75.479805,60.504124,38.68588,0.0,196.2122,0.50902474,0.0,15.01077
10.0,82.71741,102.0,0.0,6.079059,2.7546284,3.2557666,73.251945,69.357086,53.940834,5.9895296,0.0,224.91898,0.0,0.0,339.61276
9.4,83.23,157.5,5.5,5.8160253,3.2680552,7.672115,71.45357,72.105896,46.074924,0.0,0.0,86.296684,0.0,0.0,1046.8163
8.3,79.7,114.0,0.0,6.3645287,3.3731458,8.39038,69.27651,69.504944,43.178833,0.0,0.0,84.333664,0.0,0.0,1053.8987
8.3,79.7,83.0,0.0,5.633644,1.7728952,8.451398,67.37326,66.69188,37.10356,0.0,0.0,73.81867,0.0,0.0,948.01373
7.2,76.24,53.5,0.5,5.034355,2.8744357,8.454597,66.855774,62.46705,37.11226,0.0,0.0,67.76726,0.0,0.0,880.4687
6.7,72.97,38.0,0.5,3.475897,2.08111,7.991536,73.91784,65.742424,41.870712,0.0,0.0,54.519566,0.0,0.0,777.03613
6.1,73.38,6.0,0.0,2.798663,1.6971028,5.5939827,69.59225,66.30522,42.620995,0.0,0.0,22.489971,0.0,0.0,314.35983
5.6,70.19,0.0,0.0,2.9801073,2.3402326,5.210483,70.64462,64.61887,49.143257,0.0,0.0,0.0,0.0,0.0,0.0
6.1,67.78232,0.0,0.0,2.5151129,2.1827445,2.018008,64.989586,59.162334,45.333336,0.0,6.6676316,0.0,0.0,0.0,0.0
5.6,67.18489,0.0,0.0,1.4586674,1.4271127,2.2140033,64.98624,60.086895,43.416683,0.0,59.50623,0.0,0.0,28.313448,0.0
5.0,66.66492,0.0,0.0,2.68454,1.9498365,1.6804297,61.513794,57.75676,49.087658,0.0,150.05577,0.0,0.0,95.62377,0.0
3.3,72.85,0.0,0.0,1.4396843,2.2359827,-0.07142074,62.48447,53.98173,51.113377,0.0,175.06036,0.0,0.0,13.392596,0.0
2.8,69.6,0.0,0.0,1.582155,3.094669,1.1696973,65.66871,53.25311,48.2651,0.0,222.05135,0.0,0.0,335.28284,0.0
2.8,69.6,0.0,0.0,1.6897544,6.1361346,-0.5711051,61.375126,41.115772,52.98685,0.0,77.00837,0.0,0.0,934.145,0.0
2.8,66.57,0.0,0.0,2.8824458,7.3786325,0.37100646,62.538197,40.225243,59.91247,7.0480933,78.564926,0.0,0.0,981.80817,0.0
1.7,66.32,0.0,0.0,1.8208568,8.020189,-0.58114463,61.931248,35.902317,55.799885,61.33276,71.42876,0.0,29.182524,917.32135,0.0
2.8,62.11141,0.0,0.0,2.0508063,7.976747,-3.9713717,58.157833,35.779705,65.12579,151.09778,65.33401,0.0,96.2878,848.8545,0.0
1.7,63.87,0.0,0.0,3.0512602,7.744397,-2.169329,57.61155,41.207996,85.354416,186.83173,53.65665,0.0,14.293137,764.7375,0.0
1.7,66.32,0.0,0.0,3.636382,6.2204947,-2.6112807,55.616356,44.67522,86.1836,231.90546,23.573933,0.0,350.1619,329.5112,0.0
1.95,62.735683,0.0,0.0,6.7536426,4.516226,-3.6586082,43.17213,46.77448,84.339745,80.859856,0.0,0.0,980.8652,0.0,0.0
2.8,62.11146,7.0,0.0,7.2435184,3.39429,0.19583285,39.823902,50.453304,73.238144,77.78106,0.0,21.811882,972.01227,0.0,339.3523
1.95,62.605,62.0,29.5,8.188809,3.059086,3.3996406,36.352085,46.339867,50.409782,72.323586,0.0,46.220943,928.81323,0.0,742.9054
2.2,58.89,153.0,97.5,8.404245,2.4258654,6.569105,37.010822,51.9395,38.139454,67.58204,0.0,61.56754,878.06213,0.0,940.06903
2.8,56.43,183.0,14.0,7.4075603,1.5497143,9.234022,40.235817,57.906193,26.764599,52.39078,0.0,70.03174,746.6958,0.0,1039.7842
3.35,54.32,226.5,342.0,5.706618,1.9310056,11.079781,43.01885,51.131275,26.92571,22.69991,0.0,71.45222,317.29428,0.0,1038.646
6.7,42.98,80.5,976.5,4.508898,0.8359453,12.690041,46.78071,59.073044,25.30878,0.0,0.0,72.0228,0.0,0.0,1043.0353
7.2,39.68,77.5,968.5,3.4873083,0.4058345,13.042887,50.871857,60.130325,31.554352,0.0,0.0,73.30809,0.0,0.0,1057.6552
8.3,36.692074,73.0,937.5,3.0343752,-0.5755203,11.604689,46.169727,55.72857,24.769222,0.0,0.0,59.244797,0.0,0.0,874.5444
8.3,36.692074,67.0,870.5,2.1221066,-3.468769,12.94948,50.72111,67.64435,25.618084,0.0,0.0,56.98108,0.0,0.0,869.3267
7.2,39.5517,51.5,734.0,1.1780351,-3.130924,12.051158,56.33397,79.78247,28.95405,0.0,0.0,47.709545,0.0,0.0,763.3527
5.6,42.64,22.5,314.5,1.4765818,-4.384073,7.294618,49.3032,75.74387,43.981056,0.0,0.0,19.898836,0.0,0.0,298.01978
4.4,46.36,0.0,0.0,0.61892885,-3.8589876,7.88518,58.111523,83.11957,43.58327,0.0,0.0,0.0,0.0,0.0,0.0
3.3,50.09,0.0,0.0,0.220499,0.47774783,7.0922456,59.381443,74.84393,54.641132,0.0,22.290121,0.0,0.0,346.79282,0.0
3.3,47.214844,0.0,0.0,0.19170862,4.3153687,3.0626888,59.241543,54.022728,71.93067,0.0,49.53367,0.0,0.0,796.1505,0.0
2.2,51.052498,0.0,0.0,-3.438662,5.799566,3.2760208,67.74216,36.00685,58.743267,0.0,58.124935,0.0,0.0,887.5043,0.0
1.1,55.97,0.0,0.0,-3.2985945,8.303045,0.6063249,78.76738,25.038532,83.20152,0.0,65.51534,0.0,0.0,972.7278,0.0
1.7,50.238552,0.0,0.0,-3.7299533,10.968434,2.4652104,79.78823,26.738546,77.86533,0.0,70.955536,0.0,0.0,1031.4261,0.0
0.6,58.02,0.0,0.0,-4.1844277,11.583739,0.42007452,80.89424,23.26454,65.17373,0.0,66.205376,0.0,0.0,958.78723,0.0
0.0,58.31,0.0,0.0,-0.043042418,12.106742,-0.19369087,71.93199,29.48694,82.11023,21.422882,68.50501,0.0,333.3002,988.3585,0.0
0.0,58.31,0.0,0.0,3.7853758,12.551647,0.084191024,51.850018,26.656214,78.366806,47.541504,63.758236,0.0,764.1306,941.1697,0.0
-3.3,68.53407,0.0,0.0,6.0071726,13.098874,-0.41772303,36.573544,25.894066,82.4668,59.03973,57.594933,0.0,901.47217,878.69196,0.0
-3.3,78.758156,0.0,0.0,8.06891,11.199304,-1.0399071,24.5506,27.133104,75.129745,64.23863,44.70905,0.0,953.77203,715.3448,0.0
-3.9,78.673386,0.0,0.0,10.700241,8.517189,0.45108572,26.218834,48.31391,91.250435,69.576385,21.859198,0.0,1011.3785,327.3796,0.0
-3.9,82.85817,0.0,0.0,12.219681,7.842643,0.6885656,24.462324,43.452065,82.01454,69.61399,0.0,0.0,1008.15076,0.0,0.0
0.0,72.19093,21.5,334.5,11.908669,5.4687834,1.9890115,28.978956,48.428543,68.23138,67.324844,0.0,18.057795,971.33167,0.0,272.22125
3.9,52.350067,48.0,771.5,12.507607,1.5664834,4.7842345,26.513216,64.3154,54.070927,63.41621,0.0,41.51665,936.1208,0.0,653.88727
6.1,36.85867,59.5,908.5,13.252722,3.797564,10.887248,26.197353,61.10469,41.55948,58.26952,0.0,57.085957,888.9837,0.0,858.2578
8.3,25.032667,65.5,972.5,11.919766,1.0761597,14.288947,28.736816,86.20861,39.66752,47.351593,0.0,69.22497,757.6255,0.0,1009.39667
10.6,26.00163,69.0,1003.0,8.048179,1.1543871,14.4668045,46.52279,70.59578,31.622375,21.04882,0.0,64.12417,315.2428,0.0,889.49384
12.2,24.42227,69.5,1006.5,7.8899803,1.8949568,17.60491,43.634754,73.07976,32.115192,0.0,0.0,106.08932,0.0,0.0,914.1191
12.2,29.7,69.0,995.5,6.0456557,-0.11774568,17.55545,50.66949,82.55093,29.434433,0.0,0.0,130.0998,0.0,0.0,756.05164
12.8,27.175373,65.0,959.5,1.9840086,0.1320184,16.82804,66.39325,78.54684,27.819168,0.0,0.0,193.02458,0.0,0.0,370.27313
13.3,26.300974,58.5,892.5,3.6092024,-0.63006127,15.391411,60.09748,80.975525,30.36113,0.0,0.0,98.885895,0.0,0.0,537.7767
11.7,28.22,46.5,744.0,0.3708714,-0.4964453,15.068921,81.574646,78.29149,32.252945,0.0,0.0,77.5844,0.0,0.0,294.636
8.3,47.52,21.5,322.0,1.9507308,0.54325,14.428288,75.228165,91.98992,43.397255,0.0,0.0,24.380482,0.0,0.0,86.68616
7.8,43.31,0.0,0.0,1.8515337,0.928323,12.331902,72.9092,83.53783,51.642426,0.0,0.0,0.0,0.0,0.0,0.0
6.1,50.9,0.0,0.0,-0.0631618,3.1631494,5.815772,82.866974,74.774475,71.822525,0.0,19.789461,0.0,0.0,298.3261,0.0
2.2,67.61018,0.0,0.0,0.5253241,5.9382024,9.663959,80.97295,59.16436,54.898582,0.0,45.427486,0.0,0.0,715.4829,0.0
3.9,61.59,0.0,0.0,-0.2311356,10.599206,4.55989,83.46086,40.5983,70.10121,0.0,55.76569,0.0,0.0,838.40826,0.0
0.6,83.16256,0.0,0.0,0.06582732,13.442626,8.596223,81.84653,37.365498,61.78664,0.0,65.20764,0.0,0.0,950.8184,0.0
1.7,73.6885,0.0,0.0,-0.27303705,15.00842,2.6713333,86.2909,32.949127,74.47153,0.0,66.81457,0.0,0.0,926.8135,0.0
1.7,72.0,0.0,0.0,0.4941431,16.970644,3.4236438,80.76123,30.629896,79.0371,0.0,101.18279,0.0,0.0,871.842,0.0
0.0,83.30545,0.0,0.0,3.4858162,18.202602,6.436173,76.74018,30.90585,77.26666,20.309694,136.60344,0.0,306.16864,793.84644,0.0
0.6,81.48,0.0,0.0,6.304088,18.242191,6.5183973,60.92891,30.997135,77.70982,46.782337,215.07506,0.0,736.82184,412.57187,0.0
0.0,85.1,0.0,0.0,11.152939,16.814701,1.3382243,42.411194,33.916634,85.81004,58.25587,110.46613,0.0,875.84686,600.75415,0.0
0.0,81.4,0.0,0.0,13.504366,16.542793,1.5196487,37.589447,36.109413,93.375,65.59847,86.86113,0.0,956.5172,329.86548,0.0
0.0,88.3,0.0,0.0,15.491754,13.065465,3.4128895,34.20861,39.327454,76.17842,69.36856,22.094074,0.0,962.241,78.55671,0.0
0.6,81.48,0.0,0.0,17.233795,11.723222,2.402076,31.267809,49.43622,86.02985,103.29007,0.0,0.0,889.9994,0.0,0.0
