time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
34314,District,district,2.0,0.20292000472545624,0.3803769052028656,-4.862500190734863,0.0,,0,0
34315,Building_1,building,2.0,0.20292000472545624,0.3803769052028656,-4.982500076293945,0.0,0.0,0,0
34315,District,district,2.0,0.20292000472545624,0.3803769052028656,-4.982500076293945,0.0,,0,0
34316,Building_1,building,1.5,0.15218999981880188,0.287351131439209,-5.534999847412109,0.0,0.0,0,0
34316,District,district,1.5,0.15218999981880188,0.287351131439209,-5.534999847412109,0.0,,0,0
34317,Building_1,building,0.75,0.07609499990940094,0.1436755657196045,-6.302499771118164,0.0,0.0,0,0
34317,District,district,0.75,0.07609499990940094,0.1436755657196045,-6.302499771118164,0.0,,0,0
34318,Building_1,building,2.250000476837158,0.2282850593328476,0.43102678656578064,-6.09499979019165,0.0,0.0,0,0
34318,District,district,2.250000476837158,0.2282850593328476,0.43102678656578064,-6.09499979019165,0.0,,0,0
34319,Building_1,building,2.999999523162842,0.30437996983528137,0.5747021436691284,-6.212500095367432,0.0,0.0,0,0
34319,District,district,2.999999523162842,0.30437996983528137,0.5747021436691284,-6.212500095367432,0.0,,0,0
34320,Building_1,building,3.0,0.2915399968624115,0.5809378623962402,-6.25,0.0,0.0,0,0
34320,District,district,3.0,0.2915399968624115,0.5809378623962402,-6.25,0.0,,0,0
34321,Building_1,building,3.750000476837158,0.36442506313323975,0.7261724472045898,-6.40749979019165,0.0,0.0,0,0
34321,District,district,3.750000476837158,0.36442506313323975,0.7261724472045898,-6.40749979019165,0.0,,0,0
34322,Building_1,building,3.0,0.2915399968624115,0.5809378623962402,-6.427499771118164,0.0,0.0,0,0
34322,District,district,3.0,0.2915399968624115,0.5809378623962402,-6.427499771118164,0.0,,0,0
34323,Building_1,building,3.0,0.2915399968624115,0.5809378623962402,-6.489999771118164,0.0,0.0,0,0
34323,District,district,3.0,0.2915399968624115,0.5809378623962402,-6.489999771118164,0.0,,0,0
34324,Building_1,building,0.75,0.07288499921560287,0.14366230368614197,-6.445000171661377,0.0,0.0,0,0
34324,District,district,0.75,0.07288499921560287,0.14366230368614197,-6.445000171661377,0.0,,0,0
34325,Building_1,building,0.0,0.0,0.0,-6.34250020980835,0.0,0.0,0,0
34325,District,district,0.0,0.0,0.0,-6.34250020980835,0.0,,0,0
34326,Building_1,building,-0.25,0.0,0.0,-6.190000057220459,0.0,0.0,0,0
34326,District,district,-0.25,0.0,0.0,-6.190000057220459,0.0,,0,0
34327,Building_1,building,0.0,0.0,0.0,-6.050000190734863,0.0,0.0,0,0
34327,District,district,0.0,0.0,0.0,-6.050000190734863,0.0,,0,0
34328,Building_1,building,-0.25,0.0,0.0,-5.852499961853027,0.0,0.0,0,0
34328,District,district,-0.25,0.0,0.0,-5.852499961853027,0.0,,0,0
34329,Building_1,building,1.25,0.12147500365972519,0.24060273170471191,-5.607500076293945,0.0,0.0,0,0
34329,District,district,1.25,0.12147500365972519,0.24060273170471191,-5.607500076293945,0.0,,0,0
34330,Building_1,building,2.0,0.19436000287532806,0.38496437668800354,-5.277500152587891,0.0,0.0,0,0
34330,District,district,2.0,0.19436000287532806,0.38496437668800354,-5.277500152587891,0.0,,0,0
34331,Building_1,building,2.5,0.24295000731945038,0.48120546340942383,-4.909999847412109,0.0,0.0,0,0
34331,District,district,2.5,0.24295000731945038,0.48120546340942383,-4.909999847412109,0.0,,0,0
34332,Building_1,building,2.75,0.26724499464035034,0.5350647568702698,-4.577499866485596,0.0,0.0,0,0
34332,District,district,2.75,0.26724499464035034,0.5350647568702698,-4.577499866485596,0.0,,0,0
34333,Building_1,building,2.75,0.26724499464035034,0.5350647568702698,-4.182499885559082,0.0,0.0,0,0
34333,District,district,2.75,0.26724499464035034,0.5350647568702698,-4.182499885559082,0.0,,0,0
34334,Building_1,building,3.25,0.31583499908447266,0.6323492527008057,-3.6449999809265137,0.0,0.0,0,0
34334,District,district,3.25,0.31583499908447266,0.6323492527008057,-3.6449999809265137,0.0,,0,0
34335,Building_1,building,3.0,0.2915399968624115,0.5837070345878601,-2.994999885559082,0.0,0.0,0,0
34335,District,district,3.0,0.2915399968624115,0.5837070345878601,-2.994999885559082,0.0,,0,0
34336,Building_1,building,4.5,0.43731001019477844,0.8780908584594727,-1.9199999570846558,0.0,0.0,0,0
34336,District,district,4.5,0.43731001019477844,0.8780908584594727,-1.9199999570846558,0.0,,0,0
34337,Building_1,building,5.5,0.5344899892807007,1.0732221603393555,-1.152500033378601,0.0,0.0,0,0
34337,District,district,5.5,0.5344899892807007,1.0732221603393555,-1.152500033378601,0.0,,0,0
34338,Building_1,building,6.0,0.583079993724823,1.1707878112792969,-0.5699999928474426,0.0,0.0,0,0
34338,District,district,6.0,0.583079993724823,1.1707878112792969,-0.5699999928474426,0.0,,0,0
34339,Building_1,building,6.5,0.6316699981689453,1.2683534622192383,-0.26499998569488525,0.0,0.0,0,0
34339,District,district,6.5,0.6316699981689453,1.2683534622192383,-0.26499998569488525,0.0,,0,0
34340,Building_1,building,8.0,0.7774400115013123,1.5691964626312256,-0.13500000536441803,0.0,0.0,0,0
34340,District,district,8.0,0.7774400115013123,1.5691964626312256,-0.13500000536441803,0.0,,0,0
34341,Building_1,building,8.5,0.8260300159454346,1.6672712564468384,-0.04749999940395355,0.0,0.0,0,0
34341,District,district,8.5,0.8260300159454346,1.6672712564468384,-0.04749999940395355,0.0,,0,0
34342,Building_1,building,9.5,0.9232100248336792,1.863420844078064,-0.0,0.0,0.0,0,0
34342,District,district,9.5,0.9232100248336792,1.863420844078064,0.0,0.0,,0,0
34343,Building_1,building,9.25,0.8989149928092957,1.8143833875656128,-0.0,0.0,0.0,0,0
34343,District,district,9.25,0.8989149928092957,1.8143833875656128,0.0,0.0,,0,0
34344,Building_1,building,8.0,0.7774400115013123,1.5435584783554077,-0.0,0.0,0.0,0,0
34344,District,district,8.0,0.7774400115013123,1.5435584783554077,0.0,0.0,,0,0
34345,Building_1,building,8.0,0.7774400115013123,1.5435584783554077,-0.0,0.0,0.0,0,0
34345,District,district,8.0,0.7774400115013123,1.5435584783554077,0.0,0.0,,0,0
34346,Building_1,building,8.25,0.8370450139045715,1.591794729232788,-0.0,0.0,0.0,0,0
34346,District,district,8.25,0.8370450139045715,1.591794729232788,0.0,0.0,,0,0
34347,Building_1,building,7.5,0.7609500288963318,1.4470860958099365,-0.0,0.0,0.0,0,0
34347,District,district,7.5,0.7609500288963318,1.4470860958099365,0.0,0.0,,0,0
34348,Building_1,building,8.0,0.811680018901825,1.520792841911316,-0.0,0.0,0.0,0,0
34348,District,district,8.0,0.811680018901825,1.520792841911316,0.0,0.0,,0,0
34349,Building_1,building,7.5,0.7609500288963318,1.4257433414459229,-0.0,0.0,0.0,0,0
34349,District,district,7.5,0.7609500288963318,1.4257433414459229,0.0,0.0,,0,0
34350,Building_1,building,8.0,0.811680018901825,1.520792841911316,-0.0,0.0,0.0,0,0
34350,District,district,8.0,0.811680018901825,1.520792841911316,0.0,0.0,,0,0
34351,Building_1,building,7.0,0.7102200388908386,1.3306937217712402,-0.0,0.0,0.0,0,0
34351,District,district,7.0,0.7102200388908386,1.3306937217712402,0.0,0.0,,0,0
34352,Building_1,building,7.25,0.7355850338935852,1.3791193962097168,-0.0,0.0,0.0,0,0
34352,District,district,7.25,0.7355850338935852,1.3791193962097168,0.0,0.0,,0,0
34353,Building_1,building,6.25,0.6341249942779541,1.1888960599899292,-0.0,0.0,0.0,0,0
34353,District,district,6.25,0.6341249942779541,1.1888960599899292,0.0,0.0,,0,0
34354,Building_1,building,6.0,0.6087599992752075,1.1413402557373047,-0.0,0.0,0.0,0,0
34354,District,district,6.0,0.6087599992752075,1.1413402557373047,0.0,0.0,,0,0
34355,Building_1,building,5.75,0.5833950042724609,1.0937843322753906,-0.0,0.0,0.0,0,0
34355,District,district,5.75,0.5833950042724609,1.0937843322753906,0.0,0.0,,0,0
34356,Building_1,building,6.0,0.583079993724823,1.1266363859176636,-0.0,0.0,0.0,0,0
34356,District,district,6.0,0.583079993724823,1.1266363859176636,0.0,0.0,,0,0
34357,Building_1,building,6.0,0.583079993724823,1.1266363859176636,-0.0,0.0,0.0,0,0
34357,District,district,6.0,0.583079993724823,1.1266363859176636,0.0,0.0,,0,0
34358,Building_1,building,6.0,0.583079993724823,1.1266363859176636,-0.0,0.0,0.0,0,0
34358,District,district,6.0,0.583079993724823,1.1266363859176636,0.0,0.0,,0,0
34359,Building_1,building,6.0,0.583079993724823,1.1266363859176636,-0.0,0.0,0.0,0,0
34359,District,district,6.0,0.583079993724823,1.1266363859176636,0.0,0.0,,0,0
34360,Building_1,building,5.75,0.5587850213050842,1.0429251194000244,-0.0,0.0,0.0,0,0
34360,District,district,5.75,0.5587850213050842,1.0429251194000244,0.0,0.0,,0,0
34361,Building_1,building,5.25,0.5101950168609619,0.9522359371185303,-0.0,0.0,0.0,0,0
34361,District,district,5.25,0.5101950168609619,0.9522359371185303,0.0,0.0,,0,0
34362,Building_1,building,5.0,0.48590001463890076,0.9068913459777832,-0.0,0.0,0.0,0,0
34362,District,district,5.0,0.48590001463890076,0.9068913459777832,0.0,0.0,,0,0
34363,Building_1,building,5.5,0.5344899892807007,0.9975805282592773,-0.0,0.0,0.0,0,0
34363,District,district,5.5,0.5344899892807007,0.9975805282592773,0.0,0.0,,0,0
34364,Building_1,building,5.0,0.48590001463890076,0.8068624138832092,-0.0,0.0,0.0,0,0
34364,District,district,5.0,0.48590001463890076,0.8068624138832092,0.0,0.0,,0,0
34365,Building_1,building,5.0,0.48590001463890076,0.8068624138832092,-0.0,0.0,0.0,0,0
34365,District,district,5.0,0.48590001463890076,0.8068624138832092,0.0,0.0,,0,0
34366,Building_1,building,5.25,0.5101950168609619,0.8472055196762085,-0.0,0.0,0.0,0,0
34366,District,district,5.25,0.5101950168609619,0.8472055196762085,0.0,0.0,,0,0
34367,Building_1,building,4.75,0.4616050124168396,0.76651930809021,-0.0,0.0,0.0,0,0
34367,District,district,4.75,0.4616050124168396,0.76651930809021,0.0,0.0,,0,0
34368,Building_1,building,4.75,0.39496248960494995,0.6449765563011169,-0.0,0.0,0.0,0,0
34368,District,district,4.75,0.39496248960494995,0.6449765563011169,0.0,0.0,,0,0
34369,Building_1,building,4.0,0.3325999975204468,0.5431381464004517,-0.0,0.0,0.0,0,0
34369,District,district,4.0,0.3325999975204468,0.5431381464004517,0.0,0.0,,0,0
34370,Building_1,building,4.75,0.39496248960494995,0.6449765563011169,-0.0,0.0,0.0,0,0
34370,District,district,4.75,0.39496248960494995,0.6449765563011169,0.0,0.0,,0,0
34371,Building_1,building,5.0,0.41574999690055847,0.6789226531982422,-0.0,0.0,0.0,0,0
34371,District,district,5.0,0.41574999690055847,0.6789226531982422,0.0,0.0,,0,0
34372,Building_1,building,5.5,0.4573249816894531,0.7090429663658142,-0.0,0.0,0.0,0,0
34372,District,district,5.5,0.4573249816894531,0.7090429663658142,0.0,0.0,,0,0
34373,Building_1,building,5.5,0.4573249816894531,0.7090429663658142,-0.0,0.0,0.0,0,0
34373,District,district,5.5,0.4573249816894531,0.7090429663658142,0.0,0.0,,0,0
34374,Building_1,building,5.25,0.436537504196167,0.6768137216567993,-0.0,0.0,0.0,0,0
34374,District,district,5.25,0.436537504196167,0.6768137216567993,0.0,0.0,,0,0
34375,Building_1,building,5.5,0.4573249816894531,0.7090429663658142,-0.0,0.0,0.0,0,0
34375,District,district,5.5,0.4573249816894531,0.7090429663658142,0.0,0.0,,0,0
34376,Building_1,building,4.75,0.40341752767562866,0.6130438446998596,-0.0,0.0,0.0,0,0
34376,District,district,4.75,0.40341752767562866,0.6130438446998596,0.0,0.0,,0,0
34377,Building_1,building,4.5,0.3821850121021271,0.5807783603668213,-0.0,0.0,0.0,0,0
34377,District,district,4.5,0.3821850121021271,0.5807783603668213,0.0,0.0,,0,0
34378,Building_1,building,4.0,0.3397200107574463,0.5162474513053894,-0.0,0.0,0.0,0,0
34378,District,district,4.0,0.3397200107574463,0.5162474513053894,0.0,0.0,,0,0
34379,Building_1,building,3.75,0.3184875249862671,0.48398199677467346,-0.0,0.0,0.0,0,0
34379,District,district,3.75,0.3184875249862671,0.48398199677467346,0.0,0.0,,0,0
34380,Building_1,building,4.25,0.3609524965286255,0.5523688793182373,-0.0,0.0,0.0,0,0
34380,District,district,4.25,0.3609524965286255,0.5523688793182373,0.0,0.0,,0,0
34381,Building_1,building,4.5,0.3821850121021271,0.584861159324646,-0.0,0.0,0.0,0,0
34381,District,district,4.5,0.3821850121021271,0.584861159324646,0.0,0.0,,0,0
34382,Building_1,building,4.75,0.40341752767562866,0.6173534393310547,-0.0,0.0,0.0,0,0
34382,District,district,4.75,0.40341752767562866,0.6173534393310547,0.0,0.0,,0,0
34383,Building_1,building,4.75,0.40341752767562866,0.6173534393310547,-0.0,0.0,0.0,0,0
34383,District,district,4.75,0.40341752767562866,0.6173534393310547,0.0,0.0,,0,0
34384,Building_1,building,4.25,0.3609524965286255,0.5529085993766785,-0.0,0.0,0.0,0,0
34384,District,district,4.25,0.3609524965286255,0.5529085993766785,0.0,0.0,,0,0
34385,Building_1,building,3.75,0.3184875249862671,0.4878605008125305,-0.0,0.0,0.0,0,0
34385,District,district,3.75,0.3184875249862671,0.4878605008125305,0.0,0.0,,0,0
34386,Building_1,building,3.25,0.2760224938392639,0.42281246185302734,-0.0,0.0,0.0,0,0
34386,District,district,3.25,0.2760224938392639,0.42281246185302734,0.0,0.0,,0,0
34387,Building_1,building,2.75,0.23355750739574432,0.3577643632888794,-0.0,0.0,0.0,0,0
34387,District,district,2.75,0.23355750739574432,0.3577643632888794,0.0,0.0,,0,0
34388,Building_1,building,3.0,0.2547900080680847,0.3904761075973511,-0.0,0.0,0.0,0,0
34388,District,district,3.0,0.2547900080680847,0.3904761075973511,0.0,0.0,,0,0
34389,Building_1,building,3.5,0.2972550094127655,0.4555554687976837,-0.0,0.0,0.0,0,0
34389,District,district,3.5,0.2972550094127655,0.4555554687976837,0.0,0.0,,0,0
34390,Building_1,building,4.0,0.3397200107574463,0.5206348299980164,-0.0,0.0,0.0,0,0
34390,District,district,4.0,0.3397200107574463,0.5206348299980164,0.0,0.0,,0,0
34391,Building_1,building,4.25,0.3609524965286255,0.5531744956970215,-0.0,0.0,0.0,0,0
34391,District,district,4.25,0.3609524965286255,0.5531744956970215,0.0,0.0,,0,0
34392,Building_1,building,4.0,0.3325999975204468,0.539431095123291,-0.0,0.0,0.0,0,0
34392,District,district,4.0,0.3325999975204468,0.539431095123291,0.0,0.0,,0,0
34393,Building_1,building,4.5,0.3741750121116638,0.6068599820137024,-0.0,0.0,0.0,0,0
34393,District,district,4.5,0.3741750121116638,0.6068599820137024,0.0,0.0,,0,0
34394,Building_1,building,4.5,0.3741750121116638,0.6068599820137024,-0.0,0.0,0.0,0,0
34394,District,district,4.5,0.3741750121116638,0.6068599820137024,0.0,0.0,,0,0
34395,Building_1,building,4.75,0.39496248960494995,0.6405744552612305,-0.0,0.0,0.0,0,0
34395,District,district,4.75,0.39496248960494995,0.6405744552612305,0.0,0.0,,0,0
34396,Building_1,building,5.25,0.436537504196167,0.7834625244140625,-0.0,0.0,0.0,0,0
34396,District,district,5.25,0.436537504196167,0.7834625244140625,0.0,0.0,,0,0
34397,Building_1,building,6.0,0.49889999628067017,0.8953857421875,-0.0,0.0,0.0,0,0
34397,District,district,6.0,0.49889999628067017,0.8953857421875,0.0,0.0,,0,0
34398,Building_1,building,6.75,0.5612624883651733,1.0073089599609375,-0.0,0.0,0.0,0,0
34398,District,district,6.75,0.5612624883651733,1.0073089599609375,0.0,0.0,,0,0
34399,Building_1,building,7.5,0.6236249804496765,1.119232177734375,-0.0,0.0,0.0,0,0
34399,District,district,7.5,0.6236249804496765,1.119232177734375,0.0,0.0,,0,0
34400,Building_1,building,9.25,0.7691375017166138,1.5109403133392334,-0.0,0.0,0.0,0,0
34400,District,district,9.25,0.7691375017166138,1.5109403133392334,0.0,0.0,,0,0
34401,Building_1,building,8.75,0.7275624871253967,1.4292678833007812,-0.0,0.0,0.0,0,0
34401,District,district,8.75,0.7275624871253967,1.4292678833007812,0.0,0.0,,0,0
34402,Building_1,building,10.0,0.8314999938011169,1.6334490776062012,-0.0024999999441206455,0.0,0.0,0,0
34402,District,district,10.0,0.8314999938011169,1.6334490776062012,-0.0024999999441206455,0.0,,0,0
34403,Building_1,building,7.75,0.6444125175476074,1.265923023223877,-0.10000000149011612,0.0,0.0,0,0
34403,District,district,7.75,0.6444125175476074,1.265923023223877,-0.10000000149011612,0.0,,0,0
34404,Building_1,building,6.75,0.5612624883651733,1.1687496900558472,-0.24250000715255737,0.0,0.0,0,0
34404,District,district,6.75,0.5612624883651733,1.1687496900558472,-0.24250000715255737,0.0,,0,0
34405,Building_1,building,7.0,0.5820499658584595,1.2120367288589478,-0.32249999046325684,0.0,0.0,0,0
34405,District,district,7.0,0.5820499658584595,1.2120367288589478,-0.32249999046325684,0.0,,0,0
34406,Building_1,building,6.5,0.5404750108718872,1.1254627704620361,-0.3425000011920929,0.0,0.0,0,0
34406,District,district,6.5,0.5404750108718872,1.1254627704620361,-0.3425000011920929,0.0,,0,0
34407,Building_1,building,6.0,0.49889999628067017,1.038888692855835,-0.4650000035762787,0.0,0.0,0,0
34407,District,district,6.0,0.49889999628067017,1.038888692855835,-0.4650000035762787,0.0,,0,0
34408,Building_1,building,5.0,0.41574999690055847,0.877964198589325,-0.7950000166893005,0.0,0.0,0,0
34408,District,district,5.0,0.41574999690055847,0.877964198589325,-0.7950000166893005,0.0,,0,0
34409,Building_1,building,5.25,0.436537504196167,0.9218624234199524,-1.8450000286102295,0.0,0.0,0,0
34409,District,district,5.25,0.436537504196167,0.9218624234199524,-1.8450000286102295,0.0,,0,0
34410,Building_1,building,3.5,0.29102498292922974,0.6145749092102051,-4.150000095367432,0.0,0.0,0,0
34410,District,district,3.5,0.29102498292922974,0.6145749092102051,-4.150000095367432,0.0,,0,0
34411,Building_1,building,3.0,0.24944999814033508,0.526778519153595,-3.869999885559082,0.0,0.0,0,0
34411,District,district,3.0,0.24944999814033508,0.526778519153595,-3.869999885559082,0.0,,0,0
34412,Building_1,building,4.25,0.3533875048160553,0.7605669498443604,-3.5325000286102295,0.0,0.0,0,0
34412,District,district,4.25,0.3533875048160553,0.7605669498443604,-3.5325000286102295,0.0,,0,0
34413,Building_1,building,6.749999523162842,0.5612624287605286,1.2079591751098633,-1.4850000143051147,0.0,0.0,0,0
34413,District,district,6.749999523162842,0.5612624287605286,1.2079591751098633,-1.4850000143051147,0.0,,0,0
34414,Building_1,building,7.750000476837158,0.6444125175476074,1.3869162797927856,-2.309999942779541,0.0,0.0,0,0
34414,District,district,7.750000476837158,0.6444125175476074,1.3869162797927856,-2.309999942779541,0.0,,0,0
34415,Building_1,building,6.5,0.5404750108718872,1.1632200479507446,-3.115000009536743,0.0,0.0,0,0
34415,District,district,6.5,0.5404750108718872,1.1632200479507446,-3.115000009536743,0.0,,0,0
34416,Building_1,building,4.499999523162842,0.37417495250701904,0.8203349113464355,-4.15500020980835,0.0,0.0,0,0
34416,District,district,4.499999523162842,0.37417495250701904,0.8203349113464355,-4.15500020980835,0.0,,0,0
34417,Building_1,building,5.75,0.47811248898506165,1.048205852508545,-2.932499885559082,0.0,0.0,0,0
34417,District,district,5.75,0.47811248898506165,1.048205852508545,-2.932499885559082,0.0,,0,0
34418,Building_1,building,6.5,0.5404750108718872,1.184928297996521,-3.0975000858306885,0.0,0.0,0,0
34418,District,district,6.5,0.5404750108718872,1.184928297996521,-3.0975000858306885,0.0,,0,0
34419,Building_1,building,7.750000476837158,0.6444125175476074,1.4127992391586304,-1.6799999475479126,0.0,0.0,0,0
34419,District,district,7.750000476837158,0.6444125175476074,1.4127992391586304,-1.6799999475479126,0.0,,0,0
34420,Building_1,building,6.5,0.5404750108718872,1.2009758949279785,-1.4900000095367432,0.0,0.0,0,0
34420,District,district,6.5,0.5404750108718872,1.2009758949279785,-1.4900000095367432,0.0,,0,0
34421,Building_1,building,5.0,0.41574999690055847,0.923827588558197,-1.6124999523162842,0.0,0.0,0,0
34421,District,district,5.0,0.41574999690055847,0.923827588558197,-1.6124999523162842,0.0,,0,0
34422,Building_1,building,2.999999761581421,0.2494499832391739,0.5542964935302734,-2.825000047683716,0.0,0.0,0,0
