electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
1,Electric_Vehicle_8,80,50.16,16.0,89.0,,
1,Electric_Vehicle_8,80,62.55,15.0,89.0,,
1,Electric_Vehicle_8,80,20.79,14.0,89.0,,
1,Electric_Vehicle_8,80,54.22,13.0,89.0,,
1,Electric_Vehicle_8,80,41.66,12.0,89.0,,
1,Electric_Vehicle_8,80,19.42,11.0,89.0,,
1,Electric_Vehicle_8,80,33.98,10.0,89.0,,
1,Electric_Vehicle_8,80,63.97,9.0,89.0,,
1,Electric_Vehicle_8,80,31.0,8.0,89.0,,
1,Electric_Vehicle_8,80,41.63,7.0,89.0,,
1,Electric_Vehicle_8,80,35.56,6.0,89.0,,
1,Electric_Vehicle_8,80,57.0,5.0,89.0,,
1,Electric_Vehicle_8,80,40.81,4.0,89.0,,
1,Electric_Vehicle_8,80,30.63,3.0,89.0,,
1,Electric_Vehicle_8,80,18.63,2.0,89.0,,
1,Electric_Vehicle_8,80,46.51,1.0,89.0,,
1,Electric_Vehicle_8,80,35.02,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,22.77,,,2.0,27.0
2,Electric_Vehicle_8,80,22.47,,,1.0,27.0
2,Electric_Vehicle_8,80,21.6,,,0.0,27.0
1,Electric_Vehicle_8,80,37.92,15.0,89.0,,
1,Electric_Vehicle_8,80,57.68,14.0,89.0,,
1,Electric_Vehicle_8,80,54.59,13.0,89.0,,
1,Electric_Vehicle_8,80,46.21,12.0,89.0,,
1,Electric_Vehicle_8,80,42.57,11.0,89.0,,
1,Electric_Vehicle_8,80,59.1,10.0,89.0,,
1,Electric_Vehicle_8,80,28.4,9.0,89.0,,
1,Electric_Vehicle_8,80,45.12,8.0,89.0,,
1,Electric_Vehicle_8,80,57.33,7.0,89.0,,
1,Electric_Vehicle_8,80,27.92,6.0,89.0,,
1,Electric_Vehicle_8,80,30.47,5.0,89.0,,
1,Electric_Vehicle_8,80,28.76,4.0,89.0,,
1,Electric_Vehicle_8,80,21.24,3.0,89.0,,
1,Electric_Vehicle_8,80,51.28,2.0,89.0,,
1,Electric_Vehicle_8,80,26.67,1.0,89.0,,
1,Electric_Vehicle_8,80,59.0,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,21.6,,,0.0,27.0
1,Electric_Vehicle_8,80,21.57,13.0,87.0,,
1,Electric_Vehicle_8,80,33.81,12.0,87.0,,
1,Electric_Vehicle_8,80,57.92,11.0,87.0,,
1,Electric_Vehicle_8,80,34.32,10.0,87.0,,
1,Electric_Vehicle_8,80,23.02,9.0,87.0,,
1,Electric_Vehicle_8,80,61.73,8.0,87.0,,
1,Electric_Vehicle_8,80,43.55,7.0,87.0,,
1,Electric_Vehicle_8,80,17.1,6.0,87.0,,
1,Electric_Vehicle_8,80,51.44,5.0,87.0,,
1,Electric_Vehicle_8,80,34.19,4.0,87.0,,
1,Electric_Vehicle_8,80,54.28,3.0,87.0,,
1,Electric_Vehicle_8,80,39.09,2.0,87.0,,
1,Electric_Vehicle_8,80,26.43,1.0,87.0,,
1,Electric_Vehicle_8,80,16.87,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,20.0,,,0.0,25.0
1,Electric_Vehicle_8,80,49.94,13.0,87.0,,
1,Electric_Vehicle_8,80,45.48,12.0,87.0,,
1,Electric_Vehicle_8,80,21.87,11.0,87.0,,
1,Electric_Vehicle_8,80,16.51,10.0,87.0,,
1,Electric_Vehicle_8,80,61.6,9.0,87.0,,
1,Electric_Vehicle_8,80,24.63,8.0,87.0,,
1,Electric_Vehicle_8,80,25.71,7.0,87.0,,
1,Electric_Vehicle_8,80,44.88,6.0,87.0,,
1,Electric_Vehicle_8,80,36.36,5.0,87.0,,
1,Electric_Vehicle_8,80,39.11,4.0,87.0,,
1,Electric_Vehicle_8,80,50.67,3.0,87.0,,
1,Electric_Vehicle_8,80,53.39,2.0,87.0,,
1,Electric_Vehicle_8,80,28.63,1.0,87.0,,
1,Electric_Vehicle_8,80,31.99,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,20.0,,,0.0,25.0
1,Electric_Vehicle_8,80,50.43,13.0,83.0,,
1,Electric_Vehicle_8,80,19.63,12.0,83.0,,
1,Electric_Vehicle_8,80,62.18,11.0,83.0,,
1,Electric_Vehicle_8,80,52.41,10.0,83.0,,
1,Electric_Vehicle_8,80,32.16,9.0,83.0,,
1,Electric_Vehicle_8,80,25.34,8.0,83.0,,
1,Electric_Vehicle_8,80,17.25,7.0,83.0,,
1,Electric_Vehicle_8,80,28.69,6.0,83.0,,
1,Electric_Vehicle_8,80,36.22,5.0,83.0,,
1,Electric_Vehicle_8,80,23.59,4.0,83.0,,
1,Electric_Vehicle_8,80,24.91,3.0,83.0,,
1,Electric_Vehicle_8,80,46.67,2.0,83.0,,
1,Electric_Vehicle_8,80,37.13,1.0,83.0,,
1,Electric_Vehicle_8,80,27.6,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,16.8,,,0.0,21.0
1,Electric_Vehicle_8,80,31.41,15.0,83.0,,
1,Electric_Vehicle_8,80,61.26,14.0,83.0,,
1,Electric_Vehicle_8,80,21.83,13.0,83.0,,
1,Electric_Vehicle_8,80,35.08,12.0,83.0,,
1,Electric_Vehicle_8,80,40.91,11.0,83.0,,
1,Electric_Vehicle_8,80,36.24,10.0,83.0,,
1,Electric_Vehicle_8,80,27.98,9.0,83.0,,
1,Electric_Vehicle_8,80,29.04,8.0,83.0,,
1,Electric_Vehicle_8,80,32.07,7.0,83.0,,
1,Electric_Vehicle_8,80,17.16,6.0,83.0,,
1,Electric_Vehicle_8,80,31.24,5.0,83.0,,
1,Electric_Vehicle_8,80,33.0,4.0,83.0,,
1,Electric_Vehicle_8,80,22.05,3.0,83.0,,
1,Electric_Vehicle_8,80,38.45,2.0,83.0,,
1,Electric_Vehicle_8,80,63.76,1.0,83.0,,
1,Electric_Vehicle_8,80,52.5,0.0,83.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,34.4,,,0.0,43.0
1,Electric_Vehicle_8,80,50.38,22.0,83.0,,
1,Electric_Vehicle_8,80,23.12,21.0,83.0,,
1,Electric_Vehicle_8,80,57.9,20.0,83.0,,
1,Electric_Vehicle_8,80,48.66,19.0,83.0,,
1,Electric_Vehicle_8,80,44.34,18.0,83.0,,
1,Electric_Vehicle_8,80,31.17,17.0,83.0,,
1,Electric_Vehicle_8,80,30.77,16.0,83.0,,
1,Electric_Vehicle_8,80,39.28,15.0,83.0,,
1,Electric_Vehicle_8,80,46.88,14.0,83.0,,
1,Electric_Vehicle_8,80,49.83,13.0,83.0,,
1,Electric_Vehicle_8,80,35.92,12.0,83.0,,
1,Electric_Vehicle_8,80,28.5,11.0,83.0,,
1,Electric_Vehicle_8,80,55.82,10.0,83.0,,
1,Electric_Vehicle_8,80,27.64,9.0,83.0,,
1,Electric_Vehicle_8,80,20.1,8.0,83.0,,
1,Electric_Vehicle_8,80,60.12,7.0,83.0,,
1,Electric_Vehicle_8,80,26.69,6.0,83.0,,
1,Electric_Vehicle_8,80,50.11,5.0,83.0,,
1,Electric_Vehicle_8,80,63.76,4.0,83.0,,
1,Electric_Vehicle_8,80,49.35,3.0,83.0,,
1,Electric_Vehicle_8,80,20.04,2.0,83.0,,
1,Electric_Vehicle_8,80,48.88,1.0,83.0,,
1,Electric_Vehicle_8,80,53.39,0.0,83.0,,
2,Electric_Vehicle_8,80,34.4,,,0.0,43.0
1,Electric_Vehicle_8,80,51.49,19.0,88.0,,
1,Electric_Vehicle_8,80,34.21,18.0,88.0,,
1,Electric_Vehicle_8,80,22.89,17.0,88.0,,
1,Electric_Vehicle_8,80,36.77,16.0,88.0,,
1,Electric_Vehicle_8,80,25.18,15.0,88.0,,
1,Electric_Vehicle_8,80,29.67,14.0,88.0,,
1,Electric_Vehicle_8,80,54.24,13.0,88.0,,
1,Electric_Vehicle_8,80,62.16,12.0,88.0,,
1,Electric_Vehicle_8,80,34.88,11.0,88.0,,
1,Electric_Vehicle_8,80,58.38,10.0,88.0,,
1,Electric_Vehicle_8,80,48.05,9.0,88.0,,
1,Electric_Vehicle_8,80,60.07,8.0,88.0,,
1,Electric_Vehicle_8,80,32.08,7.0,88.0,,
1,Electric_Vehicle_8,80,60.7,6.0,88.0,,
1,Electric_Vehicle_8,80,40.16,5.0,88.0,,
1,Electric_Vehicle_8,80,17.39,4.0,88.0,,
1,Electric_Vehicle_8,80,26.84,3.0,88.0,,
1,Electric_Vehicle_8,80,45.21,2.0,88.0,,
1,Electric_Vehicle_8,80,43.33,1.0,88.0,,
1,Electric_Vehicle_8,80,36.14,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,61.6,,,0.0,77.0
1,Electric_Vehicle_8,80,40.95,13.0,88.0,,
1,Electric_Vehicle_8,80,49.61,12.0,88.0,,
1,Electric_Vehicle_8,80,49.07,11.0,88.0,,
1,Electric_Vehicle_8,80,55.37,10.0,88.0,,
1,Electric_Vehicle_8,80,58.02,9.0,88.0,,
1,Electric_Vehicle_8,80,25.01,8.0,88.0,,
1,Electric_Vehicle_8,80,29.72,7.0,88.0,,
1,Electric_Vehicle_8,80,17.75,6.0,88.0,,
1,Electric_Vehicle_8,80,51.9,5.0,88.0,,
1,Electric_Vehicle_8,80,38.58,4.0,88.0,,
1,Electric_Vehicle_8,80,44.47,3.0,88.0,,
1,Electric_Vehicle_8,80,46.97,2.0,88.0,,
1,Electric_Vehicle_8,80,47.76,1.0,88.0,,
1,Electric_Vehicle_8,80,30.13,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,60.0,,,0.0,75.0
1,Electric_Vehicle_8,80,17.69,15.0,95.0,,
1,Electric_Vehicle_8,80,57.53,14.0,95.0,,
1,Electric_Vehicle_8,80,31.4,13.0,95.0,,
1,Electric_Vehicle_8,80,35.1,12.0,95.0,,
1,Electric_Vehicle_8,80,49.75,11.0,95.0,,
1,Electric_Vehicle_8,80,42.43,10.0,95.0,,
1,Electric_Vehicle_8,80,19.3,9.0,95.0,,
1,Electric_Vehicle_8,80,33.03,8.0,95.0,,
1,Electric_Vehicle_8,80,57.26,7.0,95.0,,
1,Electric_Vehicle_8,80,54.58,6.0,95.0,,
1,Electric_Vehicle_8,80,17.81,5.0,95.0,,
1,Electric_Vehicle_8,80,41.83,4.0,95.0,,
1,Electric_Vehicle_8,80,48.35,3.0,95.0,,
1,Electric_Vehicle_8,80,20.87,2.0,95.0,,
1,Electric_Vehicle_8,80,35.66,1.0,95.0,,
1,Electric_Vehicle_8,80,46.66,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,41.09,,,1.0,65.0
2,Electric_Vehicle_8,80,52.0,,,0.0,65.0
1,Electric_Vehicle_8,80,31.43,14.0,95.0,,
1,Electric_Vehicle_8,80,55.09,13.0,95.0,,
1,Electric_Vehicle_8,80,36.43,12.0,95.0,,
1,Electric_Vehicle_8,80,37.46,11.0,95.0,,
1,Electric_Vehicle_8,80,43.33,10.0,95.0,,
1,Electric_Vehicle_8,80,55.91,9.0,95.0,,
1,Electric_Vehicle_8,80,30.69,8.0,95.0,,
1,Electric_Vehicle_8,80,35.93,7.0,95.0,,
1,Electric_Vehicle_8,80,41.53,6.0,95.0,,
1,Electric_Vehicle_8,80,63.79,5.0,95.0,,
1,Electric_Vehicle_8,80,63.07,4.0,95.0,,
1,Electric_Vehicle_8,80,43.78,3.0,95.0,,
1,Electric_Vehicle_8,80,58.9,2.0,95.0,,
1,Electric_Vehicle_8,80,62.84,1.0,95.0,,
1,Electric_Vehicle_8,80,22.28,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,54.4,,,0.0,68.0
1,Electric_Vehicle_8,80,50.18,14.0,95.0,,
1,Electric_Vehicle_8,80,61.51,13.0,95.0,,
1,Electric_Vehicle_8,80,33.82,12.0,95.0,,
1,Electric_Vehicle_8,80,26.63,11.0,95.0,,
1,Electric_Vehicle_8,80,43.9,10.0,95.0,,
1,Electric_Vehicle_8,80,37.68,9.0,95.0,,
1,Electric_Vehicle_8,80,29.73,8.0,95.0,,
1,Electric_Vehicle_8,80,34.95,7.0,95.0,,
1,Electric_Vehicle_8,80,55.44,6.0,95.0,,
1,Electric_Vehicle_8,80,25.47,5.0,95.0,,
1,Electric_Vehicle_8,80,32.02,4.0,95.0,,
1,Electric_Vehicle_8,80,36.26,3.0,95.0,,
1,Electric_Vehicle_8,80,59.05,2.0,95.0,,
1,Electric_Vehicle_8,80,56.72,1.0,95.0,,
1,Electric_Vehicle_8,80,30.3,0.0,95.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,54.4,,,0.0,68.0
1,Electric_Vehicle_8,80,43.92,15.0,89.0,,
1,Electric_Vehicle_8,80,28.42,14.0,89.0,,
1,Electric_Vehicle_8,80,34.75,13.0,89.0,,
1,Electric_Vehicle_8,80,63.92,12.0,89.0,,
1,Electric_Vehicle_8,80,51.52,11.0,89.0,,
1,Electric_Vehicle_8,80,42.67,10.0,89.0,,
1,Electric_Vehicle_8,80,36.44,9.0,89.0,,
1,Electric_Vehicle_8,80,57.27,8.0,89.0,,
1,Electric_Vehicle_8,80,59.1,7.0,89.0,,
1,Electric_Vehicle_8,80,41.25,6.0,89.0,,
1,Electric_Vehicle_8,80,34.28,5.0,89.0,,
1,Electric_Vehicle_8,80,59.71,4.0,89.0,,
1,Electric_Vehicle_8,80,17.59,3.0,89.0,,
1,Electric_Vehicle_8,80,25.43,2.0,89.0,,
1,Electric_Vehicle_8,80,35.61,1.0,89.0,,
1,Electric_Vehicle_8,80,21.11,0.0,89.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,39.2,,,0.0,49.0
1,Electric_Vehicle_8,80,42.75,22.0,94.0,,
1,Electric_Vehicle_8,80,26.1,21.0,94.0,,
1,Electric_Vehicle_8,80,54.86,20.0,94.0,,
1,Electric_Vehicle_8,80,53.41,19.0,94.0,,
1,Electric_Vehicle_8,80,53.55,18.0,94.0,,
1,Electric_Vehicle_8,80,50.09,17.0,94.0,,
1,Electric_Vehicle_8,80,47.36,16.0,94.0,,
1,Electric_Vehicle_8,80,47.77,15.0,94.0,,
1,Electric_Vehicle_8,80,38.14,14.0,94.0,,
1,Electric_Vehicle_8,80,40.49,13.0,94.0,,
1,Electric_Vehicle_8,80,41.66,12.0,94.0,,
1,Electric_Vehicle_8,80,59.93,11.0,94.0,,
1,Electric_Vehicle_8,80,20.08,10.0,94.0,,
1,Electric_Vehicle_8,80,41.62,9.0,94.0,,
1,Electric_Vehicle_8,80,50.43,8.0,94.0,,
1,Electric_Vehicle_8,80,43.52,7.0,94.0,,
1,Electric_Vehicle_8,80,22.06,6.0,94.0,,
1,Electric_Vehicle_8,80,34.64,5.0,94.0,,
1,Electric_Vehicle_8,80,25.37,4.0,94.0,,
1,Electric_Vehicle_8,80,53.58,3.0,94.0,,
1,Electric_Vehicle_8,80,56.36,2.0,94.0,,
1,Electric_Vehicle_8,80,25.46,1.0,94.0,,
1,Electric_Vehicle_8,80,28.7,0.0,94.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,64.8,,,0.0,81.0
1,Electric_Vehicle_8,80,29.7,18.0,94.0,,
1,Electric_Vehicle_8,80,37.02,17.0,94.0,,
1,Electric_Vehicle_8,80,45.55,16.0,94.0,,
1,Electric_Vehicle_8,80,16.63,15.0,94.0,,
1,Electric_Vehicle_8,80,16.26,14.0,94.0,,
1,Electric_Vehicle_8,80,21.5,13.0,94.0,,
1,Electric_Vehicle_8,80,52.33,12.0,94.0,,
1,Electric_Vehicle_8,80,50.49,11.0,94.0,,
1,Electric_Vehicle_8,80,32.88,10.0,94.0,,
1,Electric_Vehicle_8,80,25.84,9.0,94.0,,
1,Electric_Vehicle_8,80,26.13,8.0,94.0,,
1,Electric_Vehicle_8,80,39.56,7.0,94.0,,
1,Electric_Vehicle_8,80,61.94,6.0,94.0,,
1,Electric_Vehicle_8,80,42.69,5.0,94.0,,
1,Electric_Vehicle_8,80,33.37,4.0,94.0,,
1,Electric_Vehicle_8,80,61.12,3.0,94.0,,
1,Electric_Vehicle_8,80,57.07,2.0,94.0,,
1,Electric_Vehicle_8,80,45.96,1.0,94.0,,
1,Electric_Vehicle_8,80,44.26,0.0,94.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,53.6,,,0.0,67.0
1,Electric_Vehicle_8,80,42.21,14.0,82.0,,
1,Electric_Vehicle_8,80,31.42,13.0,82.0,,
1,Electric_Vehicle_8,80,54.68,12.0,82.0,,
1,Electric_Vehicle_8,80,62.96,11.0,82.0,,
1,Electric_Vehicle_8,80,49.59,10.0,82.0,,
1,Electric_Vehicle_8,80,18.33,9.0,82.0,,
1,Electric_Vehicle_8,80,55.97,8.0,82.0,,
1,Electric_Vehicle_8,80,47.41,7.0,82.0,,
1,Electric_Vehicle_8,80,21.21,6.0,82.0,,
1,Electric_Vehicle_8,80,38.96,5.0,82.0,,
1,Electric_Vehicle_8,80,19.37,4.0,82.0,,
1,Electric_Vehicle_8,80,37.6,3.0,82.0,,
1,Electric_Vehicle_8,80,21.31,2.0,82.0,,
1,Electric_Vehicle_8,80,28.09,1.0,82.0,,
1,Electric_Vehicle_8,80,21.1,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,44.0,,,0.0,55.0
1,Electric_Vehicle_8,80,47.65,13.0,82.0,,
1,Electric_Vehicle_8,80,34.47,12.0,82.0,,
1,Electric_Vehicle_8,80,19.66,11.0,82.0,,
1,Electric_Vehicle_8,80,28.88,10.0,82.0,,
1,Electric_Vehicle_8,80,44.53,9.0,82.0,,
1,Electric_Vehicle_8,80,38.55,8.0,82.0,,
1,Electric_Vehicle_8,80,57.74,7.0,82.0,,
1,Electric_Vehicle_8,80,37.13,6.0,82.0,,
1,Electric_Vehicle_8,80,26.05,5.0,82.0,,
1,Electric_Vehicle_8,80,16.4,4.0,82.0,,
1,Electric_Vehicle_8,80,53.42,3.0,82.0,,
1,Electric_Vehicle_8,80,20.47,2.0,82.0,,
1,Electric_Vehicle_8,80,58.63,1.0,82.0,,
1,Electric_Vehicle_8,80,59.58,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,46.4,,,0.0,58.0
1,Electric_Vehicle_8,80,26.3,14.0,67.0,,
1,Electric_Vehicle_8,80,21.79,13.0,67.0,,
1,Electric_Vehicle_8,80,47.36,12.0,67.0,,
1,Electric_Vehicle_8,80,31.31,11.0,67.0,,
1,Electric_Vehicle_8,80,21.97,10.0,67.0,,
1,Electric_Vehicle_8,80,26.61,9.0,67.0,,
1,Electric_Vehicle_8,80,51.84,8.0,67.0,,
1,Electric_Vehicle_8,80,60.94,7.0,67.0,,
1,Electric_Vehicle_8,80,53.14,6.0,67.0,,
1,Electric_Vehicle_8,80,49.34,5.0,67.0,,
1,Electric_Vehicle_8,80,17.94,4.0,67.0,,
1,Electric_Vehicle_8,80,21.33,3.0,67.0,,
1,Electric_Vehicle_8,80,63.4,2.0,67.0,,
1,Electric_Vehicle_8,80,27.04,1.0,67.0,,
1,Electric_Vehicle_8,80,55.91,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,47.29,,,1.0,29.0
2,Electric_Vehicle_8,80,23.2,,,0.0,29.0
1,Electric_Vehicle_8,80,25.54,14.0,67.0,,
1,Electric_Vehicle_8,80,20.85,13.0,67.0,,
1,Electric_Vehicle_8,80,36.21,12.0,67.0,,
1,Electric_Vehicle_8,80,40.96,11.0,67.0,,
1,Electric_Vehicle_8,80,57.88,10.0,67.0,,
1,Electric_Vehicle_8,80,33.08,9.0,67.0,,
1,Electric_Vehicle_8,80,31.93,8.0,67.0,,
1,Electric_Vehicle_8,80,25.32,7.0,67.0,,
1,Electric_Vehicle_8,80,29.25,6.0,67.0,,
1,Electric_Vehicle_8,80,16.64,5.0,67.0,,
1,Electric_Vehicle_8,80,41.16,4.0,67.0,,
1,Electric_Vehicle_8,80,51.85,3.0,67.0,,
1,Electric_Vehicle_8,80,29.7,2.0,67.0,,
1,Electric_Vehicle_8,80,56.2,1.0,67.0,,
1,Electric_Vehicle_8,80,17.89,0.0,67.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,57.69,,,1.0,27.0
2,Electric_Vehicle_8,80,21.6,,,0.0,27.0
1,Electric_Vehicle_8,80,40.7,16.0,80.0,,
1,Electric_Vehicle_8,80,28.51,15.0,80.0,,
1,Electric_Vehicle_8,80,43.65,14.0,80.0,,
1,Electric_Vehicle_8,80,40.26,13.0,80.0,,
1,Electric_Vehicle_8,80,45.34,12.0,80.0,,
1,Electric_Vehicle_8,80,33.1,11.0,80.0,,
1,Electric_Vehicle_8,80,57.09,10.0,80.0,,
1,Electric_Vehicle_8,80,40.42,9.0,80.0,,
1,Electric_Vehicle_8,80,18.98,8.0,80.0,,
1,Electric_Vehicle_8,80,26.91,7.0,80.0,,
1,Electric_Vehicle_8,80,50.87,6.0,80.0,,
1,Electric_Vehicle_8,80,46.9,5.0,80.0,,
1,Electric_Vehicle_8,80,21.43,4.0,80.0,,
1,Electric_Vehicle_8,80,49.8,3.0,80.0,,
1,Electric_Vehicle_8,80,42.24,2.0,80.0,,
1,Electric_Vehicle_8,80,63.48,1.0,80.0,,
1,Electric_Vehicle_8,80,45.35,0.0,80.0,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,53.6,,,0.0,67.0
1,Electric_Vehicle_8,80,60.95,20.0,80.0,,
1,Electric_Vehicle_8,80,57.55,19.0,80.0,,
1,Electric_Vehicle_8,80,53.14,18.0,80.0,,
1,Electric_Vehicle_8,80,21.25,17.0,80.0,,
1,Electric_Vehicle_8,80,60.46,16.0,80.0,,
1,Electric_Vehicle_8,80,44.48,15.0,80.0,,
1,Electric_Vehicle_8,80,26.98,14.0,80.0,,
1,Electric_Vehicle_8,80,32.45,13.0,80.0,,
1,Electric_Vehicle_8,80,42.66,12.0,80.0,,
1,Electric_Vehicle_8,80,44.36,11.0,80.0,,
1,Electric_Vehicle_8,80,59.39,10.0,80.0,,
1,Electric_Vehicle_8,80,41.47,9.0,80.0,,
1,Electric_Vehicle_8,80,16.59,8.0,80.0,,
1,Electric_Vehicle_8,80,57.18,7.0,80.0,,
1,Electric_Vehicle_8,80,44.34,6.0,80.0,,
1,Electric_Vehicle_8,80,20.11,5.0,80.0,,
1,Electric_Vehicle_8,80,62.49,4.0,80.0,,
1,Electric_Vehicle_8,80,38.0,3.0,80.0,,
1,Electric_Vehicle_8,80,38.91,2.0,80.0,,
1,Electric_Vehicle_8,80,61.14,1.0,80.0,,
1,Electric_Vehicle_8,80,42.87,0.0,80.0,,
3,,,,,,,
2,Electric_Vehicle_8,80,53.6,,,0.0,67.0
1,Electric_Vehicle_8,80,61.98,19.0,80.0,,
1,Electric_Vehicle_8,80,33.91,18.0,80.0,,
1,Electric_Vehicle_8,80,37.91,17.0,80.0,,
1,Electric_Vehicle_8,80,54.81,16.0,80.0,,
1,Electric_Vehicle_8,80,22.67,15.0,80.0,,
1,Electric_Vehicle_8,80,33.05,14.0,80.0,,
1,Electric_Vehicle_8,80,29.65,13.0,80.0,,
1,Electric_Vehicle_8,80,41.81,12.0,80.0,,
1,Electric_Vehicle_8,80,31.47,11.0,80.0,,
1,Electric_Vehicle_8,80,60.71,10.0,80.0,,
1,Electric_Vehicle_8,80,19.4,9.0,80.0,,
1,Electric_Vehicle_8,80,46.87,8.0,80.0,,
1,Electric_Vehicle_8,80,56.8,7.0,80.0,,
1,Electric_Vehicle_8,80,28.23,6.0,80.0,,
1,Electric_Vehicle_8,80,57.83,5.0,80.0,,
1,Electric_Vehicle_8,80,53.16,4.0,80.0,,
1,Electric_Vehicle_8,80,17.61,3.0,80.0,,
1,Electric_Vehicle_8,80,58.81,2.0,80.0,,
1,Electric_Vehicle_8,80,46.76,1.0,80.0,,
1,Electric_Vehicle_8,80,62.48,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,32.0,,,0.0,40.0
1,Electric_Vehicle_8,80,35.58,14.0,82.0,,
1,Electric_Vehicle_8,80,39.61,13.0,82.0,,
1,Electric_Vehicle_8,80,60.26,12.0,82.0,,
1,Electric_Vehicle_8,80,47.85,11.0,82.0,,
1,Electric_Vehicle_8,80,38.37,10.0,82.0,,
1,Electric_Vehicle_8,80,27.69,9.0,82.0,,
1,Electric_Vehicle_8,80,42.27,8.0,82.0,,
1,Electric_Vehicle_8,80,16.55,7.0,82.0,,
1,Electric_Vehicle_8,80,51.02,6.0,82.0,,
1,Electric_Vehicle_8,80,31.32,5.0,82.0,,
1,Electric_Vehicle_8,80,57.13,4.0,82.0,,
1,Electric_Vehicle_8,80,23.74,3.0,82.0,,
1,Electric_Vehicle_8,80,17.76,2.0,82.0,,
1,Electric_Vehicle_8,80,63.32,1.0,82.0,,
1,Electric_Vehicle_8,80,17.65,0.0,82.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_8,80,33.6,,,0.0,42.0
1,Electric_Vehicle_8,80,56.2,13.0,82.0,,
1,Electric_Vehicle_8,80,50.22,12.0,82.0,,
1,Electric_Vehicle_8,80,36.59,11.0,82.0,,
1,Electric_Vehicle_8,80,57.7,10.0,82.0,,
1,Electric_Vehicle_8,80,34.59,9.0,82.0,,
1,Electric_Vehicle_8,80,38.56,8.0,82.0,,
1,Electric_Vehicle_8,80,40.01,7.0,82.0,,
1,Electric_Vehicle_8,80,25.19,6.0,82.0,,
