electric_vehicle_charger_state,electric_vehicle_id,electric_vehicle_battery_capacity_khw,current_soc,electric_vehicle_departure_time,electric_vehicle_required_soc_departure,electric_vehicle_estimated_arrival_time,electric_vehicle_estimated_soc_arrival
2,Electric_Vehicle_7,60,45.0,,,0.0,75.0
1,Electric_Vehicle_7,60,18.58,13.0,83.0,,
1,Electric_Vehicle_7,60,38.33,12.0,83.0,,
1,Electric_Vehicle_7,60,25.36,11.0,83.0,,
1,Electric_Vehicle_7,60,12.28,10.0,83.0,,
1,Electric_Vehicle_7,60,40.24,9.0,83.0,,
1,Electric_Vehicle_7,60,45.94,8.0,83.0,,
1,Electric_Vehicle_7,60,34.13,7.0,83.0,,
1,Electric_Vehicle_7,60,35.87,6.0,83.0,,
1,Electric_Vehicle_7,60,33.73,5.0,83.0,,
1,Electric_Vehicle_7,60,23.66,4.0,83.0,,
1,Electric_Vehicle_7,60,15.7,3.0,83.0,,
1,Electric_Vehicle_7,60,39.24,2.0,83.0,,
1,Electric_Vehicle_7,60,18.01,1.0,83.0,,
1,Electric_Vehicle_7,60,41.97,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,45.0,,,0.0,75.0
1,Electric_Vehicle_7,60,19.96,13.0,83.0,,
1,Electric_Vehicle_7,60,18.83,12.0,83.0,,
1,Electric_Vehicle_7,60,35.34,11.0,83.0,,
1,Electric_Vehicle_7,60,37.96,10.0,83.0,,
1,Electric_Vehicle_7,60,34.74,9.0,83.0,,
1,Electric_Vehicle_7,60,32.95,8.0,83.0,,
1,Electric_Vehicle_7,60,41.18,7.0,83.0,,
1,Electric_Vehicle_7,60,24.41,6.0,83.0,,
1,Electric_Vehicle_7,60,12.75,5.0,83.0,,
1,Electric_Vehicle_7,60,23.13,4.0,83.0,,
1,Electric_Vehicle_7,60,36.49,3.0,83.0,,
1,Electric_Vehicle_7,60,33.44,2.0,83.0,,
1,Electric_Vehicle_7,60,23.43,1.0,83.0,,
1,Electric_Vehicle_7,60,33.52,0.0,83.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,45.0,,,0.0,75.0
1,Electric_Vehicle_7,60,25.49,12.0,90.0,,
1,Electric_Vehicle_7,60,40.53,11.0,90.0,,
1,Electric_Vehicle_7,60,21.26,10.0,90.0,,
1,Electric_Vehicle_7,60,37.53,9.0,90.0,,
1,Electric_Vehicle_7,60,44.93,8.0,90.0,,
1,Electric_Vehicle_7,60,19.9,7.0,90.0,,
1,Electric_Vehicle_7,60,38.9,6.0,90.0,,
1,Electric_Vehicle_7,60,43.23,5.0,90.0,,
1,Electric_Vehicle_7,60,38.45,4.0,90.0,,
1,Electric_Vehicle_7,60,20.47,3.0,90.0,,
1,Electric_Vehicle_7,60,39.79,2.0,90.0,,
1,Electric_Vehicle_7,60,45.97,1.0,90.0,,
1,Electric_Vehicle_7,60,41.7,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,51.6,,,0.0,86.0
1,Electric_Vehicle_7,60,40.72,13.0,99.0,,
1,Electric_Vehicle_7,60,46.32,12.0,99.0,,
1,Electric_Vehicle_7,60,37.38,11.0,99.0,,
1,Electric_Vehicle_7,60,22.5,10.0,99.0,,
1,Electric_Vehicle_7,60,36.74,9.0,99.0,,
1,Electric_Vehicle_7,60,43.97,8.0,99.0,,
1,Electric_Vehicle_7,60,36.16,7.0,99.0,,
1,Electric_Vehicle_7,60,44.33,6.0,99.0,,
1,Electric_Vehicle_7,60,15.95,5.0,99.0,,
1,Electric_Vehicle_7,60,36.99,4.0,99.0,,
1,Electric_Vehicle_7,60,44.39,3.0,99.0,,
1,Electric_Vehicle_7,60,26.13,2.0,99.0,,
1,Electric_Vehicle_7,60,16.36,1.0,99.0,,
1,Electric_Vehicle_7,60,19.47,0.0,99.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,23.71,,,1.0,80.0
2,Electric_Vehicle_7,60,48.0,,,0.0,80.0
1,Electric_Vehicle_7,60,16.02,18.0,85.0,,
1,Electric_Vehicle_7,60,45.46,17.0,85.0,,
1,Electric_Vehicle_7,60,46.94,16.0,85.0,,
1,Electric_Vehicle_7,60,44.6,15.0,85.0,,
1,Electric_Vehicle_7,60,35.3,14.0,85.0,,
1,Electric_Vehicle_7,60,37.81,13.0,85.0,,
1,Electric_Vehicle_7,60,14.54,12.0,85.0,,
1,Electric_Vehicle_7,60,37.96,11.0,85.0,,
1,Electric_Vehicle_7,60,30.49,10.0,85.0,,
1,Electric_Vehicle_7,60,31.76,9.0,85.0,,
1,Electric_Vehicle_7,60,20.4,8.0,85.0,,
1,Electric_Vehicle_7,60,26.91,7.0,85.0,,
1,Electric_Vehicle_7,60,22.1,6.0,85.0,,
1,Electric_Vehicle_7,60,25.14,5.0,85.0,,
1,Electric_Vehicle_7,60,14.87,4.0,85.0,,
1,Electric_Vehicle_7,60,22.31,3.0,85.0,,
1,Electric_Vehicle_7,60,21.91,2.0,85.0,,
1,Electric_Vehicle_7,60,13.11,1.0,85.0,,
1,Electric_Vehicle_7,60,19.28,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,44.4,,,0.0,74.0
1,Electric_Vehicle_7,60,43.08,17.0,88.0,,
1,Electric_Vehicle_7,60,26.77,16.0,88.0,,
1,Electric_Vehicle_7,60,35.45,15.0,88.0,,
1,Electric_Vehicle_7,60,13.39,14.0,88.0,,
1,Electric_Vehicle_7,60,18.15,13.0,88.0,,
1,Electric_Vehicle_7,60,18.69,12.0,88.0,,
1,Electric_Vehicle_7,60,15.11,11.0,88.0,,
1,Electric_Vehicle_7,60,16.04,10.0,88.0,,
1,Electric_Vehicle_7,60,41.59,9.0,88.0,,
1,Electric_Vehicle_7,60,28.01,8.0,88.0,,
1,Electric_Vehicle_7,60,35.2,7.0,88.0,,
1,Electric_Vehicle_7,60,37.65,6.0,88.0,,
1,Electric_Vehicle_7,60,35.36,5.0,88.0,,
1,Electric_Vehicle_7,60,17.63,4.0,88.0,,
1,Electric_Vehicle_7,60,43.61,3.0,88.0,,
1,Electric_Vehicle_7,60,41.76,2.0,88.0,,
1,Electric_Vehicle_7,60,16.2,1.0,88.0,,
1,Electric_Vehicle_7,60,38.25,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,46.2,,,0.0,77.0
1,Electric_Vehicle_7,60,41.07,12.0,87.0,,
1,Electric_Vehicle_7,60,22.55,11.0,87.0,,
1,Electric_Vehicle_7,60,31.32,10.0,87.0,,
1,Electric_Vehicle_7,60,28.25,9.0,87.0,,
1,Electric_Vehicle_7,60,45.17,8.0,87.0,,
1,Electric_Vehicle_7,60,29.1,7.0,87.0,,
1,Electric_Vehicle_7,60,47.86,6.0,87.0,,
1,Electric_Vehicle_7,60,20.83,5.0,87.0,,
1,Electric_Vehicle_7,60,35.45,4.0,87.0,,
1,Electric_Vehicle_7,60,34.94,3.0,87.0,,
1,Electric_Vehicle_7,60,29.64,2.0,87.0,,
1,Electric_Vehicle_7,60,19.67,1.0,87.0,,
1,Electric_Vehicle_7,60,33.36,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,48.0,,,0.0,80.0
1,Electric_Vehicle_7,60,34.27,14.0,80.0,,
1,Electric_Vehicle_7,60,21.37,13.0,80.0,,
1,Electric_Vehicle_7,60,35.21,12.0,80.0,,
1,Electric_Vehicle_7,60,12.28,11.0,80.0,,
1,Electric_Vehicle_7,60,43.98,10.0,80.0,,
1,Electric_Vehicle_7,60,15.45,9.0,80.0,,
1,Electric_Vehicle_7,60,28.53,8.0,80.0,,
1,Electric_Vehicle_7,60,37.93,7.0,80.0,,
1,Electric_Vehicle_7,60,45.06,6.0,80.0,,
1,Electric_Vehicle_7,60,22.69,5.0,80.0,,
1,Electric_Vehicle_7,60,16.03,4.0,80.0,,
1,Electric_Vehicle_7,60,46.51,3.0,80.0,,
1,Electric_Vehicle_7,60,18.22,2.0,80.0,,
1,Electric_Vehicle_7,60,24.08,1.0,80.0,,
1,Electric_Vehicle_7,60,41.62,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,39.0,,,0.0,65.0
1,Electric_Vehicle_7,60,23.23,13.0,85.0,,
1,Electric_Vehicle_7,60,38.46,12.0,85.0,,
1,Electric_Vehicle_7,60,29.3,11.0,85.0,,
1,Electric_Vehicle_7,60,44.41,10.0,85.0,,
1,Electric_Vehicle_7,60,38.77,9.0,85.0,,
1,Electric_Vehicle_7,60,43.09,8.0,85.0,,
1,Electric_Vehicle_7,60,17.15,7.0,85.0,,
1,Electric_Vehicle_7,60,12.49,6.0,85.0,,
1,Electric_Vehicle_7,60,40.04,5.0,85.0,,
1,Electric_Vehicle_7,60,27.33,4.0,85.0,,
1,Electric_Vehicle_7,60,24.92,3.0,85.0,,
1,Electric_Vehicle_7,60,30.86,2.0,85.0,,
1,Electric_Vehicle_7,60,24.3,1.0,85.0,,
1,Electric_Vehicle_7,60,20.57,0.0,85.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,45.6,,,0.0,76.0
1,Electric_Vehicle_7,60,21.52,13.0,74.0,,
1,Electric_Vehicle_7,60,13.47,12.0,74.0,,
1,Electric_Vehicle_7,60,44.12,11.0,74.0,,
1,Electric_Vehicle_7,60,29.47,10.0,74.0,,
1,Electric_Vehicle_7,60,41.82,9.0,74.0,,
1,Electric_Vehicle_7,60,41.29,8.0,74.0,,
1,Electric_Vehicle_7,60,34.94,7.0,74.0,,
1,Electric_Vehicle_7,60,35.59,6.0,74.0,,
1,Electric_Vehicle_7,60,41.69,5.0,74.0,,
1,Electric_Vehicle_7,60,42.58,4.0,74.0,,
1,Electric_Vehicle_7,60,40.56,3.0,74.0,,
1,Electric_Vehicle_7,60,34.32,2.0,74.0,,
1,Electric_Vehicle_7,60,44.39,1.0,74.0,,
1,Electric_Vehicle_7,60,46.85,0.0,74.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,20.06,,,1.0,26.0
2,Electric_Vehicle_7,60,15.6,,,0.0,26.0
1,Electric_Vehicle_7,60,33.51,13.0,74.0,,
1,Electric_Vehicle_7,60,21.26,12.0,74.0,,
1,Electric_Vehicle_7,60,40.13,11.0,74.0,,
1,Electric_Vehicle_7,60,28.17,10.0,74.0,,
1,Electric_Vehicle_7,60,25.24,9.0,74.0,,
1,Electric_Vehicle_7,60,22.24,8.0,74.0,,
1,Electric_Vehicle_7,60,31.82,7.0,74.0,,
1,Electric_Vehicle_7,60,39.38,6.0,74.0,,
1,Electric_Vehicle_7,60,30.52,5.0,74.0,,
1,Electric_Vehicle_7,60,40.86,4.0,74.0,,
1,Electric_Vehicle_7,60,20.29,3.0,74.0,,
1,Electric_Vehicle_7,60,42.23,2.0,74.0,,
1,Electric_Vehicle_7,60,38.24,1.0,74.0,,
1,Electric_Vehicle_7,60,42.25,0.0,74.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,15.6,,,0.0,26.0
1,Electric_Vehicle_7,60,39.81,18.0,90.0,,
1,Electric_Vehicle_7,60,28.69,17.0,90.0,,
1,Electric_Vehicle_7,60,42.45,16.0,90.0,,
1,Electric_Vehicle_7,60,17.11,15.0,90.0,,
1,Electric_Vehicle_7,60,39.15,14.0,90.0,,
1,Electric_Vehicle_7,60,42.06,13.0,90.0,,
1,Electric_Vehicle_7,60,34.93,12.0,90.0,,
1,Electric_Vehicle_7,60,40.56,11.0,90.0,,
1,Electric_Vehicle_7,60,16.06,10.0,90.0,,
1,Electric_Vehicle_7,60,32.74,9.0,90.0,,
1,Electric_Vehicle_7,60,43.18,8.0,90.0,,
1,Electric_Vehicle_7,60,16.64,7.0,90.0,,
1,Electric_Vehicle_7,60,18.44,6.0,90.0,,
1,Electric_Vehicle_7,60,16.13,5.0,90.0,,
1,Electric_Vehicle_7,60,40.44,4.0,90.0,,
1,Electric_Vehicle_7,60,19.87,3.0,90.0,,
1,Electric_Vehicle_7,60,21.85,2.0,90.0,,
1,Electric_Vehicle_7,60,16.15,1.0,90.0,,
1,Electric_Vehicle_7,60,36.15,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,47.4,,,0.0,79.0
1,Electric_Vehicle_7,60,22.07,19.0,90.0,,
1,Electric_Vehicle_7,60,17.23,18.0,90.0,,
1,Electric_Vehicle_7,60,31.93,17.0,90.0,,
1,Electric_Vehicle_7,60,45.89,16.0,90.0,,
1,Electric_Vehicle_7,60,24.76,15.0,90.0,,
1,Electric_Vehicle_7,60,41.79,14.0,90.0,,
1,Electric_Vehicle_7,60,34.05,13.0,90.0,,
1,Electric_Vehicle_7,60,26.7,12.0,90.0,,
1,Electric_Vehicle_7,60,38.58,11.0,90.0,,
1,Electric_Vehicle_7,60,41.96,10.0,90.0,,
1,Electric_Vehicle_7,60,14.85,9.0,90.0,,
1,Electric_Vehicle_7,60,22.2,8.0,90.0,,
1,Electric_Vehicle_7,60,22.76,7.0,90.0,,
1,Electric_Vehicle_7,60,27.93,6.0,90.0,,
1,Electric_Vehicle_7,60,37.76,5.0,90.0,,
1,Electric_Vehicle_7,60,26.9,4.0,90.0,,
1,Electric_Vehicle_7,60,28.44,3.0,90.0,,
1,Electric_Vehicle_7,60,29.12,2.0,90.0,,
1,Electric_Vehicle_7,60,41.45,1.0,90.0,,
1,Electric_Vehicle_7,60,20.95,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,47.4,,,0.0,79.0
1,Electric_Vehicle_7,60,31.68,13.0,80.0,,
1,Electric_Vehicle_7,60,32.6,12.0,80.0,,
1,Electric_Vehicle_7,60,43.06,11.0,80.0,,
1,Electric_Vehicle_7,60,35.09,10.0,80.0,,
1,Electric_Vehicle_7,60,26.07,9.0,80.0,,
1,Electric_Vehicle_7,60,25.79,8.0,80.0,,
1,Electric_Vehicle_7,60,37.52,7.0,80.0,,
1,Electric_Vehicle_7,60,39.44,6.0,80.0,,
1,Electric_Vehicle_7,60,34.47,5.0,80.0,,
1,Electric_Vehicle_7,60,15.74,4.0,80.0,,
1,Electric_Vehicle_7,60,42.54,3.0,80.0,,
1,Electric_Vehicle_7,60,26.58,2.0,80.0,,
1,Electric_Vehicle_7,60,41.72,1.0,80.0,,
1,Electric_Vehicle_7,60,42.03,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,19.2,,,0.0,32.0
1,Electric_Vehicle_7,60,37.64,13.0,80.0,,
1,Electric_Vehicle_7,60,34.33,12.0,80.0,,
1,Electric_Vehicle_7,60,16.32,11.0,80.0,,
1,Electric_Vehicle_7,60,32.99,10.0,80.0,,
1,Electric_Vehicle_7,60,30.57,9.0,80.0,,
1,Electric_Vehicle_7,60,24.06,8.0,80.0,,
1,Electric_Vehicle_7,60,29.91,7.0,80.0,,
1,Electric_Vehicle_7,60,19.52,6.0,80.0,,
1,Electric_Vehicle_7,60,38.24,5.0,80.0,,
1,Electric_Vehicle_7,60,40.94,4.0,80.0,,
1,Electric_Vehicle_7,60,29.11,3.0,80.0,,
1,Electric_Vehicle_7,60,18.94,2.0,80.0,,
1,Electric_Vehicle_7,60,21.66,1.0,80.0,,
1,Electric_Vehicle_7,60,16.79,0.0,80.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,40.77,,,1.0,34.0
2,Electric_Vehicle_7,60,20.4,,,0.0,34.0
1,Electric_Vehicle_7,60,26.07,13.0,89.0,,
1,Electric_Vehicle_7,60,40.77,12.0,89.0,,
1,Electric_Vehicle_7,60,44.59,11.0,89.0,,
1,Electric_Vehicle_7,60,36.83,10.0,89.0,,
1,Electric_Vehicle_7,60,17.43,9.0,89.0,,
1,Electric_Vehicle_7,60,30.49,8.0,89.0,,
1,Electric_Vehicle_7,60,36.16,7.0,89.0,,
1,Electric_Vehicle_7,60,30.81,6.0,89.0,,
1,Electric_Vehicle_7,60,35.16,5.0,89.0,,
1,Electric_Vehicle_7,60,37.9,4.0,89.0,,
1,Electric_Vehicle_7,60,38.65,3.0,89.0,,
1,Electric_Vehicle_7,60,25.08,2.0,89.0,,
1,Electric_Vehicle_7,60,30.9,1.0,89.0,,
1,Electric_Vehicle_7,60,33.07,0.0,89.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,37.07,,,1.0,45.0
2,Electric_Vehicle_7,60,27.0,,,0.0,45.0
1,Electric_Vehicle_7,60,28.03,14.0,77.0,,
1,Electric_Vehicle_7,60,26.17,13.0,77.0,,
1,Electric_Vehicle_7,60,43.25,12.0,77.0,,
1,Electric_Vehicle_7,60,45.23,11.0,77.0,,
1,Electric_Vehicle_7,60,25.63,10.0,77.0,,
1,Electric_Vehicle_7,60,33.0,9.0,77.0,,
1,Electric_Vehicle_7,60,43.53,8.0,77.0,,
1,Electric_Vehicle_7,60,14.66,7.0,77.0,,
1,Electric_Vehicle_7,60,35.46,6.0,77.0,,
1,Electric_Vehicle_7,60,29.2,5.0,77.0,,
1,Electric_Vehicle_7,60,29.95,4.0,77.0,,
1,Electric_Vehicle_7,60,19.95,3.0,77.0,,
1,Electric_Vehicle_7,60,44.31,2.0,77.0,,
1,Electric_Vehicle_7,60,26.22,1.0,77.0,,
1,Electric_Vehicle_7,60,16.45,0.0,77.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,18.91,,,1.0,15.0
2,Electric_Vehicle_7,60,9.0,,,0.0,15.0
1,Electric_Vehicle_7,60,41.48,14.0,77.0,,
1,Electric_Vehicle_7,60,37.39,13.0,77.0,,
1,Electric_Vehicle_7,60,40.84,12.0,77.0,,
1,Electric_Vehicle_7,60,33.87,11.0,77.0,,
1,Electric_Vehicle_7,60,26.81,10.0,77.0,,
1,Electric_Vehicle_7,60,12.23,9.0,77.0,,
1,Electric_Vehicle_7,60,31.88,8.0,77.0,,
1,Electric_Vehicle_7,60,37.26,7.0,77.0,,
1,Electric_Vehicle_7,60,29.69,6.0,77.0,,
1,Electric_Vehicle_7,60,12.45,5.0,77.0,,
1,Electric_Vehicle_7,60,14.18,4.0,77.0,,
1,Electric_Vehicle_7,60,15.82,3.0,77.0,,
1,Electric_Vehicle_7,60,33.87,2.0,77.0,,
1,Electric_Vehicle_7,60,13.35,1.0,77.0,,
1,Electric_Vehicle_7,60,25.63,0.0,77.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,42.57,,,2.0,10.0
2,Electric_Vehicle_7,60,35.09,,,1.0,10.0
2,Electric_Vehicle_7,60,6.0,,,0.0,10.0
1,Electric_Vehicle_7,60,41.21,18.0,64.0,,
1,Electric_Vehicle_7,60,36.02,17.0,64.0,,
1,Electric_Vehicle_7,60,32.35,16.0,64.0,,
1,Electric_Vehicle_7,60,12.79,15.0,64.0,,
1,Electric_Vehicle_7,60,37.62,14.0,64.0,,
1,Electric_Vehicle_7,60,19.78,13.0,64.0,,
1,Electric_Vehicle_7,60,34.51,12.0,64.0,,
1,Electric_Vehicle_7,60,15.67,11.0,64.0,,
1,Electric_Vehicle_7,60,26.83,10.0,64.0,,
1,Electric_Vehicle_7,60,47.74,9.0,64.0,,
1,Electric_Vehicle_7,60,15.63,8.0,64.0,,
1,Electric_Vehicle_7,60,37.33,7.0,64.0,,
1,Electric_Vehicle_7,60,16.29,6.0,64.0,,
1,Electric_Vehicle_7,60,18.05,5.0,64.0,,
1,Electric_Vehicle_7,60,45.93,4.0,64.0,,
1,Electric_Vehicle_7,60,22.85,3.0,64.0,,
1,Electric_Vehicle_7,60,15.3,2.0,64.0,,
1,Electric_Vehicle_7,60,28.58,1.0,64.0,,
1,Electric_Vehicle_7,60,29.2,0.0,64.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,31.8,,,0.0,53.0
1,Electric_Vehicle_7,60,36.0,19.0,64.0,,
1,Electric_Vehicle_7,60,17.38,18.0,64.0,,
1,Electric_Vehicle_7,60,38.7,17.0,64.0,,
1,Electric_Vehicle_7,60,18.44,16.0,64.0,,
1,Electric_Vehicle_7,60,43.48,15.0,64.0,,
1,Electric_Vehicle_7,60,26.4,14.0,64.0,,
1,Electric_Vehicle_7,60,16.63,13.0,64.0,,
1,Electric_Vehicle_7,60,45.58,12.0,64.0,,
1,Electric_Vehicle_7,60,27.42,11.0,64.0,,
1,Electric_Vehicle_7,60,31.92,10.0,64.0,,
1,Electric_Vehicle_7,60,30.7,9.0,64.0,,
1,Electric_Vehicle_7,60,30.28,8.0,64.0,,
1,Electric_Vehicle_7,60,23.55,7.0,64.0,,
1,Electric_Vehicle_7,60,14.99,6.0,64.0,,
1,Electric_Vehicle_7,60,31.91,5.0,64.0,,
1,Electric_Vehicle_7,60,44.13,4.0,64.0,,
1,Electric_Vehicle_7,60,45.36,3.0,64.0,,
1,Electric_Vehicle_7,60,24.36,2.0,64.0,,
1,Electric_Vehicle_7,60,35.35,1.0,64.0,,
1,Electric_Vehicle_7,60,35.38,0.0,64.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,31.8,,,0.0,53.0
1,Electric_Vehicle_7,60,16.27,13.0,88.0,,
1,Electric_Vehicle_7,60,26.17,12.0,88.0,,
1,Electric_Vehicle_7,60,36.45,11.0,88.0,,
1,Electric_Vehicle_7,60,13.05,10.0,88.0,,
1,Electric_Vehicle_7,60,15.52,9.0,88.0,,
1,Electric_Vehicle_7,60,36.1,8.0,88.0,,
1,Electric_Vehicle_7,60,32.37,7.0,88.0,,
1,Electric_Vehicle_7,60,16.82,6.0,88.0,,
1,Electric_Vehicle_7,60,24.94,5.0,88.0,,
1,Electric_Vehicle_7,60,17.98,4.0,88.0,,
1,Electric_Vehicle_7,60,13.59,3.0,88.0,,
1,Electric_Vehicle_7,60,34.05,2.0,88.0,,
1,Electric_Vehicle_7,60,27.28,1.0,88.0,,
1,Electric_Vehicle_7,60,17.15,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,30.0,,,0.0,50.0
1,Electric_Vehicle_7,60,36.23,13.0,88.0,,
1,Electric_Vehicle_7,60,47.46,12.0,88.0,,
1,Electric_Vehicle_7,60,46.66,11.0,88.0,,
1,Electric_Vehicle_7,60,19.75,10.0,88.0,,
1,Electric_Vehicle_7,60,20.98,9.0,88.0,,
1,Electric_Vehicle_7,60,44.85,8.0,88.0,,
1,Electric_Vehicle_7,60,13.46,7.0,88.0,,
1,Electric_Vehicle_7,60,34.82,6.0,88.0,,
1,Electric_Vehicle_7,60,34.39,5.0,88.0,,
1,Electric_Vehicle_7,60,45.02,4.0,88.0,,
1,Electric_Vehicle_7,60,34.84,3.0,88.0,,
1,Electric_Vehicle_7,60,34.47,2.0,88.0,,
1,Electric_Vehicle_7,60,21.21,1.0,88.0,,
1,Electric_Vehicle_7,60,20.75,0.0,88.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,30.0,,,0.0,50.0
1,Electric_Vehicle_7,60,45.88,13.0,87.0,,
1,Electric_Vehicle_7,60,23.02,12.0,87.0,,
1,Electric_Vehicle_7,60,17.02,11.0,87.0,,
1,Electric_Vehicle_7,60,30.26,10.0,87.0,,
1,Electric_Vehicle_7,60,33.82,9.0,87.0,,
1,Electric_Vehicle_7,60,38.91,8.0,87.0,,
1,Electric_Vehicle_7,60,37.0,7.0,87.0,,
1,Electric_Vehicle_7,60,30.37,6.0,87.0,,
1,Electric_Vehicle_7,60,14.83,5.0,87.0,,
1,Electric_Vehicle_7,60,19.79,4.0,87.0,,
1,Electric_Vehicle_7,60,22.01,3.0,87.0,,
1,Electric_Vehicle_7,60,44.4,2.0,87.0,,
1,Electric_Vehicle_7,60,33.24,1.0,87.0,,
1,Electric_Vehicle_7,60,16.57,0.0,87.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,29.4,,,0.0,49.0
1,Electric_Vehicle_7,60,41.07,15.0,90.0,,
1,Electric_Vehicle_7,60,42.92,14.0,90.0,,
1,Electric_Vehicle_7,60,18.66,13.0,90.0,,
1,Electric_Vehicle_7,60,42.49,12.0,90.0,,
1,Electric_Vehicle_7,60,42.2,11.0,90.0,,
1,Electric_Vehicle_7,60,41.54,10.0,90.0,,
1,Electric_Vehicle_7,60,42.81,9.0,90.0,,
1,Electric_Vehicle_7,60,46.12,8.0,90.0,,
1,Electric_Vehicle_7,60,21.62,7.0,90.0,,
1,Electric_Vehicle_7,60,22.51,6.0,90.0,,
1,Electric_Vehicle_7,60,23.85,5.0,90.0,,
1,Electric_Vehicle_7,60,12.62,4.0,90.0,,
1,Electric_Vehicle_7,60,24.76,3.0,90.0,,
1,Electric_Vehicle_7,60,32.42,2.0,90.0,,
1,Electric_Vehicle_7,60,26.01,1.0,90.0,,
1,Electric_Vehicle_7,60,31.13,0.0,90.0,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
3,,,,,,,
2,Electric_Vehicle_7,60,31.01,,,2.0,27.0
2,Electric_Vehicle_7,60,42.03,,,1.0,27.0
2,Electric_Vehicle_7,60,16.2,,,0.0,27.0
1,Electric_Vehicle_7,60,12.59,14.0,90.0,,
1,Electric_Vehicle_7,60,40.81,13.0,90.0,,
1,Electric_Vehicle_7,60,13.38,12.0,90.0,,
1,Electric_Vehicle_7,60,47.09,11.0,90.0,,
1,Electric_Vehicle_7,60,35.7,10.0,90.0,,
1,Electric_Vehicle_7,60,29.22,9.0,90.0,,
1,Electric_Vehicle_7,60,43.37,8.0,90.0,,
