Hour,Day Type,Daylight Savings Status,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
20,5.0,1.0,22.26666666666667,73.16666666666667,0.0,0.0,25.483261005583763,0.4869226793653212,43.76930236859116,10.02494255744678,5.3593501547525335,15.026016926464035
21,5.0,1.0,21.808333333333334,77.5,0.0,0.0,25.3226748765789,0.3371187194330414,44.957571709463416,9.125198301702099,5.631745519291822,10.677813566595376
22,5.0,1.0,21.308333333333334,82.33333333333333,0.0,0.0,24.767279204068206,0.021541973688977478,47.3118321412056,5.076349150851049,5.768943815839146,7.901486031695724
23,5.0,1.0,20.866666666666667,84.0,0.0,0.0,24.473771687625458,0.013224495538700864,48.36328170703687,2.377116383617017,2.0060951511779295,5.2508696216937585
24,5.0,1.0,20.408333333333335,86.33333333333331,0.0,0.0,24.953506533372085,0.0,48.508777910106616,2.377116383617017,0.0,0.0
1,6.0,1.0,20.141666666666666,89.16666666666669,0.0,0.0,25.848121298833263,0.0,47.86798883784229,1.923782380839445,0.0,0.0
2,6.0,1.0,19.983333333333334,88.25,0.0,0.0,26.197496496754855,0.0,50.74161493584113,2.3719235712591678,0.0,0.0
3,6.0,1.0,19.841666666666665,88.16666666666669,0.0,0.0,25.072522082716624,0.38372365389701457,46.34103735234477,1.923782380839445,0.0,1.353332740562289
4,6.0,1.0,19.741666666666667,90.75,0.0,0.0,25.25896229077791,0.536750321244627,45.36427072414947,3.268205952098612,0.0,4.081655821435206
5,6.0,1.0,19.641666666666666,90.83333333333331,0.0,0.0,24.7220367096508,0.1216316314746031,48.0720268739568,6.425965534468068,0.0,6.060385977085504
6,6.0,1.0,19.6,91.75,0.0,0.0,24.515576772153963,0.015164459605916392,49.93480451445937,6.875837662340407,2.077791441353685,4.801205478341421
7,6.0,1.0,19.833333333333332,89.5,32.75,53.16666666666666,24.594116389661014,0.010630489020707401,50.92177917667661,7.775581918085084,2.0254446893976574,3.421957311461775
8,6.0,1.0,21.283333333333335,81.16666666666667,111.33333333333331,312.75,24.890622861158604,0.004025226333535414,49.16324941894048,9.125198301702099,4.434980662694355,6.944534817121532
9,6.0,1.0,23.425,74.66666666666667,156.0,461.33333333333326,25.002619054965358,0.002832376726370711,46.98882836082988,10.474814685319117,1.750196241537488,16.961016845792106
10,6.0,1.0,25.525000000000006,66.0,171.16666666666669,610.4166666666666,25.009938684035948,0.010208884471978763,43.86637214379994,12.724175324680814,1.3443366422082232,24.041953748244367
11,6.0,1.0,27.45,55.16666666666666,218.16666666666669,602.5,25.822753883697125,0.8237011602059354,43.059347272801595,14.07379170829783,9.678917485942083,31.572558627523755
12,6.0,1.0,28.900000000000006,47.5,289.4166666666667,475.33333333333326,26.094979811493808,1.0975225840931646,40.55505235612676,13.174047452553152,4.16974870923359,37.92814230545188
13,6.0,1.0,29.866666666666664,44.41666666666666,257.3333333333333,521.1666666666666,26.126674616289048,1.129848618903603,38.60329747044244,12.274303196808475,13.176175415574951,38.28818954337821
14,6.0,1.0,30.491666666666664,44.58333333333334,199.58333333333331,580.75,26.22368601402427,1.2298178273015967,37.601820264520526,11.374558941063796,12.370843321307195,35.337731191231455
15,6.0,1.0,30.7,44.41666666666666,171.0,527.9166666666666,25.84152899288197,0.8423295472553729,38.173276511775825,11.374558941063796,2.959441446089511,32.07615253878775
16,6.0,1.0,30.40833333333333,44.58333333333334,90.16666666666669,574.7500000000001,25.755578774403304,0.7564935138008178,38.92503483095249,12.724175324680814,4.168373223245308,32.899645303415454
17,6.0,1.0,29.5,45.58333333333334,49.58333333333334,348.91666666666674,25.72665831275171,0.7276029066448615,39.04618123483519,12.724175324680814,3.091879878741889,34.03336347118716
18,6.0,1.0,28.18333333333333,47.75,5.166666666666665,32.99999999999999,25.61059989522671,0.611771604888526,38.639002523211246,11.824431068936134,2.150245232522308,34.147022886884834
19,6.0,1.0,27.19166666666667,53.08333333333334,0.0,0.0,25.410572177996784,0.4121801246523731,39.45616604249078,10.924686813191457,1.3435932991353179,32.218195538901156
20,6.0,1.0,26.491666666666664,57.16666666666666,0.0,0.0,25.403256214537983,0.407536705082137,40.700166760342476,10.02494255744678,5.375813874802441,30.99154768784735
21,6.0,1.0,25.79166666666667,60.33333333333334,0.0,0.0,25.26717782078682,0.2762318805481474,40.93512960995679,9.125198301702099,5.646036914206546,25.487376508690815
22,6.0,1.0,25.150000000000006,63.75,0.0,0.0,25.011930514268506,0.019355334137967972,41.42792119237931,5.076349150851049,5.781353491509172,19.66984546603134
23,6.0,1.0,24.491666666666664,67.33333333333333,0.0,0.0,25.004170576704034,0.011828564391972662,42.11974595584584,2.377116383617017,2.013904212165042,13.825814758686839
24,6.0,1.0,23.79166666666667,69.58333333333333,0.0,0.0,26.495417022814063,0.0,42.14041292456836,2.377116383617017,0.0,0.03027655142243655
1,7.0,1.0,23.09166666666667,72.33333333333333,0.0,0.0,26.664036672719483,0.0,45.358073029827615,1.923782380839445,0.0,0.0
2,7.0,1.0,22.39166666666667,78.66666666666667,0.0,0.0,26.65099316875566,0.0,50.40005222601208,2.3719235712591678,0.0,0.0
3,7.0,1.0,21.691666666666666,84.33333333333333,0.0,0.0,25.37188800949685,0.4297511287387774,45.1628502244598,1.923782380839445,0.0,2.1777661754550928
4,7.0,1.0,21.166666666666668,86.0,0.0,0.0,25.221214677782314,0.28485060454515576,45.35542469291842,3.268205952098612,0.0,1.5280418279893826
5,7.0,1.0,20.825,88.33333333333331,0.0,0.0,24.882830391552645,0.02765443290722125,49.16719486100875,6.405194285036671,0.0,2.77011922679399
6,7.0,1.0,20.525000000000006,95.25,0.0,0.0,24.74332502689746,0.014205971191980638,51.78561648967802,6.875837662340407,0.0,3.2716693940831885
7,7.0,1.0,20.575,99.0,27.91666666666667,35.99999999999999,24.846622434952295,0.015126397004967984,55.352695761231296,7.775581918085084,2.082770319957359,4.98089187657905
8,7.0,1.0,21.69166666666667,90.83333333333331,114.41666666666669,213.33333333333331,24.98829891287101,0.00533694208798785,54.052515560187594,9.125198301702099,2.033214241462639,8.227390162991759
9,7.0,1.0,23.33333333333333,83.25,189.16666666666669,308.5,25.00377335861742,0.004063849664721175,50.397131960643094,10.474814685319117,2.021946280038678,19.222954720602203
10,7.0,1.0,24.875,73.83333333333333,257.8333333333333,346.58333333333326,25.005152017662652,0.0054960219797202114,46.69310291211954,12.724175324680814,1.346112649004039,24.35167477837183
11,7.0,1.0,26.25833333333334,63.33333333333334,319.25,323.6666666666667,25.772863986194192,0.7737283968374538,44.84143222017766,14.07379170829783,9.698516935386156,29.491142230241906
12,7.0,1.0,27.383333333333336,57.08333333333334,338.3333333333333,335.9166666666667,26.208244371417017,1.2096067206495746,42.9606700245115,13.174047452553152,8.091843856327365,32.26674233450607
13,7.0,1.0,28.20833333333333,52.08333333333334,313.8333333333333,371.5,26.157360772441088,1.1588477166292446,40.12928983566582,12.274303196808475,13.2134279122196,33.06231249001109
14,7.0,1.0,28.733333333333334,50.58333333333334,277.0833333333333,349.08333333333326,26.1776573321459,1.181523677344229,38.65127349782463,11.374558941063796,12.40203279958388,31.896060366467935
15,7.0,1.0,28.84166666666667,50.41666666666666,223.0,285.6666666666667,25.80812942805538,0.8090178847960079,39.551650892005355,11.374558941063796,3.366268659621709,30.798904424586013
16,7.0,1.0,28.45,52.33333333333334,165.25,152.66666666666669,25.644834644024314,0.6455803130877982,40.559015893316435,12.724175324680814,3.370175866052934,30.21360373282794
17,7.0,1.0,27.616666666666664,54.58333333333334,69.83333333333333,61.66666666666666,25.611559717127836,0.612129136499032,40.99351476142165,12.724175324680814,3.0968051617623242,28.217205816212164
18,7.0,1.0,26.55833333333333,59.08333333333334,6.333333333333332,5.416666666666665,25.505942477941097,0.5070834438700231,41.916929009455366,11.824431068936134,2.1548875753204597,31.16962465306528
19,7.0,1.0,25.575,67.25,0.0,0.0,25.481337253521936,0.48354447102259357,43.873159643267996,10.924686813191457,1.3493679462724566,32.63816126191488
20,7.0,1.0,24.675,72.75,0.0,0.0,25.508531761780855,0.5163224099033084,45.10896339871148,10.02494255744678,5.38636888204236,28.390491888144894
21,7.0,1.0,23.775000000000006,76.91666666666667,0.0,0.0,25.384163620413325,0.3901548242690822,45.74239024653382,9.125198301702099,5.65981417902967,24.650194282243696
22,7.0,1.0,22.816666666666666,81.33333333333333,0.0,0.0,25.017384064092813,0.027515071603657404,47.14224407266285,5.076349150851049,5.796510978721482,16.853464456761195
23,7.0,1.0,21.875,85.91666666666669,0.0,0.0,24.848226587741408,0.012739621975821791,49.430873231758085,2.377116383617017,0.0,6.406368508910984
24,7.0,1.0,20.97500000000001,89.16666666666669,0.0,0.0,25.195016227434174,0.0,50.85446690178587,2.377116383617017,0.0,0.0
1,1.0,1.0,20.133333333333336,91.75,0.0,0.0,25.99747388722242,0.0,50.61307126997525,1.923782380839445,0.0,0.0
2,1.0,1.0,19.275000000000006,93.0,0.0,0.0,26.242712036154572,0.0,54.84133420050774,2.3719235712591678,0.0,0.0
3,1.0,1.0,18.375,93.58333333333331,0.0,0.0,24.993057457236702,0.3177523803600355,48.52058934356491,1.923782380839445,0.0,0.9819082470473969
4,1.0,1.0,17.766666666666666,95.16666666666669,0.0,0.0,24.88625794329273,0.24132289568087018,48.09147940049029,3.268205952098612,0.0,0.2709522685429115
5,1.0,1.0,17.308333333333337,98.33333333333331,0.0,0.0,24.13998356024306,0.014552486064781434,50.911474530490175,6.405194285036671,0.0,0.3093407167127533
6,1.0,1.0,16.925,100.0,0.0,0.0,23.779736802581226,0.012599580005497657,51.19277851522634,6.875837662340407,0.0,0.0
7,1.0,1.0,16.975,100.0,28.02777777777777,76.66666666666666,23.76180687250045,0.01245318420764896,52.41866374745187,7.775581918085084,2.0877528939328345,0.0
8,1.0,1.0,18.441666666666666,91.83333333333331,89.16666666666669,480.5,24.09676616682151,0.004509933499962315,51.2332850215472,9.125198301702099,2.0523483064101145,2.5205941206453613
9,1.0,1.0,20.683333333333334,80.16666666666667,68.66666666666667,794.9166666666665,24.61549703344137,0.002845011910055817,47.42388972280172,10.474814685319117,2.022017225567473,5.930430026947708
10,1.0,1.0,22.76666666666667,68.41666666666667,79.0,877.3333333333335,24.999911870105706,0.0030595561997479592,43.300586401330456,12.724175324680814,1.3537856618941426,12.820580007153394
11,1.0,1.0,24.59166666666667,59.5,95.75,893.5,25.715899689329774,0.7162618971202122,41.87075623006237,14.07379170829783,9.733585470597344,20.760928101385723
12,1.0,1.0,26.058333333333334,53.5,103.33333333333331,899.4166666666665,26.11906772703688,1.1200166777062908,40.2808875617012,13.174047452553152,8.103117924037027,25.974753663130798
13,1.0,1.0,27.125,48.08333333333334,102.33333333333331,888.5833333333335,26.08697410173989,1.0873661029365689,37.39832634813583,12.274303196808475,13.24898929792663,27.6766832511576
14,1.0,1.0,27.733333333333334,44.25,94.83333333333331,857.5,26.104954156830907,1.1086631567173448,35.33816053253676,11.374558941063796,12.437301854425503,25.573847987291433
15,1.0,1.0,27.84166666666667,43.58333333333334,91.0,767.9166666666665,25.7316696275242,0.7321317209015223,35.461870120692765,11.374558941063796,3.378069420177601,24.047409540438526
16,1.0,1.0,27.33333333333333,44.58333333333334,72.66666666666667,636.0000000000001,25.537045408020283,0.537525837830275,36.02592258758123,12.724175324680814,3.3756961229212834,24.093614642357238
17,1.0,1.0,26.241666666666664,48.5,41.75,390.41666666666674,25.51472591747116,0.515147902997322,36.7980992906442,12.724175324680814,3.1078794311847533,23.037641706160507
18,1.0,1.0,24.825000000000006,52.75,4.166666666666665,37.24999999999999,25.38820046139405,0.388653188218262,37.513275134431254,11.824431068936134,2.161248107284941,21.098800976956504
19,1.0,1.0,23.675,58.08333333333334,0.0,0.0,25.340252110368237,0.340788877318035,38.09459020499645,10.924686813191457,1.3487283782536865,18.628495093061
20,1.0,1.0,22.775000000000006,60.41666666666666,0.0,0.0,25.362164914009824,0.3682346652855575,38.39175652509262,10.02494255744678,5.4042568482389095,14.511849239329997
21,1.0,1.0,21.875,61.16666666666666,0.0,0.0,25.152497863577235,0.2082878671427313,37.38763960496117,9.125198301702099,5.673934302340652,8.409278748484846
22,1.0,1.0,20.97500000000001,60.83333333333334,0.0,0.0,24.588998614705226,0.012257124973086064,36.52056952880676,5.076349150851049,5.808128249970443,5.25397463420427
23,1.0,1.0,20.075,61.75,0.0,0.0,24.267093815506406,0.00877550599670407,35.1562376236835,2.377116383617017,0.0,2.4832561026323554
24,1.0,1.0,19.175,66.5,0.0,0.0,24.441181323268555,0.0,35.735764021543616,2.377116383617017,0.0,0.0
1,2.0,1.0,18.391666666666666,70.16666666666667,0.0,0.0,25.298299973100036,0.0,36.413373275962456,1.923782380839445,0.0,0.0
2,2.0,1.0,17.633333333333336,74.5,0.0,0.0,25.646156459305587,0.0,40.85220139914587,2.3719235712591678,0.0,0.0
3,2.0,1.0,16.833333333333332,79.91666666666667,0.0,0.0,24.557718715589996,0.18776026231775234,35.97754065360704,1.923782380839445,0.0,0.3885663333598782
4,2.0,1.0,16.266666666666666,83.16666666666667,0.0,0.0,24.400973986260347,0.02730458470999153,35.909282533020004,3.268205952098612,0.0,0.09768070673446103
5,2.0,1.0,15.866666666666667,82.25,0.0,0.0,23.741940229390735,0.0,40.012578123464,6.425965534468068,0.0,0.21845206049983945
6,2.0,1.0,15.525,80.41666666666667,0.0,0.0,23.611908611326903,0.0,40.13251925989647,6.875837662340407,2.09096710894955,0.0
7,2.0,1.0,15.575,76.5,27.52777777777777,65.49999999999999,23.617996743430687,0.007875300207237146,39.451835869383444,7.775581918085084,2.0267046554204917,0.0
8,2.0,1.0,16.866666666666667,71.08333333333333,93.91666666666669,402.41666666666674,23.75759393178818,0.0030160354342161355,39.77135114859337,9.125198301702099,4.469962290292945,1.0716625865300289
9,2.0,1.0,18.866666666666667,65.5,110.41666666666669,632.9166666666666,24.210178388698733,0.00224497078296082,38.569204517773954,10.474814685319117,1.761251007066662,3.1148978529628346
10,2.0,1.0,20.75,57.16666666666666,143.58333333333337,689.6666666666665,24.713700755857374,0.0022806591317312552,35.464057599048715,12.724175324680814,1.350448019455492,5.753302968425885
11,2.0,1.0,22.433333333333334,50.08333333333334,181.75,685.5,25.72695718084848,0.7283392379089584,35.2424859365758,14.07379170829783,9.747869405369203,11.139530249110265
12,2.0,1.0,23.74166666666667,47.41666666666666,215.33333333333331,645.5000000000001,26.00232649327402,1.0029687485168814,34.756747999130866,13.174047452553152,4.196836978217298,18.54972077526422
13,2.0,1.0,24.608333333333334,44.08333333333334,227.66666666666669,597.25,26.011317989170323,1.0114041081016047,33.164375843728884,12.274303196808475,13.275078880943546,21.12429666981098
14,2.0,1.0,25.075,41.416666666666664,197.83333333333331,583.5,26.113569720348096,1.118482250462467,30.996568706514633,11.374558941063796,12.468982272166485,18.848507923136744
15,2.0,1.0,25.14166666666667,39.25,159.83333333333337,543.4166666666666,25.723419503068797,0.7237461062166055,30.769317821898014,11.374558941063796,2.976917046248397,16.94836776794741
16,2.0,1.0,24.633333333333336,40.916666666666664,110.41666666666669,453.25,25.60707300521375,0.6073100472976218,31.308525752411192,12.724175324680814,4.201391406764277,16.424126204321038
17,2.0,1.0,23.6,45.33333333333334,53.33333333333334,274.9166666666667,25.581291814620034,0.5816034951821312,32.47546023938527,12.724175324680814,3.1161859171588957,15.589739687217085
18,2.0,1.0,22.34166666666667,48.16666666666666,3.3333333333333326,17.44444444444444,25.45884301015807,0.4591524531074498,32.336732126507066,11.824431068936134,2.1667751256733645,11.724026256611403
19,2.0,1.0,21.508333333333336,52.5,0.0,0.0,25.411901910361152,0.4119019103611503,32.74528796497124,10.924686813191457,1.3512947522863812,7.938466333674284
20,2.0,1.0,21.008333333333336,55.0,0.0,0.0,25.34752520565121,0.44198275714044044,33.84191285610511,10.02494255744678,5.417654259034151,6.665538178084438
21,2.0,1.0,20.566666666666666,55.0,0.0,0.0,24.961341639706703,0.29155434850006934,33.26929139863106,9.125198301702099,5.687659775796439,6.278952389486959
22,2.0,1.0,20.108333333333334,57.33333333333334,0.0,0.0,24.419679629807867,0.013741832008491883,33.67986404041025,5.076349150851049,5.821251472786767,4.444576487396808
23,2.0,1.0,19.608333333333334,59.0,0.0,0.0,24.1287232610445,0.0084411248910925,34.02626617408612,2.377116383617017,2.0317053881475786,2.558045416825724
24,2.0,1.0,19.108333333333327,60.75,0.0,0.0,24.43280492742025,0.0,33.16823561235316,2.377116383617017,0.0,0.0
1,3.0,1.0,18.841666666666665,60.25,0.0,0.0,25.41172472212314,0.0,32.47012958592718,1.923782380839445,0.0,0.0
2,3.0,1.0,18.683333333333334,60.16666666666666,0.0,0.0,25.846327083968504,0.0,35.339620182670465,2.3719235712591678,0.0,0.0
3,3.0,1.0,18.483333333333334,62.16666666666666,0.0,0.0,24.777064983867206,0.2890037072277938,31.89597673627746,1.923782380839445,0.0,0.6160934040380807
4,3.0,1.0,18.341666666666665,65.91666666666667,0.0,0.0,25.012060788631622,0.49488829280221935,31.67073606825729,3.268205952098612,0.0,1.8160697291484855
5,3.0,1.0,18.3,68.58333333333333,0.0,0.0,24.329046179606486,0.09317755088852309,35.45945727021082,6.425965534468068,0.0,3.002662150883974
6,3.0,1.0,18.241666666666667,69.0,0.0,0.0,24.093517241301782,0.010934323185082917,37.72477321225521,6.875837662340407,2.090073205012049,2.034841990059113
7,3.0,1.0,18.375,66.66666666666667,15.916666666666664,0.0,24.122347286167464,0.0075946611179613654,38.4142151358339,7.775581918085084,2.0334760445494378,0.9484095207452732
